PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-08,18:03:34,"Perry, Gavin",815132,Right,WES_HIL,Undefined,TwoSeamFastBall,NA,NA,92.68007,-2.456595,-3.734736,2374.11292,249.335342,02:15:00,5.99154,1.85782,6.58197,-23.69529,8.54949,19.55867,1.75938,0.06011,83.70952,-6.942566,-0.182633,0.408697,-11.443,5.63292,-1.60878,50,5.81293,7.9674,-134.27663,-6.4942,-20.56852,33.27535,-22.04897,3ec0cbba-5fe5-4497-9a36-b829ac81166a,NA,NA,NA,NA,NA,1000132133,"Slack, Clayton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SOU_IND16,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,5419dfa0-14c5-11f0-9c78-f50a8aa1293f,92.22591,NA,NA,8.97055,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:03:34,2025-04-08T22:03:34Z,2025-04-08T22:03:34Z,NA,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,53.91751,-135.24395,16.63767,5.9924,-5.8532400000000004,-11.02449,-1.84908,8.56533,-10.28426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-08,18:03:52,"Perry, Gavin",815132,Right,WES_HIL,Undefined,TwoSeamFastBall,NA,NA,92.46501,-1.754722,-4.416546,2389.902431,241.039419,02:00:00,6.01891,1.60504,6.65924,-21.85533,10.31753,16.60946,2.58658,-1.0605,83.74788,-5.912651,-1.401908,0.40824,-10.02575,6.31036,-1.31326,50,5.89184,9.66881,-133.95772,-4.75286,-18.03568,31.63575,-20.82215,79429c39-20dd-49c0-9cb6-6ebb9486cbbf,NA,NA,NA,NA,NA,1000132133,"Slack, Clayton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,SOU_IND16,1,Top,0,0,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,5e9b6340-14c5-11f0-9c78-f50a8aa1293f,92.32901,NA,NA,8.71714,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:03:52,2025-04-08T22:03:52Z,2025-04-08T22:03:52Z,NA,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,53.83943,-134.86141,15.81787,6.01911,-4.15807,-10.41107,-1.59681,10.184,-9.01784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-08,18:04:09,"Perry, Gavin",815132,Right,WES_HIL,Undefined,Curveball,NA,NA,81.74153,-1.198817,-2.182294,2248.678985,43.544304,07:30:00,6.20465,1.33784,6.4072,-47.19101,-5.93134,-6.8939,1.16878,-1.24427,75.16954,-9.896418,-3.434148,0.462311,2.95268,-2.35559,-1.17859,50,6.09764,4.77098,-118.76101,-3.93306,4.1816700000000004,24.52725,-35.51007,06dc0801-eb76-4922-b233-cdf61065074f,NA,NA,NA,NA,NA,1000132133,"Slack, Clayton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,SOU_IND16,1,Top,0,0,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,6891bde0-14c5-11f0-9c78-f50a8aa1293f,81.53046,NA,NA,6.5719900000000004,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:04:09,2025-04-08T22:04:09Z,2025-04-08T22:04:09Z,NA,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,54.09487,-119.60372,12.26363,6.21182,-2.713,-17.75503,-1.34004,4.62731,2.09084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-08,18:04:42,"Perry, Gavin",815132,Right,WES_HIL,Undefined,Slider,NA,NA,87.18496,-1.696046,-3.582573,2377.662656,213.682619,01:00:00,5.98948,1.82182,6.53374,-34.45049,2.13445,0.54039,1.55932,-1.42374,78.91017,-8.13036,-3.484556,0.435334,-1.46969,2.11965,-1.57319,50,5.85751,7.88686,-126.30693,-4.82059,-2.33084,30.10735,-28.8124,ac570bc6-97bc-4d0a-b3e3-421e7b340818,NA,NA,NA,NA,NA,1000066399,"Holiday, Khi",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SOU_IND16,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,7c4d9f20-14c5-11f0-9c78-f50a8aa1293f,86.58283,NA,NA,8.27479,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:04:42,2025-04-08T22:04:42Z,2025-04-08T22:04:42Z,NA,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,53.96341,-127.24816,15.05368,5.99414,-3.91984,-14.4062,-1.82089,7.95973,-1.16542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-08,18:04:57,"Perry, Gavin",815132,Right,WES_HIL,Undefined,TwoSeamFastBall,NA,NA,92.87746,-2.09928,-3.250226,2400.959645,240.599255,02:00:00,5.9827,1.62875,6.56831,-21.63667,10.30693,16.31359,2.25127,0.00553,84.18969,-6.20679,-0.287765,0.406783,-9.55965,6.39272,-1.41124,50,5.8289,6.98838,-134.7037,-5.59031,-17.37224,32.25326,-20.55689,1b683730-dcc1-412e-930d-33e7aea2365a,NA,NA,NA,NA,-30.833984,1000066399,"Holiday, Khi",NA,NA,95.88552,Right,-40.918933,NA,NA,NA,3.54041,2.33347,0.024536,-21.949052,1.04108,2.26399,0.01538,NA,NA,NA,NA,NA,2,2,SOU_IND16,1,Top,1,1,0,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,8583de10-14c5-11f0-9c78-f50a8aa1293f,92.65975,2.26399,NA,8.68777,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:04:57,2025-04-08T22:04:57Z,2025-04-08T22:04:57Z,GroundBall,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,53.93142,-135.64177,16.12663,5.9828,-4.99242,-10.27845,-1.62184,7.49364,-8.68612,NA,1.04045,91.40617,NA,NA,NA,NA,NA,NA,NA,2.26463,-92.27373,NA,NA,NA,NA,NA,NA,NA,0.01576,-54.56252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-04-08,18:05:26,"Perry, Gavin",815132,Right,WES_HIL,Undefined,TwoSeamFastBall,NA,NA,93.34334,-3.19442,-4.156345,2404.956466,235.688945,01:45:00,6.07728,1.46743,6.61713,-18.62989,13.01485,17.44249,1.58843,-0.8923,84.6651,-6.752781,-0.990839,0.404876,-10.38756,8.14528,-1.19084,50,5.85171,9.10633,-135.13939,-8.0841,-19.02984,32.02219,-17.252,a1cd8287-1b14-4d23-bcfe-dede95832f19,NA,NA,NA,NA,NA,10074712,"Kitchens, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,SOU_IND16,1,Top,2,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,96c54970-14c5-11f0-9c78-f50a8aa1293f,93.09622,NA,NA,8.67824,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:05:26,2025-04-08T22:05:26Z,2025-04-08T22:05:26Z,NA,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,53.88217,-136.05619,16.0111,6.07608,-7.59018,-8.626,-1.45936,9.65115,-9.51492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-08,18:05:42,"Perry, Gavin",815132,Right,WES_HIL,Undefined,TwoSeamFastBall,NA,NA,93.43276,-1.032575,-2.698332,2452.429193,235.30951,01:45:00,6.07549,1.64403,6.64724,-19.19442,12.24965,16.10843,3.52966,0.51472,84.47375,-4.712657,0.231917,0.40359,-9.22756,7.08662,-1.46731,50,5.99788,5.7203,-135.61756,-2.98667,-16.98533,32.88129,-19.12959,0d8f0272-5f52-445e-a205-3d6becc37462,NA,NA,NA,NA,NA,10074712,"Kitchens, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,SOU_IND16,1,Top,2,1,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,a0384340-14c5-11f0-9c78-f50a8aa1293f,93.39282,NA,NA,8.95901,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:05:42,2025-04-08T22:05:42Z,2025-04-08T22:05:42Z,NA,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,53.85064,-136.54797,16.44064,6.07473,-2.44537,-9.56479,-1.63597,6.20092,-8.49267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-08,18:05:57,"Perry, Gavin",815132,Right,WES_HIL,Undefined,Curveball,NA,NA,80.38887,1.78729,-0.957003,2217.737645,13.857002,06:30:00,6.34523,1.24306,6.22312,-52.85463,-10.06158,-2.81406,3.59062,0.12543,73.66513,-7.963462,-1.465841,0.470823,1.17,-5.23996,-1.17019,50,6.45356,2.05653,-116.83996,1.95469,1.60995,22.95632,-39.38441,98c71521-1b0a-4001-ac41-0be291b37a61,NA,NA,NA,NA,NA,10074712,"Kitchens, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,SOU_IND16,1,Top,2,1,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,a9702fe0-14c5-11f0-9c78-f50a8aa1293f,80.05642,NA,NA,6.72374,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:05:57,2025-04-08T22:05:57Z,2025-04-08T22:05:57Z,NA,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,54.2792,-117.67771,11.47816,6.356,3.39197,-19.69221,-1.24417,1.99777,0.80497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-08,18:06:15,"Perry, Gavin",815132,Right,WES_HIL,Undefined,Curveball,NA,NA,82.56452,-1.240313,-2.349157,2224.424269,14.922874,06:30:00,6.14957,1.48798,6.3066,-45.06947,-4.65272,-1.5728,1.24998,-0.80851,76.14785,-9.534594,-2.634135,0.457564,0.14602,-1.6678,-1.31491,50,6.03739,4.97884,-119.95666,-4.02138,0.21217,23.8084,-34.597410000000004,de610912-f05d-4d34-82b7-5e3320cda325,NA,NA,NA,NA,NA,10074712,"Kitchens, Cole",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,SOU_IND16,1,Top,2,1,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,b4365da0-14c5-11f0-9c78-f50a8aa1293f,82.37625,NA,NA,6.41668,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:06:15,2025-04-08T22:06:15Z,2025-04-08T22:06:15Z,NA,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Ross, Camden",1000115775,Right,WES_HIL,54.19509,-120.78641,11.9042,6.15653,-2.81562,-17.29871,-1.4883,4.97144,0.10609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-08,18:08:51,"Watts, Brady",10028857,Right,SOU_IND16,Undefined,Fastball,NA,NA,85.60909,-0.832741,-3.428,2211.907701,232.57927,01:45:00,5.8491,1.74457,6.70424,-24.73371,12.58816,14.77631,3.02514,-0.16213,77.67108,-5.548532,-0.739778,0.439697,-8.88252,7.278,-1.52207,50,5.78387,6.91172,-124.25423,-2.4631,-13.7496,27.19139,-20.90815,cff9a3bd-214d-41fa-ba76-c8190ec016ac,NA,NA,NA,NA,-9.581835,1000338044,"Vasquez, Carlos",1506.576674,NA,108.91965,Right,21.79906,108.3821,43.25283,-18.79675,429.59284,420.38075,4.630112,-10.305917,1.63214,3.04488,0.16438,NA,NA,NA,NA,NA,1,1,WES_HIL,1,Bottom,0,0,0,Changeup,InPlay,Undefined,LineDrive,HomeRun,0,1,NA,WES_HIL,SOU_IND16,NickDenesField,D1,CUSA,20250408-NickDenesField-1,1119a9a0-14c6-11f0-9c78-f50a8aa1293f,85.72374,68.37214,NA,7.93801,NA,NA,NA,7b3826fd-8f9f-45d4-a083-6a9cd5b3e4ee,2025-04-08,22:08:51,2025-04-08T22:08:51Z,2025-04-08T22:08:51Z,FlyBall,v3,471490,southernindiana,08 April 2025 18:00-southernindiana@wkentucky,"Marisca, Charlie",1000115391,Right,SOU_IND16,53.79605,-125.08219,13.5957,5.84917,-1.82646,-10.45408,-1.7389,7.33039,-6.8748,171.842817,1.63193,146.264,-27.2239,6.76511,-1.50025,0.3211,-0.0595,0.00723,-3.9e-4,3.04621,59.28673,-13.14179,-0.739,0.58287,-0.24121,0.06098,-0.00802,4.2e-4,0.16486,-24.69967,2.65518,-0.25343,0.03381,-0.01853,0.00627,-9.6e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
