PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-09,15:33:09,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Fastball,NA,NA,90.65517,-2.340915,-2.76864,2112.766818,194.311682,12:30:00,6.17578,2.27864,6.53045,-18.84871,14.2295,3.37567,2.45398,0.01823,83.42123,-5.913721,-2.156297,0.413945,-2.51799,8.41174,-2.0878,50,6.00477,6.23918,-131.6728,-5.9181,-4.4406,26.77753,-17.33957,a2100bed-0e46-4241-bb48-64082a107f7a,NA,NA,NA,NA,11.858407,10037098,"Mastros, Graham",4472.258159,NA,95.16336,Right,53.933788,105.17154,142.32354,32.23198,247.48582,111.44698,6.373294,21.629987,2.12986,2.15911,-0.49211,NA,NA,NA,NA,NA,1,1,ILL_RED,1,Top,0,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,b728b3d0-fd25-11ef-8a2b-11a693a3c2b0,91.05669,159.0922,NA,7.23394,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:33:09,2025-03-09T20:33:09Z,2025-03-09T20:33:09Z,FlyBall,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,53.96868,-132.47743,13.38877,6.17477,-5.39707,-8.66978,-2.27728,6.37262,-2.2203,192.017413,2.14495,80.15332,-22.6145,5.23436,-0.44496,-0.11105,0.03839,-0.00443,1.8e-4,2.1482,112.9715,-25.54497,2.96466,-0.61851,0.09079,-0.00432,-6.3e-4,6e-5,-0.48823,16.83217,0.31476,-0.54344,0.19881,-0.0412,0.00452,-2e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
2,2025-03-09,15:33:42,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Fastball,NA,NA,90.64163,-2.327121,-3.029748,2231.686104,225.32208,01:30:00,6.22698,2.17746,6.51989,-20.96107,12.46528,11.48005,2.34092,0.35172,82.62229,-6.303713,-0.946974,0.416117,-6.96296,7.56201,-1.97133,50,6.05561,6.52035,-131.52624,-5.955,-12.12527,29.43082,-19.00559,ff3e906e-acca-47d6-9046-336a01e15538,NA,NA,NA,NA,11.227894,1000187768,"Pacella, Daniel",2775.407627,NA,104.21438,Left,31.209621,107.51935,66.10652,23.22823,409.13345,398.56301,5.753116,15.369085,2.67309,2.50552,-0.36506,NA,NA,NA,NA,NA,2,1,ILL_RED,1,Top,1,0,0,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,caf29ed0-fd25-11ef-8a2b-11a693a3c2b0,90.58125,108.58499,NA,8.01934,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:33:42,2025-03-09T20:33:42Z,2025-03-09T20:33:42Z,FlyBall,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,53.97893,-132.41358,14.71541,6.22652,-5.38198,-9.50279,-2.17343,6.88594,-6.06264,191.942137,2.6793,128.10867,-28.20525,6.67906,-1.05776,0.08519,0.00124,-7e-4,3e-5,2.50271,79.2462,-15.31022,-0.01644,0.15801,-0.05892,0.01533,-0.00207,1e-4,-0.36439,25.4446,-1.72317,0.01801,0.06271,-0.0164,0.00172,-4e-5,-0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-03-09,15:34:26,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Slider,NA,NA,81.58887,-0.553622,-1.828336,2674.286978,95.625689,09:15:00,6.16858,2.35357,5.74589,-39.72439,3.13965,-16.51123,2.34251,-0.72515,74.04388,-7.871261,-4.782856,0.471214,7.78382,2.24555,-2.19158,50,6.09867,4.43537,-118.29555,-2.45417,10.84015,26.18661,-29.04676,1180a4f6-754d-4448-9f4d-4f9b0023a935,NA,NA,NA,NA,NA,1000187771,"Morris, Judah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ILL_RED,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,e4ecb4b0-fd25-11ef-8a2b-11a693a3c2b0,79.99012,NA,NA,7.545,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:34:26,2025-03-09T20:34:26Z,2025-03-09T20:34:26Z,NA,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,54.75063,-119.34254,13.09331,6.17358,-1.29282,-14.52338,-2.36025,4.00196,5.42008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-09,15:34:46,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Fastball,NA,NA,88.46625,-1.48686,-2.477416,2427.641156,147.445471,11:00:00,6.25935,2.11267,6.36141,-26.58379,8.35162,-4.67075,2.67413,-0.55788,81.5524,-6.44711,-3.322266,0.425407,1.79626,5.06299,-1.93117,50,6.13912,5.73874,-128.56034,-4.15845,3.01725,25.7361,-23.66948,9b3046a8-ef76-4834-bbe4-4a178b5d313a,NA,NA,NA,NA,NA,1000187771,"Morris, Judah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,ILL_RED,1,Top,1,0,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,f0fe7540-fd25-11ef-8a2b-11a693a3c2b0,88.60331,NA,NA,6.91385,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:34:46,2025-03-09T20:34:46Z,2025-03-09T20:34:46Z,NA,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,54.1382,-129.3861,12.86805,6.26037,-3.399,-11.83474,-2.11375,5.64193,1.50863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-09,15:35:05,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Slider,NA,NA,81.31036,-2.5958,-2.69777,2725.850839,88.89377,09:00:00,6.05187,2.56865,6.07554,-41.66943,1.31476,-13.84702,0.17331,-1.08325,73.82497,-10.254134,-5.192427,0.471874,6.23516,2.02264,-2.35261,50,5.82899,6.0646,-117.72957,-6.64284,8.54275,27.30877,-29.40286,bfe4734c-e13e-4a90-8571-07de145f7873,NA,NA,NA,NA,NA,1000187771,"Morris, Judah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,ILL_RED,1,Top,1,0,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,fca517f0-fd25-11ef-8a2b-11a693a3c2b0,79.87824,NA,NA,7.48539,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:35:05,2025-03-09T20:35:05Z,2025-03-09T20:35:05Z,NA,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,54.42155,-118.75077,13.65438,6.05684,-5.54334,-14.70143,-2.57343,5.74515,4.27138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-09,15:35:38,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Fastball,NA,NA,91.82302,-3.862371,-3.973425,2269.558739,203.999031,12:45:00,6.1311,2.31341,6.38029,-14.39414,19.12592,7.9215,1.36447,-0.68766,82.13446,-6.674363,-2.543667,0.4167,-5.47855,11.66064,-2.03012,50,5.84502,8.8741,-132.58877,-9.30993,-9.52075,34.62999,-11.90997,08d3af83-9c2c-47fc-be0c-6606a83ee580,NA,NA,NA,NA,NA,10300873,"Gibson, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,ILL_RED,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,0fe0f3c0-fd26-11ef-8a2b-11a693a3c2b0,90.454580000000007,NA,NA,9.68857,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:35:38,2025-03-09T20:35:38Z,2025-03-09T20:35:38Z,NA,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,54.11306,-133.65871,17.31499,6.12698,-8.94196,-5.95498,-2.30884,9.16825,-4.76038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-09,15:35:51,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Slider,NA,NA,84.95138,-2.277646,-1.37625,2546.820897,102.635136,09:30:00,6.26197,2.48484,5.91055,-35.64766,3.07343,-8.35654,1.17563,0.51086,78.30058,-8.815665,-2.87916,0.447863,3.93402,2.54898,-2.36954,50,6.05866,3.28844,-123.34861,-6.09313,6.053,24.8379,-28.25211,871bcada-b174-4ebc-a368-56d0ed052a9e,NA,NA,NA,NA,NA,10300873,"Gibson, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,ILL_RED,1,Top,2,1,0,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,17ac3100-fd26-11ef-8a2b-11a693a3c2b0,84.16067,NA,NA,6.65081,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:35:51,2025-03-09T20:35:51Z,2025-03-09T20:35:51Z,NA,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,54.58892,-124.26922,12.41895,6.26509,-5.04598,-14.12605,-2.48727,3.06408,3.0265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-09,15:36:11,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Slider,NA,NA,79.597,-1.429345,-1.627816,2733.376945,100.966518,09:15:00,6.11312,2.67413,6.14021,-38.65951,5.77677,-21.65367,1.56978,-0.63507,72.34797,-8.595542,-5.532658,0.479778,10.70382,3.91469,-2.53901,50,5.98442,4.06576,-115.48353,-4.02489,14.16776,25.49158,-26.99251,787b38ba-c74a-493e-8a34-3b8ad03aefd1,NA,NA,NA,NA,56.140218,10300873,"Gibson, Kyle",NA,NA,81.67465,Left,-10.403022,NA,NA,NA,10.6502,6.73918,0.111021,49.1544,NA,NA,NA,NA,NA,NA,NA,NA,4,3,ILL_RED,1,Top,2,1,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,23dbd9d0-fd26-11ef-8a2b-11a693a3c2b0,78.56226,2.40347,NA,7.24903,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:36:11,2025-03-09T20:36:11Z,2025-03-09T20:36:11Z,GroundBall,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,54.3579,-116.44151,12.74579,6.11661,-3.01051,-13.49626,-2.68179,3.53333,7.08388,NA,-0.28818,65.64442,-2.77868,NA,NA,NA,NA,NA,NA,2.40346,-21.62922,-0.1751,NA,NA,NA,NA,NA,NA,-2.81253,97.83863,0.56927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
9,2025-03-09,15:36:33,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Slider,NA,NA,80.55647,-3.401338,-2.409914,2637.197035,99.47134,09:15:00,5.95687,2.7308500000000002,6.20295,-38.86278,4.43236,-17.60178,-0.42773,-0.96172,73.7691,-10.535327,-5.589175,0.473577,8.4652,3.79292,-2.54076,50,5.68138,5.53033,-116.71433,-8.09173,11.48199,25.38694,-27.02943,9f2cb881-f1b2-4b38-9a0f-fb480f66d702,NA,NA,NA,NA,NA,10300873,"Gibson, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,ILL_RED,1,Top,2,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,3084d150-fd26-11ef-8a2b-11a693a3c2b0,79.59088,NA,NA,6.78736,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:36:33,2025-03-09T20:36:33Z,2025-03-09T20:36:33Z,NA,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,54.29646,-117.64516,12.69347,5.9599,-7.10068,-13.51472,-2.73582,5.10934,5.741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-09,15:36:49,"Watkins, Hunter",821908,Right,OKL_COW,Undefined,Curveball,NA,NA,74.0821,-0.481879,-2.307417,2694.624321,41.247819,07:15:00,6.48327,1.86209,5.76403,-65.72189,-13.42509,-13.4319,0.5576,-1.40591,67.64082,-12.417878,-4.721188,0.520486,6.08252,-6.22823,-1.66267,50,6.40351,4.80119,-107.42285,-2.94153,6.92461,23.07094,-39.26455,079f82c7-bc58-47d3-b0c8-c327ade3bdbd,NA,NA,NA,NA,NA,10300873,"Gibson, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,5,ILL_RED,1,Top,2,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,OKL_COW,ILL_RED,OKState,D1,BIG12,20250309-OKState-2,3a7dc400-fd26-11ef-8a2b-11a693a3c2b0,72.41777,NA,NA,6.44128,NA,NA,NA,6f3328d4-31c8-416b-9d3d-97ba84c8dd24,2025-03-09,20:36:49,2025-03-09T20:36:49Z,2025-03-09T20:36:49Z,NA,v3,4245,471316,NA,"Sylvester, Beau",804881,Right,OKL_COW,54.73699,-108.43543,11.53547,6.4948,-1.21821,-19.63227,-1.86673,4.49727,3.46231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
