PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-05,15:02:22,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Fastball,NA,NA,88.41066,-1.752089,-2.789901,1941.525801,206.351047,01:00:00,6.27572,1.52477,7.70151,-15.163,18.4108,8.56004,3.43836,-0.2661,80.35464,-4.759532,-1.201973,0.417034,-5.54063,10.97245,-1.38898,50,6.18563,5.99546,-128.56474,-4.18206,-9.19331,28.80518,-13.96794,1498a5f7-62b3-4dab-9113-9058b2b2fefd,NA,NA,NA,NA,-15.108121,809623,"Antillon, Gunner",1760.846129,NA,21.89608,Right,5.03458,NA,NA,NA,18.52491,18.32789,0.574667,-15.013812,0.60796,3.33395,0.27531,NA,NA,NA,NA,NA,1,1,BGS_FAL,1,Top,0,0,0,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,c2951640-f9fc-11ef-8482-a54e0895a466,90.38212,3.46424,NA,8.05601,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:02:22,2025-03-05T20:02:22Z,2025-03-05T20:02:22Z,GroundBall,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,52.79606,-129.18968,14.40259,6.27307,-3.87902,-6.98397,-1.52122,6.19491,-4.59665,126.739837,0.60796,30.88455,-1.57704,0.29423,0.41617,-2.44051,5.98965,-6.90084,3.08339,3.33395,2.81828,-15.2103,0.40649,-0.42256,1.96266,-4.53277,5.0362,-2.20144,0.27531,-8.33801,-0.94537,0.15132,0.24177,-1.40641,3.44642,-3.96697,1.77156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-03-05,15:02:56,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Fastball,NA,NA,91.51857,-2.487835,-3.161236,2013.140135,222.24083,01:30:00,6.16581,1.64471,7.70009,-19.36765,12.19174,10.05634,2.31567,-0.35548,82.85811,-6.26262,-1.295416,0.40433,-6.49311,7.81347,-1.4905,50,6.03925,7.0026,-132.91184,-6.18588,-11.44837,32.30149,-18.39773,08566111-0e1c-4948-9333-8a76f85fd1e0,NA,NA,NA,NA,NA,1000267043,"Wright, Garrett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BGS_FAL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,d6c2cc20-f9fc-11ef-8482-a54e0895a466,93.22206,NA,NA,8.66046,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:02:56,2025-03-05T20:02:56Z,2025-03-05T20:02:56Z,NA,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,52.7962,-133.58967,16.15074,6.165,-5.79981,-9.19887,-1.63997,7.24283,-5.72418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-05,15:03:08,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Fastball,NA,NA,89.26546,-2.863074,-4.028254,1957.045383,235.822315,01:45:00,6.23811,1.67759,7.49121,-20.68316,13.07658,17.36166,1.9276199999999999,-0.50926,80.23592,-6.891145,-0.822794,0.418187,-10.82587,8.46851,-1.46783,50,6.08159,8.52779,-129.39565,-6.93162,-17.94783,32.57634,-18.13443,62ed0f47-bb38-4a72-8f59-0628de0cf3e5,NA,NA,NA,NA,NA,1000267043,"Wright, Garrett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BGS_FAL,1,Top,1,0,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,de0c7d50-f9fc-11ef-8482-a54e0895a466,90.13289,NA,NA,9.02954,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:03:08,2025-03-05T20:03:08Z,2025-03-05T20:03:08Z,NA,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.00587,-130.1502,16.28817,6.23728,-6.51158,-9.06722,-1.67017,8.9435,-8.97392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-05,15:03:30,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Fastball,NA,NA,93.38886,-1.897243,-3.918145,2139.962601,209.436513,01:00:00,6.35614,1.44181,7.86785,-15.71056,14.31619,7.49874,3.34623,-1.44152,84.70235,-4.9961970000000004,-2.525281,0.39439,-5.30567,8.77689,-1.26127,50,6.26475,9.03703,-135.62807,-4.78036,-9.78036,32.53356,-15.99496,999a0d6e-ef50-44d2-94ee-757f521d54ef,NA,NA,NA,NA,NA,1000267043,"Wright, Garrett",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BGS_FAL,1,Top,1,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,eace05e0-f9fc-11ef-8482-a54e0895a466,95.57151,NA,NA,8.68651,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:03:30,2025-03-05T20:03:30Z,2025-03-05T20:03:30Z,NA,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,52.62803,-136.25701,16.26678,6.35417,-4.47115,-7.99748,-1.4378,9.22611,-4.89018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.09318,NA,NA,0.90752,NA,NA,NA,4.46375,5.75651,-2.03177,64.60177,6.33383,-60.17881,4.49028,69.73666,-3.84441,5.7906,13.04652,-13.70004,-2.10798,-71.01864,7.71332,High,High,High,NA,NA,High,High,High
5,2025-03-05,15:04:28,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Fastball,NA,NA,91.79373,-3.248091,-2.984996,2086.742689,208.892293,01:00:00,6.2619,1.5523,7.40212,-12.53261,19.49371,10.078430000000001,2.28025,-0.30307,82.32932,-5.765493,-1.126571,0.40731,-6.4478,12.00406,-1.39186,50,6.08112,6.5749,-133.08,-7.75019,-11.30518,34.49904,-11.12682,5e345ef1-afbf-4b61-bbc2-03f7a6fd73d7,NA,NA,NA,NA,NA,1000062187,"Newman, DJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BGS_FAL,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,0d59b640-f9fd-11ef-8482-a54e0895a466,92.53997,NA,NA,9.4644,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:04:28,2025-03-05T20:04:28Z,2025-03-05T20:04:28Z,NA,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.09273,-133.87935,17.24952,6.2577,-7.49238,-5.56341,-1.54723,6.83684,-5.65259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-05,15:04:42,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Fastball,NA,NA,93.0336,-2.338924,-2.995383,2136.872782,214.341551,01:15:00,6.23042,1.38534,7.77398,-13.09607,17.38115,11.12556,3.04027,-0.3727,83.94233,-4.961937,-0.928837,0.397337,-7.06788,10.62879,-1.24313,50,6.11494,6.69907,-135.16016,-5.72402,-12.86311,33.90318,-12.8303,203f2ce3-a99a-4702-8668-43f9a458944b,NA,NA,NA,NA,79.795911,1000062187,"Newman, DJ",4943.915981,NA,86.97391,Right,49.43926,NA,NA,NA,NA,59.06756,NA,NA,0.73576,2.98089,0.38358,NA,NA,NA,NA,NA,3,2,BGS_FAL,1,Top,2,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,15b68520-f9fd-11ef-8482-a54e0895a466,94.86264,63.54601,NA,9.09127,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:04:42,2025-03-05T20:04:42Z,2025-03-05T20:04:42Z,NA,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,52.72261,-135.84138,16.95159,6.22737,-5.46622,-6.41515,-1.38033,6.95752,-6.43156,NA,0.73575,14.69641,-11.39353,3.35795,-2.75891,4.31589,-3.58803,1.03225,0.09456,2.98089,96.90906,-29.32681,4.02727,0.73325,-3.33699,3.05578,-0.93453,-0.06046,0.38357,81.63727,-13.11009,3.76623,-2.85613,4.34859,-3.59906,1.03178,0.09626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
7,2025-03-05,15:04:59,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Splitter,NA,NA,81.17926,3.524332,0.357187,1760.229984,110.637701,09:45:00,5.95984,1.77258,7.01391,-38.70947,2.40587,-2.67906,5.94138,1.87397,73.28486,-3.821682,-0.133443,0.461502,1.49921,0.77449,-1.79396,50,6.16407,-0.63628,-117.77399,6.20788,2.08298,24.62165,-31.09798,b8e30150-63b4-4134-8cfe-7eb6b5799f25,NA,NA,NA,NA,NA,1000062187,"Newman, DJ",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,BGS_FAL,1,Top,2,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,1fb5b960-f9fd-11ef-8482-a54e0895a466,81.67346,NA,NA,7.89441,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:04:59,2025-03-05T20:04:59Z,2025-03-05T20:04:59Z,NA,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.47835,-118.49893,12.31082,5.96781,7.12351,-15.54899,-1.77432,-0.69761,1.04149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-05,15:05:20,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Splitter,NA,NA,82.14351,-1.125363,-1.679573,1880.929167,162.222056,11:30:00,6.06275,1.66168,6.96099,-36.15797,3.85418,-0.80949,2.02515,0.06569,75.05991,-7.935968,-1.827996,0.455268,-0.08087,2.79921,-1.5575,50,5.98114,3.52875,-119.42642,-3.30301,-0.11568,25.03644,-28.16963,d964442c-dc6f-4100-94f9-242f45fdacbe,NA,NA,NA,NA,20.96133,1000062187,"Newman, DJ",2990.668676,NA,93.16477,Right,1.996329,NA,NA,NA,70.06683,66.06286,0.547889,22.532336,1.03763,1.95247,-0.09822,NA,NA,NA,NA,NA,3,4,BGS_FAL,1,Top,2,1,2,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,2c4b01d0-f9fd-11ef-8482-a54e0895a466,82.79174,2.31302,NA,7.0836,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:05:20,2025-03-05T20:05:20Z,2025-03-05T20:05:20Z,GroundBall,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,53.5368,-120.16559,12.51822,6.06638,-2.47135,-14.08481,-1.66174,3.53216,-0.05784,264.272326,1.06582,126.82801,-19.52706,NA,NA,NA,NA,NA,NA,1.96163,4.53544,-14.84186,NA,NA,NA,NA,NA,NA,-0.10506,49.02269,0.34061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-03-05,15:05:58,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Fastball,NA,NA,89.41274,-3.006703,-4.686981,2070.002616,212.170936,01:00:00,6.23156,1.61911,7.94844,-15.16658,17.2584,10.21091,2.27249,-1.72282,81.95928,-5.997463,-2.790198,0.409837,-6.91697,10.69442,-1.4097,50,6.09297,10.32543,-129.74838,-7.07027,-11.80094,26.93779,-13.92847,a9fe57e0-25c8-4596-8f6a-b9d0b03dac12,NA,NA,NA,NA,NA,1000267012,"Birchmeier, Brady",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,BGS_FAL,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,435f83f0-f9fd-11ef-8482-a54e0895a466,91.96938,NA,NA,7.45346,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:05:58,2025-03-05T20:05:58Z,2025-03-05T20:05:58Z,NA,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,52.54953,-130.27662,13.46889,6.22894,-6.79714,-6.96424,-1.61445,10.55684,-5.90047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-05,15:06:19,"Duncan, Jackson",1000241364,Right,DAY_FLY,Undefined,Fastball,NA,NA,88.09981,-3.039286,-3.646884,2068.526204,218.268697,01:15:00,6.1172,1.70665,7.9014,-19.41013,14.29111,10.36052,1.77634,-0.69249,80.15651,-6.834274,-1.718656,0.417825,-6.86418,9.19434,-1.54134,50,5.97457,7.84478,-127.93123,-7.15824,-11.25788,28.94628,-17.09454,6bfaf98d-273f-4c54-8137-1b7bbf3b08c3,NA,NA,NA,NA,-46.721056,1000267012,"Birchmeier, Brady",NA,NA,104.70373,Left,-32.976431,NA,NA,NA,4.45102,4.45102,0.022391,-18.804775,2.23358,1.87379,0.66776,NA,NA,NA,NA,NA,4,2,BGS_FAL,1,Top,2,1,0,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,DAY_FLY,BGS_FAL,WoernerField,D1,A10,20250305-WoernerField-1,4f4fd9d0-f9fd-11ef-8482-a54e0895a466,90.21108,1.87379,NA,7.9433,NA,NA,NA,50c7e5dc-565d-438a-a81a-da31ec7a8a57,2025-03-05,20:06:19,2025-03-05T20:06:19Z,2025-03-05T20:06:19Z,GroundBall,v3,471281,471244,NA,"MacDougall, Ryan",1000268563,Right,DAY_FLY,52.59669,-128.51742,14.47314,6.11602,-6.81206,-8.54727,-1.70251,8.07276,-5.62894,NA,2.2332,88.42173,NA,NA,NA,NA,NA,NA,NA,1.87415,-83.6846,NA,NA,NA,NA,NA,NA,NA,0.66816,-93.89998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
