PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-23,18:04:43,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,90.09482,-1.056857,-3.098366,2389.016294,231.00387,01:45:00,5.24939,2.84356,5.98437,-22.60104,11.64465,13.07453,2.38486,1.05855,82.58386,-5.288222,-0.750954,0.421186,-7.52658,6.5915,-2.6058500000000002,50,5.15331,6.52382,-130.76697,-3.14995,-13.07581,26.71966,-20.72269,af14ccc9-67f1-425b-bbc5-26db485e395d,NA,NA,NA,NA,NA,807056,"Moore, Will",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,IU,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,f6bd2080-208e-11f0-bbd2-077219caf1f6,89.49113,NA,NA,7.51096,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:04:43,2025-04-23T22:04:43Z,2025-04-23T22:04:43Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.514,-131.68609,13.35983,5.2494,-2.43712,-10.36134,-2.83799,6.97361,-6.53791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-23,18:05:01,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,90.26573,-1.678296,-3.412219,2416.471738,228.701238,01:30:00,5.32714,2.92286,5.84393,-20.86155,13.6382,14.24091,2.0258,0.93483,82.34986,-5.595792,-0.863156,0.422746,-8.21095,7.77772,-2.65314,50,5.17809,7.18231,-130.84847,-4.51471,-14.21415,27.99418,-18.70984,7d4437ed-462b-4570-ad4c-d896f28d7377,NA,NA,NA,NA,NA,807056,"Moore, Will",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,IU,1,Top,0,0,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,0100fee0-208f-11f0-bbd2-077219caf1f6,89.161,NA,NA,7.91587,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:05:01,2025-04-23T22:05:01Z,2025-04-23T22:05:01Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.65377,-131.84035,13.99709,5.32632,-3.85179,-9.35492,-2.91654,7.68594,-7.10707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-23,18:05:23,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,91.6441,-2.624595,-2.49822,2428.975372,222.711971,01:30:00,5.36079,2.92834,5.87862,-19.1391,14.14237,12.09009,1.32436,1.61426,84.0393,-6.214498,-0.329865,0.415214,-6.88406,8.27599,-2.73353,50,5.1374,5.2813,-132.94722,-6.71915,-12.34883,27.89756,-17.32832,b9c93a07-4451-47f4-b519-716a711aa1d1,NA,NA,NA,NA,NA,807056,"Moore, Will",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,IU,1,Top,0,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,0e5159f0-208f-11f0-bbd2-077219caf1f6,90.77824,NA,NA,7.60481,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:05:23,2025-04-23T22:05:23Z,2025-04-23T22:05:23Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.62044,-133.91326,13.94878,5.35969,-6.1191,-8.66416,-2.92382,5.70892,-6.17441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-23,18:05:46,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Slider,NA,NA,79.25596,0.460038,-2.277913,2635.658007,104.993202,09:30:00,4.81866,3.14691,5.34879,-41.03124,4.43622,-11.29469,1.83123,0.06798,72.77528,-7.03152,-4.281855,0.485313,5.0237,2.53303,-2.93344,50,4.8309,5.02607,-114.97516,-0.46796,6.7173,21.53499,-28.78709,265372fa-3a72-49dc-a26f-ed5944a90005,NA,NA,NA,NA,NA,807056,"Moore, Will",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,IU,1,Top,0,1,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,1c4ac640-208f-11f0-bbd2-077219caf1f6,77.66624,NA,NA,6.48068,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:05:46,2025-04-23T22:05:46Z,2025-04-23T22:05:46Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,55.14953,-115.93567,10.7675,4.82314,0.81599,-14.39354,-3.15093,4.72646,3.35865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75.73813,2.821177,1.94647,0.874707,-0.91629,1.53528,0.10848,1.30478,5.24568,-1.51919,72.44261,5.36538,-52.54453,1.32798,86.47257,-5.90526,5.30328,14.23266,-16.17221,-1.59724,-66.65029,9.58633,High,High,High,NA,NA,High,Medium,High
5,2025-04-23,18:06:20,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,89.86277,-1.9235120000000001,-4.463723,2414.936469,213.19009,01:00:00,5.59337,2.59669,6.05716,-19.13099,15.5743,9.42709,2.21265,-0.75768,81.78657,-5.547487,-2.774108,0.424003,-6.16721,8.93304,-2.25442,50,5.43325,9.76565,-130.09749,-4.95303,-10.52281,28.42692,-16.93206,407bd51e-0617-4867-ab01-17a0fc7ad914,NA,NA,NA,NA,NA,805127,"Taylor, Devin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,IU,1,Top,1,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,30748480-208f-11f0-bbd2-077219caf1f6,88.89661,NA,NA,8.0762,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:06:20,2025-04-23T22:06:20Z,2025-04-23T22:06:20Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.44084,-131.06425,14.21346,5.59191,-4.3772,-8.46603,-2.59262,10.12351,-5.26141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-23,18:06:40,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,91.20265,-1.510471,-4.347715,2391.163661,215.500408,01:15:00,5.64959,2.23114,6.16847,-16.20186,17.30312,11.54583,2.89994,-0.8302,82.93252,-4.615667,-2.273548,0.416607,-7.25989,9.73237,-1.90722,50,5.52658,9.56957,-132.12845,-3.94741,-12.78018,29.25553,-15.04142,f0a4e9c2-4078-48a9-a345-56246adae897,NA,NA,NA,NA,-4.41792,805127,"Taylor, Devin",NA,NA,87.9779,Left,69.893198,NA,NA,NA,NA,52.42542,NA,NA,2.94169,2.39961,0.14905,NA,NA,NA,NA,NA,2,2,IU,1,Top,1,0,1,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,3c933d60-208f-11f0-bbd2-077219caf1f6,90.47491,132.03462,NA,8.27013,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:06:40,2025-04-23T22:06:40Z,2025-04-23T22:06:40Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.33015,-133.08376,14.62777,5.64746,-3.45625,-7.52071,-2.22652,9.9869,-6.39009,NA,2.94172,44.22422,-15.52416,4.85618,-1.54335,1.01753,-0.69564,0.26478,-0.04055,2.3996,121.17072,-30.6215,3.90891,-0.66358,0.02128,0.07765,-0.04068,0.00699,0.14907,-3.41928,-9.0866,3.64606,-1.35019,0.97204,-0.68125,0.26158,-0.04024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
7,2025-04-23,18:07:20,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,91.46546,-2.475465,-4.396513,2422.687162,218.884752,01:15:00,5.62719,2.43411,6.06083,-17.18241,15.96776,12.06516,1.89602,-0.63756,84.10181,-5.721795,-2.233013,0.414395,-7.33473,9.17315,-2.09862,50,5.42509,9.67916,-132.52358,-6.26167,-13.14042,26.3605,-15.74003,f0cfa0ab-8dee-4650-af21-ad3e39d94e80,NA,NA,NA,NA,NA,702668,"Dickerson, Korbyn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,IU,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,5436e020-208f-11f0-bbd2-077219caf1f6,90.95778,NA,NA,7.36365,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:07:20,2025-04-23T22:07:20Z,2025-04-23T22:07:20Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.43806,-133.40344,13.18025,5.62532,-5.7363,-7.87001,-2.42901,10.11776,-6.57021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-23,18:07:35,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,91.24014,-2.121362,-2.953503,2391.733576,227.430171,01:30:00,5.47998,2.71808,5.98315,-18.34497,14.79198,15.07123,1.98147,1.23404,84.32875,-5.564526,-0.246957,0.414312,-8.46374,8.42008,-2.49298,50,5.30192,6.20006,-132.50482,-5.49181,-15.22992,25.09875,-17.02273,57215e22-577c-4fa9-a737-4bc74f0d6e0f,NA,NA,NA,NA,NA,702668,"Dickerson, Korbyn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,IU,1,Top,2,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,5d2826d0-208f-11f0-bbd2-077219caf1f6,90.97598,NA,NA,6.91139,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:07:35,2025-04-23T22:07:35Z,2025-04-23T22:07:35Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.51687,-133.35765,12.54937,5.4787,-4.9134,-8.51137,-2.71245,6.71755,-7.61496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-23,18:07:55,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,89.92146,-0.157584,-3.25379,2369.759088,217.225237,01:15:00,5.57046,2.62762,5.96772,-17.90371,16.25922,11.60997,3.93215,0.57512,82.81359,-3.539193,-1.171846,0.420677,-6.75445,8.68985,-2.37597,50,5.54783,6.9364,-130.59912,-0.90072,-11.79157,24.72381,-17.00374,55ed81b1-6ba1-4a2b-9053-994217e5cf6d,NA,NA,NA,NA,NA,702668,"Dickerson, Korbyn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,IU,1,Top,2,2,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,68da6240-208f-11f0-bbd2-077219caf1f6,89.59943,NA,NA,7.10787,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:07:55,2025-04-23T22:07:55Z,2025-04-23T22:07:55Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.53128,-131.45414,12.36191,5.56881,-0.31268,-8.50187,-2.6229,7.34418,-5.89579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-23,18:08:16,"Garza, Brendan",10311345,Right,BAL_CAR,Undefined,Fastball,NA,NA,90.1181,-1.880702,-4.281319,2396.397599,219.363174,01:15:00,5.52062,2.41511,6.21749,-17.24532,16.82273,12.91308,2.34253,-0.46695,82.43914,-5.166399,-1.95847,0.420093,-7.833,9.54973,-2.10015,50,5.37058,9.24651,-130.60914,-4.78347,-13.56046,26.93905,-15.64165,df10138f-436d-47a8-89ca-01c0250d6afb,NA,NA,NA,NA,NA,702668,"Dickerson, Korbyn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,IU,1,Top,2,2,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BAL_CAR,IU,VictoryField,D1,MAC,20250423-VictoryField-1,75476230-208f-11f0-bbd2-077219caf1f6,89.72412,NA,NA,7.67896,NA,NA,NA,1c893d7c-8cf3-4140-8706-1c0f8011a989,2025-04-23,22:08:16,2025-04-23T22:08:16Z,2025-04-23T22:08:16Z,NA,v3,471238,4866,NA,"Kalk, Maxwell",10091762,Right,BAL_CAR,54.28071,-131.48911,13.46952,5.51849,-4.27253,-7.82082,-2.40942,9.68947,-6.78023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
