PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-15,14:02:24,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Fastball,NA,NA,90.82871,-3.045621,-2.935327,2389.94562,197.69149,12:30:00,6.5214,1.82598,6.29252,-10.67894,22.96123,6.9587,2.8186,-0.30142,82.56008,-5.160815,-1.6797010000000001,0.417446,-4.48638,13.1795,-1.6131,50,6.29149,6.46721,-131.6468,-7.22658,-7.82848,29.43334,-9.17658,4e2409bb-5aeb-4297-a537-a378c19a4ec4,NA,NA,NA,NA,-155.616168,813359,"Teel, Aidan",2914.743552,NA,69.64542,Left,44.000008,-103.69654,43.54181,-36.70153,169.13889,53.63196,2.882424,-162.969315,1.52956,2.42344,0.28114,NA,NA,NA,NA,NA,1,1,VIR_CAV,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,cbb7fc60-01e0-11f0-9688-11dcdedfe835,90.29295,46.36248,NA,8.26863,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:02:24,2025-03-15T21:02:24Z,2025-03-15T21:02:24Z,FlyBall,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,54.20663,-132.58397,14.71667,6.51693,-6.93439,-4.58829,-1.82299,6.71648,-3.91424,NA,1.52968,-66.92774,1.74829,1.20466,-0.40722,0.12465,-0.0321,0.00739,-8.8e-4,2.42324,70.9666,-33.68442,5.24959,-1.48763,0.50751,-0.15423,0.02955,-0.00242,0.28127,-30.34118,6.42927,-1.16091,0.36659,-0.15436,0.05196,-0.0092,5.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
2,2025-03-15,14:02:43,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Fastball,NA,NA,90.11654,-3.293344,-1.739072,2269.417705,197.245338,12:30:00,6.51565,1.94943,6.26373,-11.67552,22.50171,6.62347,2.50145,0.89745,81.97163,-5.586314,-0.542756,0.420765,-3.98067,13.04816,-1.82383,50,6.26562,3.70459,-130.70055,-7.78255,-6.84226,29.17248,-9.74606,17fc9bd4-5077-4c2a-be10-efd729ff7efe,NA,NA,NA,NA,NA,813359,"Teel, Aidan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,VIR_CAV,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,d6d23d90-01e0-11f0-9688-11dcdedfe835,89.58071,NA,NA,8.14491,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:02:43,2025-03-15T21:02:43Z,2025-03-15T21:02:43Z,NA,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,54.23628,-131.64269,14.58624,6.51188,-7.4678,-4.87303,-1.94704,3.92557,-3.42113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-15,14:02:59,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Curveball,NA,NA,79.36709,2.071422,0.214605,2579.249184,76.83925,08:30:00,6.41139,2.1803,6.06837,-45.14467,-1.15827,-10.68056,4.56712,1.48885,72.80389,-6.275849,-1.709325,0.477343,5.53158,-0.71197,-2.19149,50,6.54823,-0.03356,-115.32878,2.75704,7.45547,21.30412,-33.13363,55d76b4a-754f-4d00-b92a-1eac29ee7b2e,NA,NA,NA,NA,NA,813359,"Teel, Aidan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,VIR_CAV,1,Top,0,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,e097c430-01e0-11f0-9688-11dcdedfe835,78.96303,NA,NA,6.5632,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:02:59,2025-03-15T21:02:59Z,2025-03-15T21:02:59Z,NA,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,54.43222,-116.14464,10.65206,6.41835,4.02592,-16.56681,-2.18474,-0.31907,3.72773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-15,14:03:15,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Slider,NA,NA,76.75382,1.398441,-0.294133,2239.347634,26.811743,07:00:00,6.46631,1.96629,6.05497,-63.52141,-16.32143,-8.98741,2.46761,0.94507,70.7574,-10.226483,-1.917814,0.494473,4.58477,-8.51737,-1.9385,50,6.54053,0.88478,-111.64118,0.75848,5.75339,21.16859,-42.86241,a8c9ae2a-e527-4308-ac0e-a43bf661abc6,NA,NA,NA,NA,-31.324772,813359,"Teel, Aidan",4158.43088,NA,94.81589,Left,7.883679,87.10014,7.79464,-67.18305,161.81915,161.81915,1.482913,-40.511175,-0.01728,2.24705,-0.89851,NA,NA,NA,NA,NA,1,4,VIR_CAV,1,Top,0,1,2,Curveball,InPlay,Undefined,LineDrive,Double,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,ea06c660-01e0-11f0-9688-11dcdedfe835,76.22754,8.66273,NA,5.99642,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:03:15,2025-03-15T21:03:15Z,2025-03-15T21:03:15Z,LineDrive,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,54.45065,-112.48191,10.58429,6.4766,2.46081,-21.43121,-1.9691,0.65628,2.87669,NA,-0.01729,117.66977,-31.51549,7.18177,-1.2785,-0.02766,0.12654,-0.04045,0.00462,2.24706,19.07412,-14.38735,0.38575,-0.26242,0.36683,-0.22662,0.07023,-0.00903,-0.89852,-71.61384,-0.79828,1.68544,-0.20256,-0.36919,0.28706,-0.09351,0.01226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-03-15,14:04:01,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Fastball,NA,NA,88.21493,-2.932705,-1.670229,2210.255967,194.04229,12:30:00,6.56871,1.99991,6.42997,-15.38162,19.82533,4.67713,2.58794,0.85411,80.79559,-5.892661,-0.822554,0.427057,-2.91839,11.53768,-1.88305,50,6.35254,3.55631,-128.0809,-6.94321,-4.84843,26.42581,-13.00612,abc8141b-e57e-4c4d-b178-4f145b5b407d,NA,NA,NA,NA,-14.073626,804995,"Godbout, Henry",2353.367457,NA,95.86548,Right,20.897734,107.50241,38.70076,-23.30399,326.82994,319.28013,4.11183,-8.783463,1.49425,2.59846,-0.86014,NA,NA,NA,NA,NA,2,1,VIR_CAV,1,Top,0,0,0,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,0575f010-01e1-11f0-9688-11dcdedfe835,88.26094,50.41584,NA,7.41935,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:04:01,2025-03-15T21:04:01Z,2025-03-15T21:04:01Z,LineDrive,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,54.06997,-128.91788,13.21291,6.56593,-6.53126,-6.50306,-1.99812,3.70987,-2.42421,208.883719,1.49336,127.4367,-22.58409,4.92317,-1.16844,0.31202,-0.0746,0.01118,-7e-4,2.59986,50.11088,-13.06235,-0.67334,0.68587,-0.30727,0.08547,-0.01248,7.2e-4,-0.85979,-31.9551,12.1318,-4.0223,1.12135,-0.26223,0.04863,-0.00584,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
6,2025-03-15,14:04:43,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Slider,NA,NA,78.69124,-0.756148,-0.101339,2569.377995,67.757552,08:15:00,6.42768,2.34315,6.1418,-45.9564,-1.74705,-7.27449,1.89916,1.64329,73.29821,-9.189688,-1.41685,0.478551,3.77087,-0.38701,-2.33161,50,6.346,0.45423,-114.54107,-2.90306,5.05275,19.44939,-32.69263,3198a767-1c2a-40fd-8166-9dbda9b01812,NA,NA,NA,NA,NA,701360,"Arroyo, Chris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,VIR_CAV,1,Top,1,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,1ee68aa0-01e1-11f0-9688-11dcdedfe835,78.76366,NA,NA,5.39303,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:04:43,2025-03-15T21:04:43Z,2025-03-15T21:04:43Z,NA,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,54.36139,-115.27927,9.7247,6.43264,-1.66222,-16.34632,-2.34521,0.26245,2.52637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-15,14:05:00,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Fastball,NA,NA,89.8403,-3.168376,-2.694185,2372.074372,181.113192,12:00:00,6.48146,2.11024,6.5299,-14.0491,19.87273,0.36484,2.39797,-0.33273,82.17914,-5.884974,-2.628044,0.41919,-0.94858,11.64532,-1.9232,50,6.25455,6.11781,-130.31061,-7.54731,-1.62939,27.65262,-12.17125,59853d64-732b-4440-905c-f61326fe2635,NA,NA,NA,NA,NA,701360,"Arroyo, Chris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,VIR_CAV,1,Top,1,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,290777b0-01e1-11f0-9688-11dcdedfe835,89.91724,NA,NA,7.66116,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:05:00,2025-03-15T21:05:00Z,2025-03-15T21:05:00Z,NA,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,53.96894,-131.15014,13.82631,6.47808,-7.1778,-6.08562,-2.10969,6.16728,-0.81469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-15,14:05:18,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Curveball,NA,NA,78.50518,1.207088,-1.706438,2536.291864,49.938162,07:45:00,6.38793,2.17864,5.732,-48.12892,-2.25169,-4.45961,3.502,0.21735,71.71816,-7.629163,-2.504598,0.487495,1.75799,-1.04622,-2.0336,50,6.45911,3.56453,-113.93335,0.83317,2.29482,22.28416,-33.53972,73c31d0c-d163-4cce-be4c-8e9305248b7e,NA,NA,NA,NA,NA,701360,"Arroyo, Chris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,VIR_CAV,1,Top,1,1,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,33b6e920-01e1-11f0-9688-11dcdedfe835,77.31864,NA,NA,6.78702,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:05:18,2025-03-15T21:05:18Z,2025-03-15T21:05:18Z,NA,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,54.76802,-114.86214,11.14208,6.39526,2.23108,-16.76986,-2.18017,3.46889,1.14741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-15,14:05:37,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,Curveball,NA,NA,75.41736,2.101683,0.539633,2163.572067,27.974809,07:00:00,6.46156,1.93938,6.26928,-65.94956,-16.94363,-9.88926,2.90428,1.61279,68.76366,-10.056006,-1.25329,0.503844,5.27162,-8.85749,-1.9749,50,6.58647,-0.68547,-109.5807,2.02594,6.30668,22.27291,-42.77069,240a2c18-0d9f-40ce-8f78-b11c0df7a3ab,NA,NA,NA,NA,NA,701360,"Arroyo, Chris",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,VIR_CAV,1,Top,1,1,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,3eea7eb0-01e1-11f0-9688-11dcdedfe835,74.80978,NA,NA,6.65371,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:05:37,2025-03-15T21:05:37Z,2025-03-15T21:05:37Z,NA,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,54.23458,-110.43805,11.13646,6.4768,3.67231,-21.38535,-1.94385,-0.92823,3.15334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-15,14:05:58,"Eddy, Gavin",806066,Right,CAL_BEA,Undefined,ChangeUp,NA,NA,85.55962,-0.678921,-1.838447,1009.834432,209.37208,01:00:00,6.39862,1.96717,7.05928,-25.94155,10.90481,5.4228,3.61993,0.74896,77.5891,-5.647541,-0.843478,0.436887,-3.46949,6.42949,-1.85782,50,6.34933,3.80321,-124.35891,-2.12032,-5.36721,27.768,-22.2278,13f978a1-c6cf-4415-8dd9-aac0a06aa104,NA,NA,NA,NA,-95.480001,701360,"Arroyo, Chris",4389.268816,NA,79.74109,Left,43.234207,NA,NA,NA,NA,52.30375,NA,NA,0.3565,3.51401,-0.73354,NA,NA,NA,NA,NA,3,5,VIR_CAV,1,Top,1,2,2,Splitter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_BEA,VIR_CAV,CalBerkeley,D1,ACC,20250315-CalBerkeley-1,4b494dd0-01e1-11f0-9688-11dcdedfe835,86.27511,45.48556,NA,7.97051,NA,NA,NA,2fa6d4c8-3ab5-41a9-9b6a-1d3e1652a806,2025-03-15,21:05:58,2025-03-15T21:05:58Z,2025-03-15T21:05:58Z,NA,v3,471259,471482,15 March 2025 17:00-virginia@california,"Birge, Alex",801130,Right,CAL_BEA,53.43865,-125.12437,13.884,6.39933,-1.50759,-11.1139,-1.96469,3.95116,-2.6836,NA,0.3565,-8.13736,-4.61078,1.13614,0.36919,-2.4107,5.12925,-5.55049,2.43017,3.51401,80.11104,-27.54242,3.74784,-1.00468,0.71607,-1.12393,1.17367,-0.51101,-0.73354,-84.81805,13.39548,-2.91467,0.39202,0.80912,-1.95107,2.13596,-0.93661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
