PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-09,12:02:08,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Slider,NA,NA,77.2359,-0.754889,-1.284075,1457.654729,98.267939,09:15:00,5.83212,1.62942,6.22088,-43.9168,3.005,-9.20497,1.47562,-0.32271,70.2252,-8.909482,-2.949031,0.493013,4.34685,2.30803,-1.52901,50,5.75424,2.83822,-112.09979,-2.74895,5.43692,23.4887,-29.28721,ba70de35-e542-4c57-aecf-94413833c948,NA,NA,NA,NA,NA,1000090409,"Lewis Jr, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UAB_BLA,1,Top,0,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,db307220-fcff-11ef-9350-659d210ab185,76.45318,NA,NA,7.01069,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:02:08,2025-03-09T16:02:08Z,2025-03-09T16:02:08Z,NA,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,54.27564,-112.99213,11.74435,5.83754,-1.63633,-14.64361,-1.63291,2.63167,2.71846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-09,12:02:25,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Fastball,NA,NA,91.27442,-2.296556,-0.870971,2277.92054,171.221645,11:45:00,6.23525,0.67594,6.70172,-19.24859,13.32745,-1.89634,2.53001,-0.27851,83.46838,-5.96497,-1.216733,0.410791,0.75343,8.02024,-0.61743,50,6.07487,2.08915,-132.65184,-5.8451,1.33843,29.17711,-17.92637,a3a61275-6ed9-4e50-a953-1346b2ea8d88,NA,NA,NA,NA,74.009213,1000090409,"Lewis Jr, Gavin",4791.256658,NA,73.91858,Left,59.845331,-0.62993,100.37343,109.99812,169.55593,73.28581,5.063364,92.814391,1.28789,2.24492,0.02229,NA,NA,NA,NA,NA,1,2,UAB_BLA,1,Top,0,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,e508bd70-fcff-11ef-9350-659d210ab185,91.75582,104.8918,NA,7.80603,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:02:25,2025-03-09T16:02:25Z,2025-03-09T16:02:25Z,Popup,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,53.79596,-133.48416,14.58856,6.23432,-5.33372,-8.96319,-0.67648,2.05097,0.66922,206.994749,1.30197,14.61549,-10.3071,0.57126999999999994,2.46748,-1.55562,0.43537,-0.05864,0.00307,2.23025,94.01785,-26.97296,4.20175,-1.36801,0.34479,-0.04551,0.00181,7e-5,0.02061,52.34952,-8.63076,1.53934,0.20638,-0.27097,0.0852,-0.01194,6.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-03-09,12:02:45,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Fastball,NA,NA,90.58621,-0.627454,-1.217564,2289.103637,177.726392,12:00:00,6.43205,0.74984,6.63531,-23.23458,9.79658,-0.34839,3.92125,-0.39403,82.96675,-5.024108,-1.280983,0.41365,-0.15484,5.65516,-0.66746,50,6.38013,2.81349,-131.73343,-2.12316,-0.27219,27.89424,-22.23315,88036933-2185-48a5-8ac6-f3e3d01f9043,NA,NA,NA,NA,NA,1000090409,"Lewis Jr, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,UAB_BLA,1,Top,0,0,2,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,f1279d60-fcff-11ef-9350-659d210ab185,91.12152,NA,NA,7.61947,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:02:45,2025-03-09T16:02:45Z,2025-03-09T16:02:45Z,NA,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,53.86147,-132.54857,13.94712,6.43268,-1.47345,-11.11658,-0.74979,2.82145,-0.13609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-09,12:03:01,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Fastball,NA,NA,90.29829,-1.234781,-1.519267,2274.492136,163.391088,11:30:00,6.2735900000000004,0.88255,6.65258,-20.63096,12.71682,-3.47481,3.42371,-0.79776,82.47349,-5.162869,-2.151777,0.415628,1.39642,7.38737,-0.77907,50,6.18199,3.61383,-131.25943,-3.40134,2.42721,28.74529,-19.33362,a628fadd-c7e5-4b20-8882-c8b431343b25,NA,NA,NA,NA,64.20725,1000090409,"Lewis Jr, Gavin",4962.052917,NA,70.08035,Left,47.287368,37.4995,83.37364,103.41072,189.2196,81.44865,4.735327,72.39603,0.84455,3.78004,0.20178,NA,NA,NA,NA,NA,1,4,UAB_BLA,1,Top,0,1,2,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,fa733910-fcff-11ef-9350-659d210ab185,90.68791,83.43488,NA,7.8248,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:03:01,2025-03-09T16:03:01Z,2025-03-09T16:03:01Z,FlyBall,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,53.84505,-132.09879,14.37264,6.27307,-2.83679,-9.66681,-0.88356,3.54296,1.21361,NA,0.84634,30.29004,-11.29367,3.19738,-0.44236,-0.05498,0.03687,-0.00603,3.4e-4,3.7767,75.59181,-20.47226,1.6435,-0.33541,0.06242,-0.00123,-0.00151,1.5e-4,0.20413,62.71725,-12.81476,2.94151,-0.24923,-0.10765,0.04365,-0.0063,3.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
5,2025-03-09,12:03:18,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Slider,NA,NA,83.5326,-1.290409,-3.120378,2090.655426,120.893395,10:00:00,5.87984,1.18699,6.41037,-33.55474,6.41772,-8.33741,1.89523,-2.37956,75.69149,-7.566769,-4.628309,0.455042,3.2991,4.22339,-0.96034,50,5.77261,6.91506,-121.07208,-3.72221,4.81021,27.54146,-26.01616,afcfa00d-ecb3-4d30-8725-fd19709c98fa,NA,NA,NA,NA,NA,1000090409,"Lewis Jr, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,UAB_BLA,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,04fd9650-fd00-11ef-9350-659d210ab185,82.83283,NA,NA,7.8411,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:03:18,2025-03-09T16:03:18Z,2025-03-09T16:03:18Z,NA,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,54.08468,-121.99772,13.77073,5.88302,-2.84783,-13.00808,-1.19003,6.75339,2.40511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-09,12:03:33,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Slider,NA,NA,80.70425,-0.176789,-0.801848,2112.076627,110.679627,09:45:00,5.78446,1.47306,6.42877,-38.79652,4.445,-7.17532,2.38892,0.13809,72.06485,-7.482782,-2.104245,0.473284,3.44764,2.8754,-1.41299,50,5.75492,1.89911,-117.03079,-1.4741,4.62558,28.79017,-28.31621,57d9a321-f08f-4870-a714-d093fd7bff86,NA,NA,NA,NA,-23.627023,1000090409,"Lewis Jr, Gavin",3662.317578,NA,90.61219,Left,36.956684,100.53986,77.1043,-44.62819,313.90042,311.54592,5.510704,-24.478615,2.29496,2.51095,-0.17489,NA,NA,NA,NA,NA,1,6,UAB_BLA,1,Top,0,2,2,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,0d9fd2a0-fd00-11ef-9350-659d210ab185,79.64017,102.14579,NA,8.6394,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:03:33,2025-03-09T16:03:33Z,2025-03-09T16:03:33Z,FlyBall,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,54.06572,-118.02675,14.39508,5.78897,-0.49454,-14.1581,-1.47592,1.7391,2.31279,174.294468,2.29931,97.21314,-21.084,4.93614,-0.84634,0.09265,-0.00519,1.5e-4,-1e-5,2.50949,79.9197,-18.01898,0.94904,-0.01712,-0.05061,0.01797,-0.00259,1.3e-4,-0.17681,-42.52767,7.6701,-1.4517,0.17814,-0.00719,-7.6e-4,2e-5,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-03-09,12:04:08,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Fastball,NA,NA,90.42019,-0.703805,-1.443224,2262.830578,183.028013,12:00:00,6.33437,0.68467,6.65047,-24.81068,8.62481,0.39665,3.62244,-0.60343,82.136,-5.405433,-1.370995,0.416174,-0.64866,5.1024,-0.58768,50,6.27705,3.29454,-131.38171,-2.345,-1.12313,30.27172,-23.33932,99fcaec2-50ee-465e-bc87-3ad5bc1ebc28,NA,NA,NA,NA,-140.147909,824742,"Braunschweig, Logan",3596.084359,NA,68.25301,Left,37.28309,-90.18341,38.59164,-62.98359,178.41325,57.08972,2.765949,-147.074799,-0.47794,3.4035,0.63642,NA,NA,NA,NA,NA,2,1,UAB_BLA,1,Top,1,0,0,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,226d4af0-fd00-11ef-9350-659d210ab185,90.56891,39.88525,NA,8.2842,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:04:08,2025-03-09T16:04:08Z,2025-03-09T16:04:08Z,FlyBall,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,53.84571,-132.26483,15.13586,6.33553,-1.66412,-11.66966,-0.68427,3.3273,-0.56157,30.608629,-0.47764,-61.16276,0.57918,0.88608,0.36382,-0.52832,0.2632,-0.06099,0.00544,3.40356,60.63455,-28.80789,3.59366,-0.63675,0.09047,-0.02613,0.00966,-0.00129,0.63661,-51.04834,7.72967,-1.36285,0.61311,-0.4162,0.20097,-0.04958,0.00473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2025-03-09,12:04:28,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,ChangeUp,NA,NA,83.46812,0.618756,-0.296423,1253.97671,250.893614,02:15:00,5.95175,1.13044,6.44905,-35.32337,4.53343,8.93134,3.57664,1.60238,75.26173,-6.027611,1.324614,0.454383,-4.68985,2.66067,-1.11268,50,5.98063,0.27843,-121.16137,0.24706,-6.84932,27.5424,-28.28824,fb7efa8c-d268-4e4b-ba22-96496e2b3989,NA,NA,NA,NA,NA,824742,"Braunschweig, Logan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,UAB_BLA,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,2e218230-fd00-11ef-9350-659d210ab185,82.95293,NA,NA,8.20639,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:04:28,2025-03-09T16:04:28Z,2025-03-09T16:04:28Z,NA,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,54.04438,-122.07727,13.7712,5.95677,1.18777,-14.14412,-1.12573,0.5062,-3.42466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-09,12:04:41,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Fastball,NA,NA,90.94285,-1.256261,-1.918789,2230.57915,184.637506,12:15:00,6.19918,1.06461,6.31362,-24.5882,8.77941,0.62433,2.99218,-0.65143,82.99589,-5.873171,-1.805881,0.415752,-0.88508,5.26134,-0.92445,50,6.09548,4.39972,-132.08263,-3.67617,-1.55618,29.37984,-22.92347,7ff416d5-441b-462b-a3cb-9726d75fe764,NA,NA,NA,NA,-1.604737,824742,"Braunschweig, Logan",NA,NA,70.41308,Left,-64.412764,NA,NA,NA,2.06896,0.89077,0.031039,17.98065,0.5782,2.90337,0.67761,NA,NA,NA,NA,NA,2,3,UAB_BLA,1,Top,1,1,1,Cutter,InPlay,Undefined,GroundBall,Out,1,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,36077360-fd00-11ef-9350-659d210ab185,90.66094,2.90337,NA,7.94696,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:04:41,2025-03-09T16:04:41Z,2025-03-09T16:04:41Z,GroundBall,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,54.183839999999996,-133.01001,14.68992,6.20009,-2.95259,-11.46174,-1.06411,4.44884,-0.77809,NA,0.57725,44.77369,NA,NA,NA,NA,NA,NA,NA,2.90534,-93.54004,NA,NA,NA,NA,NA,NA,NA,0.67764,-1.25435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-03-09,12:05:16,"Donovan, Aidan",1000149330,Right,MIC_SPA,Undefined,Fastball,NA,NA,89.37839,-2.202615,-1.789743,2208.101322,205.520413,12:45:00,6.26776,0.72948,6.54746,-22.65048,11.52209,4.97866,2.35838,-0.4974,81.8288,-6.481302,-0.884838,0.42073700000000003,-3.10815,7.00989,-0.60766,50,6.1057,3.86201,-129.81874,-5.64908,-5.29544,27.59402,-20.23114,8e668a52-86ca-4c7d-937a-4397e15123b9,NA,NA,NA,NA,NA,1000197973,"Hollifield, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,UAB_BLA,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MIC_SPA,UAB_BLA,FluorField,D1,BIG10,20250309-FluorField-1,4b166180-fd00-11ef-9350-659d210ab185,89.58679,NA,NA,7.54959,NA,NA,NA,ea60c84d-c52f-41f1-ba05-4a6f0fa0db73,2025-03-09,16:05:16,2025-03-09T16:05:16Z,2025-03-09T16:05:16Z,NA,v3,1551,471227,NA,"Berry, Caleb",811727,Right,MIC_SPA,53.94931,-130.6555,13.79701,6.2677,-5.03559,-10.11557,-0.7272,4.02259,-2.64772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
