PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-09,18:06:02,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,85.23397,0.093044,1.407258,2080.135987,150.409226,11:00:00,5.49013,-0.86075,5.26586,-24.73757,14.8193,-7.66969,3.5161,-0.17764,77.46913,-4.513154,0.047089,0.452671,4.23618,7.76788,0.73787,50,5.48086,-2.69926,-123.60357,-0.63642,6.52322,25.70179,-20.21243,e4ed1c7b-82b9-492c-b20b-aa63bff97ef7,NA,NA,NA,NA,NA,1000098984,"Terry, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ARK_LIO,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,35868a20-1597-11f0-b4cc-9dc61e21454e,83.2668,NA,NA,7.76483,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:06:02,2025-04-09T23:06:02Z,2025-04-09T23:06:02Z,NA,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.23069,-124.68648,12.8509,5.48973,0.2152,-10.10622,0.85739,-2.9741,3.26161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-09,18:06:15,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,86.10313,-1.014997,2.028182,2115.31947,138.863394,10:45:00,5.58045,-0.8455,5.33807,-24.24222,14.43957,-11.4819,2.60735,0.10121,78.35806,-5.525636,-0.010817,0.447636,6.41902,7.92729,0.67127,50,5.47182,-3.93245,-124.86589,-3.0361,10.07798,26.44903,-19.72807,8b91ebe2-9256-465a-b20e-617f75fbd959,NA,NA,NA,NA,14.98583,1000098984,"Terry, Gavin",2323.236751,NA,96.6914,Left,-0.937911,NA,NA,NA,42.3775,40.86134,0.297869,14.843365,1.99297,2.75106,-0.03822,NA,NA,NA,NA,NA,1,2,ARK_LIO,1,Top,0,1,0,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,3dbee110-1597-11f0-b4cc-9dc61e21454e,84.2034,2.75106,NA,7.74506,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:06:15,2025-04-09T23:06:15Z,2025-04-09T23:06:15Z,GroundBall,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.16116,-125.95438,13.22451,5.58006,-2.22421,-9.86403,0.84164,-4.34721,5.03899,326.666499,1.99637,136.82039,-20.18415,NA,NA,NA,NA,NA,NA,2.75524,-2.50842,-22.68099,NA,NA,NA,NA,NA,NA,-0.039,36.7005,-0.40611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-04-09,18:06:50,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,Slider,NA,NA,75.41493,1.812629,0.100923,2162.273408,250.398239,02:15:00,5.32261,-1.25848,4.61117,-46.55774,5.1654,9.8078,3.16689,-0.3452,68.86353,-6.608953,1.820017,0.51762300000000006,-4.72705,2.53536,1.23858,50,5.46666,-0.60481,-109.26168,1.796,-5.7009,19.67389,-29.11637,a8f9107c-7dd1-4685-aed4-cfc3f846140c,NA,NA,NA,NA,NA,1000136902,"Gries-Smith, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ARK_LIO,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,5266f710-1597-11f0-b4cc-9dc61e21454e,72.81827,NA,NA,6.5514,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:06:50,2025-04-09T23:06:50Z,2025-04-09T23:06:50Z,NA,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.88561,-110.31637,9.83695,5.32854,3.35688,-14.55819,1.26281,-0.29919,-2.85045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-09,18:07:04,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,Slider,NA,NA,74.78803,2.235175,-0.638829,2061.016652,298.601108,04:00:00,5.21555,-1.53786,4.67197,-54.84542,-2.07036,7.08284,2.76922,-1.55439,68.02042,-7.662499,0.604652,0.522861,-3.63386,-1.10784,1.59616,50,5.39386,0.91291,-108.29229,2.25746,-4.27927,20.38183,-33.47866,bd5bf99f-5042-40f2-9ec0-774e4f2820e3,NA,NA,NA,NA,NA,1000136902,"Gries-Smith, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ARK_LIO,1,Top,1,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,5a947890-1597-11f0-b4cc-9dc61e21454e,72.0889,NA,NA,6.76761,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:07:04,2025-04-09T23:07:04Z,2025-04-09T23:07:04Z,NA,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.82572,-109.38326,10.19092,5.22507,4.04946,-16.73933,1.54117,1.14197,-2.13964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-09,18:07:20,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,ChangeUp,NA,NA,77.5498,0.674319,1.07094,1622.314415,104.971695,09:30:00,5.21693,-1.34812,4.93321,-42.77069,5.43083,-14.56434,2.29022,-1.54943,71.04031,-7.097524,-1.499005,0.499691,7.4813,2.96441,1.2566,50,5.24728,-1.50089,-112.48891,-0.17776,9.5762,20.59887,-28.37956,388a3e86-1d42-4e6d-820b-83b607488910,NA,NA,NA,NA,NA,1000136902,"Gries-Smith, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ARK_LIO,1,Top,1,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,63fd6040-1597-11f0-b4cc-9dc61e21454e,75.43144,NA,NA,6.5094900000000004,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:07:20,2025-04-09T23:07:20Z,2025-04-09T23:07:20Z,NA,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.56523,-113.50343,10.29944,5.22161,1.21998,-14.18978,1.3421400000000001,-1.97254,4.7881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-09,18:07:34,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,86.33908,-0.921673,2.075287,2141.032681,149.284253,11:00:00,5.54752,-0.94442,5.39874,-21.70293,16.77769,-9.185,2.87461,0.23574,78.3234,-4.994403,0.442909,0.44647,5.21174,9.08241,0.76591,50,5.4505,-4.12858,-125.13723,-2.71684,8.20629,26.90121,-17.87306,e91bd37a-63de-4b3f-ba95-7f68c62bc3e5,NA,NA,NA,NA,NA,1000136902,"Gries-Smith, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,ARK_LIO,1,Top,1,2,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,6ccbb5a0-1597-11f0-b4cc-9dc61e21454e,84.42322,NA,NA,8.01569,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:07:34,2025-04-09T23:07:34Z,2025-04-09T23:07:34Z,NA,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.09722,-126.22824,13.4506,5.54598,-1.99198,-8.93653,0.9401,-4.46139,4.10315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-09,18:07:49,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,ChangeUp,NA,NA,77.02951,0.489478,2.704156,1611.150388,95.03291,09:15:00,5.23872,-1.31191,4.84451,-46.18058,3.00303,-15.82174,1.85429,-0.06829,70.4716,-7.869459,-0.080969,0.504756,8.65339,1.73799,1.05906,50,5.2475,-4.63426,-111.63218,-0.67225,10.88038,20.76895,-29.98879,eea16d12-1083-4303-904a-c587b3e49655,NA,NA,NA,NA,-16.098537,1000136902,"Gries-Smith, Eli",1406.015704,NA,102.31376,Right,16.913757,104.5052,29.90017,-34.32989,334.55247,329.58237,3.506027,-22.85261,2.24174,2.00811,0.04487,NA,NA,NA,NA,NA,2,5,ARK_LIO,1,Top,1,2,2,Changeup,InPlay,Undefined,LineDrive,Double,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,75be82f0-1597-11f0-b4cc-9dc61e21454e,74.67455,38.45688,NA,6.55791,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:07:49,2025-04-09T23:07:49Z,2025-04-09T23:07:49Z,LineDrive,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.65605,-112.67956,10.38448,5.24327,0.84009,-14.99439,1.30661,-5.18296,5.44019,143.181476,2.2417,137.93983,-26.9136,6.22811,-1.1541,0.12344,0.00481,-0.0036,3.6e-4,2.00817,43.65559,-12.92355,-0.29509,0.07348,0.08007,-0.04404,0.00971,-8.1e-4,0.04462,-39.80226,-1.01986,1.38258,-0.45536,0.08799,-0.00989,4.6e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-04-09,18:08:34,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,87.08181,-2.385297,1.707466,2040.861772,144.300417,10:45:00,5.6225,-0.69599,5.28306,-22.92785,15.17816,-9.94477,1.46951,0.07925,79.02369,-6.651323,-0.057808,0.444292,5.51067,8.718,0.54792,50,5.38853,-3.31863,-126.12048,-6.03754,8.79162,27.9256,-18.2655,2cd91722-f78e-4e21-838f-fdbaa18cba7f,NA,NA,NA,NA,NA,1000120312,"Rodriguez Velez, Carlos",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ARK_LIO,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,902f9d90-1597-11f0-b4cc-9dc61e21454e,84.83716,NA,NA,8.05812,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:08:34,2025-04-09T23:08:34Z,2025-04-09T23:08:34Z,NA,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.21411,-127.26975,13.9628,5.62154,-5.28583,-9.13275,0.69194,-3.68045,4.39581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-09,18:08:51,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,FourSeamFastBall,NA,NA,86.57726,-1.386599,1.333948,2201.518776,145.63912,10:45:00,5.54799,-0.89562,5.14589,-22.75037,15.87635,-9.94784,2.34603,-0.46847,78.60539,-5.621062,-0.427143,0.447317,5.38614,8.71705,0.77894,50,5.4013,-2.48072,-125.48774,-3.82246,8.5216,27.24274,-18.38256,ea643d18-d526-4bc9-8864-ea779554284a,NA,NA,NA,NA,76.222348,1000120312,"Rodriguez Velez, Carlos",NA,NA,87.73659,Right,-35.3642,NA,NA,NA,5.17638,5.17638,0.033038,47.798197,2.64965,2.46618,0.45971,NA,NA,NA,NA,NA,3,2,ARK_LIO,1,Top,1,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,9a7aa7e0-1597-11f0-b4cc-9dc61e21454e,84.26338,2.46618,NA,7.97187,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:08:51,2025-04-09T23:08:51Z,2025-04-09T23:08:51Z,GroundBall,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.35205,-126.64431,13.62137,5.54701,-3.04204,-9.19128,0.89194,-2.8425,4.2608,NA,2.64935,25.04807,NA,NA,NA,NA,NA,NA,NA,2.46708,-74.64557,NA,NA,NA,NA,NA,NA,NA,0.45848,102.14945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-04-09,18:09:16,"Shertel, Jayden",701905,Left,LAM_CAR,Undefined,Slider,NA,NA,74.55745,2.546775,-0.402712,2158.248744,266.018652,02:45:00,5.39039,-1.16427,4.51968,-50.20782,2.50477,13.4695,3.63369,-0.42537,68.57175,-6.483031,1.953685,0.522551,-6.63729,1.04697,1.1928,50,5.60904,0.20096,-108.08527,2.99954,-7.89747,17.81073,-30.92828,db141ff3-6c68-4cf9-8071-8fe96901ddc5,NA,NA,NA,NA,NA,1000120312,"Rodriguez Velez, Carlos",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,ARK_LIO,1,Top,1,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LAM_CAR,ARK_LIO,LamarUniversity,D1,SLAND,20250409-LamarUniversity-1,a94a4ff0-1597-11f0-b4cc-9dc61e21454e,72.13161,NA,NA,5.9857,NA,NA,NA,0244ed5e-5056-4197-8dcc-87cba9f065ae,2025-04-09,23:09:16,2025-04-09T23:09:16Z,2025-04-09T23:09:16Z,NA,v3,471334,471509,09 April 2025 19:00-arkansaspb@lamar,"Culp, Easton",809665,Right,LAM_CAR,55.97968,-109.06618,8.90537,5.39694,4.70288,-15.46414,1.16975,0.6359,-3.94873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
