PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-25,17:03:06,"Moss, Wylan",1000235525,Right,UCLA,Undefined,Fastball,NA,NA,92.48811,-2.055815,-2.586373,2304.135069,231.798268,01:45:00,5.98274,0.81038,7.59746,-17.60615,13.33642,15.57076,2.66519,-0.21817,83.74644,-5.499128,0.299025,0.400359,-9.3017,8.2556,-0.68063,50,5.87357,5.54028,-134.44303,-5.19646,-16.7965,32.79249,-17.26652,9c3cc61e-4caf-4a30-afc9-3769019e58e5,NA,NA,NA,NA,3.224328,805225,"Contrades, Nu'u",NA,NA,87.31023,Right,-18.097162,NA,NA,NA,8.84195,7.7717,0.066676,4.581377,0.69161,2.65847,0.24869,NA,NA,NA,NA,NA,1,1,ARI_SUN,1,Top,0,0,0,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,7073e460-f3dd-11ef-ac68-f7c4abe0f933,94.14659,2.65847,NA,8.74168,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:03:06,2025-02-26T01:03:06Z,2025-02-26T01:03:06Z,GroundBall,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,52.90361,-135.14941,16.39625,5.9815,-4.82453,-8.63326,-0.80387,5.90209,-8.39825,180,0.68853,121.81435,NA,NA,NA,NA,NA,NA,NA,2.65948,-39.8715,NA,NA,NA,NA,NA,NA,NA,0.24852,6.86236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-02-25,17:03:45,"Moss, Wylan",1000235525,Right,UCLA,Undefined,Fastball,NA,NA,94.01811,-1.610091,-2.932846,2479.647796,222.828288,01:30:00,6.00775,0.97121,7.49662,-10.7728,19.5271,17.04497,3.65781,-0.25177,84.26748,-3.805822,0.216659,0.396179,-10.10355,11.40737,-0.81815,50,5.91862,6.34833,-136.51268,-3.96278,-18.67245,35.8351,-11.09192,225ec87d-6358-4a10-a19a-3a71d7a8b80f,NA,NA,NA,NA,NA,809844,"Vu, Kien",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ARI_SUN,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,87aabb90-f3dd-11ef-ac68-f7c4abe0f933,95.13983,NA,NA,9.75063,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:03:45,2025-02-26T01:03:45Z,2025-02-26T01:03:45Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,53.001220000000004,-137.29826,17.91755,6.00282,-3.71962,-5.54596,-0.9618,6.75767,-9.33623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-25,17:04:03,"Moss, Wylan",1000235525,Right,UCLA,Undefined,Fastball,NA,NA,93.45885,-1.756662,-2.915519,2469.582188,232.634843,01:45:00,5.93753,0.97488,7.55725,-15.35084,15.10879,18.34422,3.0757,-0.1211,84.23183,-4.789667,0.479436,0.397222,-10.82406,9.10126,-0.82601,50,5.84238,6.24671,-135.7761,-4.45979,-19.87366,34.28748,-15.46358,de7df549-3045-4ae2-b88a-de398e503a19,NA,NA,NA,NA,NA,809844,"Vu, Kien",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,ARI_SUN,1,Top,1,1,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,92a71480-f3dd-11ef-ac68-f7c4abe0f933,94.89007,NA,NA,9.22702,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:04:03,2025-02-26T01:04:03Z,2025-02-26T01:04:03Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,52.94218,-136.51706,17.14374,5.93514,-4.12562,-7.73179,-0.96564,6.67618,-9.93683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-25,17:04:22,"Moss, Wylan",1000235525,Right,UCLA,Undefined,ChangeUp,NA,NA,81.89256,-2.677822,-2.735465,2413.744638,259.902466,02:45:00,5.76731,1.1613,7.46592,-34.84514,5.31548,21.22478,0.44616,0.46335,73.90642,-9.322508,1.1967970000000001,0.456112,-12.54394,4.27358,-1.01933,50,5.61667,5.02939,-118.88694,-6.37111,-17.48543,28.32582,-26.21696,cf26f411-97e5-430b-a5c0-61656bbe09f7,NA,NA,NA,NA,NA,809844,"Vu, Kien",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,ARI_SUN,1,Top,1,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,9db23a80-f3dd-11ef-ac68-f7c4abe0f933,82.63852,NA,NA,7.98614,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:04:22,2025-02-26T01:04:22Z,2025-02-26T01:04:22Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,53.03579,-119.60806,14.16291,5.77037,-5.70368,-13.10848,-1.15304,5.47453,-8.74272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-25,17:04:44,"Moss, Wylan",1000235525,Right,UCLA,Undefined,ChangeUp,NA,NA,80.78184,-0.754035,-2.403927,2083.911469,260.237976,02:45:00,5.73827,0.95147,7.42316,-35.93711,5.18532,21.27048,2.06288,0.55486,72.88758,-7.62919,1.530241,0.461542,-12.30194,3.54488,-0.82493,50,5.68921,4.25983,-117.41908,-2.38393,-16.78949,26.8822,-27.33604,4d0e95a0-288b-4715-9ed8-17928a7c440e,NA,NA,NA,NA,NA,809844,"Vu, Kien",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,ARI_SUN,1,Top,1,2,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,aaaed040-f3dd-11ef-ac68-f7c4abe0f933,81.6664,NA,NA,7.89426,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:04:44,2025-02-26T01:04:44Z,2025-02-26T01:04:44Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,53.07767,-118.12159,13.4411,5.74217,-1.66956,-13.66802,-0.94198,4.69859,-8.39474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-25,17:05:05,"Moss, Wylan",1000235525,Right,UCLA,Undefined,Fastball,NA,NA,92.81937,-1.378233,-2.282149,2421.799661,227.587662,01:30:00,5.96295,1.03721,7.78809,-13.91768,16.5428,16.94682,3.56781,0.40485,83.93076,-4.154107,0.869783,0.397228,-10.00812,9.84158,-0.92983,50,5.89361,4.81597,-135.0472,-3.47404,-18.22804,33.18948,-14.2493,d3d58aaa-8079-43b4-8405-53a39ae1d404,NA,NA,NA,NA,-147.720239,809844,"Vu, Kien",4249.516086,NA,74.05618,Left,57.529629,NA,NA,NA,NA,30.56994,NA,NA,0.52655,3.4487,-0.53378,NA,NA,NA,NA,NA,2,5,ARI_SUN,1,Top,1,2,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,b773db40-f3dd-11ef-ac68-f7c4abe0f933,94.8887,43.12189,NA,8.88861,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:05:05,2025-02-26T01:05:05Z,2025-02-26T01:05:05Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,52.71293,-135.7123,16.59474,5.96037,-3.18849,-7.12465,-1.03,5.18125,-9.11402,NA,0.52655,-49.29967,-0.54394,3.39381,-1.36645,0.45388,-0.13064,0.03328,-0.0051,3.4487,91.6356,-38.28258,6.95479,-1.57655,0.32445,-0.06475,0.01272,-0.00177,-0.53378,-31.14159,6.54511,-1.6399,0.37538,-0.07513,0.01414,-0.0017,-1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
7,2025-02-25,17:05:30,"Moss, Wylan",1000235525,Right,UCLA,Undefined,Slider,NA,NA,85.25501,-0.786375,-1.79774,2317.959017,131.329222,10:30:00,5.84421,1.20743,6.99472,-31.90836,5.03799,-4.39173,2.46975,-0.79374,78.07002,-6.809909,-2.602687,0.437479,1.85413,3.21536,-1.09569,50,5.78508,4.03541,-124.04063,-2.54884,2.87085,26.24752,-27.19559,306e43dc-7c29-43d8-8336-097d5181e431,NA,NA,NA,NA,NA,809844,"Vu, Kien",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,ARI_SUN,1,Top,1,2,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,c66737f0-f3dd-11ef-ac68-f7c4abe0f933,86.15827,NA,NA,7.18499,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:05:30,2025-02-26T01:05:30Z,2025-02-26T01:05:30Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,53.5092,-124.78098,13.12376,5.84616,-1.78174,-13.59779,-1.20837,3.95443,1.43543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.33052,NA,NA,1.006592,NA,NA,NA,-1.28512,5.01294,-2.32753,76.85599,7.18653,-47.92702,-1.23839,82.714,-5.08863,5.04535,15.54363,-13.32144,-2.41814,-52.38646,7.112,High,High,High,NA,NA,High,High,High
8,2025-02-25,17:06:06,"Moss, Wylan",1000235525,Right,UCLA,Undefined,Fastball,NA,NA,93.54302,-3.5817,-1.8755,2523.222751,228.678761,01:30:00,5.93866,0.99584,7.27464,-14.16426,16.58678,17.6054,1.51306,0.76616,84.58406,-6.363722,1.368567,0.399118,-10.06914,10.4213,-0.89325,50,5.73135,3.7975,-135.76805,-8.78638,-18.50655,33.97194,-13.02027,202376a2-a24e-4dd1-b682-38796f124c6a,NA,NA,NA,NA,NA,703680,"Compton, Brandon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,ARI_SUN,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,dbfc4600-f3dd-11ef-ac68-f7c4abe0f933,94.43932,NA,NA,8.95896,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:06:06,2025-02-26T01:06:06Z,2025-02-26T01:06:06Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,53.22618,-136.57292,16.98597,5.93586,-8.4779,-6.51013,-0.98841,4.23596,-9.25327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-25,17:06:25,"Moss, Wylan",1000235525,Right,UCLA,Undefined,Fastball,NA,NA,93.07759,-1.966323,-2.733473,2455.67835,234.82316,01:45:00,5.90184,1.00336,7.33974,-16.57399,14.29465,18.74206,2.74185,0.09428,84.20895,-5.205224,0.721817,0.39988,-10.89556,8.65205,-0.85479,50,5.78776,5.7609,-135.22152,-5.00643,-19.91487,33.0133,-16.35983,6e354eb0-65bd-48f3-8b75-41c389c87572,NA,NA,NA,NA,NA,703680,"Compton, Brandon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,ARI_SUN,1,Top,2,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,e708f2a0-f3dd-11ef-ac68-f7c4abe0f933,94.25929,NA,NA,8.86865,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:06:25,2025-02-26T01:06:25Z,2025-02-26T01:06:25Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,53.16055,-135.99095,16.50665,5.9,-4.62513,-8.17991,-0.99446,6.22505,-9.95743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-25,17:06:45,"Moss, Wylan",1000235525,Right,UCLA,Undefined,Slider,NA,NA,84.98659,-2.453851,-2.525228,2334.199143,134.477834,10:30:00,5.79169,1.08338,7.04694,-31.71073,5.19307,-4.18378,0.9166,-1.56059,78.67958,-8.396054,-3.292766,0.437227,1.56028,3.80158,-0.92964,50,5.63318,5.58914,-123.53639,-6.14675,2.42054,23.71364,-26.27642,de9b24b1-c856-4f00-a9a3-d83dc3ce4074,NA,NA,NA,NA,NA,703680,"Compton, Brandon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,ARI_SUN,1,Top,2,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCLA,ARI_SUN,UCLA,D1,BIG10,20250225-UCLA-1,f3340790-f3dd-11ef-ac68-f7c4abe0f933,86.20793,NA,NA,6.30701,NA,NA,NA,d66ce4d8-bdb0-4652-8ee5-2b70b9549e39,2025-02-26,01:06:45,2025-02-26T01:06:45Z,2025-02-26T01:06:45Z,NA,v3,5048,5035,NA,"Dugger, Cashel",814158,Right,UCLA,53.45503,-124.19783,11.85682,5.79441,-5.41383,-13.13821,-1.08459,5.52162,1.21027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
