PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-28,18:02:10,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Fastball,NA,NA,87.78327,-2.934393,-3.893764,2019.736004,211.50509,01:00:00,6.08316,1.45602,5.68766,-15.72686,21.19556,12.21257,2.02866,-1.16131,79.80846,-5.941052,-1.717443,0.437337,-7.33867,11.99516,-1.13557,50,5.82577,8.12135,-126.99384,-6.96343,-11.92804,27.15184,-12.67749,17ac9cc6-f7d2-4806-bd6a-55ade6cb3f77,NA,NA,NA,NA,NA,1000097532,"Perez, Kenneth",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WIU_LEA,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,6ccc5bd0-f630-11ef-a13b-db104fb0d295,86.18622,NA,NA,7.97481,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:02:10,2025-03-01T00:02:10Z,2025-03-01T00:02:10Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,54.81428,-128.01901,13.57592,6.07965,-6.48476,-6.33874,-1.45072,8.57172,-5.96402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-28,18:02:23,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Fastball,NA,NA,88.90034,-3.171777,-3.55691,2083.867651,212.514665,01:00:00,6.05106,1.37585,5.83899,-14.4717,21.4493,12.85682,1.88828,-0.86307,80.51824,-5.965513,-1.25778,0.431366,-7.6276,12.27784,-1.09302,50,5.7833,7.44166,-128.60629,-7.51715,-12.66156,28.8779,-11.79325,18d67eca-811f-41d9-832e-3e0b10c9c132,NA,NA,NA,NA,NA,1000097532,"Perez, Kenneth",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WIU_LEA,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,746ba710-f630-11ef-a13b-db104fb0d295,87.37934,NA,NA,8.3821,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:02:23,2025-03-01T00:02:23Z,2025-03-01T00:02:23Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,54.6622,-129.64894,14.43895,6.04702,-7.09135,-5.89663,-1.36996,7.89881,-6.33078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-28,18:02:41,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Cutter,NA,NA,81.92948,1.085355,-2.028548,2111.976883,146.431827,11:00:00,5.95193,1.45614,5.18268,-38.16475,4.79488,-2.25539,3.79354,-0.64134,74.69615,-5.894605,-2.427612,0.471739,0.53437,2.5026,-1.26563,50,6.0241,4.30268,-118.76221,0.88441,0.76021,23.57262,-28.61372,52a4547b-0aee-46f3-9706-25d0fd213bb7,NA,NA,NA,NA,NA,1000097532,"Perez, Kenneth",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WIU_LEA,1,Top,0,0,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,7f2b1e10-f630-11ef-a13b-db104fb0d295,79.90106,NA,NA,7.23333,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:02:41,2025-03-01T00:02:41Z,2025-03-01T00:02:41Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,55.31876,-119.81326,11.78631,5.95622,2.16023,-14.30686,-1.45673,4.26879,0.3801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,71.52423,2.728189,1.791642,0.936548,-0.98823,3.53773,0.74367,-0.41335,5.44945,0.60232,71.83808,12.34909,-52.97361,-0.39205,81.12791,-4.31857,5.44203,16.80306,-10.05437,0.56682,-63.42494,6.75157,High,High,High,NA,NA,High,Low,Low
4,2025-02-28,18:03:18,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Fastball,NA,NA,89.63298,-1.480089,-2.061514,2123.864174,207.716646,01:00:00,6.05266,1.3126,5.76553,-12.17804,23.04497,11.47123,3.65902,0.34893,81.19014,-3.864408,-0.009437,0.427154,-6.48815,12.56068,-1.14898,50,5.92294,4.1865,-130.0025,-3.65955,-11.01337,29.32194,-10.85282,84f4529a-66a2-44a0-a56d-1dce5a68f5dc,NA,NA,NA,NA,18.051552,1000128226,"Morse, Krayton",NA,NA,87.64813,Right,69.066128,NA,NA,NA,NA,84.04156,NA,NA,1.64204,3.15533,-0.88037,NA,NA,NA,NA,NA,2,1,WIU_LEA,1,Top,1,0,0,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,94e76330-f630-11ef-a13b-db104fb0d295,88.24084,128.53103,NA,8.44284,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:03:18,2025-03-01T00:03:18Z,2025-03-01T00:03:18Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,54.7368,-131.06653,14.66097,6.04859,-3.26573,-5.42641,-1.30815,4.58615,-5.50668,NA,1.64199,43.67651,-18.04896,6.07772,-2.07416,0.94828,-0.30085,0.01567,0.01014,3.15535,120.0625,-28.45326,3.19959,-0.30751,-0.16137,0.09705,-0.01414,-0.00144,-0.88038,14.23434,-5.11307,1.67054,-0.55584,0.25005,-0.07862,0.00389,0.0027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
5,2025-02-28,18:03:52,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Fastball,NA,NA,89.58107,-2.877143,-2.492551,2128.504736,216.301129,01:15:00,6.00873,1.45847,5.7773,-13.89705,21.29733,14.77237,2.16852,0.36858,81.54839,-5.552202,0.150328,0.426981,-8.2041,12.00946,-1.26126,50,5.76227,5.00373,-129.80953,-6.89762,-13.95076,28.03975,-11.75248,cacc56c2-612e-496e-ab50-5492f3a6838d,NA,NA,NA,NA,NA,1000263050,"Bushey, Liam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WIU_LEA,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,a8f709c0-f630-11ef-a13b-db104fb0d295,88.2767,NA,NA,8.03267,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:03:52,2025-03-01T00:03:52Z,2025-03-01T00:03:52Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,54.72432,-130.82603,14.01988,6.00461,-6.47156,-5.87624,-1.45183,5.50948,-6.97538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-28,18:04:06,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Fastball,NA,NA,89.88119,-1.818893,-0.938812,2184.091324,213.427658,01:00:00,6.04966,1.57234,5.57592,-13.87367,21.38304,13.3169,3.19375,1.80509,81.5212,-4.491273,1.436888,0.427358,-6.97989,11.68851,-1.50027,50,5.88412,1.53477,-130.34564,-4.51939,-11.92163,29.24402,-12.2101,925ab184-2f33-4d8f-b06a-1a2a815c5ea5,NA,NA,NA,NA,NA,1000263050,"Bushey, Liam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,WIU_LEA,1,Top,2,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,b1b55990-f630-11ef-a13b-db104fb0d295,88.19864,NA,NA,8.35998,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:04:06,2025-03-01T00:04:06Z,2025-03-01T00:04:06Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,54.92487,-131.44593,14.62201,6.04552,-4.06,-6.10505,-1.56645,1.98332,-5.96082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-28,18:04:21,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Curveball,NA,NA,78.51016,1.519486,-0.039028,2204.159271,31.841495,07:00:00,6.09214,1.37606,5.26984,-51.2718,-4.89618,-3.93209,3.24724,1.01172,72.10585,-7.790785,-0.73753,0.490136,1.9524,-2.41941,-1.36949,50,6.19323,0.23599,-113.9805,1.2187,2.5679,20.99133,-35.35615,9b54a988-d834-4e5f-9373-af4002eb9d4d,NA,NA,NA,NA,NA,1000263050,"Bushey, Liam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,WIU_LEA,1,Top,2,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,ba5a5500-f630-11ef-a13b-db104fb0d295,76.90205,NA,NA,6.40431,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:04:21,2025-03-01T00:04:21Z,2025-03-01T00:04:21Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,55.23452,-114.94048,10.49566,6.10053,2.83561,-17.67807,-1.3776,0.11855,1.28395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-28,18:04:35,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Fastball,NA,NA,90.0868,-1.803168,-2.456707,2211.438261,216.902588,01:15:00,6.02131,1.44094,5.46852,-13.0493,22.2097,15.76717,3.24409,0.45413,81.66832,-4.326893,0.347711,0.427373,-8.63804,12.0541,-1.23564,50,5.85394,4.88092,-130.54595,-4.46641,-14.81266,29.10149,-11.50348,e75d5b84-71ea-485a-bb19-daf6867771a9,NA,NA,NA,NA,NA,1000263050,"Bushey, Liam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,WIU_LEA,1,Top,2,2,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,c32a5810-f630-11ef-a13b-db104fb0d295,88.19575,NA,NA,8.41848,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:04:35,2025-03-01T00:04:35Z,2025-03-01T00:04:35Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,55.03297,-131.66313,14.55075,6.01692,-4.0248,-5.75174,-1.43393,5.44956,-7.40633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-28,18:04:55,"Pena, Esaid",816232,Right,ALA_HOR,Undefined,Fastball,NA,NA,88.72337,-3.196571,-2.240211,2154.334887,240.443897,02:00:00,5.86462,1.54264,5.70189,-23.24466,12.82209,20.4454,0.94341,1.15778,80.89351,-7.5215,1.418321,0.43224,-11.14627,7.83717,-1.36787,50,5.58151,4.16617,-128.56308,-7.95799,-18.52683,28.36703,-19.14748,b42cd106-ec21-4b6f-9b6f-aed9093aaeff,NA,NA,NA,NA,NA,1000263050,"Bushey, Liam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,WIU_LEA,1,Top,2,2,2,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,cee1eab0-f630-11ef-a13b-db104fb0d295,87.20259,NA,NA,7.82986,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:04:55,2025-03-01T00:04:55Z,2025-03-01T00:04:55Z,NA,v3,4765,3070,NA,"Smiley, DeMarckus",809200,Right,ALA_HOR,54.80236,-129.61838,14.18351,5.86431,-7.24567,-9.57374,-1.53567,4.85539,-9.26341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-28,18:07:35,"Tripure, Max",1000096117,Right,WIU_LEA,Undefined,Fastball,NA,NA,91.59483,-2.742752,-2.459293,2262.636822,214.0196,01:15:00,5.93798,1.48178,5.14404,-12.69166,22.64982,14.29859,2.29339,0.35622,81.30406,-5.228368,0.068627,0.427872,-7.96241,12.63009,-1.26281,50,5.67199,4.97927,-132.22595,-6.68158,-13.6968,35.64452,-10.44802,1dad3542-6a77-4bc8-8366-090009add759,NA,NA,NA,NA,NA,805337,"Agosto, Kelvin",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ALA_HOR,1,Bottom,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ALA_HOR,WIU_LEA,AlabamaState,D1,SWAC,20250228-AlabamaState-1,2e86eec0-f631-11ef-a13b-db104fb0d295,88.09281,NA,NA,10.29076,NA,NA,NA,935ff329-deb4-47b4-bbec-5bb5b44bc6ac,2025-03-01,00:07:35,2025-03-01T00:07:35Z,2025-03-01T00:07:35Z,NA,v3,4765,3070,NA,"Morse, Krayton",1000128226,Right,WIU_LEA,55.3537,-133.66137,17.82226,5.93259,-6.26083,-5.22401,-1.47444,5.53085,-6.8484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
