PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-02,14:27:39,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,FourSeamFastBall,NA,NA,86.68536,-2.175122,-2.381908,1946.067552,228.341686,01:30:00,5.7413,0.63106,6.19046,-22.89919,13.96115,14.34851,1.82207,-0.37369,79.2961,-6.486704,0.207535,0.436969,-8.15831,8.21563,-0.45877,50,5.56556,4.67978,-125.83268,-5.4582,-13.05114,26.06999,-19.03125,55eb1f61-a71e-442b-b9f7-43b48946ee31,NA,NA,NA,NA,NA,821718,"Moreno, Anderson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BFS_BBS,1,Top,0,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,3188ec30-0ff0-11f0-8617-6193c55dd37b,86.25878,NA,NA,7.38926,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:27:39,2025-04-02T18:27:39Z,2025-04-02T18:27:39Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.31038,-126.72255,13.03499,5.74078,-4.80858,-9.51562,-0.62612,5.12527,-6.52557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-02,14:27:58,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,ChangeUp,NA,NA,80.48742,-0.179928,-3.141559,1361.227933,263.100822,02:45:00,5.63952,0.88837,5.93198,-39.94443,3.46603,16.53717,2.14364,-0.6512,73.36042,-7.569542,-0.172126,0.474208,-9.38032,2.29284,-0.64637,50,5.6028,5.76922,-116.73567,-1.63485,-12.84651,23.51857,-29.03398,f19aa699-68aa-44db-ad65-af258bb27bec,NA,NA,NA,NA,NA,821718,"Moreno, Anderson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BFS_BBS,1,Top,0,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,3cb44460-0ff0-11f0-8617-6193c55dd37b,79.48511,NA,NA,7.127,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:27:58,2025-04-02T18:27:58Z,2025-04-02T18:27:58Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.56764,-117.6523,11.75929,5.64447,-0.50325,-14.51699,-0.88099,6.26991,-6.42325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-02,14:28:13,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,Slider,NA,NA,75.54504,0.83807,-0.509035,1997.500252,77.800596,08:30:00,5.61189,0.74207,5.77639,-52.14841,-2.55102,-19.46194,2.04612,-1.35343,69.03493,-8.732145,-3.998995,0.506875,9.70804,-1.00969,-0.68848,50,5.65011,1.69504,-109.68944,-0.02809,11.69128,21.49113,-33.38998,e1186a48-0e81-4bc0-af93-420402d2e0c7,NA,NA,NA,NA,NA,821718,"Moreno, Anderson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BFS_BBS,1,Top,0,0,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,45ebe2e0-0ff0-11f0-8617-6193c55dd37b,74.36239,NA,NA,6.51011,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:28:13,2025-04-02T18:28:13Z,2025-04-02T18:28:13Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.72443,-110.61121,10.74557,5.6206,1.40404,-16.69499,-0.75043,1.19359,5.84564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.22964,2.669663,1.666611,1.003052,-1.11771,1.64463,1.53433,-1.47034,4.89446,-0.04149,65.18688,5.90068,-59.60438,-1.43193,70.90511,-4.49395,4.89781,12.29326,-11.26147,-0.10439,-66.05057,6.74136,High,High,High,NA,NA,High,Medium,Medium
4,2025-04-02,14:28:40,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,Curveball,NA,NA,73.25514,0.8076,-1.386926,1740.512338,3.646643,06:00:00,5.91487,0.54667,6.1342,-67.03118,-14.90501,-1.06177,1.07565,-0.82396,67.21864,-11.481895,-1.579184,0.519636,0.1015,-7.34292,-0.44027,50,5.94299,2.61348,-106.44419,-0.48948,0.11474,20.75642,-40.4759,5e69dfcd-deca-4c97-9586-d64c45c79fad,NA,NA,NA,NA,NA,10144838,"Roofe, Caleb",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BFS_BBS,1,Top,1,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,55baab70-0ff0-11f0-8617-6193c55dd37b,72.53621,NA,NA,6.0365,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:28:40,2025-04-02T18:28:40Z,2025-04-02T18:28:40Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.36921,-107.2928,10.37821,5.92917,1.16534,-20.23795,-0.54702,2.60879,0.05737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-02,14:28:54,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,ChangeUp,NA,NA,80.81371,-0.828821,-2.604411,1401.240934,260.229318,02:45:00,5.61472,0.99965,5.80464,-38.813720000000004,4.59599,17.87914,1.60858,0.06574,73.47021,-8.000431,0.601752,0.474203,-9.9528,3.04047,-0.79658,50,5.52357,4.63745,-117.1925,-2.94367,-13.6765,24.61225,-27.99601,a5323ae3-1b61-4bec-8edd-095975ee225a,NA,NA,NA,NA,-101.469011,10144838,"Roofe, Caleb",NA,NA,88.84926,Right,-48.731661,NA,NA,NA,1.46128,0.89612,0.016129,-68.211339,0.81846,1.58207,0.00373,NA,NA,NA,NA,NA,2,2,BFS_BBS,1,Top,1,1,0,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,5e172c30-0ff0-11f0-8617-6193c55dd37b,79.4858,1.58207,NA,7.3435,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:28:54,2025-04-02T18:28:54Z,2025-04-02T18:28:54Z,GroundBall,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.69534,-118.17448,12.30613,5.61873,-1.82668,-13.99801,-0.99249,5.18311,-6.83825,NA,0.81852,-17.11511,NA,NA,NA,NA,NA,NA,NA,1.58243,-98.08717,NA,NA,NA,NA,NA,NA,NA,0.00404,-84.35696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-04-02,14:29:35,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,TwoSeamFastBall,NA,NA,87.67127,-1.390715,-1.822007,2077.956475,217.415761,01:15:00,5.62087,0.97411,6.15555,-19.82096,16.34402,11.58008,2.68334,0.2552,79.78375,-5.161138,0.266254,0.432828,-6.53898,9.22548,-0.84154,50,5.50496,3.58653,-127.28883,-3.6562,-10.66586,27.54711,-17.12617,4a4a05a2-120e-413c-9908-5b173b528dea,NA,NA,NA,NA,0.426433,10063542,"Martinez, Angel",3389.36645,NA,87.97265,Left,35.43406,NA,NA,NA,NA,105.14318,NA,NA,1.8169,2.98215,-0.29564,NA,NA,NA,NA,NA,3,1,BFS_BBS,1,Top,1,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,76cf9a50-0ff0-11f0-9559-15c0b6a5e04e,87.08409,70.7799,NA,7.88752,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:29:35,2025-04-02T18:29:35Z,2025-04-02T18:29:35Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.34384,-128.22546,13.77355,5.61938,-3.0739,-8.56308,-0.96965,3.94917,-5.33293,172.812154,1.81691,105.12455,-22.12978,5.41802,-1.08234,0.44512,-0.44786,0.26253,-0.05747,2.98214,74.80646,-16.36666,0.57682,-0.05985,-0.33339,0.58374,-0.3661,0.08076,-0.29564,0.78215,-2.1156,0.64425,-0.14486,0.09573,-0.11928,0.07205,-0.0158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-04-02,14:30:21,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,ChangeUp,NA,NA,78.29163,3.167135,0.483359,1108.840384,282.543805,03:30:00,5.61914,1.18641,5.73795,-46.89971,-0.82965,10.32052,4.66314,2.49657,71.34475,-5.470923,2.328672,0.488518,-5.07095,-0.83949,-1.2329,50,5.85461,-1.35787,-113.54363,4.75913,-6.5962,21.48518,-33.26607,550e0b2d-a663-4f94-811c-efd7446dfe78,NA,NA,NA,NA,NA,10913767,"Diaz, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,BFS_BBS,1,Top,2,0,0,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,92003460-0ff0-11f0-9559-15c0b6a5e04e,77.15667,NA,NA,6.94688,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:30:21,2025-04-02T18:30:21Z,2025-04-02T18:30:21Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.76168,-114.44111,10.74259,5.62679,6.14871,-16.63303,-1.18193,-1.08234,-3.2981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-02,14:31:44,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,TwoSeamFastBall,NA,NA,88.52006,-2.02582,-2.448677,2191.763657,220.578786,01:15:00,5.79993,0.75317,6.05541,-18.32607,17.19351,13.73792,2.39507,-0.37,80.85074,-5.506537,0.022891,0.428949,-7.7293,9.7619,-0.56985,50,5.63236,4.92139,-128.44563,-5.07207,-12.90008,26.84753,-15.88158,1d952c2c-8ae2-43c5-9045-f33225aa4165,NA,NA,NA,NA,NA,10913767,"Diaz, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,BFS_BBS,1,Top,2,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,c3886930-0ff0-11f0-9559-15c0b6a5e04e,87.8717,NA,NA,7.66932,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:31:44,2025-04-02T18:31:44Z,2025-04-02T18:31:44Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.44348,-129.37107,13.42377,5.79776,-4.52463,-7.94079,-0.74716,5.36605,-6.45004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-02,14:32:03,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,ChangeUp,NA,NA,79.66534,-0.208572,-1.098402,1153.247889,264.410056,02:45:00,5.53838,0.90303,5.67912,-41.52825,2.82851,14.6804,1.88323,1.10233,73.19785,-7.830608,1.530243,0.479348,-7.7641,1.92508,-0.8198,50,5.49474,1.65042,-115.72662,-1.78162,-10.51785,21.81418,-29.56617,ddd5da9f-39d6-48ac-b549-0fd7183dc217,NA,NA,NA,NA,NA,10913767,"Diaz, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,BFS_BBS,1,Top,2,1,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,cef29f20-0ff0-11f0-9559-15c0b6a5e04e,78.63266,NA,NA,6.46749,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:32:03,2025-04-02T18:32:03Z,2025-04-02T18:32:03Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.82158,-116.63193,10.90709,5.54322,-0.55459,-14.78309,-0.89736,2.08692,-5.25893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-02,14:32:23,"Drebes, Preston",1000243175,Right,LEN_BEA,Undefined,FourSeamFastBall,NA,NA,88.76662,0.237944,-1.726399,2161.955582,219.199044,01:15:00,5.87169,0.87468,6.16881,-17.59277,17.59686,13.41918,4.6255,0.39785,80.70699,-3.135776,0.693379,0.426952,-7.36918,9.34489,-0.75016,50,5.88049,3.32371,-128.91369,0.05902,-12.35605,27.7058,-16.50529,05b8cf05-a992-4800-a531-bb6cdaf7cc6e,NA,NA,NA,NA,NA,10913767,"Diaz, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,4,BFS_BBS,1,Top,2,1,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEN_BEA,BFS_BBS,DurhamField,D2,Team,20250402-DurhamField-1,da708420-0ff0-11f0-9559-15c0b6a5e04e,88.28265,NA,NA,8.05962,NA,NA,NA,4bf17cb8-d4b3-40f1-8ecb-2f829b4d9727,2025-04-02,18:32:23,2025-04-02T18:32:23Z,2025-04-02T18:32:23Z,NA,v3,NA,NA,NA,"Stanford, Cole",1000098001,Right,LEN_BEA,54.32881,-129.84069,13.8529,5.86927,0.61127,-8.25264,-0.86828,3.73713,-6.17803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
