PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-25,18:08:05,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Fastball,NA,NA,92.37282,-3.34735,-2.987686,2360.771587,216.399184,01:15:00,6.35124,1.44115,5.98986,-13.833,19.12824,13.26272,2.08847,-0.22506,83.90683,-6.011216,-0.606438,0.413212,-7.65205,11.12855,-1.21243,50,6.07895,6.39553,-133.74967,-8.20366,-13.77703,30.48421,-12.13781,c63ac5a4-e486-4cbc-aac7-84e4391ebd26,NA,NA,NA,NA,NA,827517,"Lodise, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GIT_YEL,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,a148de80-09c5-11f0-adfa-6dbd52471f08,91.21813,NA,NA,8.46599,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:08:05,2025-03-25T22:08:05Z,2025-03-25T22:08:05Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.50763,-134.77314,15.2421,6.34753,-7.79616,-6.0689,-1.43492,6.85808,-6.88851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-25,18:08:22,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Cutter,NA,NA,87.12908,-2.240573,-2.651004,2353.60112,156.291139,11:15:00,6.22988,1.42549,5.97803,-29.66431,7.01666,-2.58886,1.67759,-1.24945,80.267080000000007,-7.714509,-3.116152,0.435905,0.60937,4.5704,-1.21437,50,6.03607,5.95826,-126.41931,-5.93554,0.98831,25.24406,-24.76145,d2a809da-61c3-48fe-975e-956d1b139497,NA,NA,NA,NA,NA,827517,"Lodise, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GIT_YEL,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,ab189e50-09c5-11f0-adfa-6dbd52471f08,86.46942,NA,NA,6.862,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:08:22,2025-03-25T22:08:22Z,2025-03-25T22:08:22Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.52097,-127.31888,12.62203,6.23186,-5.05317,-12.38073,-1.42607,5.92304,0.49416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-25,18:08:38,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Fastball,NA,NA,93.79453,-5.490459,-3.989092,2401.81606,211.406925,01:00:00,6.3441,1.17444,6.14761,-12.54528,19.05458,11.03438,0.1974,-1.59802,86.40079,-7.884133,-2.005768,0.404589,-6.76154,11.59583,-0.87615,50,5.9175,8.99,-135.51698,-13.39863,-12.66737,27.55463,-10.44988,d43bc488-7b80-450d-a7cf-d38f9d514cf2,NA,NA,NA,NA,NA,827517,"Lodise, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,GIT_YEL,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,b47c7cf0-09c5-11f0-adfa-6dbd52471f08,93.16232,NA,NA,7.39374,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:08:38,2025-03-25T22:08:38Z,2025-03-25T22:08:38Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.35329,-136.39926,13.77731,6.34116,-13.06404,-5.22494,-1.1705,9.3956,-6.33369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-25,18:09:12,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Cutter,NA,NA,86.03557,-2.184376,-3.080124,2331.128447,131.651048,10:30:00,6.28318,1.71016,5.60281,-33.54333,5.10626,-4.2567,1.44477,-1.52274,78.45,-8.333304,-3.839251,0.447449,1.19587,3.6889,-1.4435500000000001,50,6.07451,6.88538,-124.54421,-5.94282,1.86013,27.27151,-26.43601,1cece7be-baee-473a-b765-1f8d78ca025d,NA,NA,NA,NA,NA,827517,"Lodise, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,GIT_YEL,1,Top,0,2,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,c8fc4a70-09c5-11f0-adfa-6dbd52471f08,84.23846,NA,NA,7.58557,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:09:12,2025-03-25T22:09:12Z,2025-03-25T22:09:12Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.8934,-125.61115,13.63575,6.28678,-4.90856,-13.218,-1.7115,6.81261,0.93007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-25,18:09:31,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Cutter,NA,NA,85.04412,-1.170785,-1.836373,2301.495127,124.545569,10:15:00,6.31058,1.64337,5.89442,-33.32762,5.62949,-6.27146,2.44556,-0.58481,77.51329,-7.338453,-2.962343,0.449226,2.62992,3.66477,-1.49203,50,6.19746,4.21372,-123.36567,-3.63151,4.01737,26.5528,-26.57587,deaf063b-29ec-47f1-9cb5-9444906cbdbb,NA,NA,NA,NA,NA,827517,"Lodise, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,GIT_YEL,1,Top,0,3,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,d46e96b0-09c5-11f0-adfa-6dbd52471f08,83.90529,NA,NA,7.53083,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:09:31,2025-03-25T22:09:31Z,2025-03-25T22:09:31Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.60222,-124.3523,13.2764,6.31406,-2.64403,-13.28794,-1.64582,4.06445,2.00868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-25,18:09:54,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Cutter,NA,NA,84.18858,-2.073399,-1.770165,2273.756873,118.173155,10:00:00,6.25595,1.65416,5.51527,-36.69364,4.08465,-4.81201,1.25762,-0.40259,76.16416,-8.80559,-2.62891,0.459606,1.83524,3.19831,-1.49658,50,6.05087,3.96952,-121.88359,-5.69808,2.70672,28.32467,-27.45698,6d638f48-77b4-4f08-8925-2495af785d21,NA,NA,NA,NA,NA,827517,"Lodise, Kyle",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,GIT_YEL,1,Top,0,3,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,e1c88eb0-09c5-11f0-adfa-6dbd52471f08,82.0103,NA,NA,8.02441,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:09:54,2025-03-25T22:09:54Z,2025-03-25T22:09:54Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.98133,-123.03576,14.16234,6.25994,-4.5812,-13.72849,-1.65581,3.85942,1.35336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.38378,2.612425,1.140941,1.471484,0.02235,1.03898,0.46688,-6.24178,5.12513,2.18818,66.45691,6.55246,58.337,-6.15331,54.36679,-3.42324,5.21577,22.90959,-14.96291,2.21572,40.28174,-1.45925,High,High,High,NA,NA,High,High,High
7,2025-03-25,18:10:29,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Fastball,NA,NA,94.19616,-2.781526,-3.327437,2348.397251,207.007535,01:00:00,6.35764,1.18564,6.00383,-11.61965,20.23895,9.72752,2.80577,-1.09019,84.97685,-5.059773,-1.582287,0.406242,-5.96996,11.53918,-0.92875,50,6.13185,7.47686,-136.30652,-6.90351,-11.09952,33.25202,-10.72012,41334e14-7592-4395-87e8-0b8ff2755e9b,NA,NA,NA,NA,NA,806039,"Burress, Drew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GIT_YEL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,f68da290-09c5-11f0-adfa-6dbd52471f08,92.78324,NA,NA,9.21931,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:10:29,2025-03-25T22:10:29Z,2025-03-25T22:10:29Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.49127,-137.3978,16.62601,6.35264,-6.55169,-5.36006,-1.1801,7.84113,-5.54976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-25,18:10:48,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Fastball,NA,NA,93.66276,-0.610187,-1.554154,2303.797569,205.989575,12:45:00,6.39823,1.461,6.04411,-13.09713,18.73777,8.61623,4.74164,0.73978,84.94702,-3.151979,-0.004003,0.406091,-4.83461,10.08697,-1.34415,50,6.34331,3.29748,-135.95081,-1.78491,-8.99595,31.41303,-13.4048,fbb026f4-e9b2-4dfc-ba6d-7fdf3dfc1f90,NA,NA,NA,NA,NA,806039,"Burress, Drew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GIT_YEL,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,02143a20-09c6-11f0-adfa-6dbd52471f08,92.81776,NA,NA,8.71574,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:10:48,2025-03-25T22:10:48Z,2025-03-25T22:10:48Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.4516,-136.97554,15.70652,6.3944,-1.34763,-6.7024,-1.45651,3.59094,-4.49798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-25,18:11:08,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Fastball,NA,NA,92.01182,-2.369795,-2.747678,2297.17697,199.491247,12:45:00,6.46643,1.17365,5.9972,-13.1019,20.05296,6.69646,3.17485,-0.81641,83.52303,-4.909047,-1.545542,0.414424,-4.25406,11.33957,-0.96085,50,6.27237,6.11053,-133.36323,-5.86417,-7.61052,30.463,-11.88745,80010963-b600-44cb-96f8-e60341d3d8e3,NA,NA,NA,NA,157.663957,806039,"Burress, Drew",3707.567921,NA,74.656720000000007,Right,32.241751,NA,NA,NA,NA,46.83859,NA,NA,0.75428,3.24421,0.71497,NA,NA,NA,NA,NA,2,3,GIT_YEL,1,Top,1,1,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,0de8a390-09c6-11f0-adfa-6dbd52471f08,90.95139,27.91178,NA,8.48879,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:11:08,2025-03-25T22:11:08Z,2025-03-25T22:11:08Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.50055,-134.38731,15.2315,6.4628,-5.46455,-5.94373,-1.17057,6.36637,-3.80526,NA,0.75428,-85.66387,8.26129,-0.24052,-0.10052,0.04975,0.16203,-0.41807,0.32126,3.24421,58.41552,-26.2946,3.3001,-0.71439,0.06447,0.34061,-0.67406,0.4612,0.71497,35.1963,-14.10581,3.26547,-0.76794,0.00422,0.71343,-1.41516,0.98356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
10,2025-03-25,18:11:35,"Renfroe, Ryan",1000193590,Right,KEN_OWL,Undefined,Cutter,NA,NA,87.67013,-3.483533,-2.131111,2281.168729,160.000205,11:15:00,6.41444,1.35193,5.83605,-31.15423,5.84559,-1.65457,0.5742,-0.76765,79.8373,-9.215673,-2.428111,0.437795,0.17551,4.46197,-1.17712,50,6.11165,4.79125,-126.91809,-8.79438,0.28254,29.17086,-24.99198,5b0da1e7-8fb4-44c7-8de7-53328bae617b,NA,NA,NA,NA,NA,806039,"Burress, Drew",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,GIT_YEL,1,Top,1,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,KEN_OWL,GIT_YEL,KennesawWalterKelly,D1,CUSA,20250325-KennesawWalterKelly-1,1df90900-09c6-11f0-adfa-6dbd52471f08,86.096,NA,NA,7.83282,NA,NA,NA,41a426ad-0720-4387-824c-274abd96e4e9,2025-03-25,22:11:35,2025-03-25T22:11:35Z,2025-03-25T22:11:35Z,NA,v3,471506,100,NA,"Holstein, Evan",10076733,Right,KEN_OWL,54.66223,-127.98517,14.58543,6.41663,-7.88016,-12.49599,-1.35219,4.78091,0.14127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
