PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-01-26,14:01:01,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Fastball,NA,NA,85.52996,-0.979076,2.8752,1996.448404,131.394538,10:30:00,5.11471,-1.97782,5.67888,-24.51954,14.30481,-14.7195,2.1575,-0.52197,77.64599,-5.574016,0.246611,0.44846,8.33473,7.94689,1.74483,50,5.01694,-5.61094,-123.98063,-2.90132,12.87633,26.51083,-19.89687,7c6addb8-fde3-488d-8ce1-0a68690226c7,NA,NA,NA,NA,118.632508,1000184860,"Griggs, Gage",3892.124236,NA,69.0154,Right,42.218949,NA,NA,NA,NA,30.81257,NA,NA,0.85495,2.07139,0.63684,NA,NA,NA,NA,NA,1,1,JOH_PRA,1,Top,0,0,0,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,a1903980-bc85-11ee-96f5-9538d7bf5e3c,84.04864,25.60048,NA,7.88397,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:01:01,2024-01-26T20:01:01Z,2024-01-26T20:01:01Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,54.8181,-125.00664,13.25542,5.11433,-2.13128,-9.94844,1.97163,-6.10927,6.43817,NA,0.86295,-36.17868,-2.48236,NA,NA,NA,NA,NA,NA,2.08689,67.52523,-28.26952,NA,NA,NA,NA,NA,NA,0.64091,65.66873,-7.98563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
2,2024-01-26,14:01:23,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Slider,NA,NA,76.58972,0.608101,1.542563,2368.268789,264.460699,02:45:00,4.8856,-2.28278,5.22299,-46.52774,2.34433,8.43867,1.58022,-0.12897,70.39115,-7.854258,3.038807,0.503155,-3.82925,1.37748,2.13376,50,4.90656,-3.31549,-111.15935,-0.37083,-4.78329,20.23275,-30.45335,b4f9308e-f1d8-422f-9d37-fea84e96fa7a,NA,NA,NA,NA,-89.367201,1000184860,"Griggs, Gage",NA,NA,62.28531,Right,-48.625209,NA,NA,NA,2.558,2.33724,0.024392,-30.849492,2.17977,1.67734,0.16567,NA,NA,NA,NA,NA,1,2,JOH_PRA,1,Top,0,0,1,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,ae701f80-bc85-11ee-96f5-9538d7bf5e3c,74.91219,1.67734,NA,6.19857,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:01:23,2024-01-26T20:01:23Z,2024-01-26T20:01:23Z,GroundBall,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,55.27686,-112.11571000000001,10.11637,4.89007,1.06863,-15.22667,2.28513,-3.0894,-2.39164,NA,2.17976,0.66896,NA,NA,NA,NA,NA,NA,NA,1.67818,-68.76537,NA,NA,NA,NA,NA,NA,NA,0.16641,-60.56739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
3,2024-01-26,14:02:10,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Fastball,NA,NA,86.2411,-1.488848,3.395913,1939.548018,105.87285,09:30:00,5.06442,-2.1055,5.7647,-31.18431,6.7037,-19.25225,1.07733,-0.5456,78.91813,-7.248426,-0.049625,0.443019,10.84469,4.18756,1.8363,50,4.92199,-6.63746,-125.06875,-4.31334,17.13901,25.74911,-25.55602,e3435142-a4dd-4af3-925a-ca8a9ecfeaf3,NA,NA,NA,NA,NA,1000159957,"Correa, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,JOH_PRA,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,caf1a390-bc85-11ee-96f5-9538d7bf5e3c,85.08088,NA,NA,7.32297,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:02:10,2024-01-26T20:02:10Z,2024-01-26T20:02:10Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,54.73527,-126.03988,12.87455,5.06649,-3.3495,-12.77801,2.09882,-7.28386,8.56951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2024-01-26,14:02:25,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,ChangeUp,NA,NA,81.21979,1.116858,1.751344,1545.375757,101.890182,09:30:00,4.99883,-2.09029,5.97107,-37.06967,5.03095,-17.81001,2.94573,-1.9503,74.52378,-5.754425,-1.450246,0.466999,9.61296,2.67599,1.96144,50,5.06668,-2.93025,-118.02312,1.1354,13.58725,22.02536,-28.39171,c929d925-5a59-4047-a41f-49a9774bb6d6,NA,NA,NA,NA,NA,1000159957,"Correa, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,JOH_PRA,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,d3b76d70-bc85-11ee-96f5-9538d7bf5e3c,80.71208,NA,NA,6.69601,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:02:25,2024-01-26T20:02:25Z,2024-01-26T20:02:25Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,54.52833,-118.86519,11.01268,5.00252,2.22086,-14.19585,2.0834,-3.44971,6.79363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.85497,2.079211,0.68695,1.392261,-0.66098,2.73089,2.00518,-0.87579,5.96421,1.04222,127.28004,-1.81671,3.88794,-0.76871,102.0501,-7.33282,6.00043,12.02535,-12.70754,1.01047,-0.2661,1.70302,High,High,High,NA,NA,High,High,High
5,2024-01-26,14:02:50,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Fastball,NA,NA,85.10683,-0.166399,4.532172,1960.919745,108.942748,09:45:00,5.09883,-2.10792,5.61703,-31.60021,7.5043,-18.23269,2.3097,0.61126,77.82475,-5.997963,1.287885,0.450075,10.44926,4.23016,1.7323,50,5.06431,-9.00477,-123.27284,-1.44346,16.10136,24.18632,-25.65574,75389b7d-775f-40cb-8bfd-37d18c27ac58,NA,NA,NA,NA,NA,1000159957,"Correa, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,JOH_PRA,1,Top,0,2,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,e2cad540-bc85-11ee-96f5-9538d7bf5e3c,83.74703,NA,NA,7.28207,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:02:50,2024-01-26T20:02:50Z,2024-01-26T20:02:50Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,54.88158,-124.22692,12.09316,5.10129,-0.43141,-12.82787,2.10004,-9.63992,8.05068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2024-01-26,14:03:02,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Slider,NA,NA,76.82921,0.584801,0.037401,2317.503668,228.619648,01:30:00,4.82153,-2.252,5.12624,-41.50175,6.41256,5.84103,1.91386,-1.73002,71.58131,-6.942074,1.071732,0.4982,-2.91075,3.45095,2.24374,50,4.84404,-0.30102,-111.70408,-0.26622,-3.73984,16.93651,-27.74011,5405db81-def7-47cf-87c9-ecbdf0711ff0,NA,NA,NA,NA,NA,1000159957,"Correa, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,JOH_PRA,1,Top,0,2,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,e9a48690-bc85-11ee-96f5-9538d7bf5e3c,75.65719,NA,NA,5.2479,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:03:02,2024-01-26T20:03:02Z,2024-01-26T20:03:02Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,55.3734,-112.51584,8.46825,4.82494,1.06335,-13.87005,2.25387,-0.12177,-1.86992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2024-01-26,14:03:18,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Fastball,NA,NA,86.82804,-0.310896,3.666719,2078.503092,115.585774,09:45:00,5.0966,-1.90816,5.5238,-28.26017,9.38485,-17.09733,2.45033,0.09974,79.36113,-5.536511,0.625394,0.441596,9.62367,5.18626,1.60058,50,5.05074,-7.32626,-125.86872,-1.67097,15.45321,25.32513,-23.84619,d7c34e46-4467-4e71-8193-c373df949402,NA,NA,NA,NA,NA,1000159957,"Correa, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,JOH_PRA,1,Top,0,3,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,f3216b70-bc85-11ee-96f5-9538d7bf5e3c,85.35502,NA,NA,7.46691,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:03:18,2024-01-26T20:03:18Z,2024-01-26T20:03:18Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,54.97452,-126.86566,12.66256,5.09804,-0.73225,-11.92309,1.90095,-7.93458,7.7266,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2024-01-26,14:03:33,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Fastball,NA,NA,87.08079,-0.1167,5.005727,2005.013687,114.029882,09:45:00,5.08861,-1.82057,5.6567,-28.581,8.99957,-17.32513,2.59761,1.41579,79.04363,-5.42236,1.925159,0.441218,10.44331,4.9337,1.40772,50,5.06054,-10.33057,-126.00737,-1.22638,16.68081,27.16941,-24.29358,61fc6769-b9c7-43f8-83c3-834b2bf034fe,NA,NA,NA,NA,NA,1000159957,"Correa, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,JOH_PRA,1,Top,0,3,2,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,fc497990-bc85-11ee-96f5-9538d7bf5e3c,85.42822,NA,NA,8.03717,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:03:33,2024-01-26T20:03:33Z,2024-01-26T20:03:33Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,54.84377,-127.04747,13.58471,5.08969,-0.29636,-12.14679,1.81542,-10.96915,8.3404,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2024-01-26,14:04:00,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Fastball,NA,NA,86.94695,-0.383292,5.222638,2051.580063,117.07043,10:00:00,5.10617,-1.98105,5.59633,-28.27328,9.47689,-16.06961,2.39072,1.56936,79.07033,-5.622384,2.370349,0.442212,9.5978,5.28555,1.54285,50,5.05501,-10.7954,-125.72346,-1.81804,15.31271,26.25063,-23.74129,306cf13b-1f83-428d-a1fb-81268cd3bc36,NA,NA,NA,NA,NA,813188,"Porter, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,JOH_PRA,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,1,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,0c6e9f80-bc86-11ee-96f5-9538d7bf5e3c,85.23605,NA,NA,7.87663,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:04:00,2024-01-26T20:04:00Z,2024-01-26T20:04:00Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,54.90098,-126.74264,13.12532,5.1077,-0.89629,-11.87065,1.97352,-11.38991,7.65636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2024-01-26,14:05:31,"Kranawetter, Jackson",1000184921,Left,JOH_LOG,Undefined,Fastball,NA,NA,85.78471,-1.135101,3.303784,1932.635674,124.350147,10:15:00,5.1478,-2.04606,5.78131,-26.73466,11.67347,-15.1841,1.86191,-0.23415,78.05972,-6.123674,0.587787,0.446049,8.77981,6.6639,1.78286,50,5.03801,-6.56368,-124.36297,-3.33056,13.66374,26.40323,-21.80318,5263b4c0-f854-40f6-963f-81d2205b4153,NA,NA,NA,NA,NA,813188,"Porter, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,JOH_PRA,1,Top,1,1,0,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,JOH_LOG,JOH_PRA,JohnALogan,JUCO,NJCAA,20240126-JohnALogan-1,42744620-bc86-11ee-96f5-9538d7bf5e3c,84.50284,NA,NA,7.72498,NA,NA,NA,144eedb0-791b-4a24-843e-dcf4a85cc1e4,2024-01-26,20:05:31,2024-01-26T20:05:31Z,2024-01-26T20:05:31Z,NA,v3,NA,NA,NA,"Perry, Colson",1000076954,Right,JOH_LOG,54.71738,-125.3605,13.20161,5.14828,-2.50682,-10.90159,2.0406,-7.07991,6.83187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
