PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-15,20:04:01,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Fastball,NA,NA,91.63828,-3.73099,-4.134605,2581.579144,202.338409,12:45:00,6.3256,2.75914,5.54471,-16.6769,17.06584,6.58859,1.4351,-0.56244,84.39586,-6.844573,-2.964342,0.418082,-4.41276,9.92312,-2.40507,50,5.99039,9.29189,-132.5685,-9.21715,-7.91151,26.36017,-14.38322,2639d4c7-0253-4be5-8080-5fb7e62edcf8,NA,NA,NA,NA,NA,822759,"Lemon, Austin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,VIL_WIL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,86f85360-ebf9-11ef-b671-8d3f031bab81,90.15559,NA,NA,7.24242,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:04:01,2025-02-16T00:04:01Z,2025-02-16T00:04:01Z,NA,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,54.95431,-133.55,13.18009,6.32361,-8.68161,-7.19161,-2.75653,9.58646,-3.95575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-15,20:04:20,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Fastball,NA,NA,91.43038,-3.556521,-4.666462,2618.835182,196.88701,12:30:00,6.3061,2.75821,5.66577,-14.06954,19.92564,5.71213,1.80218,-1.12651,83.58931,-6.23191,-3.651372,0.419643,-4.19874,11.44682,-2.36684,50,5.99563,10.53314,-132.12279,-8.65073,-7.42671,27.98246,-11.92706,6c94e02e-86b7-4c1e-900b-2790020e5d3b,NA,NA,NA,NA,NA,822759,"Lemon, Austin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,VIL_WIL,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,92a2edb0-ebf9-11ef-b671-8d3f031bab81,89.82023,NA,NA,7.84107,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:04:20,2025-02-16T00:04:20Z,2025-02-16T00:04:20Z,NA,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,54.83206,-133.14225,13.99123,6.30288,-8.21621,-5.96353,-2.75552,10.80371,-3.71335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-15,20:04:39,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Fastball,NA,NA,91.13095,-2.580558,-3.63294,2649.610064,209.054793,01:00:00,6.21428,2.99151,5.2576,-18.02599,16.44206,8.53788,2.28106,0.28513,83.62848,-5.935956,-2.122748,0.422552,-5.23233,9.2328,-2.66488,50,5.9643,7.98353,-131.95555,-6.58622,-9.273,26.72513,-15.81122,776ce923-acc4-4446-b2b3-e049cc1c32ec,NA,NA,NA,NA,15.596651,822759,"Lemon, Austin",NA,NA,75.53198,Left,-27.705726,NA,NA,NA,4.27529,4.27529,0.045043,11.265901,-0.07448,2.32664,-0.35597,NA,NA,NA,NA,NA,1,3,VIL_WIL,1,Top,0,2,0,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,9e0b75f0-ebf9-11ef-b671-8d3f031bab81,89.20194,2.32664,NA,7.50247,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:04:39,2025-02-16T00:04:39Z,2025-02-16T00:04:39Z,GroundBall,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,55.24039,-133.01266,13.36256,6.21245,-5.96081,-7.90561,-2.98792,8.35032,-4.6365,NA,-0.07645,94.7393,NA,NA,NA,NA,NA,NA,NA,2.32772,-51.65329,NA,NA,NA,NA,NA,NA,NA,-0.35653,26.44572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2025-02-15,20:05:16,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Slider,NA,NA,80.59873,-0.242781,-2.699078,3080.974869,93.499345,09:00:00,6.06178,2.80071,5.50074,-41.5325,2.13351,-13.30883,2.37341,-0.83467,74.30816,-7.810457,-5.066541,0.475601,5.97611,1.55197,-2.55557,50,6.01256,6.04198,-116.95538,-1.90888,8.27836,22.03548,-30.02418,a2cdf2e6-9d9f-40eb-a20f-ccd13854007b,NA,NA,NA,NA,NA,1000238615,"Whooley, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,VIL_WIL,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,b3f88f10-ebf9-11ef-b671-8d3f031bab81,79.25216,NA,NA,6.29058,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:05:16,2025-02-16T00:05:16Z,2025-02-16T00:05:16Z,NA,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,54.99828,-117.89334,11.01774,6.06661,-0.63087,-15.01209,-2.80525,5.68961,4.13918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-15,20:05:33,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Fastball,NA,NA,92.43869,-3.468022,-5.188409,2639.711082,203.040243,12:45:00,6.22336,2.65416,5.65652,-16.04013,17.08879,6.83319,1.63521,-1.62827,84.98937,-6.475766,-3.97564,0.414262,-4.83181,9.9043,-2.21831,50,5.91824,11.82694,-133.57103,-8.64379,-8.78608,27.01848,-14.16428,0d3f895a-81fa-4ac6-8c24-dbd4b24e4d77,NA,NA,NA,NA,NA,1000238615,"Whooley, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,VIL_WIL,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,be5d62f0-ebf9-11ef-b671-8d3f031bab81,90.98695,NA,NA,7.44932,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:05:33,2025-02-16T00:05:33Z,2025-02-16T00:05:33Z,NA,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,54.84226,-134.54695,13.50924,6.22122,-8.13217,-7.08214,-2.65123,12.1443,-4.39304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-15,20:05:53,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Slider,NA,NA,79.84722,0.270768,-1.616847,3002.856949,97.576104,09:15:00,6.08271,2.89602,5.26179,-41.32549,3.72244,-17.20635,2.8934,-0.05722,73.16827,-7.262478,-4.667261,0.483069,8.12587,2.22622,-2.7349,50,6.07719,3.97359,-115.84219,-0.88554,10.99058,22.57898,-29.16298,ccad242d-e99f-4ca4-9996-7c43c417b044,NA,NA,NA,NA,NA,1000238615,"Whooley, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,VIL_WIL,1,Top,1,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,c9d26e50-ebf9-11ef-b671-8d3f031bab81,78.0271,NA,NA,6.67895,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:05:53,2025-02-16T00:05:53Z,2025-02-16T00:05:53Z,NA,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,55.23645,-116.85838,11.28949,6.08751,0.42696,-14.58149,-2.9026,3.47895,5.49529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-15,20:06:16,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Slider,NA,NA,82.64141,-1.289395,-2.009642,3066.544776,100.897933,09:15:00,6.12132,2.67631,5.32473,-37.54841,4.31205,-15.67013,1.78141,-0.51609,76.10332,-8.113465,-4.791794,0.465665,7.37713,2.87536,-2.48254,50,5.97743,4.8437,-119.91318,-4.02068,10.71946,23.62897,-27.99595,322b3ef2-1b12-4a8d-9263-684d245b93e9,NA,NA,NA,NA,-10.189444,1000238615,"Whooley, Michael",3722.57558,NA,62.70765,Right,42.692138,109.40983,62.73749,-11.3768,189.21097,185.5126,4.202123,-3.605275,2.40827,2.06454,0.39531,NA,NA,NA,NA,NA,2,4,VIL_WIL,1,Top,1,1,2,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,d79efe40-ebf9-11ef-b671-8d3f031bab81,80.94328,62.79991,NA,6.53809,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:06:16,2025-02-16T00:06:16Z,2025-02-16T00:06:16Z,Popup,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,55.17531,-120.92868,11.81449,6.12437,-2.8175,-13.99798,-2.68081,4.38302,5.35973,196.316181,2.40938,66.50584,-11.14099,2.42649,-0.30621,-0.00444,0.00677,-4.2e-4,-3e-5,2.06429,62.36519,-17.5204,0.9558,-0.05586,-0.06264,0.0307,-0.00573,3.8e-4,0.39487,-11.94767,4.64739,-1.04992,0.1422,-8e-4,-0.00293,2.8e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-02-15,20:06:54,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Fastball,NA,NA,92.47448,-2.321714,-4.064035,2707.51311,195.017367,12:30:00,6.39648,2.72532,5.58387,-17.49418,15.42084,3.87933,2.76386,-0.75296,85.32039,-5.582752,-3.374647,0.412923,-2.97126,8.68508,-2.37818,50,6.18506,9.3445,-133.98579,-6.03599,-5.45811,26.09601,-16.21977,07c0ab8a-d83f-497d-8d30-f8f1dc2d6ae6,NA,NA,NA,NA,NA,1000084109,"Neff, Jason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,VIL_WIL,1,Top,2,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,ee4702f0-ebf9-11ef-b671-8d3f031bab81,91.28211,NA,NA,7.15409,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:06:54,2025-02-16T00:06:54Z,2025-02-16T00:06:54Z,NA,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,54.91423,-134.93953,13.04801,6.39483,-5.44321,-8.10989,-2.72334,9.54398,-2.72906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-15,20:07:12,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,Fastball,NA,NA,93.03825,-1.393059,-5.029933,2746.018657,194.455128,12:30:00,6.40671,2.4624,5.59742,-17.0271,15.65383,3.78075,3.68193,-1.93063,85.40958,-4.582063,-4.359768,0.411451,-3.22343,8.59315,-2.03288,50,6.27594,11.67843,-134.63972,-3.85389,-5.9544,27.50482,-16.30057,0c868a50-11dd-4299-9127-b1f52577c8f8,NA,NA,NA,NA,NA,1000084109,"Neff, Jason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,VIL_WIL,1,Top,2,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,f91d3640-ebf9-11ef-b671-8d3f031bab81,91.60849,NA,NA,7.62867,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:07:12,2025-02-16T00:07:12Z,2025-02-16T00:07:12Z,NA,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,54.90029,-135.63708,13.75241,6.40497,-3.26281,-8.15029,-2.46027,11.89434,-2.9772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-15,20:07:33,"Moore, Bryson",1000091684,Right,VIR_CAV,Undefined,ChangeUp,NA,NA,80.91852,0.189966,-0.504302,3065.016419,95.803319,09:15:00,6.1271,2.83612,5.17169,-40.90502,3.11799,-16.6041,2.89712,0.97786,73.99097,-7.262849,-3.447112,0.477542,8.08737,1.95906,-2.77617,50,6.11388,1.73654,-117.40158,-1.07547,11.2272,23.33421,-29.45439,03808f9b-e3d6-4ac6-a924-97406582a091,NA,NA,NA,NA,NA,1000084109,"Neff, Jason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,VIL_WIL,1,Top,2,1,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,VIR_CAV,VIL_WIL,FranciscoMontaner,D1,ACC,20250215-FranciscoMontaner-2,05af4a60-ebfa-11ef-b671-8d3f031bab81,78.93015,NA,NA,6.92755,NA,NA,NA,5169c9d0-14e8-4c90-852b-33f3a2211cb8,2025-02-16,00:07:33,2025-02-16T00:07:33Z,2025-02-16T00:07:33Z,NA,v3,471482,471478,NA,"Ference, Jacob",823695,Right,VIR_CAV,55.32583,-118.45539,11.66711,6.13242,0.25473,-14.7272,-2.84314,1.2295,5.6136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
