PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-25,18:07:26,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.58077,-4.362971,-4.847788,2249.392641,204.952533,12:45:00,5.71196,2.1025,6.48892,-16.22556,17.24363,7.53867,0.33198,-1.73073,83.37839,-7.445022,-3.48705,0.416384,-5.23087,10.51284,-1.76465,50,5.39669,10.81543,-130.9668,-10.45726,-9.1349,26.24438,-13.81503,c0c94138-1632-40fe-b64c-847e4c181310,NA,NA,NA,NA,NA,822879,"Landry, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ALA_HOR,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,89a40340-09c5-11f0-87d7-652544c78320,90.52327,NA,NA,7.20238,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:07:26,2025-03-25T22:07:26Z,2025-03-25T22:07:26Z,NA,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.01327,-131.76856,13.12219,5.70971,-10.03521,-6.90752,-2.09932,11.0945,-4.56745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-25,18:07:40,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,89.6534,-2.252134,-3.370576,2209.100359,210.144207,01:00:00,5.77141,2.11698,6.47654,-12.79638,21.72037,11.88808,2.6322,0.0088,80.87729,-4.782079,-1.218672,0.42285,-7.25516,12.41213,-1.88419,50,5.60644,7.17331,-129.91174,-5.37712,-12.2356,30.56108,-11.24136,ffdcbc46-ff7c-435c-831f-3ddd56575028,NA,NA,NA,NA,NA,822879,"Landry, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ALA_HOR,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,91ed9840-09c5-11f0-87d7-652544c78320,89.13904,NA,NA,8.77611,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:07:40,2025-03-25T22:07:40Z,2025-03-25T22:07:40Z,NA,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.02275,-130.85464,15.28054,5.76699,-5.03029,-5.62068,-2.11134,7.55082,-6.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-25,18:07:52,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.81442,-3.182183,-3.600519,2248.597013,206.875251,01:00:00,5.67243,2.12936,6.40831,-12.34272,21.69029,10.32595,1.709,-0.32524,81.41198,-5.632361,-1.734719,0.419877,-6.63989,12.79898,-1.87589,50,5.43827,7.85203,-131.38234,-7.57681,-11.36008,33.32907,-10.27644,35185843-a942-4e9b-b1fb-38477c6456be,NA,NA,NA,NA,NA,822879,"Landry, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ALA_HOR,1,Top,0,1,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,9932b590-09c5-11f0-87d7-652544c78320,89.77029,NA,NA,9.40244,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:07:52,2025-03-25T22:07:52Z,2025-03-25T22:07:52Z,NA,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.09165,-132.41624,16.66453,5.66837,-7.25803,-5.13822,-2.12493,8.20443,-5.68004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-25,18:08:03,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.63102,-1.799883,-3.33658,2215.946164,207.941052,01:00:00,5.76266,2.06174,6.45699,-13.39375,20.29588,10.13835,2.98967,-0.16207,81.9734,-4.427229,-1.502106,0.417753,-6.32111,11.50434,-1.82967,50,5.62881,7.25287,-131.40436,-4.43584,-10.93665,30.56489,-12.26954,a575d99c-0011-4928-92a9-cb49e55a802e,NA,NA,NA,NA,4.652147,822879,"Landry, Isaiah",NA,NA,68.8838,Right,69.084784,NA,NA,NA,95.25157,40.11845,5.258425,-4.454606,0.95329,3.25372,-0.13813,NA,NA,NA,NA,NA,1,4,ALA_HOR,1,Top,0,1,2,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,9faf2bb0-09c5-11f0-87d7-652544c78320,90.22661,114.35478,NA,8.65762,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:08:03,2025-03-25T22:08:03Z,2025-03-25T22:08:03Z,Popup,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.04303,-132.34144,15.28245,5.75904,-4.05968,-6.13477,-2.05717,7.58817,-5.46832,173.967231,0.95144,35.97362,-11.55168,3.51828,-0.60893,0.02563,0.0144,-0.0031,2e-4,3.24157,94.60693,-24.93167,3.79669,-1.51671,0.5234,-0.1142,0.01311,-6e-4,-0.14088,2.97762,-3.48632,1.43372,-0.44164,0.107,-0.01739,0.00155,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
5,2025-03-25,18:08:35,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.90894,-2.056945,-2.775608,2166.758713,197.522043,12:30:00,5.78149,2.13941,6.43425,-14.46753,18.91056,5.61386,2.68237,0.05428,82.59141,-4.863883,-1.759531,0.415817,-3.77819,10.85162,-1.9443,50,5.62826,6.17287,-131.9035,-5.10067,-6.60792,29.96328,-13.19503,d83db410-0c09-43ea-a4d1-113ec7af939a,NA,NA,NA,NA,-13.531351,1000222582,"Cruz Lopez, Juan",4475.692969,NA,95.13729,Right,45.207751,106.44502,96.0317,-27.73908,352.83751,227.00444,5.893081,-16.446005,4.02068,2.56038,-0.87485,NA,NA,NA,NA,NA,2,1,ALA_HOR,1,Top,1,0,0,Four-Seam,InPlay,Undefined,FlyBall,Double,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,b31599f0-09c5-11f0-87d7-652544c78320,90.64669,130.2517,NA,8.31753,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:08:35,2025-03-25T22:08:35Z,2025-03-25T22:08:35Z,FlyBall,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.06694,-132.82413,14.98164,5.77876,-4.69524,-6.59751,-2.13708,6.3759,-3.30396,169.992901,4.02442,95.52548,-17.2226,3.82047,-0.54998,0.03323,0.00228,-4e-4,1e-5,2.56273,98.9598,-23.63602,2.50742,-0.38487,0.01149,0.00929,-0.00168,9e-5,-0.87628,-22.97597,2.29615,-0.39406,0.03384,0.00194,-3.8e-4,-4e-5,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
6,2025-03-25,18:09:32,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.37167,-1.121207,-3.583743,2288.778506,213.363216,01:00:00,5.76226,2.17399,6.29238,-14.70406,19.37375,11.97587,3.50153,-0.1349,81.72441,-3.981206,-1.424229,0.420153,-7.35032,10.7726,-1.91557,50,5.67241,7.72191,-131.02222,-2.93727,-12.64736,30.30942,-13.63815,e6074ef4-b2f4-460b-bccd-1a5c4e9e5e5f,NA,NA,NA,NA,69.327169,804854,"Douglas, Kameron",5353.598855,NA,75.38071,Right,61.186627,7.68943,87.62259,109.73091,140.82211,64.60309,5.292938,87.068878,0.576,3.91645,-0.89541,NA,NA,NA,NA,NA,3,1,ALA_HOR,1,Top,1,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,d4cbd1e0-09c5-11f0-87d7-652544c78320,89.71126,114.19016,NA,8.64726,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:09:32,2025-03-25T22:09:32Z,2025-03-25T22:09:32Z,Popup,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.20868,-131.99222,15.15471,5.75943,-2.50081,-6.81908,-2.16917,8.12666,-6.32368,NA,0.57298,18.8297,-12.67979,4.2628,-0.69169,-0.07468,0.06046,-0.01058,6.2e-4,3.90053,97.17461,-27.06049,4.3353,-1.56171,0.47191,-0.08305,0.00695,-1.9e-4,-0.89403,49.80693,-12.48063,3.12134,-0.2803,-0.12874,0.05414,-0.00805,4.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
7,2025-03-25,18:10:00,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.02994,-0.404917,-3.460026,2167.002729,213.777317,01:15:00,5.75059,2.18165,6.22567,-23.02001,11.78906,7.003,3.45795,-0.43123,80.63262,-4.782037,-2.198597,0.424637,-4.82673,6.62083,-1.92608,50,5.70895,7.59517,-130.38904,-1.62124,-8.12513,33.08636,-21.02879,aad5cf09-55c0-47b1-932e-bdf50d8cf894,NA,NA,NA,NA,NA,804854,"Douglas, Kameron",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,ALA_HOR,1,Top,1,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,e56e3e20-09c5-11f0-87d7-652544c78320,88.76391,NA,NA,9.39732,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:10:00,2025-03-25T22:10:00Z,2025-03-25T22:10:00Z,NA,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.27342,-131.46895,16.54318,5.75067,-0.93488,-10.5144,-2.1783,7.86037,-4.06257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-25,18:10:24,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.23277,-0.074322,-2.75982,2052.092231,211.405755,01:00:00,5.90137,2.14164,6.04219,-20.94655,13.08977,7.35815,4.08694,0.19751,82.64325,-4.017451,-1.437749,0.419897,-4.50689,7.07339,-1.93012,50,5.88418,6.00387,-131.01926,-0.82819,-7.86301,26.72346,-19.83337,91765bba-512e-4fe2-8960-b58ff5f46432,NA,NA,NA,NA,NA,804854,"Douglas, Kameron",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,ALA_HOR,1,Top,1,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,f3d5d590-09c5-11f0-87d7-652544c78320,89.76595,NA,NA,7.58951,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:10:24,2025-03-25T22:10:24Z,2025-03-25T22:10:24Z,NA,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.45832,-131.92547,13.36173,5.90086,-0.15563,-9.91668,-2.13823,6.27051,-3.93151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-25,18:10:58,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.11547,-0.145214,-1.949385,2222.859978,228.10809,01:30:00,5.72946,2.26084,6.22136,-21.51009,12.53753,12.75363,3.80287,1.5241,82.10523,-4.215934,0.352772,0.419967,-7.11953,6.86575,-2.12077,50,5.70779,3.92194,-130.89435,-0.98592,-12.31765,28.34352,-20.29544,bb76c270-37da-4366-a94a-f2f22be6ae08,NA,NA,NA,NA,NA,809200,"Smiley, DeMarckus",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,ALA_HOR,1,Top,2,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,085a5e00-09c6-11f0-87d7-652544c78320,89.75105,NA,NA,8.01024,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:10:58,2025-03-25T22:10:58Z,2025-03-25T22:10:58Z,NA,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.27874,-131.81761,14.17176,5.72914,-0.32483,-10.14772,-2.25506,4.32317,-6.15883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-25,18:11:16,"Holbrook, Nicholas",822907,Right,GEO_PAN,Undefined,Fastball,NA,NA,90.17637,-1.926947,-2.201936,2303.54277,224.939347,01:30:00,5.7728,2.27117,6.16047,-19.39627,14.66639,13.54304,2.37427,1.36452,82.42717,-5.597482,0.240304,0.420059,-7.62646,8.46024,-2.11075,50,5.61636,4.47717,-130.92282,-4.9874,-13.22234,27.92907,-17.50619,f3e8c683-3352-4a3e-96fb-4e5d5f115538,NA,NA,NA,NA,NA,809200,"Smiley, DeMarckus",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,ALA_HOR,1,Top,2,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,GEO_PAN,ALA_HOR,GeorgiaState,D1,SBELT,20250325-GeorgiaState-1,12c43af0-09c6-11f0-87d7-652544c78320,89.73126,NA,NA,7.7492,NA,NA,NA,f1b6743c-6c18-437d-97d9-f895be7bb4ea,2025-03-25,22:11:16,2025-03-25T22:11:16Z,2025-03-25T22:11:16Z,NA,v3,471304,4765,25 March 2025 18:00-alabamast@georgiast,"Griffith, Cole",807519,Right,GEO_PAN,54.34111,-131.84563,13.96453,5.77159,-4.40897,-8.75309,-2.2659,4.91406,-6.61117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
