PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-16,18:06:35,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Fastball,NA,NA,90.56068,0.330392,-3.237551,2321.343812,244.0704,02:15:00,5.93949,2.0866,5.68104,-27.41025,6.55252,11.54465,3.96377,0.0276,83.70795,-4.719888,-1.177499,0.419443,-6.64548,3.54666,-1.82109,50,5.95003,6.93763,-131.5317,-0.23437,-11.79858,24.38228,-25.87719,928360f2-6341-4f1e-bee4-4665ee9d9c52,NA,NA,NA,NA,NA,702495,"Tate, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GEO_EAG,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,08a99e70-32a2-11f0-a775-4d5858d4c6ba,89.86304,NA,NA,6.85273,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:06:35,2025-05-16T22:06:35Z,2025-05-16T22:06:35Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,54.81794,-132.4218,12.19114,5.94135,0.7103,-12.9386,-2.08222,7.36835,-5.89929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-16,18:06:52,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Slider,NA,NA,83.89938,0.889718,-1.215975,3127.613303,65.377168,08:15:00,5.80394,2.14503,4.58438,-45.00191,-3.2728,-9.99378,2.90041,0.15531,76.89121,-7.186503,-2.967571,0.464934,4.52544,-1.44075,-2.00953,50,5.8539,3.04432,-121.64811,0.05283,6.77352,24.11829,-34.33053,795ce3c8-48e8-4173-bca3-2b64b91a7cce,NA,NA,NA,NA,NA,702495,"Tate, Josh",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,GEO_EAG,1,Top,0,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,12cd4aa0-32a2-11f0-a775-4d5858d4c6ba,81.07058,NA,NA,7.00817,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:06:52,2025-05-16T22:06:52Z,2025-05-16T22:06:52Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,55.91363,-122.81496,12.05915,5.81117,1.71376,-17.16527,-2.14888,2.71661,3.38676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-16,18:07:11,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Slider,NA,NA,84.21626,0.152066,-2.002089,3089.046856,66.865686,08:15:00,5.79143,2.10238,4.88088,-44.24144,-3.36012,-10.76245,2.24861,-0.68944,77.54116,-7.806399,-3.897818,0.460187,4.81036,-1.40764,-1.89605,50,5.76854,4.7414,-122.18916,-1.40358,7.27545,23.98271,-34.30304,2d37c35a-a53a-4e40-928c-03c84dcad4be,NA,NA,NA,NA,17.021332,702495,"Tate, Josh",4837.624373,NA,69.14193,Right,19.081054,101.53733,16.09953,42.30982,160.91236,160.21515,2.058102,25.310126,2.82047,2.39176,0.60097,NA,NA,NA,NA,NA,1,3,GEO_EAG,1,Top,0,1,1,Slider,InPlay,Undefined,FlyBall,Single,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,1e34c170-32a2-11f0-a775-4d5858d4c6ba,81.90688,17.86093,NA,6.6751,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:07:11,2025-05-16T22:07:11Z,2025-05-16T22:07:11Z,LineDrive,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,55.61909,-123.28712,11.99136,5.79685,0.16685,-17.15152,-2.1055,4.40832,3.63773,254.47942,2.82047,91.63829,-15.23649,3.09155,-0.61257,0.09004,-0.01063,5.6e-4,6e-5,2.39176,33.15083,-18.90541,1.3592,-0.17276,0.01818,5.4e-4,8e-5,-5e-5,0.60097,28.05398,5.04185,-2.1324,0.64474,-0.15217,0.03046,-0.00431,3.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-05-16,18:08:01,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Fastball,NA,NA,91.0408,0.461259,-1.556387,2247.589781,246.319583,02:15:00,5.91722,2.0394,5.53678,-27.08336,6.6626,13.06091,4.09157,1.67277,84.11463,-4.52169,0.772247,0.418102,-6.95618,3.55965,-1.91317,50,5.93921,3.00699,-132.34353,0.0544,-12.49183,24.92706,-25.78164,42e65a72-235e-403d-80ec-4b1fa0447327,NA,NA,NA,NA,NA,804857,"Senese, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GEO_EAG,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,3c1f4b60-32a2-11f0-a775-4d5858d4c6ba,90.15128,NA,NA,6.92617,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:08:01,2025-05-16T22:08:01Z,2025-05-16T22:08:01Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,54.96163,-133.27478,12.46353,5.91919,1.01758,-12.89082,-2.03423,3.47367,-6.24592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-16,18:08:22,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Fastball,NA,NA,90.81425,-1.394933,-4.129796,2347.212208,255.090937,02:30:00,5.89843,2.04112,5.58843,-29.45009,4.71977,13.90083,2.13809,-0.66338,83.67432,-6.793479,-1.654764,0.42072,-8.09146,3.07012,-1.69532,50,5.75918,8.8871,-131.64538,-4.31411,-14.30501,26.00511,-26.74635,92e2f47f-3dcf-48ae-bf4e-79be3a92fdd5,NA,NA,NA,NA,NA,804857,"Senese, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GEO_EAG,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,4863b4b0-32a2-11f0-a775-4d5858d4c6ba,89.59036,NA,NA,7.13993,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:08:22,2025-05-16T22:08:22Z,2025-05-16T22:08:22Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,54.91015,-132.61178,13.00255,5.90103,-3.32017,-13.37318,-2.03546,9.4187,-7.15251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-16,18:09:03,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Slider,NA,NA,82.56921,0.961049,-1.733651,3138.336328,52.99907,07:45:00,5.85664,2.12557,4.74923,-47.31381,-4.81457,-8.01032,2.82579,-0.18665,76.32567,-7.524346,-3.141462,0.469204,3.5174,-2.31646,-1.9438,50,5.91085,3.97615,-119.85672,0.15786,5.14978,21.762,-35.56553,89efefa1-b06f-4670-9e97-249faf3d5723,NA,NA,NA,NA,16.251187,804857,"Senese, Nico",4442.19218,NA,84.20782,Right,32.82662,103.41284,60.07949,37.49332,305.96395,301.79365,4.547196,25.890454,1.57036,2.80459,0.18455,NA,NA,NA,NA,NA,2,3,GEO_EAG,1,Top,0,1,1,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,60ee8320-32a2-11f0-a775-4d5858d4c6ba,80.33266,71.64474,NA,6.24354,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:09:03,2025-05-16T22:09:03Z,2025-05-16T22:09:03Z,FlyBall,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,55.7513,-120.89645,10.881,5.86272,1.8571,-17.78277,-2.12789,3.73011,2.57489,212.285354,1.57188,99.60402,-18.85998,4.32175,-0.82102,0.14387,-0.02673,0.004,-2.7e-4,2.80487,66.93868,-17.9738,0.80979,0.19156,-0.18419,0.06174,-0.00953,5.6e-4,0.1841,29.05392,1.23126,-0.65865,0.1786,-0.03344,0.00442,-4e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-05-16,18:09:51,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Fastball,NA,NA,91.01048,0.27926,-2.38513,2293.393136,261.176936,02:45:00,5.86756,2.12445,5.53046,-30.68612,3.36713,15.08024,3.57166,1.15032,83.52999,-5.356169,0.302679,0.420001,-8.25052,1.94118,-1.92756,50,5.87134,4.82677,-132.15568,-0.5213,-14.65512,27.01002,-28.72601,5c221818-42de-41bb-b611-eabba85b031d,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,GEO_EAG,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,1,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,7d7d4da0-32a2-11f0-a775-4d5858d4c6ba,89.74366,NA,NA,7.48049,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:09:51,2025-05-16T22:09:51Z,2025-05-16T22:09:51Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,54.96821,-133.16722,13.50501,5.87072,0.5545,-14.36301,-2.1186,5.37561,-7.32756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74.99719,2.037181,0.705638,1.331543,-0.95081,3.344,-1.16529,-1.37136,6.44715,1.49328,127.27692,3.02567,5.33325,-1.25213,107.64162,-8.44373,6.48803,14.81469,-13.11591,1.46641,1.10813,1.37005,High,High,High,NA,NA,High,High,High
8,2025-05-16,18:10:28,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Slider,NA,NA,82.17257,-0.190451,-3.494708,3150.64693,33.833869,07:15:00,5.86845,2.22228,4.94834,-55.3892,-12.3128,-9.13745,1.07239,-1.84551,75.85833,-10.086073,-5.105346,0.47238,3.51095,-5.61733,-1.8751,50,5.80397,7.66737,-119.07832,-2.55276,5.02367,23.60616,-40.21166,07fe7332-b1f3-4078-abfa-48be13e69a1e,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,GEO_EAG,1,Top,2,1,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,93825b90-32a2-11f0-a775-4d5858d4c6ba,79.79269,NA,NA,6.31424,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:10:28,2025-05-16T22:10:28Z,2025-05-16T22:10:28Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,55.55228,-120.17397,11.80308,5.87914,-0.68639,-20.10583,-2.22556,7.4342,2.51184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-16,18:10:46,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Fastball,NA,NA,91.00646,-0.777473,-4.442845,2359.811596,257.489161,02:30:00,5.85973,2.15657,5.40322,-30.49986,3.78272,12.44548,2.58736,-0.97755,83.77422,-6.347671,-2.237024,0.421413,-7.39784,2.41799,-1.76915,50,5.76888,9.6793,-131.86075,-2.97344,-13.12242,26.07358,-27.88497,5ef38fc0-c225-4023-9abb-2f97a56e68e3,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,GEO_EAG,1,Top,2,2,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,9e572f50-32a2-11f0-a775-4d5858d4c6ba,89.44298,NA,NA,7.23224,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:10:46,2025-05-16T22:10:46Z,2025-05-16T22:10:46Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,55.09536,-132.86446,13.03679,5.86268,-1.9,-13.94249,-2.15148,10.18445,-6.56121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-16,18:11:05,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Fastball,NA,NA,91.71115,-2.303385,-3.494575,2257.798289,263.774592,02:45:00,5.95543,2.02257,5.45356,-30.97297,2.78047,16.03733,1.21296,0.08366,84.45681,-7.94898,-0.6403,0.418148,-9.06638,2.30524,-1.72564,50,5.73041,7.40031,-132.93992,-6.55413,-16.28974,27.43457,-28.03218,f0a389ae-cdc2-4420-a26f-48e4eb6208da,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,GEO_EAG,1,Top,2,2,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,a9ae7980-32a2-11f0-a775-4d5858d4c6ba,90.14131,NA,NA,7.25434,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:11:05,2025-05-16T22:11:05Z,2025-05-16T22:11:05Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,55.04614,-133.97723,13.71728,5.95819,-5.49422,-14.01609,-2.01709,8.01624,-8.14487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
11,2025-05-16,18:11:25,"Miller, Griffin",811692,Right,MAR_THU,Undefined,Slider,NA,NA,83.38688,0.21458,-1.83901,3163.414568,42.295672,07:30:00,5.78466,2.2138,4.54415,-47.90451,-6.11087,-6.59721,1.997,-0.08726,77.55558,-8.314945,-2.99496,0.465293,2.78547,-2.73071,-2.01579,50,5.76115,4.18427,-121.08543,-1.50216,4.18296,21.09892,-36.27479,c54b0713-f595-45cc-954e-8f3d1f5bb80f,NA,NA,NA,NA,NA,831997,"White, Sean",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,GEO_EAG,1,Top,2,3,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_THU,GEO_EAG,JackCookField,D1,SBELT,20250516-JackCookField-1,b5473980-32a2-11f0-a775-4d5858d4c6ba,81.00793,NA,NA,5.8313,NA,NA,NA,2dd9856a-e515-4567-9703-b33aa1063773,2025-05-16,22:11:25,2025-05-16T22:11:25Z,2025-05-16T22:11:25Z,NA,v3,471347,471303,16 May 2025 18:00-georgiasou@marshall,"Wilson, Nolan",1000334186,Right,MAR_THU,55.95679,-122.11898,10.54946,5.79121,0.2748,-18.1374,-2.21574,3.97936,2.09148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
