PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-24,11:08:49,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,88.72887,-0.039506,-2.983648,2236.995119,221.868278,01:30:00,5.46625,2.51781,6.5869,-19.41548,15.51174,12.81883,3.81204,0.84947,80.20007,-3.779363,-0.656581,0.425357,-7.57367,8.4928,-2.31784,50,5.45511,6.19836,-128.75233,-0.58888,-12.58123,29.32319,-18.06594,68d57479-32c7-4342-b56d-dee730e18ef3,NA,NA,NA,NA,NA,811775,"Brenczewski, Joey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,IU,1,Bottom,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,a2709450-f2c9-11ef-b3ad-41c76d5877eb,88.61371,NA,NA,8.52881,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:08:49,2025-02-24T16:08:49Z,2025-02-24T16:08:49Z,NA,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,53.90936,-129.63962,14.66159,5.46466,-0.04222,-9.03297,-2.51116,6.57906,-6.29062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-24,11:09:03,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,88.87196,-2.87776,-2.470358,2115.53966,230.035624,01:45:00,5.54316,2.43043,6.18038,-22.72674,12.64796,13.62646,0.98707,1.28329,80.7895,-7.156244,-0.011234,0.428073,-7.8152,7.79071,-2.25052,50,5.31395,5.0056,-128.82391,-7.17231,-13.00919,29.12292,-19.20562,3792cde9-f29e-41ce-ac10-73c4f290feea,NA,NA,NA,NA,NA,811775,"Brenczewski, Joey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,IU,1,Bottom,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,aab08c60-f2c9-11ef-b3ad-41c76d5877eb,88.05145,NA,NA,8.08246,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:09:03,2025-02-24T16:09:03Z,2025-02-24T16:09:03Z,NA,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,54.31835,-129.79648,14.56146,5.54276,-6.53093,-9.60281,-2.42494,5.44005,-6.5046,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-24,11:09:19,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,87.72893,-0.474231,-2.993938,2325.249944,196.70004,12:30:00,5.34105,2.60429,6.30037,-22.42781,13.44607,3.68693,3.03452,0.15052,80.00725,-4.7191,-2.328538,0.431082,-2.76386,7.47319,-2.3859,50,5.29532,6.51225,-127.3253,-1.70649,-4.52489,26.80479,-19.93927,c541ce6a-bc60-4cda-acdd-6d9c84a8e897,NA,NA,NA,NA,NA,811775,"Brenczewski, Joey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,IU,1,Bottom,0,2,0,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,b491ff70-f2c9-11ef-b3ad-41c76d5877eb,87.43672,NA,NA,7.72168,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:09:19,2025-02-24T16:09:19Z,2025-02-24T16:09:19Z,NA,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,54.19723,-128.20586,13.4024,5.34062,-1.05146,-9.96963,-2.60228,6.6609,-2.26244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-24,11:09:34,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,89.05033,-0.449059,-3.442012,2358.917667,216.587266,01:15:00,5.45898,2.46404,6.35116,-18.27194,16.54733,11.43107,3.52222,0.24452,80.95033,-3.951023,-1.377798,0.424699,-6.97402,9.09709,-2.21926,50,5.41765,7.321,-129.21547,-1.5106,-11.73475,28.12555,-16.86699,34a8f1b8-2be7-45fe-bd90-a1c566f022b7,NA,NA,NA,NA,-156.786551,811775,"Brenczewski, Joey",3083.995939,NA,70.10253,Left,33.710275,NA,NA,NA,NA,43.20129,NA,NA,1.69477,3.65662,-0.31677,NA,NA,NA,NA,NA,1,4,IU,1,Bottom,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,bd5de3d0-f2c9-11ef-b3ad-41c76d5877eb,88.75098,29.01232,NA,8.1,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:09:34,2025-02-24T16:09:34Z,2025-02-24T16:09:34Z,NA,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,54.14807,-130.11522,14.06278,5.45734,-0.97102,-8.43349,-2.45947,7.6964,-5.86738,NA,1.69477,-78.60453,4.06179,-0.80231,0.14105,-0.01683,9.8e-4,0.00197,-0.00122,3.65662,57.06271,-17.50779,0.95445,-0.17727,0.03071,-0.00276,0.00138,-3.5e-4,-0.31677,-33.71179,-4.06557,0.91041,-0.1844,0.02802,-0.00429,4e-5,4.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
5,2025-02-24,11:09:56,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,87.58646,0.695727,-2.787414,2021.000536,210.47935,01:00:00,5.51936,2.43285,6.15219,-18.84536,17.34635,9.52304,4.59252,0.64898,79.64644,-2.906248,-1.073085,0.432988,-5.68036,9.09473,-2.22538,50,5.56243,5.7971,-127.10069,1.02773,-9.26798,26.68034,-17.33522,0470f3aa-d3bb-4eba-98fc-0637f8ad2553,NA,NA,NA,NA,NA,811775,"Brenczewski, Joey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,IU,1,Bottom,0,2,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,ca829b00-f2c9-11ef-b3ad-41c76d5877eb,87.05189,NA,NA,7.94001,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:09:56,2025-02-24T16:09:56Z,2025-02-24T16:09:56Z,NA,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,54.34501,-128.00953,13.34017,5.51737,1.61823,-8.66761,-2.42823,6.11281,-4.63399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.74981,2.626028,1.560013,1.066016,-2.28701,4.39481,-0.58347,-1.70818,6.06961,-4.12519,69.11906,5.39743,-55.84212,-1.64814,71.36001,-4.65486,6.11353,13.52674,-13.30846,-4.2128,-54.58727,5.75632,Medium,Medium,Medium,NA,NA,Low,High,High
6,2025-02-24,11:10:26,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,87.55474,-0.897422,-3.71654,2367.810083,210.373761,01:00:00,5.33462,2.53507,6.47212,-20.82418,14.75103,8.01351,2.7733,-0.21508,80.37921,-4.84813,-2.266974,0.429284,-5.21008,8.30241,-2.27641,50,5.26185,7.95872,-127.12374,-2.57031,-8.56123,25.04822,-18.53151,8ce87f25-1a37-4b29-a7a1-47321af26212,NA,NA,NA,NA,12.036412,805127,"Taylor, Devin",1151.203814,NA,105.37135,Left,21.030955,106.42262,36.74673,27.82236,333.89465,324.39801,3.440279,18.917409,2.12741,2.8866,0.23788,NA,NA,NA,NA,NA,2,1,IU,1,Bottom,1,0,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,dc177d90-f2c9-11ef-b3ad-41c76d5877eb,87.80294,45.75702,NA,7.17554,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:10:26,2025-02-24T16:10:26Z,2025-02-24T16:10:26Z,LineDrive,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,54.02835,-127.91502,12.52411,5.3338,-1.9849,-9.26575,-2.5321,8.22918,-4.28062,233.554394,2.12754,141.07339,-27.63685,7.00128,-1.51594,0.24297,-0.02128,-8.3e-4,2.9e-4,2.88642,55.46818,-19.46297,0.99964,-0.02601,0.0201,-0.01902,0.00564,-5.5e-4,0.23783,30.08285,4.30702,-2.85862,1.00493,-0.25992,0.04904,-0.00582,3.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-02-24,11:11:03,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,89.71859,0.201844,-3.040936,2268.057526,213.02131,01:00:00,5.6804,2.45006,6.42998,-19.06107,14.96784,9.03477,4.27775,0.40541,81.88601,-3.436986,-1.406381,0.419851,-5.53422,8.07622,-2.23711,50,5.6859,6.5579,-130.28001,-0.06658,-9.51406,27.30201,-18.28996,0e8684cb-9dc9-406d-935b-804984ae3d2a,NA,NA,NA,NA,NA,702668,"Dickerson, Korbyn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,IU,1,Bottom,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,f2428a10-f2c9-11ef-b3ad-41c76d5877eb,89.77569,NA,NA,7.83257,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:11:03,2025-02-24T16:11:03Z,2025-02-24T16:11:03Z,NA,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,54.06816,-131.12978,13.65101,5.67911,0.50269,-9.14498,-2.44584,6.85403,-4.75703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-24,11:11:19,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,88.70782,-1.157354,-3.515324,2186.651259,217.180518,01:15:00,5.4946,2.34051,6.31104,-20.03875,15.01469,10.53308,2.75642,-0.02404,80.98004,-4.964348,-1.614608,0.426125,-6.44115,8.46855,-2.0874,50,5.39992,7.48259,-128.69611,-3.17306,-10.79272,26.93942,-17.98427,1f0321f7-6487-48e3-96d6-46a4ad6cc3de,NA,NA,NA,NA,NA,702668,"Dickerson, Korbyn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,IU,1,Bottom,2,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,fc0a5aa0-f2c9-11ef-b3ad-41c76d5877eb,88.45403,NA,NA,7.72777,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:11:19,2025-02-24T16:11:19Z,2025-02-24T16:11:19Z,NA,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,54.18733,-129.56966,13.46971,5.49335,-2.5899,-8.99213,-2.33571,7.83256,-5.39636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-24,11:11:35,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Fastball,NA,NA,88.56732,-1.336369,-2.228112,2093.343182,232.835563,01:45:00,5.50808,2.48173,6.50022,-22.16824,12.64198,15.21965,2.43297,1.70387,81.02847,-5.537184,0.534577,0.424644,-8.58174,7.3354,-2.33188,50,5.40471,4.41766,-128.69896,-3.63519,-14.38153,26.91572,-19.88114,a7449189-5ae5-468f-88b1-367fad44436d,NA,NA,NA,NA,NA,702668,"Dickerson, Korbyn",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,IU,1,Bottom,2,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,05b72920-f2ca-11ef-b3ad-41c76d5877eb,88.76252,NA,NA,7.53885,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:11:35,2025-02-24T16:11:35Z,2025-02-24T16:11:35Z,NA,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,53.99932,-129.53267,13.45786,5.50778,-3.01938,-9.94057,-2.47561,4.86312,-7.19076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-24,11:11:51,"Hliboki, Sam",687274,Right,NOR_CAT,Undefined,Slider,NA,NA,76.5797,1.336639,-2.062199,2374.884179,79.501381,08:45:00,5.31623,2.6537,5.66913,-50.91377,-2.11012,-20.50481,2.32071,-0.97862,69.59348,-8.002795,-5.722097,0.502803,9.7891,-1.06713,-2.46611,50,5.39709,4.75767,-111.0374,0.9783,12.00573,23.15477,-33.48281,5372f16f-b3a4-4397-8760-516c517049ae,NA,NA,NA,NA,-8.492462,702668,"Dickerson, Korbyn",2000.236058,NA,92.92829,Right,-0.832492,NA,NA,NA,37.22609,36.41425,0.267109,-6.853949,2.24945,2.33688,0.87467,NA,NA,NA,NA,NA,3,4,IU,1,Bottom,2,2,1,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,IU,NOR_CAT,USABBCary3,D1,BIG10,20250224-USABBCary3-1,0f3d35c0-f2ca-11ef-b3ad-41c76d5877eb,74.96468,2.33688,NA,6.98622,NA,NA,NA,058a717b-4421-49a1-ae5f-b31fcf2d7eff,2025-02-24,16:11:51,2025-02-24T16:11:51Z,2025-02-24T16:11:51Z,GroundBall,v3,4866,471395,NA,"Markinson, Bennett",801902,Right,NOR_CAT,54.83173,-112.04043,11.57739,5.3233,2.42874,-16.7414,-2.66094,4.2376,6.00286,10.770946,2.251,134.70903,-17.86334,NA,NA,NA,NA,NA,NA,2.34015,-2.14296,-24.82103,NA,NA,NA,NA,NA,NA,0.87485,-20.13477,0.84995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
