PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-09,17:06:32,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Fastball,NA,NA,94.17159,-4.088183,-2.994559,2382.611841,227.957551,01:30:00,6.05747,1.28394,6.02092,-17.83761,13.33942,13.79438,0.77266,-0.3428,87.20859,-7.414999,-0.514699,0.401873,-7.88634,8.16508,-1.05689,50,5.72647,6.55915,-136.52899,-10.35655,-15.06121,26.73667,-16.58055,33cb5a57-6b06-4de9-8aa0-a129a3f57cac,NA,NA,NA,NA,NA,1000115409,"Corn, Brayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WCC,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,83f86360-1586-11f0-a82d-1fea88609e1a,93.79198,NA,NA,6.963,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:06:32,2025-04-09T21:06:32Z,2025-04-09T21:06:32Z,NA,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,54.48216,-137.40393,13.36833,6.0565,-9.81396,-8.29028,-1.2796,7.05202,-7.5306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-09,17:06:47,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Fastball,NA,NA,94.77396,-3.091724,-2.759017,2523.806346,213.538388,01:00:00,6.10835,1.10844,6.03818,-13.1306,17.66351,11.09764,2.14523,-0.52346,87.26545,-5.59627,-0.76448,0.399397,-6.4326,10.18087,-0.89904,50,5.85943,6.1467,-137.51485,-7.81672,-12.41908,28.14182,-12.51844,7f90639b-2fba-4e69-a82b-d0366d601386,NA,NA,NA,NA,NA,1000115409,"Corn, Brayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WCC,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,8ce64eb0-1586-11f0-a82d-1fea88609e1a,94.37327,NA,NA,7.50851,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:06:47,2025-04-09T21:06:47Z,2025-04-09T21:06:47Z,NA,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,54.46361,-138.42529,14.07091,6.10577,-7.41172,-6.25922,-1.1044,6.54848,-6.20954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-09,17:07:02,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Slider,NA,NA,82.74244,0.172763,0.940197,1747.727504,19.017452,06:45:00,6.13858,1.25626,5.06592,-45.81569,-3.44418,-1.67378,2.48354,2.0034,75.51053,-8.127357,0.643828,0.468499,1.13236,-1.51476,-1.34414,50,6.11806,-1.90024,-120.03406,-1.34038,1.63744,25.16007,-34.36444,b0f058a8-9da6-4e11-a105-3e43fd4f2ba7,NA,NA,NA,NA,NA,1000115409,"Corn, Brayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WCC,1,Top,0,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,95e21cb0-1586-11f0-a82d-1fea88609e1a,80.45368,NA,NA,7.2319,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:07:02,2025-04-09T21:07:02Z,2025-04-09T21:07:02Z,NA,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,55.43702,-121.16834,12.58003,6.14357,0.20886,-17.18222,-1.2568,-1.97406,0.81872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-09,17:07:19,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Fastball,NA,NA,95.25315,-3.274712,-2.711167,2554.226856,213.232673,01:00:00,6.0907,1.12956,5.98012,-12.85946,17.79194,11.03686,1.97679,-0.46575,87.4564,-5.731689,-0.729616,0.398471,-6.40611,10.3102,-0.92133,50,5.82417,6.05771,-138.14131,-8.28731,-12.44149,29.31819,-12.15033,ba1ea6db-7d4b-4cf7-8b41-0892a962eb26,NA,NA,NA,NA,-4.487552,1000115409,"Corn, Brayden",NA,NA,99.98768,Right,-13.673244,NA,NA,NA,8.77137,8.5858,0.05596,-0.96398,0.81083,1.94228,0.4771,NA,NA,NA,NA,NA,1,4,WCC,1,Top,0,2,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,a029f2b0-1586-11f0-a82d-1fea88609e1a,94.59269,1.94228,NA,7.79675,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:07:19,2025-04-09T21:07:19Z,2025-04-09T21:07:19Z,GroundBall,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,54.52148,-139.09761,14.65909,6.08803,-7.89099,-6.07517,-1.12554,6.46352,-6.22074,180,0.80923,142.23293,NA,NA,NA,NA,NA,NA,NA,1.94267,-34.7087,NA,NA,NA,NA,NA,NA,NA,0.47723,-11.16288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-04-09,17:07:55,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Slider,NA,NA,83.68213,-1.738401,-1.242169,1878.813168,32.062287,07:00:00,6.14185,1.20922,5.25331,-46.20648,-6.01611,-4.40296,0.65693,-0.32509,78.62528,-10.019815,-2.025639,0.456281,1.94973,-2.40654,-1.09181,50,5.94718,2.81731,-121.69856,-5.41028,2.97356,20.09068,-35.84431,5b06e5cc-076f-41bf-9108-a83a40111cb9,NA,NA,NA,NA,NA,10144870,"Holton, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WCC,1,Top,1,0,0,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,b5a92ed0-1586-11f0-a82d-1fea88609e1a,82.60793,NA,NA,5.05684,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:07:55,2025-04-09T21:07:55Z,2025-04-09T21:07:55Z,NA,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,55.25216,-122.56255,10.04534,6.1467,-3.86881,-17.92216,-1.21022,2.68943,1.48678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-09,17:08:15,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Fastball,NA,NA,94.78375,-4.084292,-2.713994,2455.860435,209.631621,01:00:00,6.06073,1.12489,5.94805,-11.45323,19.56418,10.583,1.30729,-0.51239,87.1268,-6.284425,-0.815325,0.400843,-6.17343,11.43079,-0.91483,50,5.72836,6.05138,-137.34973,-10.13429,-11.86432,28.69592,-10.20586,311c592d-5a0d-4f8c-a819-9a8397123e36,NA,NA,NA,NA,NA,10144870,"Holton, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WCC,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,c15046b0-1586-11f0-a82d-1fea88609e1a,94.03296,NA,NA,7.65695,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:08:15,2025-04-09T21:08:15Z,2025-04-09T21:08:15Z,NA,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,54.55402,-138.29791,14.34796,6.05765,-9.79706,-5.10293,-1.12126,6.4434,-5.93216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-09,17:08:32,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Slider,NA,NA,84.37965,-2.436005,-1.213311,1839.214377,29.91194,07:00:00,6.06971,1.13273,5.43904,-43.40136,-3.84551,-2.83819,0.16993,-0.24012,78.77873,-10.251692,-1.720194,0.452665,1.14843,-1.10626,-1.02327,50,5.82327,2.70985,-122.59141,-6.7876,1.76431,22.07782,-33.87354,b76a21af-3cf3-46ad-a218-18188b7676f3,NA,NA,NA,NA,NA,10144870,"Holton, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,WCC,1,Top,1,1,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,cb9fbdd0-1586-11f0-a82d-1fea88609e1a,83.2679,NA,NA,5.60092,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:08:32,2025-04-09T21:08:32Z,2025-04-09T21:08:32Z,NA,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,55.06553,-123.50031,11.03891,6.074,-5.3931,-16.93677,-1.13334,2.63721,0.88216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-09,17:08:54,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Fastball,NA,NA,94.08248,-3.215154,-2.324556,2568.819632,219.421934,01:15:00,6.08487,1.21396,5.87844,-14.14253,17.27658,13.43135,1.91466,0.17313,86.68893,-5.893337,0.083942,0.40343,-7.5139,9.97717,-1.03405,50,5.81643,4.95927,-136.52804,-8.11097,-14.30007,27.72259,-13.18605,d785376b-8c92-4475-92c7-51df626ac7a1,NA,NA,NA,NA,-33.454009,10144870,"Holton, Mason",4149.097936,NA,90.43647,Right,-1.781353,NA,NA,NA,47.55506,42.37256,0.357288,-35.488453,1.82661,2.49472,-0.62335,NA,NA,NA,NA,NA,2,4,WCC,1,Top,1,2,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,d8507d80-1586-11f0-a82d-1fea88609e1a,93.42986,2.49472,NA,7.39355,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:08:54,2025-04-09T21:08:54Z,2025-04-09T21:08:54Z,GroundBall,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,54.62407,-137.46377,13.86129,6.08269,-7.6659,-6.59303,-1.20959,5.44195,-7.15004,NA,1.83135,110.43654,-20.1544,NA,NA,NA,NA,NA,NA,2.49387,-4.09167,-8.07777,NA,NA,NA,NA,NA,NA,-0.61828,-73.27399,-6.3782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
9,2025-04-09,17:09:32,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Fastball,NA,NA,95.52304,-2.661749,-2.295858,2529.093652,213.234446,01:00:00,6.09792,1.19876,5.93563,-11.23796,19.37552,12.05166,2.68823,0.07195,87.2574,-4.83929,-0.1331,0.398224,-6.68272,10.8704,-1.02142,50,5.87826,4.97968,-138.51859,-6.72081,-13.00786,30.40845,-11.01485,606e2353-a6b2-4df9-b3c9-c203fab640b5,NA,NA,NA,NA,-175.834209,1000262919,"Friese, Hayden",2421.229339,NA,81.96594,Left,4.084013,-107.40085,3.84081,-23.77072,147.17786,44.4881,1.447566,-165.105776,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WCC,1,Top,2,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,eed828f0-1586-11f0-a82d-1fea88609e1a,94.65132,5.2156,NA,8.26564,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:09:32,2025-04-09T21:09:32Z,2025-04-09T21:09:32Z,GroundBall,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,54.56149,-139.51636,15.20423,6.09285,-6.35939,-5.50742,-1.19182,5.4065,-6.50393,236.082703,5.13922,-118.55833,11.62762,NA,NA,NA,NA,NA,NA,2.25804,9.51725,-7.61243,NA,NA,NA,NA,NA,NA,0.20667,-11.59185,-10.27142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
10,2025-04-09,17:09:56,"Best, Liam",1000257438,Right,APP_MOU,Undefined,Fastball,NA,NA,94.77563,-2.501511,-1.92919,2435.868285,215.713213,01:15:00,6.14966,1.14228,5.88087,-14.13257,16.82532,11.42737,2.64599,0.30224,87.15627,-5.18296,0.120567,0.400458,-6.33115,9.53878,-0.99295,50,5.93912,4.12104,-137.60207,-6.44668,-12.2251,28.49849,-13.75524,a66b23cb-be33-4922-912a-658e36240aac,NA,NA,NA,NA,NA,1000262919,"Friese, Hayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,WCC,1,Top,2,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,APP_MOU,WCC,JimBettieSmith,D1,SBELT,20250409-JimBettieSmith-1,fd2ad8d0-1586-11f0-a82d-1fea88609e1a,94.12332,NA,NA,7.61936,NA,NA,NA,633ae52a-a923-4e49-87f7-2c196eac0e93,2025-04-09,21:09:56,2025-04-09T21:09:56Z,2025-04-09T21:09:56Z,NA,v3,471230,471488,NA,"Smiley, Graham",10032359,Right,APP_MOU,54.61987,-138.55558,14.24925,6.14712,-5.98645,-6.87762,-1.13768,4.53007,-6.11255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
