PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-10,16:06:23,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Fastball,NA,NA,94.3652,-0.95583,-1.928868,2218.624354,214.173474,01:15:00,5.6419,1.11109,6.32527,-17.1091,14.20186,8.87485,3.33528,0.07358,84.96448,-4.244414,-0.323777,0.402735,-5.25252,8.02851,-0.97425,50,5.56391,4.23427,-136.92874,-2.78254,-9.80989,34.83069,-17.17966,2c6e4245-2f97-41a6-9fb2-93fdc3d0cf40,NA,NA,NA,NA,50.524469,10052708,"Carter, Merik",NA,NA,92.18767,Left,-23.123904,NA,NA,NA,8.51787,4.94013,0.062235,39.182277,1.66953,3.31348,-0.60793,NA,NA,NA,NA,NA,1,1,GAR_RUN,1,Top,0,0,0,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,3fc1eec0-2dda-11f0-9412-8dd7caccb03f,93.59114,3.31348,NA,9.40072,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:06:23,2025-05-10T20:06:23Z,2025-05-10T20:06:23Z,GroundBall,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.17447,-137.98652,17.41535,5.6405,-2.26081,-8.58983,-1.10736,4.53218,-4.90494,180,1.6674,79.26456,NA,NA,NA,NA,NA,NA,NA,3.31491,-53.24163,NA,NA,NA,NA,NA,NA,NA,-0.61052,96.23931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
2,2025-05-10,16:06:59,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Fastball,NA,NA,95.69563,-1.862566,-2.958633,2342.291519,197.684163,12:30:00,5.80157,1.19543,6.24851,-13.26127,17.30241,5.16607,2.97572,-1.10525,86.261,-4.441723,-2.027186,0.3979,-3.59099,9.84733,-0.9775,50,5.65603,6.93355,-138.65482,-4.85662,-6.89543,34.94539,-13.26508,221a5d3e-0821-441b-8136-d586e9ffc325,NA,NA,NA,NA,NA,1000121110,"Capozzi, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GAR_RUN,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,54e06d40-2dda-11f0-9412-8dd7caccb03f,94.72834,NA,NA,9.43463,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:06:59,2025-05-10T20:06:59Z,2025-05-10T20:06:59Z,NA,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.2489,-139.72158,17.47269,5.79811,-4.45169,-6.63254,-1.19237,7.14404,-3.44772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-10,16:07:14,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Fastball,NA,NA,95.64536,-1.249055,-3.52477,2313.738195,198.94119,12:45:00,5.76409,1.00455,6.4048,-13.13646,17.36375,5.57611,3.51843,-1.77615,85.96392,-3.819567,-2.517493,0.397487,-4.02559,9.74666,-0.75395,50,5.66805,8.28768,-138.55044,-3.34612,-7.69744,35.66355,-13.53719,9cf5ec60-0d6a-42f3-9359-401b194d76c6,NA,NA,NA,NA,NA,1000121110,"Capozzi, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GAR_RUN,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,5e18a800-2dda-11f0-9412-8dd7caccb03f,94.8269,NA,NA,9.68144,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:07:14,2025-05-10T20:07:14Z,2025-05-10T20:07:14Z,NA,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.09237,-139.59986,17.83178,5.76065,-2.94778,-6.7686,-1.00115,8.51418,-3.84872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-10,16:07:31,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Slider,NA,NA,84.35038,0.577675,-2.467852,2513.464712,48.321012,07:30:00,5.78558,1.40645,5.66614,-46.4794,-6.70256,-8.93638,2.45149,-1.64086,77.33875,-7.900911,-4.064221,0.453927,3.79992,-3.14914,-1.19209,50,5.8053,5.64656,-122.41579,-0.44159,5.73852,25.24944,-36.92973,3bc9b46e-50bb-410f-b3a5-7876335489cc,NA,NA,NA,NA,NA,1000121110,"Capozzi, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,GAR_RUN,1,Top,1,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,67fcb320-2dda-11f0-9412-8dd7caccb03f,83.03626,NA,NA,7.01163,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:07:31,2025-05-10T20:07:31Z,2025-05-10T20:07:31Z,NA,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.83648,-123.40933,12.62472,5.79409,1.01156,-18.46486,-1.40983,5.42075,2.86926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-10,16:07:49,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Fastball,NA,NA,95.1731,-1.83901,-2.634531,2312.760711,200.637387,12:45:00,5.71122,1.23648,6.33804,-13.58568,17.11863,6.03981,2.88346,-0.68763,85.99734,-4.478183,-1.543072,0.398815,-3.92504,9.75768,-1.04704,50,5.57037,6.08169,-137.989,-4.78164,-7.48289,33.92309,-13.5715,0bef8e18-2a3d-477c-9967-caadd085bd39,NA,NA,NA,NA,NA,1000121110,"Capozzi, Nick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,GAR_RUN,1,Top,1,2,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,727a1810-2dda-11f0-9412-8dd7caccb03f,94.51119,NA,NA,9.17576,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:07:49,2025-05-10T20:07:49Z,2025-05-10T20:07:49Z,NA,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.15958,-139.00782,16.96155,5.70786,-4.37405,-6.78575,-1.23306,6.30642,-3.74144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-10,16:08:06,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Fastball,NA,NA,96.29546,-1.744113,-2.411131,2332.794538,208.028939,01:00:00,5.68721,1.18955,6.48594,-15.67776,13.94599,6.90142,2.77744,-0.45044,87.5884,-4.751128,-1.159815,0.391734,-4.32992,8.11355,-1.023,50,5.55752,5.59758,-139.81139,-4.70975,-8.52033,33.24522,-16.20844,9d4e5597-ccc0-42dd-ae91-2641ebd88e9d,NA,NA,NA,NA,21.464611,1000121110,"Capozzi, Nick",2955.320595,NA,100.48162,Right,0.165896,NA,NA,NA,52.29411,50.30893,0.373635,24.08208,0.09962,2.75904,0.52231,NA,NA,NA,NA,NA,2,5,GAR_RUN,1,Top,1,2,2,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,7cdbdeb0-2dda-11f0-9412-8dd7caccb03f,96.21943,2.76087,NA,8.70705,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:08:06,2025-05-10T20:08:06Z,2025-05-10T20:08:06Z,GroundBall,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.01502,-140.76287,16.62261,5.68568,-4.24587,-8.10422,-1.18669,5.84143,-4.26016,289.677422,0.10953,136.79723,-24.99019,NA,NA,NA,NA,NA,NA,2.76624,0.16883,-20.3161,NA,NA,NA,NA,NA,NA,0.51581,54.16121,4.24159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA
7,2025-05-10,16:08:40,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Fastball,NA,NA,93.67846,-0.716316,-2.164389,2214.196462,203.285828,12:45:00,5.81419,1.38153,6.18213,-14.28702,17.75773,7.13205,3.96161,-0.02382,84.03549,-3.500328,-0.878703,0.407427,-4.35201,9.71134,-1.22121,50,5.75257,4.81051,-135.79113,-2.06513,-7.9814,34.66638,-14.3638,33342b1c-6e3f-44b3-9744-e5b1cb5f638c,NA,NA,NA,NA,NA,805506,"Kennell, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,GAR_RUN,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,9132a060-2dda-11f0-9412-8dd7caccb03f,92.5134,NA,NA,9.64297,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:08:40,2025-05-10T20:08:40Z,2025-05-10T20:08:40Z,NA,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.314,-136.88802,17.33319,5.81072,-1.61063,-7.1819,-1.37742,5.06305,-3.9907,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-10,16:08:56,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Slider,NA,NA,80.80183,0.946678,-0.988249,2488.496656,60.975351,08:00:00,5.72159,1.54562,5.55345,-48.15518,-4.60059,-10.82977,2.59348,-0.2804,73.90144,-7.848256,-2.921481,0.474994,5.06579,-1.96555,-1.45354,50,5.77301,2.48229,-117.26261,0.21894,7.01389,23.33663,-34.89546,f2202026-f107-48ef-8510-2f7078197634,NA,NA,NA,NA,172.756233,805506,"Kennell, Ryan",2820.148537,NA,70.12517,Right,3.8215,NA,NA,NA,40.07,40.07,0.434396,169.977584,3.6441,2.45868,0.07728,NA,NA,NA,NA,NA,3,2,GAR_RUN,1,Top,1,1,0,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,9abe2b40-2dda-11f0-9412-8dd7caccb03f,79.35346,2.84923,NA,6.90039,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:08:56,2025-05-10T20:08:56Z,2025-05-10T20:08:56Z,GroundBall,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.94607,-118.24284,11.66832,5.73303,1.68468,-17.44773,-1.55162,2.18768,3.50695,NA,3.6441,-101.80237,6.26142,-1.21596,3.59801,-13.83474,31.69911,-39.26834,20.29746,2.45868,6.85476,-30.49155,4.01254,1.05084,-7.78785,18.27674,-22.67493,11.71701,0.07728,12.93969,7.5298,-1.3856,-4.3171,18.83796,-43.40088,53.77587,-27.79045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,High,NA,NA,NA
9,2025-05-10,16:09:32,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Slider,NA,NA,81.6509,1.215971,-1.865265,2427.114803,65.231233,08:15:00,5.805,1.34347,5.57381,-46.42125,-3.75843,-11.12701,3.07315,-1.3267,74.61812,-7.270381,-3.849484,0.470106,5.04516,-1.79823,-1.17543,50,5.87964,4.31313,-118.46884,0.8878,7.12385,23.99397,-34.71316,9bc743c9-dfda-4f16-b659-dc5253f753a4,NA,NA,NA,NA,NA,805506,"Kennell, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,GAR_RUN,1,Top,1,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,b0374ce0-2dda-11f0-9412-8dd7caccb03f,80.17853,NA,NA,7.03278,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:09:32,2025-05-10T20:09:32Z,2025-05-10T20:09:32Z,NA,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,54.92788,-119.46273,11.99699,5.81308,2.32572,-17.35658,-1.34798,4.01804,3.56193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-10,16:09:51,"Story, Dylan",1000279442,Right,HIG_PAN,Undefined,Slider,NA,NA,81.29954,0.484295,-1.883598,2492.937296,66.605744,08:15:00,5.72313,1.47337,5.45294,-46.44597,-3.08441,-10.47075,2.30628,-1.16323,74.17551,-7.986985,-3.747824,0.47394,4.67406,-1.23169,-1.29979,50,5.73421,4.3092,-117.91042,-0.64607,6.51563,24.4737,-33.89101,65afc2d8-0a9e-4dcb-a858-ef995d69b4b5,NA,NA,NA,NA,NA,805506,"Kennell, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,GAR_RUN,1,Top,1,2,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,HIG_PAN,GAR_RUN,HighPointUniversity,D1,BSOU,20250510-HighPointUniversity-1,bbbe80b0-2dda-11f0-9412-8dd7caccb03f,79.5299,NA,NA,7.12403,NA,NA,NA,8c3a8884-171f-4fb7-a10b-d50df4d71358,2025-05-10,20:09:51,2025-05-10T20:09:51Z,2025-05-10T20:09:51Z,NA,v3,471515,471504,10 May 2025 16:00-gardwebb@highpoint,"Ruiz, Justin",1000208999,Right,HIG_PAN,55.0482,-118.95362,12.23685,5.73096,0.79854,-16.94551,-1.47755,4.03147,3.25782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
