PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-18,15:05:13,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,ChangeUp,NA,NA,84.2078,0.072469,-3.461509,1714.533689,252.680378,02:30:00,4.97249,1.68021,5.36227,-33.1734,7.8076,20.12564,2.27612,0.10747,75.67774,-6.067301,0.110067,0.460747,-11.31024,4.30205,-1.38427,50,4.95571,6.51577,-121.8547,-0.99916,-16.69131,28.07433,-25.82523,e79e5835-3141-4914-98b5-eb13fcda946b,NA,NA,NA,NA,-7.460776,1000192178,"Perez, Jhonkeanu",2281.870431,NA,94.66088,Left,25.892296,108.60471,45.72922,-17.4632,334.25329,334.25329,4.073977,-13.23556,2.06955,2.40193,-0.11566,NA,NA,NA,NA,NA,1,1,RAD_HIG,1,Top,0,0,0,Changeup,InPlay,Undefined,LineDrive,Triple,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,aa9fd900-ee33-11ef-ac09-f7fd13cf1a23,81.80722,58.26264,NA,8.53006,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:05:13,2025-02-18T20:05:13Z,2025-02-18T20:05:13Z,FlyBall,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,55.13576,-123.03225,14.03717,4.9749,0.08405,-12.91262,-1.67225,7.21587,-8.34566,151.388558,2.06897,123.85175,-21.31961,4.72637,-0.90314,0.14001,-0.0159,9e-4,1e-5,2.40262,60.61743,-18.83967,2.06373,-0.72788,0.24736,-0.05912,0.0084,-5.2e-4,-0.11574,-16.21729,-1.39547,0.29419,-0.00172,-0.02261,0.00754,-0.0011,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
2,2025-02-18,15:06:03,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,Sinker,NA,NA,88.67132,-2.065468,-5.556644,2013.456833,249.466448,02:15:00,5.524,1.93173,5.55703,-27.04596,10.08445,22.95194,1.33042,-1.36362,79.21576,-7.112245,-1.483643,0.438567,-13.5178,6.22532,-1.46592,50,5.32724,11.41328,-127.82918,-5.56759,-21.83992,32.13709,-22.11621,3654cad9-30e6-49db-91ab-b1184bd2c2a4,NA,NA,NA,NA,NA,10026274,"Keen, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,RAD_HIG,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,c8e02410-ee33-11ef-ac09-f7fd13cf1a23,85.9445,NA,NA,9.45556,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:06:03,2025-02-18T20:06:03Z,2025-02-18T20:06:03Z,NA,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,54.93971,-129.06509,16.06854,5.525,-4.71707,-11.0581,-1.92099,12.25319,-10.91996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-18,15:06:20,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,Sinker,NA,NA,88.54186,-1.120211,-5.167327,2078.077698,224.238775,01:30:00,5.23374,2.16669,5.63432,-18.38855,18.69103,16.75906,2.65184,-1.2708,78.85387,-4.64986,-2.191429,0.438267,-10.22548,10.24264,-1.73692,50,5.12681,10.79982,-127.73695,-3.0438,-16.4983,32.06993,-15.64807,1d9f4d17-1890-4cd4-8629-e00231ff7b52,NA,NA,NA,NA,NA,10026274,"Keen, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,RAD_HIG,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,d2bd9f80-ee33-11ef-ac09-f7fd13cf1a23,86.00335,NA,NA,9.68799,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:06:20,2025-02-18T20:06:20Z,2025-02-18T20:06:20Z,NA,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,54.85989,-128.95131,16.03496,5.23085,-2.45127,-7.82404,-2.15769,11.42454,-8.24915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-18,15:06:36,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,Slider,NA,NA,79.35071,1.179843,-2.151906,2284.328601,78.627353,08:30:00,4.95367,2.23441,5.20623,-44.57609,0.56705,-3.49315,2.34951,-0.08138,73.45371,-6.904388,-2.770409,0.483579,1.21646,0.33185,-2.03247,50,5.02889,4.46877,-115.22909,0.8138,1.65101,19.51481,-31.72366,58f9f3ec-c692-4191-b09d-cca1a0933f0e,NA,NA,NA,NA,8.807414,10026274,"Keen, Hunter",NA,NA,100.51986,Right,-8.513151,NA,NA,NA,18.81315,18.69101,0.121659,8.23321,1.31274,2.48654,0.04754,NA,NA,NA,NA,NA,2,3,RAD_HIG,1,Top,0,1,1,Slider,InPlay,Undefined,GroundBall,Out,1,1,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,dc2c0570-ee33-11ef-ac09-f7fd13cf1a23,77.94475,2.48654,NA,5.89701,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:06:36,2025-02-18T20:06:36Z,2025-02-18T20:06:36Z,GroundBall,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,55.29451,-116.12228,9.75741,4.95841,2.2658,-15.86183,-2.23528,4.3932,0.82551,174.611133,1.31283,144.07503,-14.97784,NA,NA,NA,NA,NA,NA,2.48615,-21.7821,11.09593,NA,NA,NA,NA,NA,NA,0.0476,22.31805,-4.64562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-02-18,15:07:07,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,Slider,NA,NA,79.11374,1.049122,-3.235356,2337.247398,66.462718,08:15:00,5.04378,2.09606,5.0701,-47.97188,-1.50658,-6.96099,2.03695,-1.53761,72.24935,-7.64166,-4.46264,0.490609,2.48721,-0.60323,-1.78302,50,5.10558,6.76378,-114.55369,0.38055,3.28139,22.57257,-32.9699,23984442-4542-4dfa-9d12-bc0d7895c550,NA,NA,NA,NA,NA,10162609,"Ward, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,RAD_HIG,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,ee9cf020-ee33-11ef-ac09-f7fd13cf1a23,76.82783,NA,NA,6.86439,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:07:07,2025-02-18T20:07:07Z,2025-02-18T20:07:07Z,NA,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,55.42816,-115.61835,11.28629,5.05096,1.93561,-16.48495,-2.09839,6.60901,1.6407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-18,15:07:19,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,Slider,NA,NA,79.04284,1.312625,-2.000964,2342.884646,66.765667,08:15:00,5.09269,2.09311,5.0187,-48.54337,-2.22536,-8.56071,2.28713,-0.50939,72.49342,-7.469734,-3.511773,0.489831,3.71551,-1.13102,-1.89401,50,5.17897,4.3522,-114.63551,0.88775,4.93213,21.67587,-33.67542,cf65a4c7-2f60-4d3f-9099-c548a373cc0e,NA,NA,NA,NA,-45.196967,10162609,"Ward, James",5984.09821,NA,87.56851,Right,8.153769,NA,NA,NA,106.2543,103.8901,0.951359,-48.266464,3.20395,2.51892,0.48174,NA,NA,NA,NA,NA,3,2,RAD_HIG,1,Top,1,1,0,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,f610be90-ee33-11ef-ac09-f7fd13cf1a23,76.94985,6.0295,NA,6.54942,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:07:19,2025-02-18T20:07:19Z,2025-02-18T20:07:19Z,GroundBall,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,55.48183,-115.6674,10.83793,5.09855,2.49088,-16.83771,-2.0956,4.1174,2.46606,74.32707,3.20395,89.58864,-22.24735,3.39922,-0.72079,0.14351,-0.02813,0.00537,-6.3e-4,2.51892,18.21577,-25.05975,3.98532,-0.91282,0.23257,-0.05278,0.01056,-0.00132,0.48174,-90.20673,6.55011,0.22837,-0.14443,0.06364,-0.0184,0.00395,-5.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
7,2025-02-18,15:07:36,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,Sinker,NA,NA,90.55233,-0.5839,-4.429826,2132.660136,207.524229,01:00:00,5.38024,1.90801,5.2659,-19.61316,16.5421,7.83587,3.19563,-1.60869,80.12318,-4.312501,-3.046666,0.43277,-5.48126,8.855,-1.50786,50,5.31303,9.72898,-130.53243,-1.97655,-9.17261,35.17458,-17.3557,96ecee6a-c26c-40c1-8057-243028c673ee,NA,NA,NA,NA,NA,10162609,"Ward, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,RAD_HIG,1,Top,1,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,0051b6c0-ee34-11ef-ac09-f7fd13cf1a23,87.09579,NA,NA,10.42915,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:07:36,2025-02-18T20:07:36Z,2025-02-18T20:07:36Z,NA,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,55.22402,-131.93264,17.58729,5.37796,-1.28567,-8.67785,-1.90241,10.09412,-4.5863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-18,15:07:53,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,Sinker,NA,NA,89.53883,-2.262982,-2.648648,2066.40951,243.797805,02:15:00,5.40242,1.93814,5.36974,-26.42927,10.10693,17.56958,1.07486,0.91716,80.01585,-7.178978,0.47483,0.435044,-9.7693,6.28296,-1.71355,50,5.18101,5.18246,-129.42441,-6.0688,-16.13305,33.65558,-21.79835,ca954a25-9826-4a38-be2d-41f2ea00f2ea,NA,NA,NA,NA,NA,10162609,"Ward, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,RAD_HIG,1,Top,1,2,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,0a43a490-ee34-11ef-ac09-f7fd13cf1a23,86.64053,NA,NA,9.52298,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:07:53,2025-02-18T20:07:53Z,2025-02-18T20:07:53Z,NA,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,55.12587,-130.75055,16.82779,5.40322,-5.20987,-10.89917,-1.93029,5.81816,-8.06653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-02-18,15:08:07,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,ChangeUp,NA,NA,86.02943,-1.466868,-5.726561,1885.80119,254.865598,02:30:00,5.00542,2.14166,5.64959,-32.95813,6.52823,18.15029,0.88359,-1.70486,76.65758,-7.58875,-2.502358,0.452267,-11.20816,4.30764,-1.66626,50,4.85997,11.64226,-123.9573,-4.32211,-16.95397,31.19658,-25.65815,dcce4fbc-7b21-43ea-9685-341125eac00f,NA,NA,NA,NA,NA,10162609,"Ward, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,RAD_HIG,1,Top,1,3,1,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,129af530-ee34-11ef-ac09-f7fd13cf1a23,83.34115,NA,NA,9.37186,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:08:07,2025-02-18T20:08:07Z,2025-02-18T20:08:07Z,NA,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,54.84511,-125.17074,15.59829,5.00867,-3.3241,-12.82908,-2.13193,12.30171,-8.47699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-18,15:09:10,"Smith, Casey",1000120640,Right,JMU_DUK,Undefined,Slider,NA,NA,79.37773,0.926508,-2.813899,2180.560522,111.279858,09:45:00,5.08841,2.24728,5.20929,-42.8253,2.69473,-3.32618,2.39204,-0.67819,72.89889,-6.866427,-3.402284,0.485593,0.88941,1.50882,-1.98432,50,5.14192,5.79199,-115.09376,0.37082,1.19443,21.12084,-30.14775,03000018-eb51-40b0-a5c7-c3b8a7f85f20,NA,NA,NA,NA,NA,814843,"Self, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,RAD_HIG,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,JMU_DUK,RAD_HIG,EagleFieldJMU,D1,SBELT,20250218-EagleFieldJMU-1,37ea3260-ee34-11ef-ac09-f7fd13cf1a23,77.6214,NA,NA,6.47884,NA,NA,NA,403a4427-8397-4be5-b3a5-6f8cb796f256,2025-02-18,20:09:10,2025-02-18T20:09:10Z,2025-02-18T20:09:10Z,NA,v3,471327,471417,18 February 2025 15:00-radford@jamesmad,"Cannizzaro, Jack",1000125199,Right,JMU_DUK,55.28928,-116.06034,10.56042,5.09338,1.7505,-15.07387,-2.24813,5.73732,0.59721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
