PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-04,18:02:02,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Fastball,NA,NA,91.04966,-0.95981,3.724606,2614.099091,139.814673,10:45:00,5.26508,-3.10167,6.25649,-17.75076,15.1865,-12.04048,2.89882,-0.66561,84.05376,-4.318706,1.554997,0.413062,7.14311,8.40965,2.83055,50,5.18473,-8.11694,-132.23495,-2.73981,12.80535,24.91047,-17.09824,e13d6283-1bc5-498f-aff0-7c341f62fe07,NA,NA,NA,NA,NA,10069281,"Tucker, Paxton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,CAR_UNI1,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,70ccb9b0-11a0-11f0-96a4-cd25beed6b5c,91.25131,NA,NA,6.9959,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:02:02,2025-04-04T22:02:02Z,2025-04-04T22:02:02Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.24432,-133.03209,12.45523,5.26365,-2.19266,-8.54912,3.09685,-8.52672,6.40267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-04,18:02:17,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Cutter,NA,NA,85.97681,0.18262,4.586341,2684.835793,199.232101,12:45:00,4.87795,-3.40186,5.94824,-32.81014,4.54862,1.24197,2.3137,0.96466,79.90587,-5.846217,4.808197,0.439914,0.4411,2.6004,3.03541,50,4.87386,-10.05504,-124.73824,-0.69609,0.70541,21.55525,-28.01534,6991cbb9-3d96-4d1e-92a6-c246c19aa1b8,NA,NA,NA,NA,NA,10069281,"Tucker, Paxton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,CAR_UNI1,1,Top,0,0,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,799c6ea0-11a0-11f0-96a4-cd25beed6b5c,85.68145,NA,NA,6.07094,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:02:17,2025-04-04T22:02:17Z,2025-04-04T22:02:17Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.55352,-125.52264,10.77763,4.88064,0.32339,-14.00767,3.40178,-10.08071,0.35271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-04,18:02:36,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Cutter,NA,NA,87.72941,0.239025,4.217857,2827.004177,229.720993,01:45:00,4.98858,-3.08067,5.81953,-30.13391,6.07268,5.9804,2.70026,1.3464,81.1433,-5.304802,5.28376,0.433077,-2.00335,3.36095,2.73135,50,4.99021,-9.63099,-127.24908,-0.50526,-3.31695,23.71384,-26.60928,2c4ae211-cce7-48bd-9018-c3f9f57018b7,NA,NA,NA,NA,NA,10069281,"Tucker, Paxton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,CAR_UNI1,1,Top,0,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,852465c0-11a0-11f0-96a4-cd25beed6b5c,87.03401,NA,NA,6.58611,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:02:36,2025-04-04T22:02:36Z,2025-04-04T22:02:36Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.68125,-128.1185,11.85692,4.99085,0.47031,-13.30464,3.08222,-9.50939,-1.65848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-04,18:02:52,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Fastball,NA,NA,93.21386,-1.240306,3.14846,2571.182689,143.226104,10:45:00,5.41036,-2.76329,6.32765,-14.19509,17.31855,-12.23005,3.08334,-0.88015,85.48332,-3.968906,0.939712,0.404037,7.19229,9.6343,2.53889,50,5.31271,-6.9402,-135.38245,-3.31729,13.41678,28.13961,-14.20186,6acdcf0a-bdbf-4510-abe0-0f87b21b6753,NA,NA,NA,NA,NA,10069281,"Tucker, Paxton",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,CAR_UNI1,1,Top,0,1,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,8e85d360-11a0-11f0-96a4-cd25beed6b5c,93.28963,NA,NA,7.73054,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:02:52,2025-04-04T22:02:52Z,2025-04-04T22:02:52Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.1728,-136.24702,14.0698,5.40793,-2.88095,-7.10093,2.75846,-7.35241,6.70839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55.65143,NA,NA,1.265674,NA,NA,NA,-2.60769,5.78386,1.14313,70.00142,5.48202,-54.7908,-2.57407,60.91079,-2.82519,5.84818,18.3064,-14.70215,1.06969,-49.75066,4.44786,High,High,High,NA,NA,High,High,High
5,2025-04-04,18:03:26,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Fastball,NA,NA,92.04521,-1.964984,4.132058,2590.248643,147.949065,11:00:00,5.22393,-3.09479,6.44213,-16.74863,15.34576,-9.03,2.01718,-0.04377,84.96737,-5.145122,2.500764,0.407743,5.80213,8.83154,2.80518,50,5.07636,-9.30383,-133.60154,-5.07159,10.5953,25.99796,-16.04665,2d53de89-af7a-46f1-810c-2a97d53f5cdb,NA,NA,NA,NA,NA,10915721,"Smith, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CAR_UNI1,1,Top,1,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,a2d3bb70-11a0-11f0-96a4-cd25beed6b5c,92.44176,NA,NA,7.07784,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:03:26,2025-04-04T22:03:26Z,2025-04-04T22:03:26Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.0602,-134.3893,12.99898,5.22266,-4.58536,-8.02333,3.09196,-9.62488,5.29765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-04,18:03:48,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Fastball,NA,NA,90.16911,-0.128196,3.273952,2572.39604,138.15978,10:30:00,5.25054,-3.26434,5.90802,-19.46887,15.14347,-12.51422,3.50895,-1.26494,81.74136,-3.821098,1.032259,0.423435,7.34819,8.12642,3.00826,50,5.22917,-6.93458,-130.72277,-0.89154,12.63487,29.18132,-18.20104,0c303388-b377-4051-9772-ad0634418f21,NA,NA,NA,NA,NA,10915721,"Smith, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,CAR_UNI1,1,Top,1,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,b003bd40-11a0-11f0-96a4-cd25beed6b5c,89.01589,NA,NA,8.42775,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:03:48,2025-04-04T22:03:48Z,2025-04-04T22:03:48Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.59005,-131.74343,14.59066,5.24922,-0.25493,-9.10052,3.25853,-7.3765,6.31744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-04,18:04:11,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Fastball,NA,NA,91.50082,0.808293,3.286084,2563.857365,153.918521,11:15:00,5.12382,-3.12788,6.27124,-21.16855,11.91989,-5.30811,4.1062,-0.53753,83.13216,-3.202701,2.329352,0.414009,3.69516,6.27209,2.88703,50,5.17332,-7.39774,-132.73046,1.22891,6.5632,29.56541,-21.03377,bee4ae4f-ff0d-4d6c-ab93-e9be8320de51,NA,NA,NA,NA,NA,10915721,"Smith, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,CAR_UNI1,1,Top,1,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,bdc74c80-11a0-11f0-96a4-cd25beed6b5c,91.04261,NA,NA,8.36866,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:04:11,2025-04-04T22:04:11Z,2025-04-04T22:04:11Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.22662,-133.66861,14.78271,5.12374,1.89634,-10.51689,3.12508,-7.60599,3.2816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-04,18:04:29,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Cutter,NA,NA,87.87839,-0.65906,2.574252,2776.56771,220.031806,01:15:00,4.96026,-3.25581,5.8978,-29.98057,6.51138,4.44118,1.84936,-0.49418,79.95422,-6.224952,3.370375,0.43478,-1.49118,3.9028,3.04602,50,4.89011,-5.91576,-127.45257,-2.48128,-2.43121,28.34776,-25.81089,bf99a4dc-a71b-4eb3-bef5-a59aa1a41cc8,NA,NA,NA,NA,NA,10915721,"Smith, Robbie",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,CAR_UNI1,1,Top,1,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,c87e10f0-11a0-11f0-96a4-cd25beed6b5c,86.69308,NA,NA,7.92418,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:04:29,2025-04-04T22:04:29Z,2025-04-04T22:04:29Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.60057,-128.47174,14.17388,4.96263,-1.55331,-12.90545,3.25713,-5.82835,-1.21561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54.50981,NA,NA,1.337793,NA,NA,NA,-2.63031,5.60071,0.80979,71.62344,5.29234,-53.1664,-2.56497,60.47889,-3.76563,5.692,19.28676,-14.65614,0.70705,-46.4028,4.60109,High,High,High,NA,NA,High,High,High
9,2025-04-04,18:05:02,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Fastball,NA,NA,91.0165,-1.689626,4.304953,2622.276041,165.643494,11:30:00,5.34481,-2.83225,6.11088,-17.61088,15.93918,-3.81075,2.31001,0.83838,83.33599,-5.024888,3.621523,0.416887,3.14406,9.01319,2.50324,50,5.20543,-9.76938,-131.88541,-4.42107,5.54769,27.57146,-16.2703,22a910e7-2034-4e27-a394-876162134105,NA,NA,NA,NA,NA,10043241,"Gonzalez, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CAR_UNI1,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,dbbe3280-11a0-11f0-96a4-cd25beed6b5c,90.41412,NA,NA,7.6805,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:05:02,2025-04-04T22:05:02Z,2025-04-04T22:05:02Z,NA,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.3885,-132.79968,13.78573,5.34309,-3.88155,-8.13515,2.83024,-9.95334,2.77385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-04,18:05:17,"Hamson, Kailen",1000190822,Left,CUM_PAT,Undefined,Slider,NA,NA,85.31396,-0.7226,3.07459,2799.308433,234.033242,01:45:00,5.00756,-3.12866,5.66074,-34.18844,4.43752,4.53693,1.48367,0.11933,78.68084,-6.986844,3.883849,0.447313,-1.50213,2.76894,2.86532,50,4.9245,-6.83375,-123.81778,-2.74546,-2.34094,23.82656,-27.85892,2d24e2b0-aa07-455b-9c3e-87d61c0c9aa9,NA,NA,NA,NA,5.029173,10043241,"Gonzalez, Daniel",NA,NA,81.05148,Right,37.236621,109.82963,72.46216,6.11691,256.44731,254.58173,4.906963,0.017473,1.63524,1.55644,-0.10251,NA,NA,NA,NA,NA,3,2,CAR_UNI1,1,Top,2,0,1,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,CUM_PAT,CAR_UNI1,Cumberlands,NAIA,NAIA,20250404-Cumberlands-1,e4ede1c0-11a0-11f0-96a4-cd25beed6b5c,84.26422,82.71425,NA,6.63312,NA,NA,NA,42aa100e-f241-4255-9c2c-13cdf8b212ea,2025-04-04,22:05:17,2025-04-04T22:05:17Z,2025-04-04T22:05:17Z,FlyBall,v3,10045143,NA,NA,"Muniz, Charlie",1000122797,Right,CUM_PAT,54.84058,-124.74578,11.91328,5.0103,-1.6604,-13.92946,3.1297,-6.74257,-1.17047,172.206771,1.63611,94.26224,-20.43978,5.02247,-1.07437,0.21943,-0.03935,0.00471,-2.5e-4,1.55813,71.89106,-17.39715,0.47936,0.31274,-0.1936,0.05217,-0.00683,3.5e-4,-0.10233,8.29363,-3.72821,0.83253,-0.16648,0.03514,-0.00713,9.4e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
