PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-01,14:00:41,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,87.50131,-0.820509,2.852128,1900.22417,142.215766,10:45:00,6.12302,-0.76513,5.48012,-25.44631,12.17796,-8.39044,3.23366,1.20688,78.96098,-5.567873,1.359899,0.441474,5.21433,6.78351,0.52051,50,6.03384,-5.95829,-126.74307,-2.6848,8.35431,29.53601,-21.30564,159d5d02-08de-46ff-81db-e7aa61bdcf8c,NA,NA,NA,NA,NA,1000391182,"Campbell, Noah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,USC_BEA,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,78fceec0-f6cf-11ef-8e21-9fdd60921d30,85.37856,NA,NA,8.54033,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:00:41,2025-03-01T19:00:41Z,2025-03-01T19:00:41Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.02601,-127.90896,14.76801,6.12322,-1.84379,-10.65282,0.76222,-6.28807,4.17716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-01,14:00:58,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,87.86418,0.327516,0.977345,1913.922581,140.916515,10:45:00,6.16419,-0.90112,5.34925,-24.73005,12.48654,-9.11532,4.41063,-0.74381,79.61175,-4.279009,-0.641878,0.439076,4.82425,6.53209,0.81963,50,6.1764,-1.75655,-127.40033,-0.13692,7.86932,28.0083,-21.5189,f2c4ec7e-8385-4076-a4c0-d03fb4cc7f3a,NA,NA,NA,NA,NA,1000391182,"Campbell, Noah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,USC_BEA,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,831f6270-f6cf-11ef-8e21-9fdd60921d30,85.84489,NA,NA,8.25243,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:00:58,2025-03-01T19:00:58Z,2025-03-01T19:00:58Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.15331,-128.52827,14.00415,6.16447,0.72968,-10.75945,0.89675,-2.07345,3.93466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-01,14:01:14,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,87.77839,0.778412,1.053574,1964.023916,155.649225,11:15:00,6.16582,-0.71038,5.36902,-26.76328,10.43402,-4.16288,4.66566,-0.06921,79.66892,-4.187578,0.313919,0.438962,2.38461,5.37717,0.61878,50,6.21704,-2.15235,-127.29604,0.77502,3.89094,27.49239,-23.40016,2aa9740a-04c7-4356-bd7a-fe81406471ff,NA,NA,NA,NA,NA,1000391182,"Campbell, Noah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,USC_BEA,1,Top,0,2,0,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,8cf87110-f6cf-11ef-8e21-9fdd60921d30,85.86718,NA,NA,8.10947,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:01:14,2025-03-01T19:01:14Z,2025-03-01T19:01:14Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.134,-128.40005,13.74619,6.16705,1.71469,-11.70008,0.70835,-2.30859,1.94547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-01,14:01:32,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,88.03342,-0.346657,2.022915,1842.397377,135.194551,10:30:00,5.95989,-1.01805,5.43532,-27.92998,9.0556,-7.7454,3.30752,0.2319,79.8784,-5.518607,0.644622,0.437711,4.49122,5.03736,0.84416,50,5.91007,-4.16112,-127.62122,-1.77373,7.34827,28.21347,-23.93225,9dcab2e8-1aa4-4e1c-94a3-fa32dfc66a88,NA,NA,NA,NA,NA,1000391182,"Campbell, Noah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,USC_BEA,1,Top,0,3,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,9735bfc0-f6cf-11ef-8e21-9fdd60921d30,86.11259,NA,NA,8.15502,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:01:32,2025-03-01T19:01:32Z,2025-03-01T19:01:32Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.06834,-128.73682,14.10673,5.9615,-0.82742,-11.96612,1.01444,-4.45167,3.67413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-01,14:01:50,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,88.06898,-0.657315,1.183729,1828.070749,134.434271,10:30:00,6.06475,-0.87365,5.45372,-27.84037,8.89678,-7.85201,3.12915,-0.41956,80.32929,-5.801421,-0.214641,0.436238,4.30189,5.02465,0.77471,50,5.98768,-2.29567,-127.80231,-2.46386,7.08907,27.23693,-23.89398,9a230cb1-bb61-4c9c-a90b-eed335743470,NA,NA,NA,NA,NA,1000391182,"Campbell, Noah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,USC_BEA,1,Top,0,3,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,a20c8f50-f6cf-11ef-8e21-9fdd60921d30,86.40329,NA,NA,7.73969,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:01:50,2025-03-01T19:01:50Z,2025-03-01T19:01:50Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.05152,-128.87438,13.61846,6.06616,-1.52337,-11.94699,0.87056,-2.57471,3.54454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-01,14:02:14,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,87.60448,-0.58734,2.148069,1998.309419,145.110223,10:45:00,6.17128,-0.82775,5.49029,-26.03572,10.78229,-6.7417,3.4517,0.62115,80.46034,-5.399579,0.947855,0.436719,4.03004,5.92177,0.64425,50,6.10208,-4.49011,-127.21274,-2.21418,6.62919,25.16518,-22.43305,6015ae51-ed10-4798-a8aa-89e1559761a3,NA,NA,NA,NA,-22.877475,1000391182,"Campbell, Noah",2086.182212,NA,80.63546,Right,12.2855,101.04821,12.44314,-43.46552,173.80465,173.80465,1.7572,-23.481458,1.64826,3.48358,-0.61861,NA,NA,NA,NA,NA,1,6,USC_BEA,1,Top,0,3,2,Sinker,InPlay,Undefined,FlyBall,Single,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,b088e740-f6cf-11ef-8e21-9fdd60921d30,86.30831,13.33922,NA,7.14414,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:02:14,2025-03-01T19:02:14Z,2025-03-01T19:02:14Z,LineDrive,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.01782,-128.20152,12.58259,6.17177,-1.33275,-11.21653,0.82579,-4.75058,3.3146,155.515644,1.64826,106.46702,-13.46648,3.09093,-0.6346,0.125,-0.02513,0.00428,-3.9e-4,3.48358,25.16469,-16.65071,0.83041,-0.09469,0.00248,0.00334,-7.9e-4,9e-5,-0.61861,-44.92405,4.48918,-0.84964,0.13891,-0.021,0.00361,-5.4e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,High,High,NA,NA,NA
7,2025-03-01,14:02:54,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,86.90046,-0.211685,0.456311,1894.147274,124.741994,10:15:00,6.15536,-0.72735,5.42429,-27.18883,11.49623,-14.34761,3.69132,-1.49552,77.38461,-5.305178,-2.097087,0.447654,7.31583,6.29063,0.69695,50,6.11829,-0.35085,-125.76788,-1.39667,11.38705,32.21245,-22.38273,83affac9-986e-4c00-8d45-eb83c26a2269,NA,NA,NA,NA,NA,10140595,"Weathers, Carson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,USC_BEA,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,c804b6b0-f6cf-11ef-8e21-9fdd60921d30,84.19986,NA,NA,9.51585,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:02:54,2025-03-01T19:02:54Z,2025-03-01T19:02:54Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.07605,-127.06134,16.10622,6.15633,-0.49792,-11.19137,0.72021,-0.80809,5.69352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.60435,1.6028,0.702874,0.899927,-0.67592,3.49261,1.57396,-2.40441,6.22281,3.51949,67.46048,3.4414,57.33582,-2.36959,84.60225,-7.85264,6.23281,8.21021,-12.59107,3.53407,63.16178,-3.78082,Medium,Medium,Medium,NA,NA,Low,High,High
8,2025-03-01,14:03:29,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,86.96084,-0.70198,0.521616,1874.372457,127.484195,10:15:00,6.17279,-0.92473,5.3965,-29.09439,9.82193,-10.67859,3.09027,-1.32572,77.05466,-6.139663,-1.37863,0.448991,5.49563,5.66516,0.88571,50,6.09041,-0.65308,-125.73343,-2.56037,8.49825,33.56525,-23.41365,fc7d60f9-ea8f-43f9-8ce7-4dcf1aaa2a65,NA,NA,NA,NA,NA,10140595,"Weathers, Carson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,USC_BEA,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,dd475f00-f6cf-11ef-8e21-9fdd60921d30,83.94929,NA,NA,9.90618,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:03:29,2025-03-01T19:03:29Z,2025-03-01T19:03:29Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.10189,-127.08811,16.78262,6.17468,-1.6154,-11.70682,0.91899,-0.99606,4.24912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
9,2025-03-01,14:04:08,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,87.55981,-2.751652,3.216846,2084.820635,147.238877,11:00:00,6.47273,-0.72727,5.5297,-19.51253,18.29883,-10.83819,2.26805,1.38023,78.61562,-6.451746,1.288395,0.442571,6.48339,10.53623,0.45437,50,6.22022,-6.62232,-126.51654,-6.68354,10.31267,30.29576,-15.41481,9bacf14c-44fb-4e77-b411-f4fa8466dcf7,NA,NA,NA,NA,NA,10140595,"Weathers, Carson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,USC_BEA,1,Top,0,2,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,f47dc100-f6cf-11ef-8e21-9fdd60921d30,85.16705,NA,NA,8.94419,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:04:08,2025-03-01T19:04:08Z,2025-03-01T19:04:08Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,54.97113,-127.70139,15.14788,6.46982,-6.08068,-7.70741,0.72125,-7.02564,5.15634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-01,14:04:29,"Cochran, Braeden",1000299678,Left,GEO_SOU,Undefined,Fastball,NA,NA,87.40076,0.102468,1.703922,1905.124754,144.375609,10:45:00,6.12527,-0.98714,5.41518,-24.7819,12.23371,-7.97922,4.15616,-0.05516,80.29702,-4.485748,0.285228,0.437889,4.44796,6.46414,0.8412,50,6.11721,-3.42541,-126.92143,-0.63895,7.30464,24.33172,-21.55838,890e9211-aeb3-457a-a9b8-5d8d2e7148a5,NA,NA,NA,NA,NA,10140595,"Weathers, Carson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,USC_BEA,1,Top,0,3,0,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,NA,GEO_SOU,USC_BEA,SusanKSmithBaseballComplex,D2,NCAAPB,20250301-SusanKSmithBaseballComplex-3,0105ea10-f6d0-11ef-8e21-9fdd60921d30,86.07765,NA,NA,7.10374,NA,NA,NA,489909c8-438e-4511-a186-011fcb17f360,2025-03-01,19:04:29,2025-03-01T19:04:29Z,2025-03-01T19:04:29Z,NA,v3,NA,NA,NA,"Hernandez, David",1000125832,R,GEO_SOU,55.09039,-127.89357,12.16586,6.12553,0.22238,-10.77919,0.98389,-3.71725,3.65232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
