PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-15,18:09:13,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Slider,NA,NA,76.19378,0.147492,-1.108273,2155.110645,121.856413,10:00:00,5.55275,1.26512,5.35114,-43.40077,6.60666,-7.65347,2.07437,-0.41224,68.80779,-7.8376,-2.469093,0.508966,3.44921,3.82414,-1.15983,50,5.53564,2.43684,-110.35868,-1.11637,4.1728,23.12617,-27.54766,ca1f77f1-1842-4010-bb07-e6fe89d9165e,NA,NA,NA,NA,NA,1000078766,"Woodall, JD",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,DAV_WIL,1,Top,0,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,44406870-1a46-11f0-95ab-a5af2daadbb5,74.05691,NA,NA,7.386,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:09:13,2025-04-15T22:09:13Z,2025-04-15T22:09:13Z,NA,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,55.14209,-111.43101,11.56308,5.55779,0.16099,-13.77383,-1.26834,2.24335,2.0864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-15,18:09:31,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Slider,NA,NA,77.19516,-0.751217,-0.989959,2267.7662,98.1188,09:15:00,5.60799,1.06972,5.48307,-44.68038,3.72288,-13.8041,1.18165,-1.00691,70.05083,-8.941144,-3.452369,0.500736,6.60012,2.67162,-0.97348,50,5.51233,2.47438,-111.87664,-2.92049,8.21379,23.58911,-28.84927,af7d2d3b-d3a5-4b6c-928b-50779d5cd7a7,NA,NA,NA,NA,NA,1000078766,"Woodall, JD",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,DAV_WIL,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,4ec4d240-1a46-11f0-95ab-a5af2daadbb5,75.27409,NA,NA,7.14433,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:09:31,2025-04-15T22:09:31Z,2025-04-15T22:09:31Z,NA,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,55.01161,-112.92839,11.79456,5.61387,-1.63421,-14.42464,-1.07564,2.10816,4.1069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-15,18:09:48,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Fastball,NA,NA,87.83138,-1.266082,-1.79284,2134.806209,220.210354,01:15:00,5.57945,1.11879,5.83318,-19.93918,16.55568,12.96107,2.74029,0.53193,79.85377,-5.039509,0.530862,0.434798,-7.16681,9.19989,-0.98033,50,5.46455,3.44793,-127.45705,-3.42291,-11.71718,27.69678,-17.13297,7f51acbb-e29b-4c22-8426-481a99a8a79a,NA,NA,NA,NA,19.667442,1000078766,"Woodall, JD",5006.477561,NA,63.83203,Right,35.119856,98.32308,46.03067,49.32112,167.91276,143.31175,3.622121,31.258452,0.27127,2.72329,-0.53424,NA,NA,NA,NA,NA,1,3,DAV_WIL,1,Top,0,1,1,Sinker,InPlay,Undefined,Popup,Single,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,58f80ed0-1a46-11f0-95ab-a5af2daadbb5,86.6896,47.01888,NA,7.97761,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:09:48,2025-04-15T22:09:48Z,2025-04-15T22:09:48Z,Popup,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,54.66336,-128.46641,13.84839,5.57792,-2.79853,-8.56649,-1.11376,3.87494,-5.85859,210.419063,0.2707,72.12614,-16.79467,3.99507,-1.03501,0.3273,-0.09519,0.01677,-0.0012,2.72403,53.83735,-17.75086,0.84054,0.14568,-0.17079,0.06424,-0.0108,6.7e-4,-0.53427,25.77581,0.27975,-0.4756,0.08525,0.02042,-0.01411,0.00303,-2.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
4,2025-04-15,18:10:30,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Slider,NA,NA,75.17016,0.443922,-1.465543,1994.520622,105.915064,09:30:00,5.5199,1.36442,5.47704,-44.1666,6.52587,-16.8971,2.25488,-1.41527,68.57335,-7.66595,-4.473613,0.51244,8.04201,3.67914,-1.22409,50,5.5292,3.42914,-109.01777,-0.53832,9.57738,21.03114,-27.79253,5f684218-2027-45d0-bfe7-3256a4238655,NA,NA,NA,NA,NA,801691,"Putnam, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,DAV_WIL,1,Top,0,0,0,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,722055c0-1a46-11f0-95ab-a5af2daadbb5,73.55481,NA,NA,6.59681,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:10:30,2025-04-15T22:10:30Z,2025-04-15T22:10:30Z,NA,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,55.01883,-109.98171,10.51557,5.52468,0.73552,-13.89626,-1.3712,2.99017,4.78869,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-15,18:10:50,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Fastball,NA,NA,85.90264,-0.030489,-2.435203,1978.469399,206.121729,12:45:00,5.60645,1.1215,5.83042,-22.058,15.90052,7.20945,3.73992,-0.54266,78.44953,-4.184633,-1.144417,0.443431,-4.34047,8.48556,-0.9269,50,5.59098,5.00332,-124.67649,-0.73654,-6.83532,24.94978,-18.81104,d973c245-79f6-4ae9-874b-78052d7da85c,NA,NA,NA,NA,NA,801691,"Putnam, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,DAV_WIL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,7dcdfd50-1a46-11f0-95ab-a5af2daadbb5,85.00182,NA,NA,7.45311,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:10:50,2025-04-15T22:10:50Z,2025-04-15T22:10:50Z,NA,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,54.66508,-125.60658,12.47489,5.60537,-0.03529,-9.40552,-1.11817,5.25813,-3.41766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-15,18:11:10,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Slider,NA,NA,75.77069,-1.089963,-1.008518,2089.1623290000002,101.29123,09:30:00,5.46858,1.34278,5.47404,-46.00877,3.92831,-11.08823,0.61431,-0.52505,69.28341,-9.492979,-2.987186,0.508608,5.30859,2.79606,-1.24634,50,5.3416,2.34844,-109.89573,-3.55192,6.41532,21.62273,-28.79505,7e7e8337-e5ab-4e31-937d-dafbf9097c7d,NA,NA,NA,NA,NA,801691,"Putnam, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,DAV_WIL,1,Top,0,1,1,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,89ea9350-1a46-11f0-95ab-a5af2daadbb5,74.10908,NA,NA,6.48728,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:11:10,2025-04-15T22:11:10Z,2025-04-15T22:11:10Z,NA,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,55.02294,-110.87962,10.81137,5.47342,-2.24167,-14.39753,-1.34656,2.05653,3.20766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-15,18:12:02,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Slider,NA,NA,76.64343,1.041978,-0.181919,2121.589324,112.122467,09:45:00,5.569,1.08557,5.51944,-40.69376,9.08032,-17.32418,3.15217,-0.5282,68.14952,-6.543333,-3.269925,0.507777,8.56028,4.80193,-1.05825,50,5.63342,1.04633,-110.87148,0.75104,10.30602,25.87308,-26.39284,cfdc96a4-e2f5-4234-901a-6e869ff66462,NA,NA,NA,NA,NA,801691,"Putnam, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,DAV_WIL,1,Top,0,2,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,1,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,a8cc2770-1a46-11f0-95ab-a5af2daadbb5,74.2303,NA,NA,8.49391,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:12:02,2025-04-15T22:12:02Z,2025-04-15T22:12:02Z,NA,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,54.97099,-112.02551,12.93654,5.57366,1.92826,-13.19642,-1.09467,0.58665,5.15301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-15,18:12:22,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Curveball,NA,NA,76.07514,-1.294354,-0.821923,2317.79174,94.23072,09:15:00,5.45003,1.06559,5.55628,-46.51995,2.74425,-14.86934,0.3637,-0.9415,69.80811,-9.780282,-3.480212,0.50517,7.36213,2.19583,-0.98424,50,5.30734,2.12545,-110.40502,-3.95818,8.99627,21.48852,-29.49082,6a82b2cb-9653-4f0c-88f9-268232197256,NA,NA,NA,NA,NA,801691,"Putnam, Eli",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,DAV_WIL,1,Top,1,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,b4c4bab0-1a46-11f0-95ab-a5af2daadbb5,74.61343,NA,NA,6.26702,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:12:22,2025-04-15T22:12:22Z,2025-04-15T22:12:22Z,NA,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,54.94247,-111.36283,10.74426,5.45448,-2.64367,-14.74541,-1.07004,1.72446,4.49814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-15,18:12:50,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Fastball,NA,NA,87.8664,-1.692708,-1.956251,2215.350742,214.370231,01:15:00,5.63732,0.98226,5.90638,-19.36883,16.86351,10.73083,2.4507,0.06,80.24032,-5.355852,-0.030308,0.433231,-6.0587,9.47532,-0.83137,50,5.49032,3.91244,-127.53485,-4.34925,-9.9627,26.62312,-16.59321,684d3346-51eb-4f85-80a3-bc5f7cdbd8bb,NA,NA,NA,NA,56.489727,801691,"Putnam, Eli",4877.757816,NA,83.57965,Right,36.175464,44.89453,62.78396,100.42149,218.36812,115.47038,4.124657,77.20755,0.55249,2.3321,-0.26098,NA,NA,NA,NA,NA,2,6,DAV_WIL,1,Top,1,3,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,c56949d0-1a46-11f0-95ab-a5af2daadbb5,87.00305,66.43773,NA,7.62607,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:12:50,2025-04-15T22:12:50Z,2025-04-15T22:12:50Z,FlyBall,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,54.59037,-128.48953,13.31156,5.63562,-3.75423,-8.2966,-0.97807,4.26969,-4.98135,NA,0.54581,54.80201,-25.08072,9.26193,-3.80721,1.42902,-0.37448,0.05403,-0.00309,2.33469,72.27855,-23.80506,1.64767,0.7792,-0.68734,0.24853,-0.04422,0.00308,-0.25517,82.34573,-8.71011,-1.50956,2.23895,-1.24056,0.38145,-0.06226,0.00414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
10,2025-04-15,18:13:16,"Tompkins, Mason",10094249,Right,WIN_EAG,Undefined,Fastball,NA,NA,87.45228,-0.659214,-2.154856,2238.585626,213.121626,01:00:00,5.60396,1.1094,6.00418,-17.92993,18.40458,11.26312,3.49859,0.05059,79.92977,-4.075255,-0.130633,0.433842,-6.41323,10.00571,-0.94631,50,5.54233,4.32629,-127.02278,-1.97023,-10.48453,25.86641,-15.81638,e176d492-af05-419c-a0f3-d78d72507a91,NA,NA,NA,NA,103.409891,801691,"Putnam, Eli",5421.471576,NA,71.81334,Right,67.500493,NA,NA,NA,NA,15.66424,NA,NA,1.08893,3.46753,-0.0669,NA,NA,NA,NA,NA,2,7,DAV_WIL,1,Top,1,3,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20250415-WinthropUniversity-1,d4cddee0-1a46-11f0-95ab-a5af2daadbb5,86.88066,39.99247,NA,7.52251,NA,NA,NA,42513649-ac46-41d0-ac60-a39d82426f30,2025-04-15,22:13:16,2025-04-15T22:13:16Z,2025-04-15T22:13:16Z,NA,v3,471494,471280,NA,"Chronis, Nathanial",1000238620,Right,WIN_EAG,54.49337,-127.93452,12.93321,5.60195,-1.41273,-7.90819,-1.10531,4.69585,-5.24226,336.056902,1.10074,-9.72578,-7.86477,NA,NA,NA,NA,NA,NA,3.47516,97.06812,-24.21163,NA,NA,NA,NA,NA,NA,-0.05981,38.98124,-7.25597,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
