PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-18,16:01:48,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Sinker,NA,NA,93.76293,-1.878479,-5.358447,2103.473913,261.752361,02:45:00,5.91958,2.96954,5.74057,-28.2684,4.31713,21.65777,1.8065,-0.22957,84.71028,-7.109107,-1.499142,0.41085,-12.66253,3.13973,-2.53589,50,5.74546,11.70639,-135.44088,-5.52028,-23.23101,32.98783,-26.41381,de66ef1d-2148-4fd4-88fc-8aa4344a9f6f,NA,NA,NA,NA,NA,10010323,"Smith, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UIC_FLA,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,356362a0-043c-11f0-a687-6d1e53f8b120,91.74251,NA,NA,9.05265,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:01:48,2025-03-18T21:01:48Z,2025-03-18T21:01:48Z,NA,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,54.75765,-136.59474,16.49391,5.92239,-4.59638,-13.20691,-2.95957,12.51896,-11.61551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-18,16:02:05,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Slider,NA,NA,83.06203,0.21453,-2.813025,2346.13085,55.291533,07:45:00,5.69203,2.87294,5.5857,-42.28069,-1.79071,-4.1502,2.36922,-0.10187,77.29757,-7.473088,-3.552902,0.457979,1.43815,-0.66465,-2.62835,50,5.68242,6.09477,-120.70337,-1.02609,2.14881,20.68204,-33.16711,ac8a1ec4-0d60-4ee9-b9a7-c79b6b1ec1dd,NA,NA,NA,NA,134.824232,10010323,"Smith, Lucas",5144.088122,NA,65.50822,Right,35.588763,-88.20845,33.01416,65.72111,165.04813,52.59589,2.683065,147.350378,1.0974,2.36419,-0.16074,NA,NA,NA,NA,NA,1,2,UIC_FLA,1,Top,0,0,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,3ffd7750-043c-11f0-a687-6d1e53f8b120,82.30176,35.73887,NA,5.76446,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:02:05,2025-03-18T21:02:05Z,2025-03-18T21:02:05Z,FlyBall,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,54.91582,-121.54276,10.34102,5.69675,0.32,-16.58356,-2.87394,6.00756,1.07441,NA,1.0973,-55.07435,-1.09651,1.42553,-0.36174,0.05151,-0.00277,0.00172,-3.9e-4,2.3641200000000002,55.91669,-26.45989,3.11766,-0.6297,0.09983,-0.01,4e-5,1.2e-4,-0.16089,55.42297,-12.33734,2.46644,-0.47765,0.03904,0.01873,-0.01016,0.00156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
3,2025-03-18,16:02:25,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Slider,NA,NA,84.05184,-0.427233,-3.556321,2326.116809,9.557725,06:15:00,5.50424,3.03071,5.59588,-47.45821,-6.85552,-1.39028,1.14973,-0.40974,76.52431,-9.070663,-3.804242,0.458616,-0.4324,-2.96299,-2.72461,50,5.43663,7.62315,-121.7409,-2.61257,-0.63955,27.11646,-36.55667,819df6a8-85d6-4cf3-b18c-e3838b370241,NA,NA,NA,NA,NA,10010323,"Smith, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,UIC_FLA,1,Top,0,0,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,4b60f680-043c-11f0-a687-6d1e53f8b120,82.18743,NA,NA,7.52754,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:02:25,2025-03-18T21:02:25Z,2025-03-18T21:02:25Z,NA,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,54.90321,-122.82818,13.55823,5.51199,-1.14677,-18.27833,-3.03078,7.64879,-0.31977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-18,16:02:43,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Slider,NA,NA,82.64685,-1.288091,-4.253564,2531.076012,18.443916,06:30:00,5.74604,2.94831,5.27871,-41.98305,0.56346,-0.30437,1.03416,-1.07925,75.28969,-8.909997,-4.307417,0.469465,-1.17862,1.1441,-2.55929,50,5.59764,8.89919,-119.47849,-4.21456,-1.68361,25.55398,-30.53973,067bab9b-7189-4cbe-9f3c-aa58e7559077,NA,NA,NA,NA,NA,10010323,"Smith, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,UIC_FLA,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,5647a490-043c-11f0-a687-6d1e53f8b120,80.28802,NA,NA,7.35716,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:02:43,2025-03-18T21:02:43Z,2025-03-18T21:02:43Z,NA,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,55.21785,-120.58932,12.77699,5.75199,-2.887,-15.26987,-2.94773,8.97238,-0.8418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-18,16:03:02,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Sinker,NA,NA,93.99074,-3.410803,-5.370786,2221.409171,252.365119,02:30:00,5.90028,2.91032,5.71864,-24.69013,7.68977,20.62635,0.64783,-0.38839,85.407,-7.980388,-1.696619,0.409552,-12.12701,5.26331,-2.47337,50,5.5985,11.82082,-135.66651,-9.02283,-22.43392,31.73576,-22.4374,54491c2c-0469-42f0-98af-857e339e6996,NA,NA,NA,NA,NA,10010323,"Smith, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,UIC_FLA,1,Top,0,2,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,617100f0-043c-11f0-a687-6d1e53f8b120,92.03333,NA,NA,8.58374,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:03:02,2025-03-18T21:03:02Z,2025-03-18T21:03:02Z,NA,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,54.7806,-136.78024,15.86788,5.90133,-8.23542,-11.2187,-2.90202,12.60811,-11.21696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-18,16:03:20,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Slider,NA,NA,83.52314,-0.364395,-3.651291,2443.435726,48.879332,07:45:00,5.50745,2.94053,4.9955,-43.42235,-1.18803,-3.10417,1.54418,-0.77007,75.62032,-8.228989,-4.198039,0.46774,0.33843,-0.01031,-2.58625,50,5.43732,7.84282,-120.74091,-2.42781,0.4912,27.18394,-32.18905,c55be467-ad9b-4ec3-9c84-f856f6dae9b1,NA,NA,NA,NA,NA,10010323,"Smith, Lucas",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,UIC_FLA,1,Top,0,3,2,Slider,BallCalled,Walk,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,6c7f8250-043c-11f0-a687-6d1e53f8b120,80.58422,NA,NA,7.90282,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:03:20,2025-03-18T21:03:20Z,2025-03-18T21:03:20Z,NA,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,55.50069,-121.97306,13.59197,5.5143,-0.9688,-16.09452,-2.94123,7.82056,0.2456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-18,16:03:59,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Sinker,NA,NA,93.43656,-0.261538,-4.045122,2160.710153,266.266543,03:00:00,5.77571,3.14738,5.77274,-30.28687,2.55571,20.23663,3.00782,1.0633,83.81678,-5.883518,-0.428672,0.412468,-11.59363,1.76614,-2.82478,50,5.73606,8.62199,-135.19272,-1.75952,-21.04115,34.79865,-28.96869,1937ae47-8418-4e01-92b0-fd734d6ee8da,NA,NA,NA,NA,NA,804114,"Nowak, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,UIC_FLA,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,83733600-043c-11f0-a687-6d1e53f8b120,91.38278,NA,NA,9.61978,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:03:59,2025-03-18T21:03:59Z,2025-03-18T21:03:59Z,NA,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,54.724,-136.40326,17.39932,5.77974,-0.75179,-14.48434,-3.13745,9.35394,-10.52057,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-18,16:04:18,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Sinker,NA,NA,93.55932,-2.4311,-6.962158,2143.906998,275.353763,03:15:00,5.61156,3.00507,6.01854,-33.40939,-0.74126,20.79726,0.55752,-1.74254,84.47476,-8.58942,-3.251734,0.411371,-12.93914,0.75909,-2.46832,50,5.40159,15.5408,-134.7476,-6.99261,-23.42721,33.4416,-30.79968,54e4f756-eba4-4524-aa7d-6ae7f43ee10d,NA,NA,NA,NA,NA,804114,"Nowak, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,UIC_FLA,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,8ee31140-043c-11f0-a687-6d1e53f8b120,91.62644,NA,NA,9.08457,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:04:18,2025-03-18T21:04:18Z,2025-03-18T21:04:18Z,NA,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,54.48044,-135.855,16.7208,5.61626,-5.97269,-15.39984,-2.99579,16.31658,-11.71361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-18,16:04:39,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Sinker,NA,NA,93.93263,-0.483488,-5.227514,2208.77978,276.460127,03:15:00,5.61258,2.91798,5.99917,-33.76447,-1.29469,22.70379,2.34899,-0.04734,83.88823,-6.751051,-1.160361,0.41012,-13.57331,-0.17535,-2.51839,50,5.55591,11.41633,-135.72705,-2.39756,-24.67522,36.75293,-32.49281,7f4e4ef8-4125-4004-87e6-a411efaf0794,NA,NA,NA,NA,74.869203,804114,"Nowak, Luke",NA,NA,74.3544,Left,-47.133458,NA,NA,NA,4.40393,4.40393,0.031794,31.407164,3.14096,2.54973,0.01042,NA,NA,NA,NA,NA,2,3,UIC_FLA,1,Top,0,2,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,9b78f5f0-043c-11f0-a687-6d1e53f8b120,91.90588,2.54973,NA,10.0444,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:04:39,2025-03-18T21:04:39Z,2025-03-18T21:04:39Z,GroundBall,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,54.49963,-136.94007,18.37646,5.6173400000000004,-1.32515,-16.2464,-2.90862,12.23073,-12.33761,NA,3.14063,19.42914,NA,NA,NA,NA,NA,NA,NA,2.55109,-80.19488,NA,NA,NA,NA,NA,NA,NA,0.0092,71.854,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-03-18,16:05:12,"Guerin, Tyler",10098612,Right,IOW_HAW,Undefined,Slider,NA,NA,83.76077,-0.166344,-4.275273,2451.979274,13.54087,06:30:00,5.55953,3.20032,5.64069,-51.11267,-10.31792,-2.81421,1.14453,-1.02984,76.51336,-9.449434,-4.776775,0.459699,0.08787,-4.84091,-2.83473,50,5.51252,9.18006,-121.27963,-2.18031,0.1292,26.51631,-39.29304,7809885d-1791-4a49-93ce-067095f288a2,NA,NA,NA,NA,NA,804114,"Nowak, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,UIC_FLA,1,Top,0,2,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,IOW_HAW,UIC_FLA,DuaneBanks,D1,BIG10,20250318-DuaneBanks-1,af3a0750-043c-11f0-a687-6d1e53f8b120,81.99374,NA,NA,7.24742,NA,NA,NA,ae961ce6-a3a5-427e-8d39-f7ac44037b5d,2025-03-18,21:05:12,2025-03-18T21:05:12Z,2025-03-18T21:05:12Z,NA,v3,1232,471318,18 March 2025 17:05-illchicago@iowa,"Moore, Reese",808868,Right,IOW_HAW,54.8597,-122.33753,13.25815,5.56824,-0.61267,-19.64652,-3.20088,9.1749,0.0646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
