PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-01,15:04:47,"Karson, Zach",1000146691,Left,FOR_RAM,Undefined,Fastball,NA,NA,79.5765,-1.753846,1.577466,1969.565909,147.947246,11:00:00,5.82809,-0.93925,5.63905,-23.77533,21.32186,-12.33308,2.20954,-0.49504,72.0356,-6.250249,-0.625662,0.483333,6.83953,11.8776,0.81362,50,5.6644,-2.70872,-115.35836,-4.2025,9.09234,24.15613,-16.38417,423dddcc-8b59-4d70-bfcd-151d1f776d23,NA,NA,NA,NA,NA,1000084206,"Padden, Harry",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MON_HAW,1,Top,0,0,0,Changeup,InPlay,Undefined,Bunt,Single,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,2eb22590-0f2c-11f0-be83-fda228456401,77.98446,NA,NA,7.5409,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:04:47,2025-04-01T19:04:47Z,2025-04-01T19:04:47Z,NA,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Chavez, Carson",10319485,Right,FOR_RAM,54.85883,-116.37136,12.07806,5.82622,-3.51543,-8.19208,0.9352,-3.09001,4.54617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-01,15:05:37,"Karson, Zach",1000146691,Left,FOR_RAM,Undefined,Fastball,NA,NA,80.04016,-0.929915,2.302317,2047.461726,142.706403,10:45:00,5.92249,-1.07163,5.71212,-23.40989,21.36588,-14.97367,3.10458,-0.17343,71.83168,-5.395352,-0.374238,0.481607,8.41248,11.66434,0.88849,50,5.83066,-4.07614,-115.92831,-2.52066,11.21655,25.76378,-16.62173,74370f93-00a3-44ba-93dd-a931a1df3744,NA,NA,NA,NA,37.253257,1000121884,"Caufield, Casey",3689.033795,NA,97.79042,Left,36.348389,83.67579,76.91858,71.40262,352.7325,201.79884,5.627318,49.304709,2.22772,2.23697,-0.8835,NA,NA,NA,NA,NA,2,1,MON_HAW,1,Top,0,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,4c7b6be0-0f2c-11f0-be83-fda228456401,78.26388,108.80611,NA,8.20848,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:05:37,2025-04-01T19:05:37Z,2025-04-01T19:05:37Z,FlyBall,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Chavez, Carson",10319485,Right,FOR_RAM,54.78347,-116.98655,12.88189,5.92017,-1.83793,-8.31086,1.06538,-4.53686,5.60827,NA,2.23648,91.78184,-24.50468,5.62551,-0.69774,-0.02882,0.02417,-0.00309,1.3e-4,2.23329,85.06356,-19.3662,1.26864,-0.14428,-0.02065,0.01598,-0.0028,1.6e-4,-0.88111,69.88508,-8.19877,1.24238,-0.04808,-0.03806,0.01053,-0.00115,5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
3,2025-04-01,15:06:03,"Karson, Zach",1000146691,Left,FOR_RAM,Undefined,Slider,NA,NA,74.98387,0.06288,2.480576,2050.886688,162.124193,11:30:00,5.71551,-1.1686,5.30692,-43.42896,7.65201,-1.92417,2.15551,1.00098,68.60462,-7.883898,2.139113,0.5144,1.68402,4.32933,0.94481,50,5.68998,-4.63465,-108.68626,-1.26835,2.00534,19.8461,-27.01868,a000de37-73b7-4196-afad-bf50017043c8,NA,NA,NA,NA,NA,1000121884,"Caufield, Casey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MON_HAW,1,Top,0,0,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,5b8ed3b0-0f2c-11f0-be83-fda228456401,73.27456,NA,NA,6.37925,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:06:03,2025-04-01T19:06:03Z,2025-04-01T19:06:03Z,NA,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Chavez, Carson",10319485,Right,FOR_RAM,55.18934,-109.62973,9.92305,5.71974,0.01611,-13.50934,1.1674,-4.72998,1.00267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-01,15:06:43,"Karson, Zach",1000146691,Left,FOR_RAM,Undefined,Slider,NA,NA,72.62651,1.916344,3.334592,2000.232836,161.026095,11:15:00,5.71123,-1.07166,4.98292,-51.62412,4.46855,-0.81425,3.22264,2.01302,65.36914,-7.507449,3.191327,0.539044,1.50984,2.25429,0.75053,50,5.85518,-6.07825,-104.8778,1.81984,1.64986,20.86457,-29.71066,0e12fd5b-6117-4c1b-ab92-7440bc77e87e,NA,NA,NA,NA,NA,1000121884,"Caufield, Casey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MON_HAW,1,Top,0,0,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,737d1400-0f2c-11f0-be83-fda228456401,69.92457,NA,NA,7.25737,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:06:43,2025-04-01T19:06:43Z,2025-04-01T19:06:43Z,NA,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Chavez, Carson",10319485,Right,FOR_RAM,55.50965,-105.96823,10.43229,5.71949,3.37259,-14.85533,1.07045,-6.16448,0.82493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-01,15:06:58,"Karson, Zach",1000146691,Left,FOR_RAM,Undefined,Curveball,NA,NA,68.69668,2.809906,0.381971,2178.329043,346.872155,05:30:00,5.61862,-1.18561,5.15528,-72.9837,-11.88867,3.22394,2.18386,-0.55738,63.24559,-10.36619,0.953901,0.562567,-1.49858,-6.20418,1.14733,50,5.82458,-0.77855,-99.66064,2.60183,-1.50053,16.679,-38.38632,a3496799-a5ef-4df0-ac6d-f9e9482af9e7,NA,NA,NA,NA,NA,1000121884,"Caufield, Casey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,MON_HAW,1,Top,0,1,2,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,7d019a00-0f2c-11f0-be83-fda228456401,67.00077,NA,NA,5.45109,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:06:58,2025-04-01T19:06:58Z,2025-04-01T19:06:58Z,NA,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Chavez, Carson",10319485,Right,FOR_RAM,55.34737,-100.55158,8.3395,5.63083,4.65231,-19.19316,1.18677,-0.69839,-0.75027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-01,15:07:30,"Karson, Zach",1000146691,Left,FOR_RAM,Undefined,Fastball,NA,NA,80.44453,-1.327069,2.281744,2036.930907,157.111297,11:15:00,5.9461,-0.76091,5.79787,-22.97741,21.04568,-8.19937,2.79579,0.67921,72.52234,-5.702044,0.814022,0.477542,4.92595,11.63245,0.5783,50,5.82357,-4.32487,-116.54659,-3.32382,6.66758,25.15358,-16.42886,bed27770-f45b-457c-be25-72e4f7da0606,NA,NA,NA,NA,-33.992857,1000121798,"Bant, Jay",NA,NA,82.95415,Left,46.889417,NA,NA,NA,NA,82.70479,NA,NA,0.14955,4.1004,-1.19359,NA,NA,NA,NA,NA,3,1,MON_HAW,1,Top,1,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,8ffe49f0-0f2c-11f0-be83-fda228456401,78.93007,87.39296,NA,7.92219,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:07:30,2025-04-01T19:07:30Z,2025-04-01T19:07:30Z,NA,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Chavez, Carson",10319485,Right,FOR_RAM,54.6973,-117.55601,12.57679,5.94373,-2.66452,-8.21443,0.75723,-4.59244,3.33379,160.528695,0.14955,68.93822,-25.07812,8.0741,-2.16868,0.55673,-0.14593,0.03444,-0.00468,4.1004,88.82049,-22.34616,1.20464,0.23098,-0.17218,0.05503,-0.01006,8.2e-4,-1.19359,-46.48692,7.69959,-1.51787,0.21381,-0.0204,0.00602,-0.00392,9.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
7,2025-04-01,15:08:24,"Karson, Zach",1000146691,Left,FOR_RAM,Undefined,Slider,NA,NA,72.65512,2.768864,1.197332,2141.37874,204.348245,12:45:00,5.709,-1.1776199999999999,4.98836,-49.86574,5.00823,1.48843,4.17061,0.07715,66.45926,-6.305109,1.459779,0.533156,-0.40138,2.25768,1.06104,50,5.9356,-2.25788,-105.26349,3.4565,-0.4506,17.77912,-29.63958,bef24763-3490-4d8f-88a7-ca1497c3cb65,NA,NA,NA,NA,NA,1000121798,"Bant, Jay",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,MON_HAW,1,Top,1,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,afe8e9a0-0f2c-11f0-be83-fda228456401,70.69678,NA,NA,6.19585,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:08:24,2025-04-01T19:08:24Z,2025-04-01T19:08:24Z,NA,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Chavez, Carson",10319485,Right,FOR_RAM,55.50816,-106.18975,8.88956,5.7153,5.00066,-14.81979,1.17806,-2.2344,-0.2253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-01,15:08:42,"Karson, Zach",1000146691,Left,FOR_RAM,Undefined,Slider,NA,NA,72.86132,0.724356,1.798884,2192.157157,251.587863,02:30:00,5.74877,-1.07946,5.12679,-51.83751,2.78559,2.82374,2.11157,0.85065,66.56663,-8.702543,2.298792,0.531936,-0.86386,1.68445,0.9082,50,5.77671,-3.42301,-105.60501,-0.33769,-0.96701,19.45584,-30.28847,81f64cbc-ec81-4770-826e-9e3338f9123e,NA,NA,NA,NA,9.188403,1000121798,"Bant, Jay",NA,NA,85.38873,Left,-18.72964,NA,NA,NA,7.9544,7.9544,0.053421,1.252712,1.68524,2.15258,-0.83987,NA,NA,NA,NA,NA,3,3,MON_HAW,1,Top,1,1,1,Curveball,InPlay,Undefined,GroundBall,Out,2,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,ba6f9d60-0f2c-11f0-be83-fda228456401,70.85895,2.15258,NA,6.29469,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:08:42,2025-04-01T19:08:42Z,2025-04-01T19:08:42Z,GroundBall,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Chavez, Carson",10319485,Right,FOR_RAM,55.37077,-106.58989,9.72792,5.755,1.19554,-15.14424,1.08024,-3.37405,-0.48351,NA,1.68322,117.31816,NA,NA,NA,NA,NA,NA,NA,2.15328,-40.2947,NA,NA,NA,NA,NA,NA,NA,-0.8402,18.97703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
9,2025-04-01,15:11:04,"Ciancimino, Joey",822873,Right,MON_HAW,Undefined,Fastball,NA,NA,92.97393,-1.842186,-2.648594,2275.723452,233.279113,01:45:00,4.88828,2.50511,5.70875,-18.4006,14.76257,18.12296,1.63616,1.54599,83.50566,-5.33589,0.590935,0.414476,-10.08737,8.46626,-2.29468,50,4.72273,5.39986,-134.62704,-4.93149,-18.17351,34.22888,-16.92109,13d1244a-ff2b-43d9-aea6-13a631a6d2c3,NA,NA,NA,NA,NA,1000367095,"Kirk, Taylor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,FOR_RAM,1,Bottom,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,0f2085e0-0f2d-11f0-be83-fda228456401,90.93995,NA,NA,9.46826,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:11:04,2025-04-01T19:11:04Z,2025-04-01T19:11:04Z,NA,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Dux, Shane",1000330772,Right,MON_HAW,54.78772,-135.83886,17.11444,4.88672,-4.33242,-8.46054,-2.49724,6.04326,-9.08676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-01,15:11:20,"Ciancimino, Joey",822873,Right,MON_HAW,Undefined,Fastball,NA,NA,93.30119,-0.606007,-1.527691,2414.316888,226.090148,01:30:00,4.86033,2.5853,5.64024,-17.40599,15.66418,14.96202,2.84428,2.40667,83.43077,-3.931738,1.14466,0.413894,-7.98851,8.46626,-2.46476,50,4.79803,2.88353,-135.12669,-1.97967,-14.46003,35.21011,-16.84921,39021932-a737-4634-9e09-82ea1e0006c1,NA,NA,NA,NA,NA,1000367095,"Kirk, Taylor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,FOR_RAM,1,Bottom,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FOR_RAM,MON_HAW,FordhamUniversity,D1,A10,20250401-FordhamUniversity-1,18ab9b90-0f2d-11f0-be83-fda228456401,91.06778,NA,NA,9.87041,NA,NA,NA,68c90f71-34dc-480c-acea-fbc465473fbe,2025-04-01,19:11:20,2025-04-01T19:11:20Z,2025-04-01T19:11:20Z,NA,v3,471298,4164,01 April 2025 15:00-monmouth@fordham,"Dux, Shane",1000330772,Right,MON_HAW,54.85236,-136.38521,17.60505,4.85803,-1.37742,-8.42461,-2.57706,3.40038,-7.23002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
