PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-05,12:58:55,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Fastball,NA,NA,88.67598,0.518985,-2.480163,2134.822337,213.397543,01:00:00,5.69226,2.85668,6.40976,-18.72092,16.58776,10.11134,4.60983,1.41744,79.84722,-3.094609,-0.650203,0.427673,-5.99638,8.82087,-2.68309,50,5.7206,5.15505,-128.62795,0.68081,-9.90892,30.08085,-17.59765,4fbb2ece-5932-48bb-af4d-7e251bc1ff5c,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,COL_CUG,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,9cc93b70-29d2-11f0-a59b-554954f7a6d0,88.13371,NA,NA,8.82876,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,16:58:55,2025-05-05T16:58:55Z,2025-05-05T16:58:55Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,54.08622,-129.58003,15.04043,5.69024,1.23778,-8.79882,-2.85122,5.46868,-4.95446,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-05,12:59:07,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Slider,NA,NA,77.52307,1.41427,-1.83322,2530.684964,78.410082,08:30:00,5.36881,2.82249,6.28731,-48.34601,-1.85201,-16.90611,2.64431,-0.27643,70.3475,-7.570245,-4.887193,0.490761,8.1289,-0.89626,-2.67992,50,5.45054,4.20566,-112.50884,1.35386,10.23812,23.72618,-33.30287,08cdb6a9-46a4-4282-bc0a-38b60b81269a,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,COL_CUG,1,Top,0,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,a40ea6e0-29d2-11f0-a59b-554954f7a6d0,76.8041,NA,NA,7.17557,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,16:59:07,2025-05-05T16:59:07Z,2025-05-05T16:59:07Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,54.21258,-113.39372,11.86309,5.37689,2.59592,-16.65144,-2.82965,3.82383,5.11906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-05,12:59:21,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Fastball,NA,NA,83.55558,-0.523875,-4.690754,2216.508521,255.872637,02:30:00,5.25699,2.73348,6.8187,-33.03848,6.3417,19.4543,2.02422,0.06557,75.35943,-6.781406,-1.148941,0.451658,-11.77245,3.97614,-2.43651,50,5.21138,9.23227,-121.04718,-2.01219,-17.17362,27.32897,-26.37367,4b1d16ca-00c4-458f-9b5a-944c99f1228a,NA,NA,NA,NA,NA,1000390892,"Miller, Luke",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,COL_CUG,1,Top,0,1,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,ac5862f0-29d2-11f0-a59b-554954f7a6d0,83.45341,NA,NA,8.19615,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,16:59:21,2025-05-05T16:59:21Z,2025-05-05T16:59:21Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,53.68039,-121.87528,13.66449,5.26024,-1.21304,-13.18683,-2.72414,9.75265,-8.58681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,72.04243,NA,NA,0.939136,NA,NA,NA,0.96206,5.42512,1.01581,74.97372,9.61996,-49.81766,1.00578,83.56028,-5.09402,5.45225,16.96105,-13.32408,0.93914,-60.66323,7.01896,High,High,High,NA,NA,High,High,High
4,2025-05-05,12:59:45,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Fastball,NA,NA,89.85541,-1.612449,-3.662568,2182.351024,216.134178,01:15:00,5.59591,2.61106,6.6772,-16.79379,17.11934,11.65158,2.71795,0.22693,81.51168,-4.863025,-1.545981,0.419136,-7.26599,9.86485,-2.37009,50,5.48085,7.89995,-130.3406,-4.08868,-12.39447,29.54606,-15.34641,4c68ec1b-f341-4e9c-9344-6f3086fe78e9,NA,NA,NA,NA,-1.406614,1000108155,"King, Ian",1054.948812,NA,97.25924,Right,8.617022,109.96892,8.45441,-2.60973,170.71892,170.71892,1.419014,-1.209109,1.37874,2.78403,-0.21046,NA,NA,NA,NA,NA,2,1,COL_CUG,1,Top,1,0,0,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,ba7cd6e0-29d2-11f0-a59b-554954f7a6d0,89.92884,9.25931,NA,8.34373,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,16:59:45,2025-05-05T16:59:45Z,2025-05-05T16:59:45Z,LineDrive,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,53.82271,-131.20429,14.77303,5.59382,-3.64008,-7.67321,-2.60631,8.26227,-6.19723,257.397084,1.37874,140.99394,-17.87347,2.38879,-0.51391,0.10533,-0.01967,0.00325,-3.1e-4,2.78403,21.37262,-18.71986,1.94762,-0.32911,0.07833,-0.01483,0.00218,-2e-4,-0.21046,-3.4621,0.78951,-0.04366,0.01745,-0.00316,5.2e-4,-1e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-05-05,13:00:18,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Fastball,NA,NA,87.09921,0.736088,-3.656009,2121.64002,212.500877,01:00:00,5.58606,2.68125,6.63191,-21.5173,14.66906,8.56319,4.46832,0.04289,78.8118,-3.391768,-2.102719,0.432956,-5.56012,7.84197,-2.43638,50,5.62691,7.73686,-126.30468,1.06881,-8.90432,27.79635,-19.61537,5009a5c6-5bca-44ca-bb23-7e8b40c8f7b5,NA,NA,NA,NA,NA,1000390885,"Evans, Cayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,COL_CUG,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,ce935b40-29d2-11f0-a59b-554954f7a6d0,87.05834,NA,NA,8.28741,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,17:00:18,2025-05-05T17:00:18Z,2025-05-05T17:00:18Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,53.86485,-127.15239,13.89818,5.58519,1.66702,-9.80768,-2.67647,8.00842,-4.45216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-05,13:00:36,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Fastball,NA,NA,86.78111,0.158409,-3.057787,2004.457284,237.716421,02:00:00,5.50303,2.93389,6.68715,-24.29178,11.98583,17.03021,3.62381,1.55368,78.69516,-4.476348,0.040539,0.433502,-9.83107,6.63737,-2.73535,50,5.50388,6.08372,-125.99947,-0.30709,-15.67498,27.55861,-21.59119,254c1388-0d98-4ad2-941a-b371a973e840,NA,NA,NA,NA,NA,1000390885,"Evans, Cayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,COL_CUG,1,Top,1,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,d93a6840-29d2-11f0-a59b-554954f7a6d0,86.94879,NA,NA,8.08596,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,17:00:36,2025-05-05T17:00:36Z,2025-05-05T17:00:36Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,53.81176,-126.83044,13.77931,5.50333,0.34395,-10.7956,-2.92592,6.55637,-7.83749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-05,13:00:54,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Slider,NA,NA,73.03684,4.111301,-0.135145,2417.192056,51.723832,07:45:00,5.45268,2.70439,6.01582,-59.1631,-6.70536,-10.60918,4.33747,1.6951,66.64338,-6.799421,-2.041816,0.521286,5.35473,-4.01733,-2.68834,50,5.74411,0.62416,-105.9041,5.85521,6.05655,18.77609,-36.71789,384db283-9567-4577-9fc6-918e7f71e4b1,NA,NA,NA,NA,NA,1000390885,"Evans, Cayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,COL_CUG,1,Top,1,2,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,e3b50e10-29d2-11f0-a59b-554954f7a6d0,72.30661,NA,NA,6.39346,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,17:00:54,2025-05-05T17:00:54Z,2025-05-05T17:00:54Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,54.48604,-106.69648,9.38804,5.46431,7.40477,-18.35895,-2.70929,0.36857,3.02827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-05,13:01:15,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Fastball,NA,NA,87.1164,-2.345701,-3.376493,2026.035684,219.09393,01:15:00,5.41779,2.77658,6.41566,-19.66194,16.54292,12.4906,1.61778,0.70964,79.69168,-6.087979,-1.116693,0.433067,-7.43319,9.63989,-2.5403,50,5.24065,6.96988,-126.35953,-5.71093,-12.01601,25.78662,-16.59087,45352172-0410-46e6-9cfc-b2f01401b394,NA,NA,NA,NA,NA,1000390885,"Evans, Cayden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,COL_CUG,1,Top,1,3,0,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,f04637d0-29d2-11f0-a59b-554954f7a6d0,87.03608,NA,NA,7.42472,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,17:01:15,2025-05-05T17:01:15Z,2025-05-05T17:01:15Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,54.08379,-127.19019,12.89331,5.41601,-5.17649,-8.29544,-2.77106,7.35695,-6.00801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-05,13:02:34,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,ChangeUp,NA,NA,81.54662,0.298369,-6.914412,2253.86002,254.91988,02:30:00,5.27918,2.83605,6.81815,-35.37049,5.68618,16.15623,2.6058500000000002,-2.1567,74.45496,-6.344963,-3.995376,0.461172,-10.72068,3.23347,-2.39469,50,5.2851,13.78329,-117.87481,-0.30691,-15.04715,22.91094,-27.63567,ddac70c9-a029-4580-9eae-2b5076e53606,NA,NA,NA,NA,NA,10063078,"Eison, Cole",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,COL_CUG,1,Top,1,0,0,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,1f7169d0-29d3-11f0-a59b-554954f7a6d0,81.73177,NA,NA,7.09166,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,17:02:34,2025-05-05T17:02:34Z,2025-05-05T17:02:34Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,53.68568,-118.58902,11.45547,5.28124,0.55459,-13.81784,-2.83167,14.25236,-7.52358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-05,13:03:25,"Heard, Matthew",1000090396,Right,NOR_GEO3,Undefined,Slider,NA,NA,76.86686,-0.04732,-3.90044,2362.175085,73.241062,08:30:00,5.28704,2.74462,6.51678,-48.69235,-1.70697,-11.03721,1.18583,-1.75973,70.10173,-9.082203,-5.898239,0.493347,4.48079,-0.34114,-2.46833,50,5.26369,7.97312,-111.42875,-1.45631,5.53923,23.15324,-32.59578,8418f04a-b2b8-499b-9a4b-80275a3083c1,NA,NA,NA,NA,NA,1000077513,"Ferguson, Cody",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,COL_CUG,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOR_GEO3,COL_CUG,BobSteinStadium,D2,NCAAPB,20250505-BobSteinStadium-1,3e13d210-29d3-11f0-a59b-554954f7a6d0,76.40144,NA,NA,6.76513,NA,NA,NA,bef31983-d3c6-4908-9633-95a78009704e,2025-05-05,17:03:25,2025-05-05T17:03:25Z,2025-05-05T17:03:25Z,NA,v3,NA,NA,NA,"Stripling, Bryson",1000265824,Right,NOR_GEO3,53.98268,-112.25324,11.57662,5.29489,-0.29557,-16.29789,-2.74874,7.77587,2.76961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
