PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-16,17:07:02,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Fastball,NA,NA,90.39691,-2.051528,-3.13684,2160.477115,225.723787,01:30:00,5.11803,2.66235,5.67161,-19.9004,14.7541,13.95666,1.54325,0.89788,82.41813,-5.785746,-0.64578,0.423693,-7.9765,8.41678,-2.4063,50,4.93217,6.56376,-131.00563,-5.35298,-13.82814,28.31068,-17.58265,459bf385-619f-4f59-83ad-a8c8e6b70718,NA,NA,NA,NA,NA,830359,"Inoue, Shintaro",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,KAN_WIL,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,b75e21b0-3299-11f0-9d77-dfda03c2af73,88.96168,NA,NA,7.97878,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:07:02,2025-05-16T21:07:02Z,2025-05-16T21:07:02Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,54.82741,-132.04473,14.15534,5.11679,-4.70763,-8.79133,-2.65653,7.0713,-6.91407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-16,17:07:18,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Fastball,NA,NA,91.27287,-0.08692,-2.059078,2164.644511,213.947575,01:15:00,5.0933,2.70606,5.40909,-20.25336,13.81642,8.5941,3.32404,1.49221,83.49276,-3.865033,-0.531673,0.420103,-4.85091,7.28241,-2.52886,50,5.07162,4.36341,-132.46077,-0.91227,-8.64783,27.39631,-19.19157,7e846f46-8664-4cf7-be58-2fb07a52dc7e,NA,NA,NA,NA,NA,830359,"Inoue, Shintaro",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,KAN_WIL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,c06c6640-3299-11f0-9d77-dfda03c2af73,89.72182,NA,NA,7.78011,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:07:18,2025-05-16T21:07:18Z,2025-05-16T21:07:18Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,55.08905,-133.50916,13.69815,5.09248,-0.17784,-9.59579,-2.70217,4.69434,-4.32391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-16,17:07:35,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Slider,NA,NA,85.12032,-0.862276,-2.468073,2750.521291,141.377052,10:45:00,5.13032,2.75064,5.27332,-34.59927,5.39516,-3.19055,1.4363,0.16509,77.22232,-7.2017,-3.033784,0.455167,0.82102,3.37603,-2.52259,50,5.02629,5.45246,-123.27568,-3.11493,1.2475,27.38938,-27.04435,289ac20a-989b-43f8-b5b0-6524b068e6f4,NA,NA,NA,NA,NA,830359,"Inoue, Shintaro",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,KAN_WIL,1,Top,0,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,cada13c0-3299-11f0-9d77-dfda03c2af73,82.81005,NA,NA,7.898,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:07:35,2025-05-16T21:07:35Z,2025-05-16T21:07:35Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,55.22428,-124.43099,13.69469,5.13362,-1.97417,-13.52218,-2.75147,5.39984,0.62375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-16,17:07:51,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Slider,NA,NA,85.33637,-1.388382,-3.120627,2933.354548,101.428658,09:30:00,5.24494,2.54181,4.98327,-36.8964,2.99354,-8.58146,0.85692,-1.1232,78.38916,-8.049292,-4.632451,0.454573,3.41142,2.19575,-2.23315,50,5.08064,7.11272,-123.61982,-4.40802,5.26376,25.30633,-28.78602,04f0656c-48ac-499d-8b8c-6a7513df2491,NA,NA,NA,NA,NA,830359,"Inoue, Shintaro",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,KAN_WIL,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,d48868e0-3299-11f0-9d77-dfda03c2af73,82.91842,NA,NA,6.94722,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:07:51,2025-05-16T21:07:51Z,2025-05-16T21:07:51Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,55.51776,-124.74426,12.65316,5.24809,-3.12898,-14.39301,-2.54399,6.87884,2.63188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-16,17:08:11,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Slider,NA,NA,85.02635,0.610409,-1.870133,2895.696174,129.19154,10:15:00,5.17823,2.71526,5.20792,-35.42596,3.69839,-3.24599,2.80045,0.68541,78.89645,-5.826901,-2.44501,0.450189,1.17799,2.04461,-2.5397,50,5.20793,4.17453,-123.54033,-0.00782,1.84735,21.21501,-28.96766,fb5d167f-af1b-49ea-8d06-ed822cbc2179,NA,NA,NA,NA,NA,830359,"Inoue, Shintaro",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,KAN_WIL,1,Top,0,2,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,e08282c0-3299-11f0-9d77-dfda03c2af73,83.72578,NA,NA,6.1299,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:08:11,2025-05-16T21:08:11Z,2025-05-16T21:08:11Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,55.29266,-124.4459,10.6075,5.18187,1.22867,-14.48383,-2.71621,4.09568,0.92367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-16,17:08:46,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Fastball,NA,NA,91.16094,-2.30916,-4.543038,2248.590686,213.000539,01:00:00,5.07471,2.51131,5.81483,-18.06714,16.00099,9.6452,1.41404,-0.91809,82.94184,-5.722485,-2.822548,0.420093,-6.26819,9.18981,-2.14436,50,4.87431,10.063,-131.88269,-5.90037,-10.99031,29.22027,-16.0612,1e78b1d9-8d96-4463-bedb-32f397fbe899,NA,NA,NA,NA,NA,830360,"O'Connor, Keegan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,KAN_WIL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,f4ffb830-3299-11f0-9d77-dfda03c2af73,89.72404,NA,NA,8.21909,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:08:46,2025-05-16T21:08:46Z,2025-05-16T21:08:46Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,54.68444,-132.91654,14.61013,5.07302,-5.33211,-8.0306,-2.50728,10.45185,-5.49515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-16,17:09:01,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Fastball,NA,NA,91.28278,-1.557409,-3.974967,2357.14428,220.040844,01:15:00,5.07476,2.58181,5.75072,-18.13584,15.90336,12.38788,2.1097,-0.09234,82.83759,-4.990471,-1.764791,0.419915,-7.51378,8.90827,-2.25911,50,4.93428,8.64383,-132.18312,-4.17684,-13.20942,29.84662,-16.51307,04d4d115-645b-4054-bff5-ed33f1d6b3b0,NA,NA,NA,NA,-5.961828,830360,"O'Connor, Keegan",1450.085456,NA,111.03889,Right,0.65621,NA,NA,NA,51.46449,51.19514,0.322614,-6.310024,1.5811,2.14361,0.07966,NA,NA,NA,NA,NA,2,2,KAN_WIL,1,Top,1,0,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,fe2889a0-3299-11f0-9d77-dfda03c2af73,89.76213,2.17482,NA,8.44519,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:09:01,2025-05-16T21:09:01Z,2025-05-16T21:09:01Z,GroundBall,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,54.74854,-133.25101,14.92331,5.07315,-3.58602,-8.25654,-2.57684,9.11646,-6.60471,27.027966,1.58717,161.7147,-25.09336,NA,NA,NA,NA,NA,NA,2.15094,1.56151,-25.57453,NA,NA,NA,NA,NA,NA,0.08154,-16.99233,-2.47631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-05-16,17:09:39,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Slider,NA,NA,83.99039,-1.006407,-1.453625,2735.431918,96.699359,09:15:00,5.23326,2.70498,5.03242,-37.88758,2.28319,-10.79977,1.12602,0.43322,78.64981,-7.818653,-3.362638,0.45617,5.07922,1.65402,-2.55691,50,5.10627,3.55752,-122.11634,-3.58097,7.815,19.77991,-29.62915,263b59ca-27aa-4b78-873f-6a3d7193f6b0,NA,NA,NA,NA,NA,10081822,"Evasco, AJ",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,KAN_WIL,1,Top,2,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,14e21a80-329a-11f0-9d77-dfda03c2af73,82.62811,NA,NA,5.34058,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:09:39,2025-05-16T21:09:39Z,2025-05-16T21:09:39Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,55.47042,-122.99922,9.88996,5.23659,-2.25846,-14.81458,-2.70792,3.20869,3.9075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-16,17:09:58,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Slider,NA,NA,84.67589,-1.74318,-2.63708,2883.741173,103.555398,09:30:00,5.13721,2.87898,5.08655,-36.60565,2.75406,-7.51134,0.44146,-0.2343,79.69962,-8.306603,-3.964525,0.451541,3.23197,1.98854,-2.62301,50,4.94268,5.98057,-123.05366,-5.12789,5.07074,19.09575,-29.05416,83bf0096-dc75-4d8e-b151-cb02664b4f5a,NA,NA,NA,NA,NA,10081822,"Evasco, AJ",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,KAN_WIL,1,Top,2,0,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,1fe24400-329a-11f0-9d77-dfda03c2af73,83.4751,NA,NA,4.97627,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:09:58,2025-05-16T21:09:58Z,2025-05-16T21:09:58Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,55.41712,-123.89144,9.54787,5.1397,-3.8532,-14.52708,-2.88052,5.7581,2.53537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-16,17:10:17,"Marsh, Carson",812184,Right,CIN_BEA,Undefined,Slider,NA,NA,84.84345,-2.962028,-2.916933,2941.953772,153.3746,11:00:00,5.11364,2.78006,5.13619,-33.92569,6.75843,-2.65327,-0.5089,-0.19025,77.07333,-9.132733,-3.386361,0.459075,0.39571,4.69811,-2.50417,50,4.80933,6.36262,-122.65137,-7.58705,0.59328,27.83097,-25.13041,f200f9c0-8200-4b55-a08c-7893e995c5da,NA,NA,NA,NA,NA,10081822,"Evasco, AJ",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,KAN_WIL,1,Top,2,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,KAN_WIL,UCincinnati,D1,BIG12,20250516-UCincinnati-1,2b4b6880-329a-11f0-9d77-dfda03c2af73,82.10513,NA,NA,7.77012,NA,NA,NA,9f3ff5ae-e247-40e0-a2d7-52f04d46f15c,2025-05-16,21:10:17,2025-05-16T21:10:17Z,2025-05-16T21:10:17Z,NA,v3,471270,471328,16 May 2025 18:00-kansasst@cincy,"Natili, Jackson",1000091481,Right,CIN_BEA,55.36327,-123.86238,13.91549,5.11567,-6.4935600000000004,-12.5652,-2.78046,6.33681,0.29664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
