PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-19,14:57:00,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Fastball,NA,NA,90.36052,-2.148527,-3.105264,2210.812934,208.795422,01:00:00,6.75459,1.47931,5.30924,-12.91835,22.20257,11.56788,3.65738,-0.47439,82.33594,-4.628519,-1.05594,0.426535,-6.62351,12.0306,-1.20586,50,6.55033,6.55975,-130.87033,-5.28168,-11.48492,27.66727,-11.31347,a3aa7970-a6ff-4ad0-9978-fbc113385994,NA,NA,NA,NA,NA,1000260396,"Harding, Evan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BAR_COL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,26f75d20-1d50-11f0-8315-f161454222d9,88.36902,NA,NA,8.02459,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:57:00,2025-04-19T18:57:00Z,2025-04-19T18:57:00Z,NA,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,55.18935,-131.96285,13.83363,6.75007,-4.83493,-5.65674,-1.47385,7.01327,-5.74246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-19,14:57:15,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Fastball,NA,NA,90.29855,-3.711511,-2.763866,2212.837352,212.014819,01:00:00,6.72327,1.35685,5.29423,-12.54331,22.6447,13.43631,2.18417,-0.12057,82.5488,-6.111126,-0.3826,0.426942,-7.52016,12.72784,-1.11551,50,6.37617,5.70078,-130.70167,-8.85306,-13.02526,27.21649,-10.12888,856a4739-998a-4f09-b7d7-13ea11fc3c93,NA,NA,NA,NA,12.155791,1000260396,"Harding, Evan",4726.293512,NA,74.38124,Right,30.800277,105.41843,49.54325,31.41551,231.18009,227.89254,3.882199,21.595568,1.21872,2.1763,0.12456,NA,NA,NA,NA,NA,1,2,BAR_COL,1,Top,0,1,0,Four-Seam,InPlay,Undefined,Popup,Out,1,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,2f9ea280-1d50-11f0-8315-f161454222d9,88.28472,51.66638,NA,7.74974,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:57:15,2025-04-19T18:57:15Z,2025-04-19T18:57:15Z,FlyBall,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,55.2067,-131.78142,13.60825,6.71942,-8.45122,-5.06444,-1.35193,6.21753,-6.51263,212.073499,1.21827,91.62242,-18.26214,4.35179,-1.12282,0.34527,-0.09563,0.01611,-0.00112,2.17729,55.82697,-16.88437,0.42376,0.40938,-0.29848,0.10216,-0.01685,0.00107,0.12461,19.72706,2.43454,-1.16954,0.37592,-0.10657,0.02459,-0.00348,2.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-04-19,14:57:48,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Fastball,NA,NA,90.3601,-2.898173,-2.418588,2221.855186,210.060367,01:00:00,6.70916,1.49154,5.36373,-13.07087,22.1606,12.11835,2.89748,0.23209,82.00112,-5.413197,-0.267341,0.427205,-6.79859,12.33678,-1.28323,50,6.43981,4.97056,-130.82339,-6.99835,-11.70925,29.19608,-10.92633,6a2cceb3-2310-4fad-8bab-290fb5afd94c,NA,NA,NA,NA,-75.084157,1000084148,"Staz, Mason",4630.202054,NA,80.28462,Left,43.942823,NA,NA,NA,NA,63.22971,NA,NA,0.60029,2.64153,-0.27131,NA,NA,NA,NA,NA,2,1,BAR_COL,1,Top,1,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,433cc290-1d50-11f0-8315-f161454222d9,88.23024,52.05143,NA,8.35898,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:57:48,2025-04-19T18:57:48Z,2025-04-19T18:57:48Z,NA,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,55.13537,-131.96449,14.59804,6.70498,-6.57131,-5.46317,-1.48645,5.4282,-5.85463,NA,0.60029,21.82347,-12.07026,3.70917,-0.99986,0.26815,-0.07083,0.01614,-0.00221,2.64153,81.71186,-30.51047,4.40825,-0.97977,0.21925,-0.05195,0.01111,-0.00149,-0.27131,-81.92746,12.52298,-3.26026,0.78698,-0.19941,0.05115,-0.01166,0.00165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
4,2025-04-19,14:58:05,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Fastball,NA,NA,89.72697,-3.349533,-1.331651,2187.234423,208.563005,01:00:00,6.6749,1.48703,5.52884,-13.60013,22.08395,11.31788,2.40585,1.18508,81.10937,-5.97236,0.685595,0.429941,-6.08898,12.53355,-1.37889,50,6.3747,2.50331,-129.86816,-7.96582,-10.28038,30.09276,-11.01295,164f38b2-8b57-4989-b442-c9db29d73529,NA,NA,NA,NA,NA,1000084148,"Staz, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BAR_COL,1,Top,1,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,4dd37be0-1d50-11f0-8315-f161454222d9,87.66892,NA,NA,8.61759,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:58:05,2025-04-19T18:58:05Z,2025-04-19T18:58:05Z,NA,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,54.96824,-131.01433,15.04638,6.67012,-7.54636,-5.50648,-1.48169,2.89487,-5.14019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-19,14:58:21,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,ChangeUp,NA,NA,83.81675,-3.525389,-2.796536,1919.141585,214.602754,01:15:00,6.3986,1.71822,5.431,-23.52363,17.12288,10.89705,1.12848,0.00512,76.89875,-7.882912,-0.858684,0.458863,-6.31233,10.01249,-1.47823,50,6.06946,5.48233,-121.35229,-8.2416,-9.41572,23.68085,-17.23902,0b9f1551-7317-4a4b-b2cd-a06c667ec4b8,NA,NA,NA,NA,NA,1000084148,"Staz, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BAR_COL,1,Top,1,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,56dcde70-1d50-11f0-8315-f161454222d9,82.14312,NA,NA,6.918,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:58:21,2025-04-19T18:58:21Z,2025-04-19T18:58:21Z,NA,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,55.06995,-122.33764,11.84042,6.39747,-7.52429,-8.61951,-1.71449,5.87411,-4.70786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-19,14:58:35,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Fastball,NA,NA,93.6022,-2.853893,-2.732145,2207.05888,217.16965,01:15:00,6.69119,1.51803,5.32247,-11.49808,21.59576,15.45627,3.04953,0.24013,84.3684,-5.091828,0.008893,0.414043,-8.57067,12.04012,-1.28211,50,6.42474,5.71364,-135.3925,-7.07047,-15.71336,32.95334,-10.09979,97556d61-170f-4fe6-b7ef-0d17ed6e13dc,NA,NA,NA,NA,NA,1000084148,"Staz, Mason",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BAR_COL,1,Top,1,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,5f813da0-1d50-11f0-8315-f161454222d9,91.03517,NA,NA,9.2338,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:58:35,2025-04-19T18:58:35Z,2025-04-19T18:58:35Z,NA,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,55.17569,-136.64641,16.47667,6.68647,-6.68616,-5.0499,-1.5109,6.31155,-7.85668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-19,14:58:54,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Fastball,NA,NA,92.31088,-3.741508,-2.12033,2165.666494,205.615959,12:45:00,6.64536,1.48131,5.44094,-13.07288,20.61611,9.32516,2.0451,0.27207,83.88552,-6.243218,-0.462007,0.417749,-5.31441,11.8191,-1.30036,50,6.30522,4.51274,-133.57786,-9.12349,-9.54732,30.30566,-10.94118,daed686a-c636-4e51-ae01-66cc6028f992,NA,NA,NA,NA,-72.342986,1000084148,"Staz, Mason",3966.763789,NA,81.4963,Left,23.991404,22.49106,30.20369,-107.67555,217.38633,115.99831,2.585246,-83.066859,0.17928,1.90895,-0.2625,NA,NA,NA,NA,NA,2,5,BAR_COL,1,Top,1,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,6af1b520-1d50-11f0-8315-f161454222d9,90.22752,30.2762,NA,8.42537,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:58:54,2025-04-19T18:58:54Z,2025-04-19T18:58:54Z,LineDrive,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,55.05793,-134.7205,15.15283,6.64143,-8.71097,-5.47059,-1.47729,4.87271,-4.77366,NA,0.17905,33.13247,-16.18395,4.68549,-1.14282,0.24282,-0.0362,8.5e-4,3.9e-4,1.90904,48.59627,-22.95562,2.15903,-0.35938,0.0555,-0.01105,0.00272,-2.9e-4,-0.26251,-104.05644,11.91512,-2.20395,0.36644,-0.05343,0.00672,-2.1e-4,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
8,2025-04-19,14:59:17,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Fastball,NA,NA,92.58331,-3.586652,-2.847819,2106.920874,204.684464,12:45:00,6.62749,1.35605,5.47484,-11.5419,22.01966,9.57182,2.30078,-0.51344,83.83399,-5.827705,-1.146383,0.416958,-5.69197,12.53591,-1.11245,50,6.3043,6.21778,-133.89666,-8.71191,-10.24364,31.25627,-9.61362,656df1ee-f616-47d0-8fbb-e8bc9098bd86,NA,NA,NA,NA,-41.24582,1000084148,"Staz, Mason",4074.910646,NA,51.9629,Left,46.31461,71.27861,31.86939,-83.78138,142.51411,97.18286,3.383478,-50.471303,1.15422,2.31463,0.49183,NA,NA,NA,NA,NA,2,6,BAR_COL,1,Top,1,1,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,78794cd0-1d50-11f0-8315-f161454222d9,90.39862,44.20662,NA,8.74932,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:59:17,2025-04-19T18:59:17Z,2025-04-19T18:59:17Z,Popup,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,55.0241,-135.06438,15.62814,6.62307,-8.35276,-4.80681,-1.3519,6.60048,-5.12182,137.189315,1.15643,39.4885,-8.18254,0.83702,1.90055,-1.71557,0.68582,-0.13199,0.0099,2.31216,55.19137,-20.59751,2.60656,-1.26571,0.52381,-0.09989,0.00344,6.9e-4,0.493,-34.7459,0.36148,-0.19547,0.62743,-0.4798,0.17161,-0.02965,0.00199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-04-19,14:59:49,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Slider,NA,NA,82.41415,-0.222319,-1.07012,2057.983173,58.783337,08:00:00,6.69148,1.50583,4.34163,-42.41345,1.23059,-0.26705,2.94454,0.46089,75.56365,-7.81368,-1.116761,0.475482,-0.17106,1.03256,-1.39036,50,6.62491,2.24349,-119.45135,-2.17981,-0.24688,23.25503,-30.68389,f6ae3e7e-48a6-4886-8f41-12ef362c6c37,NA,NA,NA,NA,-27.140223,1000084148,"Staz, Mason",4645.879902,NA,81.79186,Left,37.619234,91.50999,65.85045,-61.04023,275.72094,261.98022,4.376007,-42.669851,1.29614,2.84844,-0.73527,NA,NA,NA,NA,NA,2,7,BAR_COL,1,Top,1,1,2,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,8b7a4280-1d50-11f0-8315-f161454222d9,79.27209,73.09447,NA,6.8505,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,18:59:49,2025-04-19T18:59:49Z,2025-04-19T18:59:49Z,FlyBall,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,56.15909,-120.64446,11.62751,6.69636,-0.60557,-15.34195,-1.50578,2.25616,-0.12344,NA,1.29586,84.56642,-17.94856,4.27722,-0.99812,0.24796,-0.05895,0.00854,-4.7e-4,2.84681,73.26138,-22.20009,2.30936,-0.60311,0.16887,-0.03552,0.0048,-3e-4,-0.73419,-43.37294,-1.70342,0.95467,-0.02023,-0.12645,0.05352,-0.00986,7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
10,2025-04-19,15:00:21,"Glover, Lucas",1000138461,Right,MOU_OLV,Undefined,Fastball,NA,NA,90.71481,-2.564138,-2.486168,2280.969704,206.964492,01:00:00,6.73664,1.39514,5.36613,-14.92792,20.04623,9.57993,3.08443,-0.13923,82.27025,-5.408137,-0.785547,0.425643,-5.56363,11.1926,-1.17901,50,6.49615,5.26478,-131.35093,-6.34612,-9.64855,29.72967,-12.76353,9ae56944-3b8c-4386-b258-b96ba5d92bef,NA,NA,NA,NA,33.713662,1000051508,"Diaz, Yariel",4915.378816,NA,89.82269,Right,46.948714,NA,NA,NA,NA,96.41122,NA,NA,1.21417,3.40513,0.66777,NA,NA,NA,NA,NA,3,1,BAR_COL,1,Top,2,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MOU_OLV,BAR_COL,UofMountOlive,D2,CC,20250419-UofMountOlive-2,9edd7c70-1d50-11f0-8315-f161454222d9,88.55422,88.26068,NA,8.44456,NA,NA,NA,1ee6e488-1219-4adb-a34a-09ab83eaaeb3,2025-04-19,19:00:21,2025-04-19T19:00:21Z,2025-04-19T19:00:21Z,NA,v3,NA,NA,NA,"Kenney, Mike",1000080580,Right,MOU_OLV,55.13294,-132.50762,14.86484,6.7334,-5.84953,-6.38176,-1.39115,5.64017,-4.82428,NA,1.21417,74.80779,-25.59633,7.79485,-2.06255,0.49715,-0.10902,0.01737,-0.00134,3.40513,96.26788,-28.29215,3.19886,-0.38863,-0.00962,0.02244,-0.00722,0.00105,0.66777,49.91639,1.68192,-2.6573,1.1334,-0.37487,0.10477,-0.02211,0.00248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
