PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-15,15:04:25,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Fastball,NA,NA,94.78673,-1.867251,-2.670594,2271.31596,217.893055,01:15:00,6.55056,1.75142,6.4334,-19.61351,10.91398,7.73685,3.1975,-0.06008,86.64877,-5.576039,-1.269117,0.397664,-4.78299,6.52615,-1.56453,50,6.4086,6.09443,-137.61613,-5.09856,-9.1618,30.86474,-19.67322,0183f22b-bced-4e89-a503-8a7ca43f7621,NA,NA,NA,NA,NA,10265042,"Miller, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UTS_ROA,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,b20bd910-01d8-11f0-b64f-85f2edb90622,94.78454,NA,NA,8.13796,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:04:25,2025-03-15T20:04:25Z,2025-03-15T20:04:25Z,NA,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,54.06691,-138.52526,15.43237,6.55025,-4.51908,-9.83661,-1.74802,6.36429,-4.5809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-15,15:04:39,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Fastball,NA,NA,96.86703,-3.847489,-3.99016,2260.324522,225.297146,01:30:00,6.5741,1.93051,6.40365,-16.77261,12.86544,11.95796,1.62435,-0.74823,87.96777,-7.037265,-1.829173,0.391829,-7.46091,8.19103,-1.64938,50,6.28959,9.2645,-140.13434,-9.95272,-14.70804,34.22032,-16.02668,b5bb44a5-ece2-4a55-b4b3-0c3fd8e84eec,NA,NA,NA,NA,NA,10265042,"Miller, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,UTS_ROA,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,ba2d73b0-01d8-11f0-b64f-85f2edb90622,96.19619,NA,NA,8.89926,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:04:39,2025-03-15T20:04:39Z,2025-03-15T20:04:39Z,NA,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,54.09696,-141.13125,17.11016,6.57274,-9.48583,-8.01334,-1.92552,9.69298,-7.35402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-15,15:04:54,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Curveball,NA,NA,82.15503,0.974297,-2.387772,2724.51986,38.900849,07:15:00,6.52385,1.96203,5.99519,-54.67901,-13.13316,-11.67276,2.87103,-1.22476,75.2931,-9.030881,-4.48747,0.463912,5.25855,-6.61705,-1.76755,50,6.57102,5.42557,-119.30424,0.17682,7.5055,25.03386,-41.61849,143aa36b-f274-4e8a-b9c2-f9005ec96e84,NA,NA,NA,NA,NA,10265042,"Miller, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,UTS_ROA,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,c32d3950-01d8-11f0-b64f-85f2edb90622,81.24917,NA,NA,6.86192,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:04:54,2025-03-15T20:04:54Z,2025-03-15T20:04:54Z,NA,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,54.50901,-120.24665,12.51693,6.53488,1.74357,-20.80925,-1.96648,5.14302,3.75275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-15,15:05:07,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Fastball,NA,NA,96.28118,-3.803919,-4.633961,2297.751688,234.774941,01:45:00,6.47691,1.7318,6.6474,-18.0004,11.81894,15.23879,1.47846,-1.24919,87.25168,-7.236361,-1.86996,0.393025,-9.4713,7.72008,-1.42443,50,6.21191,10.658,-139.21961,-9.80946,-18.3844,34.46287,-17.1889,386865c4-9207-40db-bf78-c2f6dae962db,NA,NA,NA,NA,NA,10265042,"Miller, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,UTS_ROA,1,Top,0,2,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,cb3160e0-01d8-11f0-b64f-85f2edb90622,95.90335,NA,NA,9.0295,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:05:07,2025-03-15T20:05:07Z,2025-03-15T20:05:07Z,NA,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,53.85338,-140.17024,17.23143,6.47596,-9.33532,-8.59445,-1.72542,11.16512,-9.1922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-15,15:05:22,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Fastball,NA,NA,95.22052,-2.383347,-2.72964,2208.040173,235.13393,01:45:00,6.49725,1.99547,6.31625,-20.54304,10.37737,13.24044,2.58624,0.58263,85.66486,-6.2803,-0.335366,0.400216,-7.74914,6.52225,-1.80136,50,6.31285,5.99485,-137.9464,-6.40054,-14.65365,36.01805,-19.84042,155101e3-7492-456c-a148-82f85fe1e4a6,NA,NA,NA,NA,NA,10265042,"Miller, Caden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,UTS_ROA,1,Top,0,3,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,d4245540-01d8-11f0-b64f-85f2edb90622,94.18034,NA,NA,9.55566,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:05:22,2025-03-15T20:05:22Z,2025-03-15T20:05:22Z,NA,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,54.18183,-139.03399,18.00903,6.49708,-5.80144,-9.92021,-1.98906,6.43733,-7.32682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-15,15:05:36,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Fastball,NA,NA,97.08474,-2.395807,-2.857777,2315.337368,210.98218,01:00:00,6.51878,1.81182,6.36695,-16.02127,13.13717,7.33485,2.97496,-0.20892,88.82766,-5.441274,-1.531413,0.388645,-4.63122,7.80217,-1.60839,50,6.33767,6.72232,-140.90509,-6.39072,-9.31216,31.97304,-16.48596,71abae5b-899f-4b21-ac47-8d7f555c5d28,NA,NA,NA,NA,9.181542,10265042,"Miller, Caden",1899.128844,NA,78.30234,Left,1.17563,NA,NA,NA,47.33297,46.49055,0.424756,9.88555,0.98698,2.98444,0.23976,NA,NA,NA,NA,NA,1,6,UTS_ROA,1,Top,0,3,2,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,dc06eb10-01d8-11f0-b64f-85f2edb90622,96.98414,3.04325,NA,8.25708,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:05:36,2025-03-15T20:05:36Z,2025-03-15T20:05:36Z,GroundBall,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,54.1345,-141.84016,15.98652,6.51752,-5.90858,-8.24298,-1.80897,6.99466,-4.65608,335.728584,0.99136,113.21038,-13.59148,NA,NA,NA,NA,NA,NA,2.99361,2.06786,-21.50957,NA,NA,NA,NA,NA,NA,0.23821,18.36986,0.48056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-03-15,15:06:05,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Fastball,NA,NA,96.11489,-3.345959,-2.802484,2224.947373,225.317403,01:30:00,6.50448,2.07697,6.19559,-15.97249,14.06765,13.23599,2.07717,0.5906,87.83139,-6.37539,-0.415413,0.394477,-7.67394,8.53563,-1.87246,50,6.24389,6.25046,-139.34384,-8.64921,-15.06458,31.76631,-15.4179,6920e5e4-c982-4d53-8eea-53498f92b2b8,NA,NA,NA,NA,-34.321686,809860,"Lytle, Mason",NA,NA,88.41199,Right,-18.151708,NA,NA,NA,7.78172,7.40795,0.05223,-33.484289,1.16538,2.1138,-0.65791,NA,NA,NA,NA,NA,2,1,UTS_ROA,1,Top,1,0,0,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,ed8bef20-01d8-11f0-b64f-85f2edb90622,95.55029,2.1138,NA,8.28351,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:06:05,2025-03-15T20:06:05Z,2025-03-15T20:06:05Z,GroundBall,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,54.30612,-140.32207,15.88316,6.50293,-8.17442,-7.70895,-2.07209,6.71437,-7.53229,180,1.16382,101.94985,NA,NA,NA,NA,NA,NA,NA,2.11442,-40.47079,NA,NA,NA,NA,NA,NA,NA,-0.65684,-69.60203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
8,2025-03-15,15:06:44,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Curveball,NA,NA,81.69581,0.387141,-0.48808,2839.43171,43.307539,07:30:00,6.37524,1.97772,5.92042,-57.11165,-14.93174,-15.38654,1.97524,0.24255,74.80098,-10.04309,-3.260878,0.467438,7.73965,-7.36662,-1.92993,50,6.37403,1.60529,-118.7268,-1.14692,10.90045,25.55175,-42.54914,4eb6ef6e-6809-4d5c-aa05-86db589cdd29,NA,NA,NA,NA,NA,1000116794,"Taussig, James",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,UTS_ROA,1,Top,2,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,04efa2b0-01d9-11f0-b64f-85f2edb90622,80.6362,NA,NA,6.89483,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:06:44,2025-03-15T20:06:44Z,2025-03-15T20:06:44Z,NA,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,54.58459,-119.70941,12.77587,6.38667,0.48933,-21.27457,-1.9836,1.18611,5.45023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-15,15:07:00,"Ellwanger, James",806067,Right,DAL_PAT,Undefined,Fastball,NA,NA,98.3023,-3.13321,-3.074705,2227.48592,218.171865,01:15:00,6.48097,1.8556,6.57602,-13.73493,14.65473,10.7752,2.45756,-0.06738,89.49674,-5.779644,-1.118844,0.383488,-6.60126,8.92174,-1.6487,50,6.25943,7.20997,-142.55748,-8.19408,-13.51068,34.43745,-13.91412,bc7133d7-4d66-4e5c-9a90-af1896633cc3,NA,NA,NA,NA,-4.880691,1000116794,"Taussig, James",4480.568917,NA,93.87129,Right,38.861571,109.04562,83.01335,-14.4575,296.18254,291.85945,5.467641,-9.663718,2.20153,2.54071,0.05244,NA,NA,NA,NA,NA,3,2,UTS_ROA,1,Top,2,0,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,0e8ae500-01d9-11f0-b64f-85f2edb90622,98.28849,105.98375,NA,8.80556,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:07:00,2025-03-15T20:07:00Z,2025-03-15T20:07:00Z,FlyBall,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Jay, Grant",1000132428,Right,DAL_PAT,53.92569,-143.50267,17.21873,6.47909,-7.81219,-6.95706,-1.85168,7.5808,-6.75534,162.146853,2.21177,106.62218,-25.62849,5.71921,-0.51075,-0.15142,0.0562,-0.00691,3e-4,2.5388,86.39908,-20.49579,1.045,0.12469,-0.12941,0.04134,-0.00596,3.2e-4,0.0534,-9.13491,-3.14683,1.79129,-0.48219,0.08161,-0.00959,8.3e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
10,2025-03-15,15:09:50,"Owens, Braylon",1000127066,Right,UTS_ROA,Undefined,Fastball,NA,NA,92.40683,-2.220456,-0.974815,2371.045471,193.937288,12:30:00,5.5072,1.82094,6.96594,-12.95005,18.57773,4.35217,2.40661,1.29668,84.15632,-4.764166,-0.17768,0.404127,-2.58996,10.84418,-1.76177,50,5.36458,2.11826,-134.30894,-5.46873,-4.70694,30.46507,-12.4661,886ff4ed-92ce-4c9c-a6e8-8834f5411ff7,NA,NA,NA,NA,NA,1000093282,"Humphreys, Nathan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,DAL_PAT,1,Bottom,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DAL_PAT,UTS_ROA,DallasBaptist,D1,CUSA,20250315-DallasBaptist-1,73983010-01d9-11f0-b64f-85f2edb90622,93.26875,NA,NA,8.25051,NA,NA,NA,35a95026-161e-4182-8a8b-7c4e48d53af5,2025-03-15,20:09:50,2025-03-15T20:09:50Z,2025-03-15T20:09:50Z,NA,v3,471502,471467,15 March 2025 16:05-utsa@dallasbapt,"Parmer, Broc",1000306464,Right,UTS_ROA,53.53313,-135.10798,15.23253,5.50372,-5.14177,-6.23305,-1.81895,2.24172,-2.35347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
