PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-06,13:06:58,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Cutter,NA,NA,85.72697,-0.843841,-1.82477,2209.959126,120.315971,10:00:00,6.23962,1.85515,5.28725,-34.26648,3.81138,-4.92658,2.59121,-0.26953,80.36603,-7.044875,-2.699214,0.444127,2.10185,2.36134,-1.68503,50,6.13718,4.17858,-124.69698,-3.10789,3.38363,19.80167,-28.3727,c089b14b-5dd5-4620-ada5-dcb577fdf2ea,NA,NA,NA,NA,54.499068,702587,"Lipsey, Marshall",NA,NA,85.88456,Right,-19.775987,NA,NA,NA,8.38178,6.51264,0.060833,47.708733,1.44255,2.5989,0.31574,NA,NA,NA,NA,NA,1,1,FAU_OWL,1,Top,0,0,0,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,8d43ce70-1309-11f0-b856-0f8342d03a1a,84.86851,2.5989,NA,5.36095,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:06:58,2025-04-06T17:06:58Z,2025-04-06T17:06:58Z,GroundBall,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.21586,-125.52252,9.90084,6.24209,-1.92503,-14.18635,-1.8563,4.03751,1.69181,180,1.44093,69.0009,NA,NA,NA,NA,NA,NA,NA,2.59991,-42.72171,NA,NA,NA,NA,NA,NA,NA,0.31346,96.73237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
2,2025-04-06,13:07:19,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Fastball,NA,NA,92.17358,-2.099191,-1.224525,1896.468416,206.261987,01:00:00,6.2689,1.42094,5.12858,-13.89375,19.99828,9.32473,3.1327,1.04454,84.10043,-4.732709,0.425164,0.419006,-4.94583,10.83131,-1.31337,50,6.06145,2.4023,-133.62367,-5.34099,-8.94513,28.7056,-12.58439,8fc9674b-d5c2-481a-9932-82c9e083198c,NA,NA,NA,NA,NA,702587,"Lipsey, Marshall",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,FAU_OWL,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,99be3be0-1309-11f0-b856-0f8342d03a1a,89.95686,NA,NA,8.07314,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:07:19,2025-04-06T17:07:19Z,2025-04-06T17:07:19Z,NA,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.36897,-134.77212,14.3528,6.26506,-4.83752,-6.2922,-1.41664,2.76018,-4.47257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-06,13:07:35,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Fastball,NA,NA,92.13923,-1.935269,-3.137403,2017.036477,204.480498,12:45:00,6.23092,1.4403,5.03191,-17.85489,15.81698,6.76717,2.91364,-0.9589,85.18537,-5.232008,-1.944671,0.417643,-4.15878,8.64063,-1.146,50,6.03173,7.01192,-133.64765,-5.18931,-7.62077,25.25719,-16.34054,5f2b7306-7aca-47a1-93aa-3b42a0fded3e,NA,NA,NA,NA,NA,702587,"Lipsey, Marshall",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,FAU_OWL,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,a2e7f7b0-1309-11f0-b856-0f8342d03a1a,90.25041,NA,NA,6.95387,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:07:35,2025-04-06T17:07:35Z,2025-04-06T17:07:35Z,NA,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.47026,-134.67747,12.6286,6.22973,-4.52305,-8.17027,-1.43823,7.32264,-3.81039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-06,13:07:51,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Cutter,NA,NA,86.78764,-1.594638,-0.97279,2167.390148,159.633026,11:15:00,6.09239,1.804,5.33359,-29.8684,7.66374,-2.44662,2.1066,0.68731,80.35547,-7.046496,-1.407797,0.440933,0.98685,4.58162,-1.71432,50,5.92685,2.24677,-126.0617,-4.60354,1.60407,23.20528,-24.72699,2e24275a-3229-4341-84bc-d46957869310,NA,NA,NA,NA,NA,702587,"Lipsey, Marshall",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,FAU_OWL,1,Top,0,2,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,accb1870-1309-11f0-b856-0f8342d03a1a,85.48331,NA,NA,6.43217,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:07:51,2025-04-06T17:07:51Z,2025-04-06T17:07:51Z,NA,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.16663,-127.00921,11.60264,6.0942,-3.5939,-12.36349,-1.80472,2.18127,0.80203,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-06,13:08:07,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Splitter,NA,NA,81.58089,-0.889676,-1.601907,1227.467526,243.759234,02:15:00,6.20485,1.5836,5.13922,-37.37758,5.858,9.07764,2.25191,0.83127,74.82753,-7.697952,0.006513,0.473252,-4.94922,3.60421,-1.4407,50,6.09283,2.9219,-118.3275,-3.17901,-7.01245,22.71182,-27.06728,6d5ce17e-8882-4547-9862-d6b8414c12a3,NA,NA,NA,NA,NA,702587,"Lipsey, Marshall",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,FAU_OWL,1,Top,0,2,2,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,b6061250-1309-11f0-b856-0f8342d03a1a,79.64567,NA,NA,6.75336,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:08:07,2025-04-06T17:08:07Z,2025-04-06T17:08:07Z,NA,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.35932,-119.35173,11.35591,6.20867,-1.95836,-13.53364,-1.5796,3.23814,-3.50623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.73232,2.41798,1.40841,1.00957,-1.12687,1.90013,-0.83325,-4.83892,5.80751,4.44969,67.33325,7.97242,57.45496,-4.77055,77.18634,-5.69989,5.82323,14.40549,-12.15654,4.50024,56.7127,-4.2110900000000004,High,High,High,NA,NA,High,Medium,Medium
6,2025-04-06,13:08:41,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Fastball,NA,NA,92.03683,-2.54906,-0.825411,1783.565613,202.768387,12:45:00,6.28511,1.25413,5.28939,-14.30005,19.78855,7.80292,2.69802,1.12925,83.34247,-5.275539,0.55948,0.420219,-4.12839,10.9976,-1.18477,50,6.04286,1.54635,-133.30186,-6.37359,-7.36361,30.98554,-12.55805,2aaf214a-0f24-4a81-882e-aa22c4d60b4b,NA,NA,NA,NA,NA,804323,"Ward, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,FAU_OWL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,caa1cc40-1309-11f0-b856-0f8342d03a1a,89.69708,NA,NA,8.69437,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:08:41,2025-04-06T17:08:41Z,2025-04-06T17:08:41Z,NA,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.20704,-134.50677,15.49277,6.28121,-5.88525,-6.27903,-1.25047,1.83269,-3.6818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-06,13:08:57,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Fastball,NA,NA,92.0031,-2.528754,-1.202195,1895.418008,212.929263,01:00:00,6.28678,1.29485,5.21082,-16.63525,17.32607,10.5015,2.52045,1.03928,83.97476,-5.646251,0.659139,0.419434,-5.63268,9.72347,-1.19213,50,6.04088,2.31335,-133.38689,-6.46774,-10.12889,29.19567,-14.68892,768e4996-99e7-4684-bc56-47f62694ff23,NA,NA,NA,NA,-38.520936,804323,"Ward, Patrick",2663.128491,NA,108.79806,Right,21.231118,82.09977,34.1781,-73.20884,304.32878,193.38441,3.055547,-49.339127,2.33625,2.89473,-1.11065,NA,NA,NA,NA,NA,2,2,FAU_OWL,1,Top,1,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,d3e29280-1309-11f0-b856-0f8342d03a1a,89.86502,40.06839,NA,8.02834,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:08:57,2025-04-06T17:08:57Z,2025-04-06T17:08:57Z,FlyBall,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.28953,-134.53968,14.59784,6.28481,-5.88774,-7.34446,-1.29137,2.71328,-5.06445,NA,2.3364,116.36673,-26.44354,5.23245,-1.04626,0.10324,0.01976,-0.00867,9.5e-4,2.89462,57.79088,-26.71207,4.26357,-1.12086,0.31489,-0.07683,0.01306,-0.00103,-1.11082,-92.62606,4.70138,0.97141,-0.55848,0.24392,-0.07501,0.01429,-0.0012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-04-06,13:09:24,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Cutter,NA,NA,88.39548,-1.512102,-3.342839,2212.385029,130.426585,10:15:00,5.9723,1.49495,4.70744,-33.48329,3.46559,-2.91276,1.74401,-1.92431,82.36424,-7.504703,-3.853274,0.437494,0.65713,2.35681,-1.15342,50,5.78882,7.62442,-128.19198,-4.77743,1.11121,22.47696,-28.18871,7c454887-2515-4c48-9926-38882cba51b0,NA,NA,NA,NA,NA,804323,"Ward, Patrick",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,FAU_OWL,1,Top,1,0,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,e3f038d0-1309-11f0-b856-0f8342d03a1a,86.15534,NA,NA,6.03124,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:09:24,2025-04-06T17:09:24Z,2025-04-06T17:09:24Z,NA,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.79399,-129.20389,11.23848,5.97534,-3.50837,-14.09436,-1.49554,7.57439,0.5556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.43469,NA,NA,1.005688,NA,NA,NA,-2.78221,5.88425,3.98233,71.17857,7.24767,53.60838,-2.70602,80.77564,-7.27647,5.88313,12.23783,-10.8191,4.00143,51.40361,-2.06769,High,High,High,NA,NA,High,Medium,Medium
9,2025-04-06,13:09:56,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Fastball,NA,NA,94.80145,-3.357117,-2.47672,1956.170229,218.571172,01:15:00,6.25357,1.36402,5.32092,-15.08847,16.82387,12.58103,1.83911,0.08668,86.56923,-6.192522,-0.244279,0.406584,-6.98906,9.67894,-1.14909,50,5.93852,5.33085,-137.26566,-8.57512,-13.33058,30.46961,-13.71289,5733e14c-f04a-4d74-9fb9-616d4f6483d1,NA,NA,NA,NA,NA,808786,"Duer, Jake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,FAU_OWL,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,f6fe26d0-1309-11f0-b856-0f8342d03a1a,92.70507,NA,NA,8.23222,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:09:56,2025-04-06T17:09:56Z,2025-04-06T17:09:56Z,NA,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.1783,-138.41034,15.23481,6.251,-8.05996,-6.85645,-1.35877,5.83165,-6.66529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-06,13:10:10,"Pruett, Brad",822041,Right,ECU_PIR,Undefined,Fastball,NA,NA,93.63521,-2.951853,-1.724536,1917.3893,211.64409,01:00:00,6.2351,1.32642,5.07238,-15.20981,18.09489,10.41536,2.18088,0.56798,84.65276,-5.824039,0.116138,0.41536,-5.7237,10.25406,-1.17152,50,5.94351,3.57104,-135.48559,-7.51088,-10.5217,32.64836,-13.32433,b0bb9646-c176-40ce-a6aa-9d1316d02e52,NA,NA,NA,NA,-11.299902,808786,"Duer, Jake",3811.012185,NA,95.55093,Left,21.958975,106.40482,40.84988,-27.89118,317.43446,311.00754,4.055834,-20.368529,1.4887,2.31464,-0.54895,NA,NA,NA,NA,NA,3,2,FAU_OWL,1,Top,2,0,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,ECU_PIR,FAU_OWL,ClarkLeClair,D1,AMER,20250406-ClarkLeClair-1,ffa87970-1309-11f0-b856-0f8342d03a1a,90.7465,52.33404,NA,8.98246,NA,NA,NA,d3a7cde4-ecf2-48b6-8344-a147dfe2591b,2025-04-06,17:10:10,2025-04-06T17:10:10Z,2025-04-06T17:10:10Z,LineDrive,v3,471285,339,06 April 2025 13:00-flatlantic@ecarolina,"Barron, Walker",806026,Right,ECU_PIR,55.42589,-136.78683,16.32418,6.23228,-6.97982,-6.66216,-1.3222,3.9904,-5.26085,147.331566,1.48813,127.46944,-27.98058,7.08932,-1.68558,0.38555,-0.07568,0.00982,-5.6e-4,2.3154,52.38551,-13.32523,-0.95169,0.71846,-0.26341,0.06108,-0.0075,3.5e-4,-0.54879,-25.4724,-3.46557,2.038,-0.67334,0.15982,-0.02698,0.00284,-1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
