PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-08,18:05:58,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,85.39929,-2.103854,1.851316,1822.925036,146.885976,11:00:00,6.11562,-0.20043,6.12718,-20.40631,16.91277,-10.38882,2.46839,0.6458,79.57379,-5.925731,-0.021271,0.43968,5.82099,9.5552,0.06428,50,5.94373,-3.62349,-124.21905,-5.15728,9.2675,20.4684,-16.9614,1841fca8-068d-4ba0-923d-98332d106c12,NA,NA,NA,NA,NA,831539,"Frei, Gehrig",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MSU_BDG,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,09100a30-14ce-11f0-a1d6-8b8c95c4581e,85.72698,NA,NA,5.8255,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:05:58,2025-04-08T23:05:58Z,2025-04-08T23:05:58Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.37573,-124.93798,10.2342,6.11442,-4.56153,-8.4807,0.19727,-3.949,4.63375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-08,18:06:12,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,85.90109,-4.178354,1.279595,2102.071611,151.028276,11:00:00,6.19411,-0.28203,6.28526,-18.20509,18.54781,-9.72634,0.81825,0.08698,80.2635,-7.588367,-0.479795,0.436332,5.39985,10.93969,0.19251,50,5.87646,-2.43328,-124.78095,-9.62138,8.68005,20.50806,-14.58886,7a93f5d1-1600-4c8c-927f-e19d30d1068c,NA,NA,NA,NA,NA,831539,"Frei, Gehrig",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,MSU_BDG,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,1118c5a0-14ce-11f0-a1d6-8b8c95c4581e,86.38475,NA,NA,5.63759,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:06:12,2025-04-08T23:06:12Z,2025-04-08T23:06:12Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.21836,-125.47233,10.25403,6.19253,-9.12955,-7.29443,0.27948,-2.72591,4.34003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-08,18:06:25,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,86.33787,-3.788108,2.521565,2187.619634,161.07389,11:15:00,6.17837,-0.2538,6.16292,-16.79737,19.69808,-6.42768,1.2707,1.54144,80.72323,-6.941049,1.363309,0.434801,3.98272,11.45619,0.06604,50,5.88178,-5.29607,-125.42086,-8.79244,6.47566,20.42607,-13.54705,303a8d13-9e7c-42f3-8e8c-e9369aa601ba,NA,NA,NA,NA,NA,831539,"Frei, Gehrig",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,MSU_BDG,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,1908f000-14ce-11f0-a1d6-8b8c95c4581e,86.6889,NA,NA,5.61464,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:06:25,2025-04-08T23:06:25Z,2025-04-08T23:06:25Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.34276,-126.12614,10.21304,6.17729,-8.32468,-6.77353,0.25277,-5.51967,3.23783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-08,18:06:39,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,86.21278,-4.066579,3.41388,2049.15811,157.962512,11:15:00,6.14615,-0.39831,6.11826,-17.56938,19.61647,-7.4878,0.90921,2.13779,79.6808,-7.379694,2.06743,0.438895,4.77799,11.55634,0.14048,50,5.82427,-7.169,-124.91474,-9.38347,7.61697,23.05363,-13.75123,567871ae-8811-46e1-b9e8-1683da212baa,NA,NA,NA,NA,NA,831539,"Frei, Gehrig",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,MSU_BDG,1,Top,0,2,1,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,21587870-14ce-11f0-a1d6-8b8c95c4581e,85.88038,NA,NA,6.53198,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:06:39,2025-04-08T23:06:39Z,2025-04-08T23:06:39Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.38445,-125.72131,11.52682,6.14415,-8.90236,-6.87562,0.39596,-7.43549,3.80848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-08,18:07:13,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,84.96284,-0.697752,1.832402,2132.370247,154.838947,11:15:00,6.1463,-0.55732,5.98141,-18.531860000000002,19.67564,-8.72449,3.95483,0.41477,78.31673,-4.210326,0.264953,0.444883,4.94122,10.63186,0.41729,50,6.08072,-3.60734,-123.50616,-2.01909,7.70767,22.32158,-15.5898,82b86505-9174-4650-be0c-0338ce059b12,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MSU_BDG,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,35354f30-14ce-11f0-a1d6-8b8c95c4581e,84.72442,NA,NA,6.64611,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:07:13,2025-04-08T23:07:13Z,2025-04-08T23:07:13Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.51936,-124.32027,11.16079,6.14399,-1.4505,-7.7949,0.55398,-3.88845,3.85384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-08,18:07:31,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,87.46777,-1.211119,2.286116,2261.262888,151.234448,11:00:00,6.10915,-0.7274,6.04567,-17.65414,18.41438,-9.52111,3.51563,0.59684,80.46148,-4.562223,0.573991,0.43225,5.48107,10.12327,0.55426,50,6.00504,-4.68738,-127.07879,-3.18532,9.03085,24.19496,-15.49453,990b961b-ee2b-488f-af72-b1df02bd6252,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MSU_BDG,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,401371c0-14ce-11f0-a1d6-8b8c95c4581e,87.20045,NA,NA,7.00629,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:07:31,2025-04-08T23:07:31Z,2025-04-08T23:07:31Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.45484,-127.92415,12.09748,6.10688,-2.64394,-7.74726,0.72355,-5.00291,4.51542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-08,18:07:46,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,86.59613,-3.012126,2.363081,2161.36159,150.079414,11:00:00,6.10918,-0.53055,6.29493,-20.21977,16.23497,-8.72658,1.64367,0.92099,80.06637,-6.81761,0.785676,0.434559,5.16122,9.55497,0.36086,50,5.87734,-4.86101,-125.75139,-7.19275,8.34072,23.29873,-16.73292,058701f0-2097-4dee-8ff9-1958085458ad,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MSU_BDG,1,Top,0,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,496bb7a0-14ce-11f0-a1d6-8b8c95c4581e,86.73731,NA,NA,6.52976,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:07:46,2025-04-08T23:07:46Z,2025-04-08T23:07:46Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.20711,-126.52846,11.64937,6.10793,-6.63466,-8.36646,0.52762,-5.1392,4.17036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-08,18:08:02,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,86.28703,-2.367485,2.141998,2042.434701,158.939493,11:15:00,6.13699,-0.16854,6.25117,-16.30257,20.85643,-7.55977,2.59228,1.17784,78.73228,-5.505423,0.777058,0.438736,4.52536,11.85953,0.01284,50,5.95261,-4.38676,-125.21273,-5.58199,7.16543,25.90597,-13.39576,f9d632c6-a979-4706-8848-30054202e432,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,MSU_BDG,1,Top,0,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,52e01100-14ce-11f0-a1d6-8b8c95c4581e,85.9114,NA,NA,7.55475,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:08:02,2025-04-08T23:08:02Z,2025-04-08T23:08:02Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.24805,-126.08857,12.95298,6.13367,-5.1291,-6.69788,0.16524,-4.62901,3.58272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-08,18:08:19,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,86.39834,-3.038671,1.571498,2160.795256,155.400213,11:15:00,6.20678,-0.57523,6.16153,-16.15745,20.67147,-8.95874,2.04949,0.13033,79.6859,-6.115299,-0.044275,0.436783,5.06992,11.8489,0.46061,50,5.96756,-3.09955,-125.48079,-7.08985,8.14617,23.54507,-13.13566,7f8e2e8f-80b3-4e5f-af03-6dbb1a1bf2cf,NA,NA,NA,NA,-163.233581,814505,"Reese, Ace",3289.995201,NA,71.52818,Left,17.218472,-107.623,10.60227,-22.7437,146.30766,60.15274,1.758039,-170.290449,2.00614,1.96597,-0.11929,NA,NA,NA,NA,NA,2,5,MSU_BDG,1,Top,0,3,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,5ccaf9f0-14ce-11f0-a1d6-8b8c95c4581e,86.29554,13.95458,NA,6.71244,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:08:19,2025-04-08T23:08:19Z,2025-04-08T23:08:19Z,LineDrive,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.34042,-126.29259,11.77254,6.2042,-6.63695,-6.56783,0.57232,-3.38042,4.07309,63.747357,2.00605,-95.936,6.8969,0.87815,-1.73309,2.1773,-1.44337,0.47404,-0.06176,1.96596,31.05456,-21.89193,2.53513,-0.34874,-0.05256,0.14102,-0.07169,0.01205,-0.11939,-28.89545,9.11702,0.19898,-1.75288,2.37141,-1.60747,0.53613,-0.07073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
10,2025-04-08,18:09:01,"Warrick, Isaac",824733,Left,UAB_BLA,Undefined,Fastball,NA,NA,85.9265,-1.264215,0.543408,1722.534711,146.695179,11:00:00,6.23506,-0.53162,6.09619,-20.84135,16.33273,-10.02816,3.3287,-0.86466,79.34452,-5.186645,-1.263864,0.438825,5.31469,9.08843,0.49496,50,6.12652,-0.79257,-124.96983,-3.3636,8.48471,22.94192,-17.66468,06b41f7a-83df-4dad-aa6b-91e89696cc87,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,MSU_BDG,1,Top,0,3,2,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,NA,UAB_BLA,MSU_BDG,YoungMemorialField,D1,AMER,20250408-YoungMemorialField-1,75b4ff60-14ce-11f0-a1d6-8b8c95c4581e,85.89398,NA,NA,6.58199,NA,NA,NA,55eafefe-d7e0-41d9-8846-cba5401bd24d,2025-04-08,23:09:01,2025-04-08T23:09:01Z,2025-04-08T23:09:01Z,NA,v3,471227,5080,08 April 2025 19:00-missst@uab,"Hollifield, Nick",1000197973,Right,UAB_BLA,54.40488,-125.77588,11.47096,6.23379,-2.74297,-8.83234,0.52804,-1.09067,4.24236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
