PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-04,13:07:36,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,89.93257,-2.69785,5.297247,2392.879386,145.646812,10:45:00,5.14276,-2.85776,5.86414,-18.14446,16.37217,-10.49902,1.1118,1.20256,83.0368,-6.096635,3.426312,0.422849,6.73394,9.38221,2.43353,50,4.9124,-11.63659,-130.14547,-6.72801,11.67948,24.4363,-15.90132,2de26da9-279b-4494-9488-df05b32a7dab,NA,NA,NA,NA,NA,1000359450,"Markham, Cody",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TRO_TRJ,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,a95bc800-2912-11f0-a8b3-8de71e501ea2,89.13917,NA,NA,6.89577,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:07:36,2025-05-04T18:07:36Z,2025-05-04T18:07:36Z,NA,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,54.6392,-131.01364,12.21815,5.14139,-6.16307,-7.95066,2.85432,-12.05154,5.83974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-04,13:07:48,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,89.66625,-1.642666,4.287843,2374.665572,136.452029,10:30:00,5.2163,-2.82781,5.75894,-19.42119,15.35312,-13.61642,2.0641,0.03625,82.58361,-5.277883,1.859223,0.424425,8.0013,8.55048,2.48005,50,5.06785,-9.1607,-129.98041,-4.36282,13.82484,24.70328,-17.40032,7ff3c3a2-76d7-45c2-85ab-c4616c90ffd9,NA,NA,NA,NA,NA,1000359450,"Markham, Cody",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,TRO_TRJ,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,b050a270-2912-11f0-a8b3-8de71e501ea2,88.80829,NA,NA,7.08264,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:07:48,2025-05-04T18:07:48Z,2025-05-04T18:07:48Z,NA,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,54.74285,-130.8787,12.35164,5.21499,-3.73009,-8.70016,2.8223,-9.66342,6.91242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-04,13:08:00,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,80.65172,-0.049595,3.494507,2547.750988,242.523803,02:00:00,5.14846,-2.62476,5.3169,-40.60404,3.65205,4.23583,1.71816,1.01209,73.72342,-7.456325,4.244588,0.478804,-1.09996,2.24866,2.30448,50,5.11457,-7.30498,-116.8191,-1.50404,-1.51073,23.26078,-29.08565,e1a2d9f4-4989-4411-af98-b60896ec007b,NA,NA,NA,NA,NA,1000359450,"Markham, Cody",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,TRO_TRJ,1,Top,0,1,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,b793eb00-2912-11f0-a8b3-8de71e501ea2,78.72204,NA,NA,6.92831,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:08:00,2025-05-04T18:08:00Z,2025-05-04T18:08:00Z,NA,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,55.18401,-117.84681,11.63039,5.15263,-0.21897,-14.54283,2.62576,-7.23823,-0.75537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-04,13:08:15,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,81.51615,0.922727,2.641564,2577.99579,210.53587,01:00:00,5.08067,-2.68591,5.45296,-36.63943,5.97973,2.77937,2.89221,0.02044,74.96837,-5.794341,3.135365,0.469866,-0.71091,3.11004,2.45061,50,5.13679,-5.56796,-118.30505,0.66734,-1.01155,21.72294,-27.74867,28a791b2-5979-49dd-8b7a-4dbdfd9397a6,NA,NA,NA,NA,-171.945163,1000359450,"Markham, Cody",2833.025786,NA,70.09995,Left,6.67955,NA,NA,NA,77.94262,60.35219,0.836301,-172.062919,1.46786,3.02813,-0.08164,NA,NA,NA,NA,NA,1,4,TRO_TRJ,1,Top,0,1,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,c08e5970-2912-11f0-a8b3-8de71e501ea2,80.21956,4.87481,NA,6.54778,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:08:15,2025-05-04T18:08:15Z,2025-05-04T18:08:15Z,GroundBall,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,55.04957,-119.22864,10.86147,5.08333,1.84712,-13.87434,2.68643,-5.52496,-0.50577,3.658126,1.46785,-101.10765,9.02445,-0.8483,0.13764,-0.01849,0.14834,-0.16639,0.05926,3.02813,11.95871,-19.84093,1.62602,-0.2233,0.03886,-0.09947,0.12078,-0.04498,-0.08164,-14.30863,1.45349,0.50559,-0.02857,-0.02951,-0.0657,0.11314,-0.04575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-05-04,13:09:10,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1000359450,"Markham, Cody",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,TRO_TRJ,1,Top,0,1,2,NA,InPlay,Undefined,LineDrive,Single,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,d7b4dcf0-2912-11f0-971a-d75820c831b4,NA,NA,NA,NA,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:09:10,2025-05-04T18:09:10Z,2025-05-04T18:09:10Z,NA,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6,2025-05-04,13:09:11,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,85.94791,0.122656,2.978774,1840.114784,116.38941,10:00:00,5.05572,-2.57269,5.8671,-26.17253,13.10221,-23.0136,2.98877,-1.72086,75.77813,-4.860965,-1.145307,0.451054,13.00233,7.09835,2.34503,50,5.05094,-5.51374,-124.30366,-0.53389,19.5645,33.79427,-21.49319,1cb6a8de-f7bb-4fcd-a033-ebd58cbfcae5,NA,NA,NA,NA,NA,693293,"Cavill, Blake",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,TRO_TRJ,1,Top,0,0,0,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,e20fc5c0-2912-11f0-971a-d75820c831b4,83.56531,NA,NA,10.16978,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:09:11,2025-05-04T18:09:11Z,2025-05-04T18:09:11Z,NA,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,54.63126,-125.55643,16.89713,5.05596,0.26287,-10.74659,2.56287,-6.23901,9.78225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-04,13:09:59,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,85.41219,0.258207,3.926459,1702.543123,120.348891,10:00:00,5.07817,-2.6405,6.01329,-27.40797,10.85016,-16.43217,3.03394,-0.36667,77.90525,-4.871627,0.979051,0.445177,9.46213,5.88437,2.34041,50,5.08357,-7.82619,-123.83315,-0.29825,14.68795,24.80308,-23.0398,8cb4d4c3-1098-42d3-bd56-46ea65bda874,NA,NA,NA,NA,NA,1000359452,"Janicki, Jimmy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,TRO_TRJ,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,fea0b320-2912-11f0-971a-d75820c831b4,84.66835,NA,NA,7.50693,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:09:59,2025-05-04T18:09:59Z,2025-05-04T18:09:59Z,NA,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,54.48656,-124.72854,12.40154,5.07932,0.53349,-11.5199,2.6325,-8.35643,7.34397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-04,13:10:15,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,85.53519,-0.539966,4.174396,1772.014338,123.736133,10:00:00,5.05498,-2.55457,6.03743,-26.33627,12.10056,-16.11816,2.35895,-0.02549,77.48419,-5.492968,1.282878,0.446216,9.58335,6.77847,2.23696,50,4.99856,-8.40098,-123.90016,-1.97471,14.75819,26.91024,-21.73533,4db62745-4f3c-4137-9553-78f9ead2e14c,NA,NA,NA,NA,26.975625,1000359452,"Janicki, Jimmy",3111.41929,NA,88.45022,Right,17.836434,94.67868,26.96314,55.99917,278.53261,276.30085,2.933281,36.075,1.29608,2.40049,0.07318,NA,NA,NA,NA,NA,3,2,TRO_TRJ,1,Top,0,0,1,Changeup,InPlay,Undefined,LineDrive,Out,1,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,07f7e790-2913-11f0-971a-d75820c831b4,84.47124,29.0512,NA,8.051,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:10:15,2025-05-04T18:10:15Z,2025-05-04T18:10:15Z,LineDrive,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,54.46315,-124.86577,13.45512,5.05542,-1.1948,-10.86767,2.54791,-8.93054,7.37909,237.1801,1.29597,110.05959,-19.07845,4.34752,-0.98833,0.21626,-0.0433,0.00558,-2.2e-4,2.40055,39.73348,-15.60125,0.52859,0.07329,-0.02993,0.00122,0.00279,-5.4e-4,0.07317,56.01782,1.7022,-1.39692,0.48809,-0.11919,0.02206,-0.0026,1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-05-04,13:10:57,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,83.17026,-0.272817,3.325313,2548.711028,251.793328,02:30:00,5.13954,-2.59378,5.31615,-39.98947,2.9615,3.44106,1.55059,0.81752,73.69229,-7.642552,3.935054,0.471691,-0.41252,2.10697,2.28949,50,5.08649,-7.12375,-120.03256,-1.99498,-0.57875,31.52641,-29.21801,868f6333-cc38-4625-8c18-e697d78d2e19,NA,NA,NA,NA,NA,822506,"Darnell, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,TRO_TRJ,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,212d9c00-2913-11f0-971a-d75820c831b4,79.90912,NA,NA,9.47797,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:10:57,2025-05-04T18:10:57Z,2025-05-04T18:10:57Z,NA,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,55.17896,-121.38519,15.76321,5.14519,-0.74139,-14.60901,2.5946,-7.09891,-0.28937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-04,13:11:17,"Willingham, Zach",1000138421,Left,SAL_JAG,Undefined,Undefined,NA,NA,80.93953,0.623819,2.91629,2472.521678,259.636357,02:45:00,5.12587,-2.70339,5.28739,-42.35447,2.40232,3.73642,2.18292,0.34894,72.59138,-7.151929,3.578224,0.481505,-0.84,1.49685,2.43457,50,5.15232,-6.11965,-117.02731,-0.21025,-1.1365,27.1062,-30.14884,7153e765-a330-45cd-b69f-700771525297,NA,NA,NA,NA,NA,822506,"Darnell, Sean",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,TRO_TRJ,1,Top,1,1,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAL_JAG,TRO_TRJ,USouthAlabama,D1,SBELT,20250504-USouthAlabama-1,2cf4e610-2913-11f0-971a-d75820c831b4,78.28042,NA,NA,8.34815,NA,NA,NA,a4d08b39-23fc-4860-8bfb-399d7b16fab3,2025-05-04,18:11:17,2025-05-04T18:11:17Z,2025-05-04T18:11:17Z,NA,v3,471440,471470,04 May 2025 14:00-troy@salabama,"Mathews, Duncan",10053145,Right,SAL_JAG,55.20956,-118.22781,13.5531,5.13206,1.125,-15.07442,2.70449,-6.06931,-0.56825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
