PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-19,16:07:51,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Fastball,NA,NA,90.16645,-2.130848,-5.681403,1908.366242,225.094964,01:30:00,5.51506,1.46406,5.79182,-21.02915,13.60162,12.57032,1.76978,-2.79072,82.77502,-6.052732,-3.445922,0.423548,-7.86993,7.81937,-1.0026,50,5.32617,12.42253,-130.34345,-5.56379,-13.62408,25.78565,-18.63744,5313d2b3-2216-459e-929d-972f0ae45083,NA,NA,NA,NA,NA,1000077003,"Krewson, Elliot",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,DAR_GRE,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,d6c272f0-04fd-11f0-b56c-e7e2981badaa,88.99217,NA,NA,7.39143,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:07:51,2025-03-19T20:07:51Z,2025-03-19T20:07:51Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.70609,-131.27115,12.89283,5.51428,-4.89326,-9.31872,-1.45835,12.91269,-6.81204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-19,16:08:07,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Fastball,NA,NA,88.45709,-2.08697,-5.317024,2037.18679,221.186065,01:15:00,5.48626,1.2223,5.79368,-22.18548,13.64705,11.00323,1.68696,-2.8208,81.50655,-6.212519,-3.358262,0.430834,-6.95063,7.82308,-0.7904,50,5.30046,11.44909,-127.99289,-5.40596,-11.63665,24.13351,-19.07678,2001318e-0845-450e-9751-abe67ad0e0b1,NA,NA,NA,NA,NA,1000077003,"Krewson, Elliot",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,DAR_GRE,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,e044d610-04fd-11f0-b56c-e7e2981badaa,87.48709,NA,NA,6.95054,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:08:07,2025-03-19T20:08:07Z,2025-03-19T20:08:07Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.70473,-128.87694,12.06676,5.48569,-4.70715,-9.53839,-1.21761,11.87536,-5.81832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-19,16:08:23,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Fastball,NA,NA,88.37908,-0.050715,-2.339907,1946.756592,227.845488,01:30:00,5.60356,1.42161,5.67601,-22.58773,13.52501,13.66119,3.67393,0.37749,80.58276,-4.281987,0.100144,0.432516,-7.57028,7.22583,-1.23291,50,5.5852,4.64688,-128.2547,-0.85684,-12.59619,26.78664,-20.15099,a56a53cc-e172-45f2-abb1-003093fc8aed,NA,NA,NA,NA,NA,1000077003,"Krewson, Elliot",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,DAR_GRE,1,Top,0,2,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,e9d36e30-04fd-11f0-b56c-e7e2981badaa,87.14701,NA,NA,7.79632,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:08:23,2025-03-19T20:08:23Z,2025-03-19T20:08:23Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.821,-129.25767,13.39332,5.60316,-0.10233,-10.0755,-1.41573,5.11852,-6.29809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-19,16:08:41,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Fastball,NA,NA,87.87193,0.622965,-2.549812,1881.166298,236.441344,02:00:00,5.36472,1.59393,5.77595,-25.98883,10.37839,13.91335,3.77924,0.37924,80.18366,-4.224792,-0.06073,0.434037,-7.77394,5.46433,-1.39168,50,5.40058,5.08513,-127.53082,0.51864,-12.80211,26.24307,-23.17537,8fa83e69-c269-44f7-ad8b-09d1a0b7da20,NA,NA,NA,NA,NA,1000077003,"Krewson, Elliot",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,DAR_GRE,1,Top,0,3,0,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,f438de50-04fd-11f0-b56c-e7e2981badaa,86.8416,NA,NA,7.68827,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:08:41,2025-03-19T20:08:41Z,2025-03-19T20:08:41Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.72141,-128.49871,13.12154,5.3657,1.3733900000000001,-11.58769,-1.58794,5.5573,-6.40105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-19,16:09:14,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Sinker,NA,NA,87.83692,-1.520706,-2.441298,1810.0325110000001,228.189489,01:30:00,5.30938,1.52674,5.65123,-23.54674,13.31615,13.47005,1.92722,0.37095,79.74829,-5.925684,-0.035395,0.436985,-7.54867,7.58496,-1.32842,50,5.16567,4.84382,-127.32194,-4.15893,-12.29366,28.06464,-19.82131,0bfca632-afe0-470f-9e81-b9d61b3a4a58,NA,NA,NA,NA,NA,1000369709,"Di Corrado, Stefan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,DAR_GRE,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,0826cc10-04fe-11f0-b56c-e7e2981badaa,86.25574,NA,NA,8.08863,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:09:14,2025-03-19T20:09:14Z,2025-03-19T20:09:14Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.84504,-128.38546,14.03232,5.30904,-3.4078,-9.91066,-1.52081,5.30969,-6.14683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-19,16:09:50,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Sinker,NA,NA,88.48144,-2.050257,-4.365778,1971.203119,248.434725,02:15:00,5.39445,1.363,5.58251,-27.36072,9.17658,20.01954,1.19333,-1.05366,80.42111,-7.1155,-0.801892,0.43505,-11.46686,5.62138,-1.00073,50,5.19996,8.90515,-128.01344,-5.55409,-18.8906,28.20917,-22.91337,1fb8b054-9ec3-44ad-b7b2-56e1cf2e67bb,NA,NA,NA,NA,NA,1000369709,"Di Corrado, Stefan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,DAR_GRE,1,Top,0,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,1dbdfd00-04fe-11f0-b56c-e7e2981badaa,86.63924,NA,NA,8.06033,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:09:50,2025-03-19T20:09:50Z,2025-03-19T20:09:50Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.91605,-129.0922,14.10458,5.3956,-4.67785,-11.45669,-1.35509,9.62756,-9.4453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-19,16:10:14,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Fastball,NA,NA,89.44384,-0.24921,-3.434027,1946.968757,225.138385,01:30:00,5.39154,1.41407,5.63675,-21.04281,14.34788,13.26387,3.40506,-0.68812,81.45473,-4.198092,-1.07028,0.42817,-7.65682,7.67922,-1.1304,50,5.35703,7.19122,-129.65582,-1.25762,-13.018,27.41549,-19.11796,9576290a-db48-46b5-9d32-01b45524fd8e,NA,NA,NA,NA,NA,1000369709,"Di Corrado, Stefan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,DAR_GRE,1,Top,0,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,2c0d7890-04fe-11f0-b56c-e7e2981badaa,88.03156,NA,NA,7.98912,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:10:14,2025-03-19T20:10:14Z,2025-03-19T20:10:14Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.85989,-130.67939,13.70774,5.39066,-0.54384,-9.55898,-1.40796,7.67726,-6.509,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-19,16:10:38,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Fastball,NA,NA,89.53175,-1.278782,-4.31554,1830.549746,229.609251,01:45:00,5.38121,1.32732,5.91125,-22.70029,12.30816,13.13154,2.29907,-1.59135,81.71458,-5.53082,-1.966385,0.425851,-7.92985,7.00481,-0.98808,50,5.26543,9.23079,-129.6998,-3.63847,-13.49698,27.32827,-20.25154,16f85f59-9e4e-45e8-9d98-115a3e6336d7,NA,NA,NA,NA,NA,1000369709,"Di Corrado, Stefan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,DAR_GRE,1,Top,0,2,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,3a10a8e0-04fe-11f0-b56c-e7e2981badaa,88.51085,NA,NA,7.81717,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:10:38,2025-03-19T20:10:38Z,2025-03-19T20:10:38Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.5864,-130.6626,13.66414,5.38105,-2.92499,-10.12577,-1.32166,9.7063,-6.74849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-19,16:11:02,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Fastball,NA,NA,88.70535,-0.175603,-2.189963,1909.983861,232.393655,01:45:00,5.44061,1.44909,5.52852,-22.39611,13.75757,16.30883,3.40999,0.75996,80.63995,-4.367723,0.715842,0.432761,-8.86422,7.34981,-1.26993,50,5.41066,4.19957,-128.68231,-1.1488,-14.79691,27.81878,-19.90515,947c8c7f-6fcd-42b8-bda3-2dd73b1e4733,NA,NA,NA,NA,NA,1000369709,"Di Corrado, Stefan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,DAR_GRE,1,Top,0,3,1,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,48a2abb0-04fe-11f0-b56c-e7e2981badaa,87.09765,NA,NA,8.0654,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:11:02,2025-03-19T20:11:02Z,2025-03-19T20:11:02Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.96877,-129.75202,13.90939,5.44012,-0.38339,-9.95258,-1.44235,4.76855,-7.39845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.22813,1.936635,0.723354,1.213281,-0.07041,3.29465,-0.77959,0.96611,6.12741,-0.15049,127.27821,1.46618,2.42401,1.09603,117.14025,-10.94331,6.13479,9.67592,-11.15638,-0.23017,-3.36475,4.64412,High,High,High,NA,NA,High,High,High
10,2025-03-19,16:11:47,"D'Ambrosio, Alexander",1000274065,Right,SET_PIR,Undefined,Sinker,NA,NA,86.52375,-1.075918,-2.590991,1897.923811,223.766661,01:30:00,5.65198,1.27897,5.66645,-24.756,12.9204,11.2232,2.58465,-0.20326,79.13025,-5.687924,-0.586671,0.44178,-6.41717,7.22205,-1.0672,50,5.54549,5.20775,-125.53147,-3.17355,-10.24036,25.39594,-20.64928,be3ea4f4-89f1-41f4-9eb9-d23a18281fbb,NA,NA,NA,NA,NA,10054753,"Brown, Ethan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,DAR_GRE,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SET_PIR,DAR_GRE,OwenTCarrollField,D1,BEAST,20250319-OwenTCarrollField-1,639ea130-04fe-11f0-b56c-e7e2981badaa,85.31946,NA,NA,7.3935,NA,NA,NA,0eb481ee-8f7c-47e1-b980-5cad964d2a9f,2025-03-19,20:11:47,2025-03-19T20:11:47Z,2025-03-19T20:11:47Z,NA,v3,471438,dartmouth,19 March 2025 16:00-dartmouth@setonhall,"Milewski, Kevin",1000274077,Right,SET_PIR,54.83095,-126.50503,12.69797,5.65197,-2.38196,-10.32464,-1.27437,5.60032,-5.12018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
