PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-28,16:32:19,"Radel, Jack",806481,Right,NOT_IRI,Undefined,Cutter,NA,NA,86.50618,-0.070223,-2.407668,2340.798075,136.268943,10:30:00,6.0407,1.44857,6.49916,-28.01092,8.43914,-7.01099,3.64195,-1.34697,79.36541,-5.33005,-3.67828,0.434531,2.98398,4.80264,-1.27738,50,6.02366,5.55386,-125.7035,-0.98211,4.7778,25.31659,-24.48427,2267884e-0410-403e-9de8-b08a6dcd4fd7,NA,NA,NA,NA,NA,702629,"Harrelson, Gage",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,FLO_SEM,1,Top,0,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,bf7456f0-0c13-11f0-b764-a7dde501ca4c,86.74288,NA,NA,7.14077,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:32:19,2025-03-28T20:32:19Z,2025-03-28T20:32:19Z,NA,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,53.99915,-126.50637,12.6583,6.04249,-0.20564,-12.24214,-1.45111,5.40235,2.3889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-28,16:32:32,"Radel, Jack",806481,Right,NOT_IRI,Undefined,Fastball,NA,NA,93.05013,-2.595502,-3.120443,2167.698232,207.434302,01:00:00,6.03185,1.42079,6.98459,-14.46402,16.88627,8.19378,2.46099,-0.73701,84.23972,-5.424433,-1.621994,0.402988,-5.35508,10.15339,-1.23103,50,5.86657,7.05035,-134.99342,-6.44965,-9.76264,32.6905,-13.66378,ac9b7e64-ef03-4f85-84c7-9a9b1b1cac9b,NA,NA,NA,NA,-17.15769,702629,"Harrelson, Gage",4440.409121,NA,95.72829,Left,48.707945,102.15989,109.11537,-40.78372,334.16616,334.16616,5.664663,-27.68372,1.40185,2.51078,0.7463,NA,NA,NA,NA,NA,1,2,FLO_SEM,1,Top,0,1,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,c6f3e530-0c13-11f0-b764-a7dde501ca4c,93.53237,132.84209,NA,8.81041,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:32:32,2025-03-28T20:32:32Z,2025-03-28T20:32:32Z,FlyBall,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,53.51408,-135.84174,16.34525,6.02933,-6.09508,-6.83189,-1.41728,7.30369,-4.88132,155.418919,1.41275,88.33273,-20.72464,5.3786,-0.58666,-0.0901,0.0411,-0.00545,2.6e-4,2.50945,105.48705,-26.00819,2.30106,-0.06409,-0.11884,0.0395,-0.00562,3e-4,0.74576,-27.32389,-0.5147,0.26824,-0.07413,0.01165,-6.1e-4,-7e-5,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2025-03-28,16:33:08,"Radel, Jack",806481,Right,NOT_IRI,Undefined,Cutter,NA,NA,87.56414,-1.102703,-1.912031,2292.829457,181.717924,12:00:00,6.02147,1.28484,6.63303,-23.04816,12.56261,0.34146,3.09051,-0.43794,79.75639,-5.48615,-1.849916,0.429499,-0.75063,7.30036,-1.15563,50,5.93732,4.23457,-127.22526,-3.08037,-1.22171,27.80241,-20.29207,6473b76b-a0e2-449e-a1b2-90578fe230bc,NA,NA,NA,NA,140.524996,822676,"Lodise, Alex",5276.033556,NA,74.55242,Right,50.477115,NA,NA,NA,NA,52.2567,NA,NA,1.48239,2.97277,0.37967,NA,NA,NA,NA,NA,2,1,FLO_SEM,1,Top,1,0,0,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,dcb8b5d0-0c13-11f0-b764-a7dde501ca4c,87.75912,53.31692,NA,7.80776,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:33:08,2025-03-28T20:33:08Z,2025-03-28T20:33:08Z,NA,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,53.86586,-128.06727,13.90121,6.02131,-2.46581,-10.14604,-1.28443,4.27157,-0.61086,326.820871,1.4824,-53.71293,-0.91816,1.4824,0.54446,-3.13798,5.29389,-4.24714,1.32931,2.97278,84.34391,-30.54482,4.00282,-0.08617,-2.31394,3.94949,-3.1273,0.9665,0.37967,44.23765,-9.64265,1.66632,0.11597,-1.33601,2.20717,-1.73692,0.53491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
4,2025-03-28,16:33:21,"Radel, Jack",806481,Right,NOT_IRI,Undefined,Curveball,NA,NA,78.90838,0.344054,-0.84139,2276.215487,15.87946,06:30:00,6.03432,1.088,5.95712,-56.52586,-10.45823,-3.49547,1.64293,0.01639,70.80246,-10.066784,-1.47168,0.488505,1.48673,-5.06142,-1.01919,50,6.03023,1.81028,-114.39779,-1.12959,1.90404,27.70002,-38.65612,7d292a1d-3a4c-4924-8421-2f1a34ac3032,NA,NA,NA,NA,NA,822676,"Lodise, Alex",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,FLO_SEM,1,Top,1,0,1,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,e48a0d90-0c13-11f0-b764-a7dde501ca4c,77.1587,NA,NA,8.10591,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:33:21,2025-03-28T20:33:21Z,2025-03-28T20:33:21Z,NA,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,54.54238,-115.49243,13.85001,6.04469,0.39802,-19.32806,-1.08924,1.73503,0.95202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-28,16:33:46,"Radel, Jack",806481,Right,NOT_IRI,Undefined,Fastball,NA,NA,93.38726,-1.917109,-1.559379,2286.109062,199.311277,12:45:00,6.05786,1.407,6.82386,-11.53827,19.97316,6.5826,3.34619,0.53269,83.72666,-4.228745,-0.35747,0.404022,-4.01402,11.57264,-1.30876,50,5.92968,3.42824,-135.53217,-4.74841,-7.30662,35.52608,-11.10856,32caac33-3c61-42c6-aa18-c42ba799cefb,NA,NA,NA,NA,-16.815339,822676,"Lodise, Alex",2398.636045,NA,89.57124,Right,12.411793,104.55361,13.16389,-34.18224,186.09786,150.96251,1.653398,-18.714302,1.60613,3.42203,-0.57844,NA,NA,NA,NA,NA,2,3,FLO_SEM,1,Top,1,0,2,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,f32251f0-0c13-11f0-b764-a7dde501ca4c,93.29293,13.65703,NA,9.6606,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:33:46,2025-03-28T20:33:46Z,2025-03-28T20:33:46Z,LineDrive,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,53.67293,-136.49153,17.76304,6.05386,-4.44843,-5.55428,-1.404,3.62555,-3.65331,70.601303,1.60612,122.81492,-13.34836,2.4928,-0.5642,0.14095,-0.0599,0.02006,-0.00295,3.42203,28.23641,-20.63362,1.81998,-0.34395,0.06786,-0.014,0.00347,-4.9e-4,-0.57844,-37.1156,-0.16578,0.97458,-0.36392,0.1343,-0.05351,0.01697,-0.00243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-03-28,16:34:13,"Radel, Jack",806481,Right,NOT_IRI,Undefined,ChangeUp,NA,NA,89.0883,-2.893293,-1.644954,1528.844627,251.954244,02:30:00,5.85101,1.52861,7.30054,-27.90781,5.37583,13.41009,0.90679,1.15882,82.19308,-8.165603,0.831641,0.415228,-7.71882,4.01429,-1.43931,50,5.68127,3.27574,-129.59392,-7.27926,-13.14449,26.74113,-25.33807,c467944e-66b3-4436-88f6-d6dd5b281611,NA,NA,NA,NA,NA,703637,"Williams, Max",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,FLO_SEM,1,Top,2,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,030edbb0-0c14-11f0-b764-a7dde501ca4c,90.77522,NA,NA,6.89522,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:34:13,2025-03-28T20:34:13Z,2025-03-28T20:34:13Z,NA,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,53.20083,-130.25272,13.37056,5.85291,-6.65503,-12.66904,-1.524,3.59957,-6.57224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-28,16:34:26,"Radel, Jack",806481,Right,NOT_IRI,Undefined,ChangeUp,NA,NA,88.96861,-3.227085,-2.2113,1773.559952,246.01695,02:15:00,5.84879,1.47442,7.22527,-24.76946,9.15256,17.94308,0.85817,0.96696,81.01135,-7.946818,1.095267,0.419191,-10.40256,6.28737,-1.35181,50,5.65633,4.37819,-129.20444,-7.91443,-17.37483,29.919,-21.67258,31e1baa7-24fc-49fd-8ee5-aff48bcdb4fc,NA,NA,NA,NA,NA,703637,"Williams, Max",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,FLO_SEM,1,Top,2,1,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,0adcff20-0c14-11f0-b764-a7dde501ca4c,89.917,NA,NA,7.95726,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:34:26,2025-03-28T20:34:26Z,2025-03-28T20:34:26Z,NA,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,53.27526,-129.96066,14.9595,5.84945,-7.36664,-10.83629,-1.46802,4.81735,-8.68741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-28,16:34:37,"Radel, Jack",806481,Right,NOT_IRI,Undefined,Fastball,NA,NA,94.98839,-0.648033,-2.222072,2379.168618,204.661395,12:45:00,6.02825,1.51462,6.97754,-12.64095,17.37863,7.50012,4.38495,0.11754,85.77753,-3.148433,-0.849427,0.394343,-4.63811,9.72453,-1.37933,50,5.98309,5.04831,-137.97577,-1.81256,-8.83476,34.10315,-13.65048,7c0da221-1792-4070-bf3e-5c42b6e5c0c9,NA,NA,NA,NA,NA,703637,"Williams, Max",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,FLO_SEM,1,Top,2,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,11549340-0c14-11f0-b764-a7dde501ca4c,95.58295,NA,NA,9.21086,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:34:37,2025-03-28T20:34:37Z,2025-03-28T20:34:37Z,NA,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,53.51824,-138.84264,17.05158,6.02475,-1.46558,-6.82524,-1.51051,5.27289,-4.41738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-28,16:34:48,"Radel, Jack",806481,Right,NOT_IRI,Undefined,Cutter,NA,NA,87.35989,-0.631342,-1.056332,2269.595358,169.751557,11:45:00,5.91813,1.40157,6.74456,-21.47718,14.29792,-2.36146,3.55144,0.2396,79.10196,-4.756722,-1.48701,0.430489,0.90587,8.11158,-1.33149,50,5.86815,2.43045,-126.91297,-1.94686,1.46025,28.79568,-19.09814,3183c3f5-342a-4064-8c71-cc26374f47ff,NA,NA,NA,NA,NA,703637,"Williams, Max",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,FLO_SEM,1,Top,2,2,1,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,1813dec0-0c14-11f0-b764-a7dde501ca4c,87.55731,NA,NA,8.25792,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:34:48,2025-03-28T20:34:48Z,2025-03-28T20:34:48Z,NA,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,53.75115,-127.76125,14.39784,5.91721,-1.38426,-9.54907,-1.40245,2.38743,0.73012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-28,16:35:02,"Radel, Jack",806481,Right,NOT_IRI,Undefined,Slider,NA,NA,83.41803,-1.604646,-0.735083,2437.658897,50.495598,07:45:00,5.96894,1.37612,6.30986,-44.3129,-4.82252,-7.30449,0.7975,0.09022,77.0883,-9.752776,-2.060923,0.45229,3.64162,-1.79473,-1.31872,50,5.82991,1.81686,-121.31391,-4.78562,5.41484,24.2255,-34.84268,d84e2d94-d080-4fdb-b21e-5be281303bcc,NA,NA,NA,NA,NA,703637,"Williams, Max",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,FLO_SEM,1,Top,2,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,NOT_IRI,FLO_SEM,FrankEck,D1,ACC,20250328-FrankEck-1,20a949d0-0c14-11f0-b764-a7dde501ca4c,83.33686,NA,NA,6.32973,NA,NA,NA,c088342f-1264-474a-94f0-a26b4168084e,2025-03-28,20:35:02,2025-03-28T20:35:02Z,2025-03-28T20:35:02Z,NA,v3,225,101,28 March 2025 16:30-floridast@notredame,"Tinney, Carson",806245,Right,NOT_IRI,54.19299,-122.14835,12.11275,5.97408,-3.58547,-17.42134,-1.37809,1.63035,2.70742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
