PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-14,15:08:09,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,FourSeamFastBall,NA,NA,90.26395,-3.380781,-3.738735,2353.167887,224.248096,01:30:00,5.60527,1.8427,5.15269,-19.35682,16.28631,14.67095,0.79907,-0.45933,82.16284,-6.982551,-1.147375,0.429694,-8.44457,9.46839,-1.50483,50,5.274,7.85027,-130.46692,-8.40446,-14.4887,28.61933,-15.92868,4171095e-ba27-48fc-ade0-e6c6cdfe6566,NA,NA,NA,NA,NA,1000077114,"David, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TRO_T,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,699453e0-eb0f-11ef-a56a-2dccdb168e33,87.71925,NA,NA,8.10111,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:08:09,2025-02-14T20:08:09Z,2025-02-14T20:08:09Z,NA,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.3467,-131.63455,14.30966,5.60364,-7.75459,-7.96434,-1.83717,8.44139,-7.24435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-14,15:08:21,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,FourSeamFastBall,NA,NA,89.1543,-3.428026,-4.294374,2483.323425,221.966389,01:30:00,5.60689,2.13821,5.29972,-17.03851,19.35056,16.26481,0.95579,-0.54561,81.04458,-6.640117,-1.417437,0.434167,-9.4602,11.08485,-1.7598,50,5.28232,8.94576,-128.80309,-8.28548,-15.81435,27.98245,-13.64388,f03a334d-e058-48e6-97a8-2f0b91646b71,NA,NA,NA,NA,NA,1000077114,"David, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,TRO_T,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,70f73260-eb0f-11ef-a56a-2dccdb168e33,86.8155,NA,NA,8.10972,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:08:21,2025-02-14T20:08:21Z,2025-02-14T20:08:21Z,NA,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.19995,-129.92787,13.99123,5.60434,-7.73705,-6.82194,-2.13216,9.58143,-7.90717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-14,15:08:34,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,Slider,NA,NA,79.09639,0.096896,-2.627445,2797.846454,114.762552,09:45:00,5.39212,2.45259,5.38547,-38.99234,6.48532,-11.08595,2.23367,-0.93574,72.86115,-7.02485,-4.594486,0.485367,4.86473,3.65244,-2.20948,50,5.37335,5.70383,-114.75764,-1.10618,6.49988,20.84935,-27.29392,ef24aae5-1590-4ac2-a57d-9eeef114519d,NA,NA,NA,NA,NA,1000077114,"David, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,TRO_T,1,Top,0,2,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,7891c2b0-eb0f-11ef-a56a-2dccdb168e33,77.65758,NA,NA,6.23524,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:08:34,2025-02-14T20:08:34Z,2025-02-14T20:08:34Z,NA,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.1139,-115.68301,10.42468,5.39556,0.10522,-13.64696,-2.45623,5.41534,3.24994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-14,15:08:49,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,FourSeamFastBall,NA,NA,89.29165,-1.388979,-3.005016,2418.648924,224.894945,01:30:00,5.60853,2.11192,5.27238,-16.62481,19.88296,18.45371,2.91641,0.82452,80.20009,-4.564338,0.2642,0.434875,-10.21969,10.78193,-1.85143,50,5.47002,5.93456,-129.20342,-3.65239,-16.9945,31.00157,-14.24455,1ae366f0-7a5d-40a7-9860-b2c76066ae8d,NA,NA,NA,NA,-10.475777,1000077114,"David, Mason",1007.275321,NA,59.31252,Right,15.654542,NA,NA,NA,117.88058,117.88058,1.568808,-10.204839,1.06187,2.8847,-0.83568,NA,NA,NA,NA,NA,1,4,TRO_T,1,Top,0,2,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,814f9d50-eb0f-11ef-a56a-2dccdb168e33,86.67423,11.07942,NA,9.09156,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:08:49,2025-02-14T20:08:49Z,2025-02-14T20:08:49Z,LineDrive,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.22518,-130.45114,15.50078,5.60549,-3.07908,-7.12228,-2.10405,6.61854,-8.49725,225.711807,1.06187,82.3685,-7.01747,1.04207,-0.20351,0.02692,-0.00386,7.8e-4,-7e-5,2.8847,23.4735,-17.45431,1.04266,-0.18094,0.03937,-0.0048,8.7e-4,-1.4e-4,-0.83568,-15.23008,1.94786,-0.33069,0.06558,-0.00688,-0.00115,7.2e-4,-1.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-02-14,15:09:25,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,Curveball,NA,NA,76.78237,-0.008724,-2.176976,2826.455995,54.664944,07:45:00,5.95733,2.4308,4.70189,-56.95582,-7.76548,-12.88166,1.20273,-0.71017,71.61703,-10.14188,-4.44149,0.504791,5.81548,-3.47713,-2.19785,50,5.90458,4.75812,-111.48304,-2.11067,7.37132,18.69693,-36.58143,aad904ee-82ab-49c8-8d2a-c24d985a5d8e,NA,NA,NA,NA,NA,1000119658,"Kolpien, Kaleb",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,TRO_T,1,Top,1,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,96f83360-eb0f-11ef-a56a-2dccdb168e33,74.66945,NA,NA,5.16534,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:09:25,2025-02-14T20:09:25Z,2025-02-14T20:09:25Z,NA,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.80206,-112.4519,9.34846,5.96484,-0.21505,-18.29072,-2.43452,4.37614,3.68566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-14,15:09:38,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,FourSeamFastBall,NA,NA,89.24389,-2.490253,-1.73181,2454.991997,221.18981,01:15:00,5.85877,2.45544,5.4408,-18.39395,17.10099,14.02776,1.99163,2.00232,82.16388,-5.922705,0.76483,0.4288,-7.4767,9.57193,-2.31207,50,5.6258,3.28539,-129.49918,-6.24076,-12.79346,25.10893,-15.7954,4ebcdaee-b8ff-4b5c-80e2-c659d0d524e9,NA,NA,NA,NA,NA,1000119658,"Kolpien, Kaleb",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,TRO_T,1,Top,1,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,9ec6f310-eb0f-11ef-a56a-2dccdb168e33,87.90215,NA,NA,7.08,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:09:38,2025-02-14T20:09:38Z,2025-02-14T20:09:38Z,NA,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.05814,-130.47623,12.55447,5.85669,-5.62612,-7.8977,-2.4496000000000002,3.78321,-6.39673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-14,15:09:54,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,FourSeamFastBall,NA,NA,88.96371,-2.109177,-4.443335,2514.229743,223.171159,01:30:00,5.70969,2.285,5.58055,-18.93678,16.75619,14.69068,2.15499,-0.64885,81.72172,-5.654572,-1.832407,0.429994,-8.64319,9.37831,-1.91229,50,5.51552,9.3856,-128.85275,-5.37476,-14.62828,25.09876,-16.3016,a316ca18-0b2a-4963-8154-3e48df63746f,NA,NA,NA,NA,52.785765,1000119658,"Kolpien, Kaleb",NA,NA,88.34794,Left,-4.829167,NA,NA,NA,27.54935,21.29843,0.198561,49.776797,2.26387,2.16893,0.5899,NA,NA,NA,NA,NA,2,3,TRO_T,1,Top,1,2,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,a80f8180-eb0f-11ef-a56a-2dccdb168e33,87.65799,2.16893,NA,7.24199,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:09:54,2025-02-14T20:09:54Z,2025-02-14T20:09:54Z,GroundBall,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,54.92034,-129.80763,12.54938,5.70821,-4.75457,-8.1508,-2.27995,9.94213,-7.31414,180,2.26048,78.19565,NA,NA,NA,NA,NA,NA,NA,2.16941,-10.92327,NA,NA,NA,NA,NA,NA,NA,0.58543,102.96584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2025-02-14,15:10:14,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,Curveball,NA,NA,77.472,1.276268,-1.487147,2968.244528,48.959974,07:45:00,5.84838,2.35345,5.14035,-53.8446,-5.99894,-8.56378,2.56368,0.23918,71.36613,-8.454491,-3.003969,0.497843,3.9,-3.02961,-2.20705,50,5.92569,3.25341,-112.46555,0.62973,4.99357,20.45479,-36.05313,286a313d-48be-4df6-8b5e-907f428ea294,NA,NA,NA,NA,2.166085,1000119658,"Kolpien, Kaleb",3343.145353,NA,85.92457,Left,34.40838,109.97974,68.68477,-2.09905,290.46229,288.15489,5.097496,-7.903896,2.52395,2.76396,-0.282,NA,NA,NA,NA,NA,2,4,TRO_T,1,Top,1,2,1,Curveball,InPlay,Undefined,FlyBall,Out,1,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,b473cee0-eb0f-11ef-a56a-2dccdb168e33,75.71146,85.98624,NA,6.10586,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:10:14,2025-02-14T20:10:14Z,2025-02-14T20:10:14Z,FlyBall,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.36228,-113.43663,10.2274,5.85516,2.34133,-18.02657,-2.35587,3.01634,2.4967800000000002,161.992717,2.5253,103.86941,-21.64159,4.94041,-0.94829,0.16535,-0.02677,0.00312,-1.6e-4,2.76447,71.20666,-16.93246,0.95838,-0.08141,-0.03812,0.01821,-0.00291,1.6e-4,-0.28164,3.92178,-5.35761,1.23585,-0.23366,0.03871,-0.0059,6.7e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-02-14,15:10:57,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,FourSeamFastBall,NA,NA,89.38899,-2.558752,-1.979303,2353.084377,222.377675,01:30:00,5.71479,1.87921,5.4408,-19.78729,15.97446,13.48398,1.66691,1.1488,81.49336,-6.258989,0.420416,0.430408,-7.38028,9.14249,-1.71384,50,5.47495,3.87758,-129.55441,-6.45446,-12.49558,28.03089,-16.69486,4f15d09e-374c-459b-8f55-2e9f6306f3d5,NA,NA,NA,NA,NA,1000213970,"Manning, Brayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,TRO_T,1,Top,2,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,cd88b4e0-eb0f-11ef-a56a-2dccdb168e33,87.57364,NA,NA,7.89564,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:10:57,2025-02-14T20:10:57Z,2025-02-14T20:10:57Z,NA,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.05805,-130.64421,14.01545,5.71327,-5.80539,-8.34743,-1.87404,4.36339,-6.24779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-14,15:11:12,"Polanco, Carlos",1000227331,Right,STU_BOB,Undefined,FourSeamFastBall,NA,NA,90.51118,-1.932828,-4.034369,2432.230694,222.498301,01:30:00,5.62941,2.15984,5.21232,-18.86044,16.25347,13.85418,2.23497,-0.48564,82.69281,-5.450201,-1.587058,0.426492,-8.02296,8.97981,-1.79733,50,5.43654,8.59772,-131.01049,-5.08998,-13.96779,27.23491,-16.54042,385744f3-4a1a-4c33-800e-dd345a10b11e,NA,NA,NA,NA,NA,1000213970,"Manning, Brayden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,TRO_T,1,Top,2,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,STU_BOB,TRO_T,PaulDemieMainieriField,NAIA,TSC,20250214-PaulDemieMainieriField-1,d70e9a70-eb0f-11ef-a56a-2dccdb168e33,88.37781,NA,NA,7.81836,NA,NA,NA,9b45edc9-8b2e-4a39-97b4-a32f374771c8,2025-02-14,20:11:12,2025-02-14T20:11:12Z,2025-02-14T20:11:12Z,NA,v3,NA,10078331,NA,"Rojas, Yoel",1000119205,Right,STU_BOB,55.28678,-132.10495,13.61745,5.62773,-4.42529,-8.27021,-2.15411,9.15903,-6.98389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
