PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-14,16:05:38,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Sinker,NA,NA,94.41695,-2.56863,-0.145124,1771.454046,227.516441,01:30:00,5.72806,0.8357,5.6715,-19.00918,13.39359,13.23745,1.74748,1.80351,84.44044,-6.161791,2.222397,0.409697,-6.71957,8.05095,-0.83174,50,5.49949,-0.28382,-136.64099,-6.76894,-12.38669,37.11874,-17.33317,26838500-1c1b-4323-b90d-98e5aced7f6d,NA,NA,NA,NA,NA,10011588,"Bak, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WOF_TER,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,b38747d0-010f-11f0-ad5d-930bdb282b80,92.00083,NA,NA,9.97651,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:05:38,2025-03-14T20:05:38Z,2025-03-14T20:05:38Z,NA,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,54.82404,-137.94522,18.55937,5.72663,-6.15991,-8.66658,-0.82941,0.15141,-6.19335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-14,16:05:56,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Fastball,NA,NA,94.47362,-1.627472,-1.458361,1652.316964,215.761215,01:15:00,5.82165,0.91062,5.44483,-16.91702,15.7228,10.39382,2.88719,0.411,84.23466,-4.852333,0.391505,0.411192,-5.74666,8.84571,-0.78918,50,5.66672,2.98066,-136.70947,-4.4481,-10.5972,37.3269,-15.86202,54ee4a09-38cd-4447-8f38-e6c2c73a06e8,NA,NA,NA,NA,NA,10011588,"Bak, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WOF_TER,1,Top,0,1,0,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,bdf6a300-010f-11f0-ad5d-930bdb282b80,91.66619,NA,NA,10.23896,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:05:56,2025-03-14T20:05:56Z,2025-03-14T20:05:56Z,NA,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,55.05166,-138.08188,18.66345,5.81954,-3.8649,-7.93101,-0.90593,3.37029,-5.2986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-14,16:06:31,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Fastball,NA,NA,93.57934,-0.826839,-0.583071,1579.945468,220.278259,01:15:00,5.84526,0.94224,5.32072,-18.02914,15.45946,11.96107,3.56677,1.39178,83.18135,-4.256141,1.541218,0.416505,-6.14851,8.39343,-0.89828,50,5.75807,0.78695,-135.38681,-2.56402,-11.09399,37.23204,-17.02947,69ad56f9-41b6-44ac-a664-ffec05d08592,NA,NA,NA,NA,NA,10035544,"Wynn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WOF_TER,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,d2d07760-010f-11f0-ad5d-930bdb282b80,90.49699,NA,NA,10.39799,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:06:31,2025-03-14T20:06:31Z,2025-03-14T20:06:31Z,NA,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,55.17355,-136.80217,18.61602,5.84324,-1.91665,-8.51473,-0.93621,1.20868,-5.54699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-14,16:06:49,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Fastball,NA,NA,92.8636,-2.683652,-1.466095,1743.984313,207.493328,01:00:00,5.79023,0.94071,5.42527,-15.55024,18.29611,8.81926,1.97807,0.30213,82.86983,-5.6654350000000004,0.102898,0.418724,-4.93922,10.51127,-0.81696,50,5.54179,3.01654,-134.27137,-6.77641,-8.79122,35.86082,-13.46531,d2ef4cc4-da42-4045-aa4d-660ef6c08955,NA,NA,NA,NA,NA,10035544,"Wynn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WOF_TER,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,dd836b40-010f-11f0-ad5d-930bdb282b80,90.01749,NA,NA,9.99377,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:06:49,2025-03-14T20:06:49Z,2025-03-14T20:06:49Z,NA,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,55.07056,-135.61884,17.93041,5.78691,-6.27046,-6.73265,-0.93651,3.34687,-4.39561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-14,16:07:24,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Fastball,NA,NA,93.5638,-1.12358,-0.968401,1804.871537,208.147748,01:00:00,5.85579,0.93579,5.4302,-16.16863,17.10091,8.44851,3.45582,0.73278,83.39275,-4.222184,0.534888,0.41514,-4.55177,9.33304,-0.8559,50,5.74557,1.87732,-135.40892,-3.1686,-8.24214,36.38258,-15.27426,6e139523-723a-46d5-802d-b45a1d4fd3a7,NA,NA,NA,NA,NA,10035544,"Wynn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,WOF_TER,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,f2633310-010f-11f0-ad5d-930bdb282b80,90.79448,NA,NA,10.17105,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:07:24,2025-03-14T20:07:24Z,2025-03-14T20:07:24Z,NA,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,55.06434,-136.76287,18.19129,5.85291,-2.60018,-7.63713,-0.93147,2.18404,-4.12107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-14,16:07:45,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Sinker,NA,NA,91.76498,-1.181055,-1.84252,1827.421588,237.204557,02:00:00,5.75486,1.05266,5.54401,-22.55517,11.60178,16.06182,2.77075,0.66857,82.60935,-5.405892,1.021887,0.42064,-8.72351,6.60422,-0.904,50,5.63786,3.54169,-132.96635,-3.53454,-15.35577,32.96952,-20.5488,c1a077ea-c10b-479f-adc7-e54a1ad87d79,NA,NA,NA,NA,20.819986,10035544,"Wynn, Ryan",3050.635938,NA,70.92956,Right,11.285585,NA,NA,NA,122.55314,122.55314,1.390528,25.734541,1.04914,2.77964,-0.65094,NA,NA,NA,NA,NA,2,4,WOF_TER,1,Top,0,2,1,Sinker,InPlay,Undefined,LineDrive,Single,1,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,ff264240-010f-11f0-ad5d-930bdb282b80,89.60728,8.92731,NA,9.15563,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:07:45,2025-03-14T20:07:45Z,2025-03-14T20:07:45Z,GroundBall,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,54.95454,-134.18922,16.48476,5.75483,-2.77237,-10.2744,-1.04593,4.11125,-7.67789,258.264694,1.04914,95.35673,-15.90125,3.66525,-0.80221,0.17037,-0.04897,0.01353,-0.00177,2.77964,20.35859,-17.50589,1.10898,-0.05831,-0.00896,0.00641,-1.4e-4,-1.4e-4,-0.65094,36.26069,3.47465,-1.84518,0.61528,-0.16155,0.04053,-0.008,8.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-03-14,16:08:52,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Sinker,NA,NA,91.87289,-0.754642,-1.189784,1779.451678,230.407731,01:45:00,5.80249,0.95875,5.50266,-22.24131,12.07079,13.0039,3.24304,0.92945,82.19471,-4.936568,1.12785,0.421595,-6.95981,6.71666,-0.86384,50,5.72203,2.1584,-133.06173,-2.53094,-12.19399,34.60871,-20.4061,a8b3a4e7-e36c-439e-a435-76fe70df9a29,NA,NA,NA,NA,47.578419,1000249503,"Wiley, David",NA,NA,65.80949,Right,76.702267,NA,NA,NA,NA,16.60376,NA,NA,1.14467,3.10533,-1.16741,NA,NA,NA,NA,NA,3,1,WOF_TER,1,Top,1,0,0,Sinker,InPlay,Undefined,Popup,Out,1,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,26e45c90-0110-11f0-ad5d-930bdb282b80,89.40445,80.03131,NA,9.67817,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:08:52,2025-03-14T20:08:52Z,2025-03-14T20:08:52Z,NA,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,54.99423,-134.35442,17.30435,5.80233,-1.76874,-10.20305,-0.95297,2.61387,-6.09699,187.398169,1.14467,14.97622,-9.95026,3.68809,-0.96635,0.22033,-0.03886,0.0014,9e-4,3.10533,93.93252,-25.644,2.73373,-0.41289,0.02808,0.01476,-0.01075,0.00248,-1.16741,16.38865,-4.02585,1.22159,-0.27943,0.05605,-0.00637,-0.00171,6.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
8,2025-03-14,16:09:57,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Fastball,NA,NA,93.64429,-1.709587,-2.476475,1739.781904,204.814638,12:45:00,5.83266,1.02831,5.36965,-14.49001,18.88596,8.11579,3.02025,-0.61881,83.37418,-4.507484,-1.035868,0.415804,-4.92351,10.42666,-0.81201,50,5.6696,5.45919,-135.36974,-4.48153,-8.90351,36.55853,-13.31881,eac908d3-db9f-4502-9750-5ae9c561c645,NA,NA,NA,NA,-47.638202,1000133190,"Haber, Adam",1824.8558,NA,68.15135,Left,8.167642,NA,NA,NA,93.20231,93.20231,1.064142,-49.781188,-0.0323,2.73697,0.58288,NA,NA,NA,NA,NA,4,1,WOF_TER,1,Top,2,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,4d73e1f0-0110-11f0-ad5d-930bdb282b80,90.64962,5.82946,NA,10.27011,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:09:57,2025-03-14T20:09:57Z,2025-03-14T20:09:57Z,GroundBall,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,55.12541,-136.74692,18.27927,5.82898,-3.9798,-6.6594,-1.02398,5.79459,-4.45176,NA,-0.0323,66.66761,-11.3135,2.12411,-0.44428,0.08036,-0.0151,0.00272,-2.8e-4,2.73697,14.20062,-16.73932,1.0662,-0.1715,0.03509,-0.00464,8.4e-4,-1.2e-4,0.58288,-73.10818,6.06683,-0.79301,0.11516,-0.01247,0.00145,-2.8e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-03-14,16:10:21,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,ChangeUp,NA,NA,81.22019,-0.080433,-2.161165,1818.306331,257.037203,02:30:00,5.45163,1.46351,5.44714,-38.02675,5.56425,17.48466,2.20738,0.89617,73.60753,-7.083842,0.9527,0.475193,-9.48607,3.27,-1.28502,50,5.41855,3.72729,-117.73221,-1.45535,-13.14397,25.02218,-27.64311,ea91a210-a4db-44f4-8b90-c043c7865b63,NA,NA,NA,NA,NA,1000133190,"Haber, Adam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,WOF_TER,1,Top,2,0,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,5c3f1d30-0110-11f0-ad5d-930bdb282b80,79.32032,NA,NA,7.61266,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:10:21,2025-03-14T20:10:21Z,2025-03-14T20:10:21Z,NA,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,55.05239,-118.80117,12.51109,5.4555,-0.27443,-13.82156,-1.45624,4.28881,-6.57198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-14,16:10:56,"Mitrovich, Justin",10033488,Right,ELO_PHO,Undefined,Fastball,NA,NA,94.81174,0.645214,-1.862671,1759.508216,208.83062,01:00:00,5.82967,1.07864,5.26987,-15.42209,16.9241,8.66619,5.15093,0.05048,84.99592,-2.298547,-0.326536,0.409339,-4.89957,8.55745,-0.91481,50,5.87793,4.03055,-137.2686,1.03723,-9.19844,34.93547,-16.10836,d301bbd5-6546-44aa-9506-13c2b9266452,NA,NA,NA,NA,NA,1000133190,"Haber, Adam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,WOF_TER,1,Top,2,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ELO_PHO,WOF_TER,LathamPark,D1,CAA,20250314-LathamPark-1,70f93490-0110-11f0-ad5d-930bdb282b80,92.0813,NA,NA,9.81581,NA,NA,NA,7e1ee73e-01f1-4fa4-a450-b29752383d36,2025-03-14,20:10:56,2025-03-14T20:10:56Z,2025-03-14T20:10:56Z,NA,v3,471503,471512,NA,"Duffey, Alex",824545,Right,ELO_PHO,55.2258,-138.59221,17.46774,5.82707,1.64753,-8.05418,-1.07411,4.37906,-4.59922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
