PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-21,16:00:57,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Fastball,NA,NA,89.56102,-4.304249,-3.137777,2281.550175,198.941022,12:45:00,6.24667,2.1954,6.66753,-7.92544,26.70549,8.70638,1.63454,0.04703,80.42939,-5.963805,-1.556469,0.423549,-5.65579,15.92493,-1.98803,50,5.95345,6.7691,-129.54995,-9.82794,-9.42521,31.96581,-5.63563,035cc152-566b-45bf-a688-0508bec6c089,NA,NA,NA,NA,NA,683346,"Hammill, Elijha",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NIA_EAG,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,f2dc76f0-f096-11ef-b823-4fa189633d95,88.99195,NA,NA,9.13163,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:00:57,2025-02-21T21:00:57Z,2025-02-21T21:00:57Z,NA,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,53.83238,-130.49215,15.9829,6.24068,-9.66183,-2.81782,-2.19165,7.04691,-4.7126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-21,16:01:12,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Fastball,NA,NA,90.37314,-2.274156,-2.788379,2306.578259,206.589453,01:00:00,6.04022,2.3488,6.63827,-10.74099,23.0484,10.91654,3.05959,0.70374,81.36569,-4.439059,-0.804742,0.418371,-6.60268,13.17855,-2.16402,50,5.88119,5.94512,-131.02924,-5.37607,-11.30278,31.64726,-9.61443,1a1e7321-7bdc-4883-a275-32166bdf8e6f,NA,NA,NA,NA,NA,683346,"Hammill, Elijha",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NIA_EAG,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,fb7d53b0-f096-11ef-b823-4fa189633d95,90.09334,NA,NA,9.00745,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:01:12,2025-02-21T21:01:12Z,2025-02-21T21:01:12Z,NA,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,53.86007,-131.95826,15.82363,6.03486,-5.09383,-4.80721,-2.34342,6.27692,-5.65139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-02-21,16:01:27,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Fastball,NA,NA,90.54908,-2.458743,-2.718468,2292.336376,208.239492,01:00:00,6.03927,2.60255,6.80366,-10.78772,22.80104,11.56068,2.89251,1.08318,81.20773,-4.645129,-0.610843,0.417127,-7.02784,13.25863,-2.43025,50,5.87527,5.78666,-131.28069,-5.80458,-12.01396,33.09358,-9.50863,a9d44c6f-5a11-4fd2-a82d-e7da12cff312,NA,NA,NA,NA,-138.9937,683346,"Hammill, Elijha",3194.472036,NA,75.94577,Left,38.392631,-91.95322,41.54352,-60.37025,189.39558,56.19188,2.734639,-149.326534,1.29481,2.55353,-0.70867,NA,NA,NA,NA,NA,1,3,NIA_EAG,1,Top,0,1,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,04824970-f097-11ef-b823-4fa189633d95,90.36203,42.65737,NA,9.34135,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:01:27,2025-02-21T21:01:27Z,2025-02-21T21:01:27Z,FlyBall,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,53.69521,-132.20891,16.54679,6.03433,-5.53788,-4.75431,-2.59728,6.12364,-6.00698,NA,1.29477,-65.87945,1.44721,0.93547,-0.56396,0.22131,-0.06282,0.01063,-7e-4,2.55369,69.16925,-34.8539,4.90828,-0.53537,-0.16209,0.11651,-0.03042,0.00299,-0.70879,-57.2765,19.35244,-7.6397,2.08088,-0.35019,-0.00845,0.01946,-0.00297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
4,2025-02-21,16:01:45,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Slider,NA,NA,80.70249,-1.732595,-2.947763,2469.661739,105.336772,09:30:00,5.87237,2.74961,6.23512,-39.91471,3.02047,-5.61677,0.94516,-0.44027,73.64793,-9.117362,-3.961968,0.471605,1.99965,2.51102,-2.52674,50,5.72319,6.22621,-117.02262,-4.73511,2.73389,24.98133,-28.74101,51f9167f-f03f-4474-8b07-3ac00bd459b6,NA,NA,NA,NA,NA,683346,"Hammill, Elijha",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NIA_EAG,1,Top,0,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,0f36c3f0-f097-11ef-b823-4fa189633d95,79.92382,NA,NA,7.05456,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:01:45,2025-02-21T21:01:45Z,2025-02-21T21:01:45Z,NA,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,54.26637,-117.92986,12.49067,5.8762,-3.69132,-14.37051,-2.75105,6.12692,1.36694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-21,16:02:01,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Fastball,NA,NA,90.79948,-2.573324,-2.372148,2252.993143,210.271611,01:00:00,6.12595,2.46325,6.72624,-11.45512,21.80442,12.03198,2.81584,1.29663,82.02204,-4.860243,-0.180747,0.415078,-7.09674,12.67154,-2.31064,50,5.95075,4.99067,-131.73751,-6.13018,-12.30876,31.39449,-10.19615,858aa8c9-392d-4be3-88b2-5bafc57d03b7,NA,NA,NA,NA,NA,683346,"Hammill, Elijha",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,NIA_EAG,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,18b137d0-f097-11ef-b823-4fa189633d95,90.80811,NA,NA,8.77745,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:02:01,2025-02-21T21:02:01Z,2025-02-21T21:02:01Z,NA,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,53.77369,-132.63377,15.69724,6.1216,-5.83909,-5.09808,-2.45813,5.34206,-6.15438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-21,16:02:20,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Slider,NA,NA,82.233,-0.499091,-3.018051,2338.536515,137.81179,10:30:00,5.88952,2.83043,6.40968,-35.19463,6.41461,-4.35091,2.49708,-0.30977,73.71935,-7.120149,-3.805128,0.464265,1.19228,3.96536,-2.61239,50,5.83799,6.44013,-119.14198,-2.05146,1.6654,28.90717,-26.63518,ce0a551c-a3bd-4b4f-aa7a-ffb9702aa39b,NA,NA,NA,NA,NA,683346,"Hammill, Elijha",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,NIA_EAG,1,Top,0,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,24691890-f097-11ef-b823-4fa189633d95,81.18731,NA,NA,8.51365,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:02:20,2025-02-21T21:02:20Z,2025-02-21T21:02:20Z,NA,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,54.08919,-120.13003,14.45358,5.89255,-1.14106,-13.31759,-2.83154,6.38321,0.8327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-02-21,16:02:42,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Fastball,NA,NA,90.75485,-4.382924,-2.783134,2247.087109,198.686017,12:30:00,6.13436,2.33196,6.58441,-8.80162,25.33316,8.09126,1.37161,0.45365,80.80725,-6.210853,-1.314933,0.420504,-5.26138,15.29296,-2.14426,50,5.82911,6.05281,-131.15791,-10.15539,-8.90147,35.16783,-6.30064,1f325479-8f5a-45ea-b6d1-1a5558361c99,NA,NA,NA,NA,NA,683346,"Hammill, Elijha",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NIA_EAG,1,Top,0,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,31a48c10-f097-11ef-b823-4fa189633d95,89.63635,NA,NA,9.9476,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:02:42,2025-02-21T21:02:42Z,2025-02-21T21:02:42Z,NA,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,53.91363,-132.20312,17.58392,6.12815,-9.96814,-3.15032,-2.32808,6.31736,-4.45074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-21,16:02:58,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Fastball,NA,NA,90.32158,-2.571069,-3.217994,2208.693275,209.347008,01:00:00,6.0209,2.63582,6.59932,-12.25851,21.91198,11.56863,2.63849,0.64851,80.75942,-5.02455,-1.118511,0.420724,-7.2204,12.80524,-2.42047,50,5.8397,6.90078,-130.80587,-6.11534,-12.21115,33.7335,-10.51779,77d292a5-ef74-40b9-a873-13340270805a,NA,NA,NA,NA,-6.505088,683346,"Hammill, Elijha",3591.359658,NA,99.50292,Left,33.419705,108.61164,70.16217,-17.4181,355.37414,352.22536,5.383359,-11.959677,1.86632,2.64201,-0.6713,NA,NA,NA,NA,NA,1,8,NIA_EAG,1,Top,0,3,2,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,3b258fa0-f097-11ef-b823-4fa189633d95,89.58953,99.77077,NA,9.56217,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:02:58,2025-02-21T21:02:58Z,2025-02-21T21:02:58Z,FlyBall,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,53.89993,-131.80779,16.86675,6.01669,-5.80295,-5.25889,-2.63081,7.26346,-6.10558,161.799698,1.8726,120.89787,-28.59886,7.30686,-1.24702,0.09508,0.00778,-0.00199,1e-4,2.63853,80.43631,-17.87449,0.13602,0.35238,-0.14988,0.03719,-0.00488,2.5e-4,-0.67042,-13.82029,-2.41942,1.47053,-0.42742,0.07486,-0.00718,2.9e-4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-02-21,16:03:34,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Slider,NA,NA,82.15439,-2.090784,-3.60073,2271.327982,106.897425,09:30:00,5.88469,2.77347,6.41367,-38.91148,2.04882,-2.34941,0.71511,-0.73724,75.42234,-9.287703,-4.026047,0.460631,0.1611,2.00402,-2.51467,50,5.71692,7.57848,-119.1521,-5.49781,0.22968,24.64584,-29.31665,3e56e1e6-503e-4c9f-80e6-3f3b249ff0e2,NA,NA,NA,NA,NA,1000150063,"Milk, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NIA_EAG,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,50895480-f097-11ef-b823-4fa189633d95,81.82786,NA,NA,6.73205,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:03:34,2025-02-21T21:03:34Z,2025-02-21T21:03:34Z,NA,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,54.08973,-119.99505,12.32292,5.88781,-4.4951,-14.65833,-2.77373,7.57062,0.11484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-21,16:03:52,"Doorn, Carter",702365,Right,PUR_BOI,Undefined,Fastball,NA,NA,92.33678,-4.563946,-4.648866,2346.400827,200.499706,12:45:00,6.25984,2.17852,6.78358,-9.44355,23.08643,8.16733,1.28356,-1.39444,83.0377,-6.483722,-3.166636,0.4105,-5.88252,14.11745,-1.87836,50,5.95742,10.52668,-133.32323,-10.81137,-10.39554,33.52386,-7.22583,4c95b0c5-3914-47e7-909d-2a022e22c0c4,NA,NA,NA,NA,NA,1000150063,"Milk, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NIA_EAG,1,Top,1,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,PUR_BOI,NIA_EAG,TingStadium,D1,BIG10,20250221-TingStadium-1,5afef140-f097-11ef-b823-4fa189633d95,91.82079,NA,NA,9.29908,NA,NA,NA,56c47d7f-913e-4608-beff-ae964c1fa841,2025-02-21,21:03:52,2025-02-21T21:03:52Z,2025-02-21T21:03:52Z,NA,v3,471415,471382,NA,"DeCello, Sergio",802217,Right,PUR_BOI,53.71657,-134.2545,16.76193,6.25497,-10.61064,-3.61291,-2.1748,10.81546,-5.19777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
