PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-09,15:44:56,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,Fastball,NA,NA,87.08161,0.048168,-2.29026,2274.195812,227.499021,01:30:00,5.45145,1.47014,6.01484,-19.15875,18.07918,18.25036,3.89954,0.86832,78.26604,-3.633959,0.990261,0.439202,-10.02788,9.6356,-1.29988,50,5.44478,4.27684,-126.25287,-0.41758,-15.92694,29.53779,-16.87013,e53e9fba-9e17-489e-8565-d92678ba0bd3,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MOT_COM,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,5cb8c6e0-fd27-11ef-8259-ad465a055180,85.82028,NA,NA,8.81557,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:44:56,2025-03-09T20:44:56Z,2025-03-09T20:44:56Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.48071,-127.29685,14.76889,5.44901,0.17867,-8.43507,-1.46098,4.83976,-7.96347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-09,15:45:10,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,Fastball,NA,NA,87.47037,-0.846644,-2.179121,2382.255485,225.549494,01:30:00,5.46793,1.48223,6.08074,-18.0991,18.65981,17.66757,3.17574,0.93746,78.80588,-4.331573,1.001375,0.436368,-9.70457,10.23646,-1.32251,50,5.39279,4.08213,-126.84584,-2.35647,-15.58413,29.42584,-15.73583,f050f3e8-e440-48b6-85e8-f6a5c4db1653,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,MOT_COM,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,64c4b6a0-fd27-11ef-8259-ad465a055180,86.37769,NA,NA,8.66449,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:45:10,2025-03-09T20:45:10Z,2025-03-09T20:45:10Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.41494,-127.86592,14.71292,5.46503,-1.81097,-7.86792,-1.47338,4.62237,-7.79206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-09,15:45:23,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,ChangeUp,NA,NA,79.935,-0.079228,-3.622024,1649.776003,269.770892,03:00:00,5.05915,1.37127,6.24477,-41.86719,1.50193,20.61769,1.497,-0.25573,73.11912,-7.847494,0.101262,0.473982,-11.7278,1.2448,-1.11116,50,5.03289,6.59303,-116.00935,-1.42304,-15.90861,22.63814,-30.48551,a785e40b-c09a-4937-b7c7-e077521fc3f2,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,MOT_COM,1,Top,0,1,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,6c8b38f0-fd27-11ef-8259-ad465a055180,79.523,NA,NA,6.81588,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:45:23,2025-03-09T20:45:23Z,2025-03-09T20:45:23Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.25585,-116.83689,11.31907,5.06454,-0.30865,-15.24276,-1.3628,7.17457,-7.9543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-09,15:45:36,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,ChangeUp,NA,NA,80.14445,0.495448,-0.048695,1690.878837,276.114182,03:15:00,5.08924,1.62903,5.98432,-44.45585,-0.74996,20.7067,1.84381,3.30945,73.05582,-7.714644,3.679202,0.475819,-10.5863,-0.0485,-1.63613,50,5.1043,-0.69563,-116.41251,-0.41601,-14.35966,24.2065,-32.23984,d8792d36-09d7-4661-86f1-e3816887d5fb,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,MOT_COM,1,Top,0,1,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,7484d930-fd27-11ef-8259-ad465a055180,79.216,NA,NA,7.08863,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:45:36,2025-03-09T20:45:36Z,2025-03-09T20:45:36Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.51513,-117.34762,12.10325,5.09631,0.82943,-16.11992,-1.61998,-0.14091,-7.17983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,NA,NA,NA,NA,NA
5,2025-03-09,15:45:54,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,Slider,NA,NA,77.37631,0.592771,0.606659,2381.599743,88.255715,09:00:00,5.84373,1.28664,5.63089,-45.62357,1.0735,-8.56934,2.5949,1.13859,71.67688,-7.747241,-0.92608,0.491832,4.49713,0.82421,-1.33271,50,5.86488,-0.86848,-112.49723,-0.31267,5.81043,18.83996,-31.10915,873f37b1-fb95-4397-b979-8d101f4bde3b,NA,NA,NA,NA,NA,10096310,"Metz, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,MOT_COM,1,Top,0,2,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,7f174cc0-fd27-11ef-8259-ad465a055180,76.63688,NA,NA,5.69943,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:45:54,2025-03-09T20:45:54Z,2025-03-09T20:45:54Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.8695,-113.30979,9.41998,5.84943,1.02906,-15.55457,-1.28985,-1.11909,2.90522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.30709,NA,NA,0.954468,NA,NA,NA,2.56286,5.38572,0.15355,71.18134,6.36175,-53.60475,2.57354,75.82437,-4.13981,5.42563,16.81318,-16.61914,0.11943,-62.47134,6.5052,High,High,High,NA,NA,High,High,High
6,2025-03-09,15:46:20,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,Slider,NA,NA,78.1458,-0.727741,-0.447136,2410.411455,116.35461,10:00:00,5.88481,1.25907,5.76205,-40.75112,4.94945,-7.25638,1.81149,0.2382,72.29088,-8.203532,-1.748523,0.486555,3.59374,3.12595,-1.21755,50,5.79968,1.15479,-113.59019,-2.72251,4.71763,19.88264,-28.0705,51e7829b-fb3b-4612-b69a-7577c55a6b83,NA,NA,NA,NA,NA,10094191,"McDonald, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MOT_COM,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,8eb76430-fd27-11ef-8259-ad465a055180,77.46795,NA,NA,5.85492,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:46:20,2025-03-09T20:46:20Z,2025-03-09T20:46:20Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.73781,-114.41649,9.94132,5.88858,-1.55594,-14.03525,-1.26147,0.95873,2.35882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-09,15:46:37,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,ChangeUp,NA,NA,78.06019,0.027045,-2.91788,1586.674662,264.899543,02:45:00,5.10002,1.50701,6.24699,-41.68447,2.82047,18.54001,1.65129,0.35857,72.8753,-7.663645,0.43262,0.480148,-10.38276,1.78681,-1.29915,50,5.08109,5.16549,-113.5927,-1.15725,-13.79481,17.51909,-29.80004,495cee3b-47e1-4168-a071-13833ca19f0e,NA,NA,NA,NA,NA,10094191,"McDonald, Nate",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MOT_COM,1,Top,1,0,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,98c824a0-fd27-11ef-8259-ad465a055180,78.50165,NA,NA,5.18489,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:46:37,2025-03-09T20:46:37Z,2025-03-09T20:46:37Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.25646,-114.24728,8.75955,5.10352,-0.04381,-14.90002,-1.50178,5.68091,-6.89741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-09,15:46:58,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,Slider,NA,NA,77.38168,0.923954,-0.067286,2498.405374,95.260214,09:15:00,5.97441,1.03369,5.68633,-44.83628,2.43665,-9.5217,3.09932,0.17751,70.62909,-7.331419,-1.771301,0.494855,4.84977,1.37776,-1.02181,50,6.02394,0.48531,-112.35007,0.39769,6.15154,21.8044,-30.42646,31948e17-303b-446f-a59e-a27eceee71c5,NA,NA,NA,NA,19.62816,10094191,"McDonald, Nate",NA,NA,77.50825,Right,83.299614,NA,NA,NA,NA,2.26014,NA,NA,1.74565,2.63911,-0.15077,NA,NA,NA,NA,NA,2,3,MOT_COM,1,Top,1,0,2,Slider,InPlay,Undefined,Popup,Out,1,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,a59cc000-fd27-11ef-8259-ad465a055180,76.16869,111.89886,NA,6.75259,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:46:58,2025-03-09T20:46:58Z,2025-03-09T20:46:58Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.81327,-113.28036,10.9022,5.97928,1.69583,-15.21323,-1.03692,0.22286,3.07577,NA,1.74565,12.49296,-14.4641,5.8617,-1.71762,0.43497,-0.08868,0.01127,-5.2e-4,2.63911,112.9021,-31.9742,4.28755,-0.66011,0.03446,0.02913,-0.01376,0.00217,-0.15077,4.45547,-3.57605,1.39688,-0.40134,0.09985,-0.01975,0.00234,-8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
9,2025-03-09,15:47:32,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,Fastball,NA,NA,87.1908,-1.099937,-2.567635,2275.930589,207.705919,01:00:00,5.59864,1.30051,6.03519,-15.4495,21.3617,10.5619,3.29151,-0.19851,79.09568,-4.090106,-0.669481,0.436678,-6.18012,11.67288,-1.10555,50,5.50428,5.23756,-126.47998,-2.81733,-9.94473,27.393,-13.39066,07c59268-d85c-41fe-955c-ce6d522040ba,NA,NA,NA,NA,145.962602,10181204,"Trotter, Luke",4146.305599,NA,70.80162,Right,28.366044,NA,NA,NA,NA,36.53829,NA,NA,-0.24656,3.15636,0.22215,NA,NA,NA,NA,NA,3,1,MOT_COM,1,Top,2,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,b96f5d90-fd27-11ef-8259-ad465a055180,86.31631,20.04083,NA,8.09512,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:47:32,2025-03-09T20:47:32Z,2025-03-09T20:47:32Z,NA,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.46188,-127.44267,13.6965,5.59502,-2.34673,-6.69533,-1.29576,5.58705,-4.97237,NA,-0.24623,-75.73199,5.06381,NA,NA,NA,NA,NA,NA,3.16444,49.07869,-21.38427,NA,NA,NA,NA,NA,NA,0.2371,50.667230000000004,-14.6804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
10,2025-03-09,15:47:49,"Brennan, Isaiah",1000359347,Right,IOW_CEN,Undefined,Fastball,NA,NA,88.02678,-1.443362,-3.028815,2272.76296,220.585477,01:15:00,5.4966,1.22761,6.15338,-16.22591,20.14127,16.08713,2.80874,-0.23278,79.03208,-4.599147,-0.131806,0.434036,-9.2843,11.258,-1.0052,50,5.37841,6.08368,-127.53244,-3.62156,-15.01478,30.64399,-13.96737,0308b24f-d3f0-48a2-9759-a5a15e4418dd,NA,NA,NA,NA,69.640298,10181204,"Trotter, Luke",4852.965156,NA,65.84003,Right,34.158998,23.53221,45.52815,107.45334,176.74651,73.35365,3.522901,83.720052,-0.05744,2.82126,0.32487,NA,NA,NA,NA,NA,3,2,MOT_COM,1,Top,2,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,IOW_CEN,MOT_COM,HarlanRogersSportsComplex,JUCO,NJCAA,20250309-HarlanRogersSportsComplex-2,c38d8b80-fd27-11ef-8259-ad465a055180,86.84165,45.86724,NA,8.9947,NA,NA,NA,f57888f1-2401-4779-8f44-c09eea72c1fe,2025-03-09,20:47:49,2025-03-09T20:47:49Z,2025-03-09T20:47:49Z,FlyBall,v3,NA,NA,NA,"Moline, Lane",1000280808,Right,IOW_CEN,54.34302,-128.57177,15.322,5.4932,-3.14784,-6.98368,-1.22017,6.59292,-7.50739,NA,-0.05776,27.81289,-11.99882,3.13354,-0.8468,0.23526,-0.05774,0.00895,-5.8e-4,2.82167,54.20602,-18.77075,1.20114,-0.02437,-0.08448,0.03473,-0.00555,3.1e-4,0.3244,74.92944,-11.87828,2.43327,-0.67182,0.24121,-0.07248,0.01247,-8.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Medium,Medium,Medium,High,Medium,NA,NA,NA
