PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-29,15:20:34,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Sinker,NA,NA,90.90847,-3.773708,-4.7106,2152.289378,238.719638,02:00:00,5.29884,1.99485,6.89197,-20.59115,12.30855,18.44442,0.12834,-0.76925,83.02062,-7.694723,-1.348169,0.412826,-11.16969,7.97308,-1.70259,50,5.05211,10.15731,-131.58645,-9.25427,-19.5099,28.90897,-18.24761,3e1762fc-bba7-47e9-90ad-ad5c0aaf4dbb,NA,NA,NA,NA,NA,703664,"Mettam, Jared",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,STM_GAE,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,09045760-0cec-11f0-ba9b-6f2657ad676b,91.3034,NA,NA,7.88785,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:20:34,2025-03-29T22:20:34Z,2025-03-29T22:20:34Z,NA,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.60733,-132.3766,14.45449,5.29823,-8.75553,-9.1238,-1.9875,10.69055,-9.75495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-29,15:20:48,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Fastball,NA,NA,91.89124,-3.057924,-4.096992,2222.51538,223.160421,01:30:00,5.35472,2.02407,6.7681,-15.45418,16.91265,14.8158,1.26462,-0.48896,83.48935,-6.053512,-1.401884,0.409469,-8.98855,10.16461,-1.7608,50,5.14809,8.94691,-133.10863,-7.49432,-16.0212,30.31491,-14.05667,84e0312a-e5d1-44d2-b5a6-5f15058724a7,NA,NA,NA,NA,NA,703664,"Mettam, Jared",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,STM_GAE,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,1158e8e0-0cec-11f0-ba9b-6f2657ad676b,92.0519,NA,NA,8.40189,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:20:48,2025-03-29T22:20:48Z,2025-03-29T22:20:48Z,NA,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.72877,-133.95515,15.15745,5.35189,-7.1018,-7.02833,-2.01689,9.39429,-8.0106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-29,15:21:04,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Fastball,NA,NA,92.15465,-2.101858,-4.571399,2248.603036,217.656424,01:15:00,5.36803,2.10839,6.89296,-14.53186,17.15355,12.48233,2.23527,-1.02483,84.5028,-4.918303,-2.298787,0.405136,-7.82142,9.96871,-1.82305,50,5.22919,10.21194,-133.66178,-5.25405,-14.21232,27.61112,-14.05992,b6666ddf-332d-4fa1-91f2-a2ab05c7223b,NA,NA,NA,NA,NA,703664,"Mettam, Jared",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,STM_GAE,1,Top,0,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,1b103eb0-0cec-11f0-ba9b-6f2657ad676b,93.03647,NA,NA,7.65185,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:21:04,2025-03-29T22:21:04Z,2025-03-29T22:21:04Z,NA,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.60559,-134.40454,13.80556,5.36544,-4.87582,-7.02996,-2.10291,10.59426,-7.10616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-29,15:21:23,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Sinker,NA,NA,92.4195,-2.112967,-3.715494,2271.994106,243.68096,02:00:00,5.38348,1.98944,6.55737,-21.6869,10.4093,18.8958,1.63399,0.15273,84.25785,-6.218868,-0.286619,0.407754,-11.0393,6.39863,-1.74058,50,5.2282,7.96063,-134.07448,-5.60349,-20.00311,30.21615,-20.57975,999bf613-5117-47aa-b48d-56c35a1a5b61,NA,NA,NA,NA,-69.045771,703664,"Mettam, Jared",NA,NA,62.79744,Right,-53.10871,NA,NA,NA,2.02827,2.02827,0.021717,-38.985401,1.14592,1.60443,-0.15141,NA,NA,NA,NA,NA,1,4,STM_GAE,1,Top,0,2,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,25f7b010-0cec-11f0-ba9b-6f2657ad676b,92.43918,1.60443,NA,8.16165,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:21:23,2025-03-29T22:21:23Z,2025-03-29T22:21:23Z,GroundBall,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.94234,-134.96003,15.10807,5.38358,-5.00035,-10.28988,-1.98248,8.54686,-10.00156,NA,1.14571,19.83106,NA,NA,NA,NA,NA,NA,NA,1.60519,-73.87926,NA,NA,NA,NA,NA,NA,NA,-0.15088,-51.78528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
5,2025-03-29,15:22:00,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Sinker,NA,NA,92.00094,-2.896912,-3.554014,2135.063199,249.119806,02:15:00,5.25238,2.13138,6.72129,-24.33088,7.68414,17.53765,0.56967,0.34032,84.57466,-7.469394,-0.358963,0.407238,-10.23611,5.16111,-1.90236,50,5.05097,7.61893,-133.51273,-7.49704,-18.51486,28.18601,-22.83875,ba209432-9945-4cdb-ae71-6f97062bea5e,NA,NA,NA,NA,NA,1000125250,"Griffith, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,STM_GAE,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,3c794100-0cec-11f0-ba9b-6f2657ad676b,92.5563,NA,NA,7.42628,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:22:00,2025-03-29T22:22:00Z,2025-03-29T22:22:00Z,NA,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.7787,-134.30809,14.09301,5.25343,-6.85257,-11.41938,-2.12472,8.14138,-9.25743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-29,15:22:17,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Fastball,NA,NA,92.41414,-2.966299,-3.93697,2265.267987,233.2707,01:45:00,5.20255,2.16808,6.60331,-18.25013,13.61497,16.91737,0.95555,-0.03431,84.85285,-6.434777,-0.866729,0.406283,-9.92682,8.25831,-1.90573,50,4.99199,8.55287,-134.01952,-7.47187,-18.12575,27.89347,-17.0949,cb60ca1c-40c6-4f33-9e28-b1eca83ece0a,NA,NA,NA,NA,NA,1000125250,"Griffith, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,STM_GAE,1,Top,1,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,466ed850-0cec-11f0-ba9b-6f2657ad676b,92.77381,NA,NA,7.56129,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:22:17,2025-03-29T22:22:17Z,2025-03-29T22:22:17Z,NA,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.89605,-134.82796,13.94674,5.20137,-6.9764,-8.54745,-2.16123,9.07822,-9.06288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-29,15:22:33,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Fastball,NA,NA,92.2066,-2.874296,-4.382327,2259.775705,215.124027,01:15:00,5.32941,2.13129,6.71818,-13.68788,18.5693,12.27426,1.55158,-0.85936,83.63395,-5.550026,-2.154117,0.408775,-7.74367,10.96934,-1.8449,50,5.13269,9.73945,-133.50615,-7.02324,-13.87073,30.76827,-12.52543,c7d70762-ddd8-4ce5-a78c-530727cb001a,NA,NA,NA,NA,NA,1000125250,"Griffith, Tanner",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,STM_GAE,1,Top,1,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,4ff7cb20-0cec-11f0-ba9b-6f2657ad676b,92.20826,NA,NA,8.57265,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:22:33,2025-03-29T22:22:33Z,2025-03-29T22:22:33Z,NA,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.77829,-134.37408,15.38414,5.32583,-6.66991,-6.26272,-2.12515,10.13073,-6.93536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-29,15:22:49,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Fastball,NA,NA,92.40299,-1.346185,-2.283695,2244.992342,224.673201,01:30:00,5.3507,2.09258,6.75463,-16.85658,14.82107,13.6569,2.71516,1.14359,84.39974,-4.589547,0.206362,0.405086,-7.88426,8.53292,-1.94765,50,5.25569,4.83211,-134.32457,-3.59674,-14.38086,29.55019,-16.60999,8ae11c25-1a2b-4360-911a-10dc83949928,NA,NA,NA,NA,-19.20365,1000125250,"Griffith, Tanner",2672.941827,NA,92.4652,Left,13.569658,100.22715,18.47973,-45.32618,229.63489,228.9623,2.227757,-28.857531,0.73042,2.65155,-1.14332,NA,NA,NA,NA,NA,2,4,STM_GAE,1,Top,1,2,1,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,59316570-0cec-11f0-ba9b-6f2657ad676b,93.04788,18.62175,NA,8.00325,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:22:49,2025-03-29T22:22:49Z,2025-03-29T22:22:49Z,LineDrive,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.74435,-135.14579,14.7751,5.34924,-3.13514,-8.305,-2.08749,5.23176,-7.19043,109.488729,0.73042,124.49396,-22.95204,4.99505,-1.02504,0.16705,-0.022,0.002,-8e-5,2.65155,31.81914,-16.7784,0.93963,-0.00126,-0.02855,0.01105,-0.00174,1e-4,-1.14332,-43.36247,-6.6344,3.29337,-1.08873,0.28458,-0.0604,0.00877,-6.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-03-29,15:23:23,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Slider,NA,NA,82.18665,-0.066145,-1.910784,2310.635497,143.756327,10:45:00,5.41944,2.09939,6.52952,-34.1247,5.61429,-3.35343,2.515,0.06644,76.55431,-6.41761,-2.519778,0.453712,1.32713,3.26973,-1.9653,50,5.39989,4.10576,-119.66667,-1.1108,1.95323,19.85149,-27.36175,3d471ded-c649-494d-814d-1a7026476473,NA,NA,NA,NA,-25.598595,1000101543,"Pierce, Ryan",3416.48071,NA,104.45699,Right,1.569135,NA,NA,NA,66.77044,62.34878,0.451052,-27.460446,2.12387,2.58865,-0.07678,NA,NA,NA,NA,NA,3,1,STM_GAE,1,Top,1,0,0,Slider,InPlay,Undefined,GroundBall,Single,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,6db50380-0cec-11f0-ba9b-6f2657ad676b,83.07575,2.77833,NA,5.63235,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:23:23,2025-03-29T22:23:23Z,2025-03-29T22:23:23Z,GroundBall,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,53.9716,-120.32372,9.92574,5.42166,-0.20519,-13.68087,-2.10012,4.04111,0.97662,70.511827,2.13921,137.65931,-24.56682,NA,NA,NA,NA,NA,NA,2.60118,3.82276,-21.31932,NA,NA,NA,NA,NA,NA,-0.06555,-66.50463,-3.62809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
10,2025-03-29,15:23:56,"Risse, Aiden",1000175356,Right,SAN_DON,Undefined,Slider,NA,NA,82.97972,-0.24278,-1.839238,2404.695437,89.366373,09:00:00,5.39961,2.34884,6.29815,-38.36345,0.97449,-4.64213,1.97885,0.26677,77.40177,-7.320848,-2.679116,0.451416,1.98689,0.89902,-2.21157,50,5.36332,4.04723,-120.78804,-1.70244,2.97964,20.19967,-30.82583,6d393bad-1ebe-4ef6-9f7e-ee5b5b29c685,NA,NA,NA,NA,NA,1000122611,"Madrigal, Eddie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,STM_GAE,1,Top,1,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SAN_DON,STM_GAE,BenedettiDiamond,D1,WCC,20250329-BenedettiDiamond-2,81916510-0cec-11f0-ba9b-6f2657ad676b,83.49817,NA,NA,5.57796,NA,NA,NA,d91e29c2-055b-4e9d-8032-a01d49883fc0,2025-03-29,22:23:56,2025-03-29T22:23:56Z,2025-03-29T22:23:56Z,NA,v3,471434,471428,NA,"Ramppen, Zack",811256,Right,SAN_DON,54.20258,-121.48882,10.09983,5.40383,-0.63302,-15.41291,-2.35019,3.94386,1.48982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
