PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,17:35:52,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,93.10225,-2.16997,1.146329,2161.021976,151.507289,11:00:00,6.33791,-1.35693,6.11098,-10.77264,21.72714,-11.13867,3.43237,-1.22506,83.66307,-4.314107,-0.860674,0.41031,6.07386,12.22174,1.27443,50,6.16549,-2.20535,-134.96644,-5.33224,11.01138,34.07551,-10.01712,e04f1330-5398-4224-832b-2fd6bce31c52,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SAN_TOR,1,Top,0,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,ab4f33e0-fbbd-11ef-bd77-111baaca0b6d,91.8634,NA,NA,9.43918,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:35:52,2025-03-08T01:35:52Z,2025-03-08T01:35:52Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.38365,-136.0687,17.03776,6.33273,-5.00821,-5.00856,1.35153,-2.56154,5.50569,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-07,17:36:09,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,94.63775,-3.404615,1.03959,2256.106201,152.842187,11:00:00,6.31119,-1.19929,6.22971,-10.72623,20.45517,-9.92524,2.2721,-1.06719,85.63156,-5.517902,-0.753003,0.401901,5.4413,11.96052,1.1263,50,6.05116,-2.05468,-137.178,-8.39491,10.25337,33.48785,-9.63612,0575dc01-6e22-4d88-bbc8-963486237083,NA,NA,NA,NA,NA,805182,"Lane, Isaiah",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,SAN_TOR,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,b5431d80-fbbd-11ef-bd77-111baaca0b6d,93.78535,NA,NA,9.00619,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:36:09,2025-03-08T01:36:09Z,2025-03-08T01:36:09Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.26643,-138.2156,16.74393,6.30664,-8.09634,-4.81806,1.19489,-2.37237,5.12669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-07,17:36:29,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,95.34987,-2.704406,0.697567,2196.392473,151.651185,11:00:00,6.48495,-1.18438,6.1752,-9.69083,21.12903,-10.79989,3.17775,-1.44012,85.99827,-4.636488,-1.250982,0.399564,5.79989,12.10764,1.13695,50,6.27532,-1.2067,-138.27529,-6.72759,11.06977,34.91788,-9.06525,93501c38-ebdc-463c-a3d9-25b1a657dac4,NA,NA,NA,NA,122.908703,805182,"Lane, Isaiah",2803.337558,NA,76.96378,Right,36.093292,NA,NA,NA,NA,42.00474,NA,NA,0.30342,3.13178,1.48702,NA,NA,NA,NA,NA,1,3,SAN_TOR,1,Top,0,0,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,c113dd70-fbbd-11ef-bd77-111baaca0b6d,94.33381,28.52609,NA,9.3516,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:36:29,2025-03-08T01:36:29Z,2025-03-08T01:36:29Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.32126,-139.36224,17.45894,6.48035,-6.4454,-4.53262,1.17987,-1.55129,5.53489,NA,0.31008,-49.74949,-0.65602,NA,NA,NA,NA,NA,NA,3.14754,66.04683,-25.60151,NA,NA,NA,NA,NA,NA,1.49663,76.30295,-10.43124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
4,2025-03-07,17:36:49,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,ChangeUp,NA,NA,86.95847,-1.745986,1.234753,1668.721295,133.459734,10:30:00,6.14864,-1.37249,6.77581,-20.78623,14.82351,-14.48536,2.82142,-1.45204,79.84885,-5.710738,-1.410076,0.429493,8.04162,8.67701,1.29707,50,6.02673,-2.21112,-126.49697,-4.38784,13.04728,25.48217,-18.09584,eafcb32e-25db-48e0-8b82-8289edf998de,NA,NA,NA,NA,0.66339,805182,"Lane, Isaiah",1133.145554,NA,91.18436,Right,0.152455,NA,NA,NA,54.60809,52.13604,0.419749,2.862783,1.34825,2.90717,1.42668,NA,NA,NA,NA,NA,1,4,SAN_TOR,1,Top,0,0,2,Changeup,InPlay,Undefined,GroundBall,Single,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,cd5c1750-fbbd-11ef-bd77-111baaca0b6d,87.76033,2.90853,NA,7.10962,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:36:49,2025-03-08T01:36:49Z,2025-03-08T01:36:49Z,GroundBall,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,53.7237,-127.24488,12.74108,6.14772,-3.85672,-9.04792,1.36759,-2.59406,6.52364,294.60185,1.35645,133.46618,-16.15666,NA,NA,NA,NA,NA,NA,2.91277,0.17772,-16.98593,NA,NA,NA,NA,NA,NA,1.42359,1.64705,3.49252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-03-07,17:37:28,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,92.73288,-1.677464,1.788531,2209.066142,146.980047,11:00:00,6.44127,-1.43203,6.20241,-12.17646,20.02777,-12.32949,3.87699,-0.80804,84.41817,-4.053243,-0.436274,0.40844,6.86319,11.14564,1.30344,50,6.30875,-3.6752,-134.64776,-4.23427,12.55939,30.1127,-11.77797,0d254761-80db-4409-8391-8ad8f27c2cfa,NA,NA,NA,NA,NA,822297,"Libed, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SAN_TOR,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,e48d2220-fbbd-11ef-bd77-111baaca0b6d,92.284,NA,NA,8.3147,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:37:28,2025-03-08T01:37:28Z,2025-03-08T01:37:28Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.294670000000004,-135.60482,15.05635,6.43738,-3.85993,-5.88898,1.42658,-4.07437,6.2797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-07,17:37:46,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,92.02721,-2.577229,2.050588,2214.784099,155.888329,11:15:00,6.50764,-1.12035,6.29454,-10.75434,21.91485,-9.31823,3.23354,-0.00656,83.70572,-4.701847,0.36688,0.411378,5.46859,12.50075,0.97399,50,6.31266,-4.40177,-133.5526,-6.24501,9.8256,30.15629,-9.71347,03c412a1-0660-4083-8dfc-33db4267b27b,NA,NA,NA,NA,114.110524,822297,"Libed, Nico",3577.66776,NA,76.9384,Right,68.963921,NA,NA,NA,NA,42.63592,NA,NA,1.69873,2.86165,-0.09016,NA,NA,NA,NA,NA,2,2,SAN_TOR,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,ef0a38f0-fbbd-11ef-bd77-111baaca0b6d,91.62491,82.27598,NA,8.3215,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:37:46,2025-03-08T01:37:46Z,2025-03-08T01:37:46Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.20394,-134.4985,15.07814,6.50377,-5.94033,-4.85673,1.11689,-4.70997,4.9128,343.195947,1.69873,-16.54645,-8.71476,4.16483,-1.28894,0.35181,-0.09224,0.02138,-0.00293,2.86165,105.32237,-33.27851,4.90613,-0.96711,0.17941,-0.05011,0.01828,-0.00379,-0.09016,36.97184,-2.47087,-0.26389,0.23096,-0.08178,0.01799,-0.00132,-3.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-03-07,17:38:09,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,93.08538,-2.950377,2.639384,2129.587911,158.213129,11:15:00,6.5235,-1.1463699999999999,6.25705,-8.7063,23.35997,-8.89871,3.07213,0.54757,84.50407,-4.704751,1.033998,0.407564,5.36831,13.27969,0.95454,50,6.29956,-5.83873,-134.9352,-7.09808,9.84005,30.95303,-7.83241,d2812408-84b6-42dd-baf3-6a085db654fd,NA,NA,NA,NA,NA,822297,"Libed, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,SAN_TOR,1,Top,0,1,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,fd2c62f0-fbbd-11ef-bd77-111baaca0b6d,92.48228,NA,NA,8.58131,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:38:09,2025-03-08T01:38:09Z,2025-03-08T01:38:09Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.23957,-135.90424,15.47652,6.51794,-6.85287,-3.9162,1.14216,-6.14679,4.92003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-07,17:38:28,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,95.00904,-3.850039,3.174666,2076.896207,155.947892,11:15:00,6.52552,-1.2075,6.32806,-8.22311,22.48875,-9.57315,2.28411,0.92116,86.44711,-5.505544,1.446614,0.398864,5.87996,13.10343,0.97999,50,6.23959,-7.22063,-137.5886,-9.40416,11.23022,31.57007,-7.14771,5f2887bb-ea77-42f8-bac4-032f20444030,NA,NA,NA,NA,NA,822297,"Libed, Nico",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,SAN_TOR,1,Top,0,1,2,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,08637af0-fbbe-11ef-bd77-111baaca0b6d,94.49954,NA,NA,8.56193,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:38:28,2025-03-08T01:38:28Z,2025-03-08T01:38:28Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.16945,-138.54199,15.78504,6.52033,-9.1883,-3.57386,1.20317,-7.55978,5.61511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,17:39:06,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,93.77103,-1.689464,2.299734,2118.894964,158.364956,11:15:00,6.61241,-0.79983,6.24285,-9.11737,22.50233,-8.49414,4.29265,0.61462,84.89183,-3.523227,0.767015,0.404716,5.05681,12.44249,0.63242,50,6.48155,-5.09082,-136.03724,-4.16598,9.39988,32.08469,-9.0452,b012d194-3196-441a-814d-ee01eed53fa2,NA,NA,NA,NA,NA,813668,"Gurevitch, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,SAN_TOR,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,1f3a57d0-fbbe-11ef-bd77-111baaca0b6d,93.13309,NA,NA,8.87919,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:39:06,2025-03-08T01:39:06Z,2025-03-08T01:39:06Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.25275,-137.03659,16.04235,6.60692,-3.88425,-4.5226,0.79554,-5.3836,4.69994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-07,17:39:23,"Keljo, Nelson",804940,Left,ORE_BEA,Undefined,Fastball,NA,NA,92.4389,-2.442566,1.971796,2162.198029,162.366141,11:30:00,6.51691,-0.93745,6.2349,-9.07729,23.34899,-7.0787,3.50453,0.29233,84.09018,-4.2619,0.694353,0.409845,4.21878,13.10001,0.79366,50,6.32968,-4.31619,-134.13225,-5.87705,7.6572,30.02372,-8.39719,7a82acfb-872c-4339-89d5-87b266671615,NA,NA,NA,NA,NA,813668,"Gurevitch, Jack",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,SAN_TOR,1,Top,1,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,SAN_TOR,GossStadium,D1,PAC12,20250307-GossStadium-1,28cdaae0-fbbe-11ef-bd77-111baaca0b6d,91.96748,NA,NA,8.34872,NA,NA,NA,d56547e9-b96e-4b31-a547-2ea6e66695fc,2025-03-08,01:39:23,2025-03-08T01:39:23Z,2025-03-08T01:39:23Z,NA,v3,471404,5320,NA,"Weber, Wilson",701777,Right,ORE_BEA,54.26177,-135.08282,15.01186,6.51154,-5.61118,-4.1986,0.93415,-4.55862,3.8286,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
