PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-05,12:33:39,1,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,87.53181,-1.33808,-3.250623,2164.986244,201.885246,12:45:00,5.63615,2.5702,7.226,-17.54399,16.75741,6.3454,2.96074,0.15335,80.95532,-4.721965,-2.085356,0.421529,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.21603,9.67099,-2.38525,50,5.55358,7.02064,-127.33243,-3.35806,-7.00153,23.32672,-16.11353,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,f9fec640-f9e7-11ef-9b99-f12ad450f271,89.41839,NA,NA,6.57649,NA,NA,NA,NA,NA,NA,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:33:39,2025-03-05T17:33:39Z,2025-03-05T17:33:39Z,NA,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,9d3b54d4-f030-480d-992b-f95964106f9f,53.2741,-127.93082,11.66336,5.63442,-2.9447,-8.05677,-2.56765,7.20025,-3.50076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-05,12:33:53,1,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,0,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,75.97043,1.078949,-3.026177,2269.803568,102.814887,09:30:00,5.39355,2.65593,6.07155,-44.03853,3.92024,-11.10867,2.72359,-1.07268,70.1791,-7.047004,-5.020732,0.498431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.92492,2.16752,-2.41562,50,5.45376,6.21745,-110.31517,0.79901,6.09108,18.95193,-29.49327,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,02c2e270-f9e8-11ef-9b99-f12ad450f271,75.62213,NA,NA,5.79132,NA,NA,NA,NA,NA,NA,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:33:53,2025-03-05T17:33:53Z,2025-03-05T17:33:53Z,NA,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,7a98df8c-f381-4dc3-b257-bdcf860ad2f0,54.42868,-111.07341,9.47596,5.39819,1.97898,-14.74663,-2.65949,5.97376,3.04554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-05,12:34:08,1,3,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.7609,3.296264,-1.159114,2307.834808,124.483995,10:15:00,5.37632,2.53607,6.31225,-41.89675,8.54174,-10.29064,4.92526,0.61066,67.6862,-4.534613,-3.016911,0.511155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.00544,4.04752,-2.44672,50,5.59813,2.51225,-107.0759,5.05527,5.83612,17.7459,-27.4548,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,0b3caf30-f9e8-11ef-9b99-f12ad450f271,73.73978,NA,NA,6.0747,NA,NA,NA,NA,NA,NA,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:34:08,2025-03-05T17:34:08Z,2025-03-05T17:34:08Z,NA,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,9d1bb903-e748-4b3f-8ea6-087d6791fda8,54.18589,-107.7674,8.87295,5.3803,6.1251,-13.7274,-2.54019,2.28484,2.91806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-05,12:34:26,1,4,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,0,1,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,85.77842,0.535529,-2.968684,2125.4838,207.217417,01:00:00,5.52351,2.61615,7.17516,-24.21297,11.27678,5.34181,3.99166,0.36899,79.8763,-4.06482,-1.988401,0.428768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.53292,6.24894,-2.4446,50,5.54705,6.30366,-124.91069,0.57804,-5.6921,20.49786,-22.10602,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,16390820-f9e8-11ef-9b99-f12ad450f271,87.90861,NA,NA,5.90212,NA,NA,NA,NA,NA,NA,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:34:26,2025-03-05T17:34:26Z,2025-03-05T17:34:26Z,NA,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,392a4e5b-9faf-4ce3-ab14-c9ecc2ecab29,53.3257,-125.45525,10.24893,5.52389,1.16533,-11.05301,-2.61408,6.45489,-2.84605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-05,12:34:40,1,5,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.26086,0.574441,-4.757262,2142.649558,203.107033,12:45:00,5.58172,2.54517,7.24894,-19.98304,15.06048,6.06087,4.43804,-1.26406,80.42581,-3.243962,-3.647972,0.426065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.28268,8.29213,-2.27532,50,5.60808,10.23842,-125.3813,0.8127,-6.97374,19.89816,-18.67143,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,1e391100-f9e8-11ef-9b99-f12ad450f271,88.4665,NA,NA,5.83505,NA,NA,NA,NA,NA,NA,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:34:40,2025-03-05T17:34:40Z,2025-03-05T17:34:40Z,NA,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,ef5514a0-dd7c-4f17-bc55-aba5b59e5af5,53.25192,-125.89633,9.94908,5.58079,1.29597,-9.33572,-2.54266,10.41892,-3.48687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-05,12:34:55,1,6,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Lauinger, John",1000315105,Right,OAK_GOL,Undefined,1,Top,0,3,2,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,87.44313,0.213379,-2.468828,2110.396571,218.785445,01:15:00,5.58042,2.54638,7.27263,-23.80493,10.48879,7.65886,3.78983,0.95046,80.74192,-4.334401,-1.059235,0.421482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-4.75866,5.91752,-2.40857,50,5.58547,5.23822,-127.32969,-0.10251,-7.88728,23.79687,-22.36601,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,273d1c60-f9e8-11ef-9b99-f12ad450f271,89.42843,NA,NA,6.7012,NA,NA,NA,NA,NA,NA,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:34:55,2025-03-05T17:34:55Z,2025-03-05T17:34:55Z,NA,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,860597ae-c586-4da3-b516-7797abd76e66,53.2279,-127.93154,11.89843,5.58091,0.46315,-11.18301,-2.54357,5.43769,-3.94364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-05,12:35:37,2,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Orr, Aidan",1000315303,Left,OAK_GOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Double,0,0,NA,85.45906,-1.554311,-2.989507,2022.476248,207.879194,01:00:00,5.54303,2.60553,7.18188,-21.78733,14.37166,7.0463,2.31699,0.48185,78.8914,-5.723553,-1.695517,0.432792,96.05285,0.767315,-37.144515,3563.320096,NA,NA,NA,71.4852,65.39368,-40.320597,0.543878,-4.57721,8.47367,-2.43363,50,5.44572,6.26467,-124.30784,-3.88051,-7.2154,23.18093,-18.81643,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,405b7840-f9e8-11ef-9b99-f12ad450f271,87.0913,2.56195,NA,6.56766,NA,NA,NA,0.31515,2.48822,-0.52119,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:35:37,2025-03-05T17:35:37Z,2025-03-05T17:35:37Z,GroundBall,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,bad8d7a0-ca9f-4413-acd5-35844516b9d0,53.31867,-124.92517,11.59046,5.54239,-3.37941,-9.40822,-2.60302,6.45682,-3.6077,NA,0.34769,111.48049,-21.99847,NA,NA,NA,NA,NA,NA,2.49076,1.82504,-11.78478,NA,NA,NA,NA,NA,NA,-0.51416,-85.23601,2.06363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-05,12:36:22,3,1,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Nigh, Brandon",1000125197,Right,OAK_GOL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.17538,-1.105901,-3.534024,2145.52184,198.31169,12:30:00,5.64764,2.47485,7.09336,-20.52655,15.03233,4.64973,2.93143,-0.34894,79.81767,-5.028048,-2.68281,0.429186,88.27808,26.464657,38.790603,4606.678631,77.16274,45.65242,78.395,293.28482,177.09775,58.712649,4.213934,-3.35902,8.65493,-2.26525,50,5.57463,7.58595,-125.32342,-2.90603,-5.40847,22.38485,-18.2386,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,5b869410-f9e8-11ef-9b99-f12ad450f271,87.82314,54.59069,NA,6.35772,NA,NA,NA,0.08196,2.90666,0.59968,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:36:22,2025-03-05T17:36:22Z,2025-03-05T17:36:22Z,LineDrive,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,62143d05-47f7-4e28-9139-91b573cb0173,53.40715,-125.93052,11.19242,5.64674,-2.41138,-9.1193,-2.47298,7.73264,-2.70424,NA,0.08379,90.28622,-22.33994,4.06111,-0.28361,-0.25467,0.10386,-0.01639,9.8e-4,2.90517,57.74158,-19.34866,2.62725,-0.87769,0.32964,-0.07986,0.01009,-5.2e-4,0.60058,72.58743,-0.15252,-2.30029,1.08735,-0.3755,0.0851,-0.01117,6.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-03-05,12:36:45,3,2,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Nigh, Brandon",1000125197,Right,OAK_GOL,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.7433,0.871956,-1.642023,2092.918655,192.448361,12:30:00,5.53958,2.53218,7.29301,-21.36966,13.80335,2.80626,4.54743,1.28119,79.1935,-3.261139,-1.12517,0.426851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.96823,7.53674,-2.44053,50,5.58206,3.52276,-126.21987,1.4458,-3.17037,26.05516,-20.03406,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,691cd1c0-f9e8-11ef-9b99-f12ad450f271,88.30353,NA,NA,7.5498,NA,NA,NA,NA,NA,NA,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:36:45,2025-03-05T17:36:45Z,2025-03-05T17:36:45Z,NA,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,f6c15783-4a99-475b-8937-2c4134238900,53.20453,-126.87965,13.02758,5.53903,1.9531,-10.01703,-2.53075,3.60304,-1.58518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-05,12:37:05,3,3,"Vandergrift, Landon",1000369342,Right,AKR_ZIP,"Nigh, Brandon",1000125197,Right,OAK_GOL,Undefined,1,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,76.1466,0.527579,-3.069353,2203.484101,93.888437,09:15:00,5.39978,2.4905,6.33225,-44.85006,1.91744,-10.48489,2.14879,-1.21221,71.17553,-7.738838,-4.962333,0.492202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.75866,1.24831,-2.26181,50,5.41692,6.28204,-110.74674,-0.23724,5.99418,17.13875,-30.60165,AKR_ZIP,OAK_GOL,UofAkron,D1,MAC,20250305-UofAkron-1,74be4450-f9e8-11ef-9b99-f12ad450f271,76.57916,NA,NA,4.97106,NA,NA,NA,NA,NA,NA,8ef54f73-ac87-4d16-8a7b-e38f01247c7c,2025-03-05,17:37:05,2025-03-05T17:37:05Z,2025-03-05T17:37:05Z,NA,v3,akron,471397,NA,"Matlon, Caden",822841,Right,AKR_ZIP,5ad08b2d-9ab2-4c56-bc6f-a6d100207f4a,54.16991,-111.39019,8.56938,5.40426,0.91165,-15.30083,-2.49344,6.057,2.99709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
