PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-09,12:34:42,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,Fastball,NA,NA,90.08137,-2.910598,-3.478412,2227.940777,217.277967,01:15:00,6.14877,1.68023,4.9903,-17.55375,18.51859,13.12654,1.93033,-0.51424,81.65992,-6.200685,-1.166662,0.432274,-7.59111,10.43138,-1.35643,50,5.85445,7.29964,-130.21047,-7.23897,-12.93075,29.33963,-14.40517,e574c594-eaa1-47b0-a34c-eb606494730c,NA,NA,NA,NA,-7.474968,1000084206,"Padden, Harry",1094.561771,NA,85.44858,Right,16.121711,109.52715,22.02413,-10.18703,235.95317,235.95317,2.513942,-3.727147,3.00976,2.04219,0.48274,NA,NA,NA,NA,NA,1,1,MON_HAW,1,Top,0,0,0,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,677c7180-fd04-11ef-b5a8-0187437fffd3,87.1958,22.5267,NA,8.42146,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:34:42,2025-03-09T16:34:42Z,2025-03-09T16:34:42Z,LineDrive,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.50699,-131.44547,14.66982,6.1464,-6.63261,-7.20259,-1.67516,7.84394,-6.46538,217.505914,3.00974,119.37388,-16.80055,3.67837,-0.76066,0.16189,-0.03237,0.00436,-2.4e-4,2.04226,34.7966,-15.36423,0.45775,0.0946,-0.06937,0.01531,2.1e-4,-3.2e-4,0.48279,-15.66499,6.51456,-1.84991,0.50412,-0.13444,0.0264,-0.00233,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-03-09,12:35:18,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,ChangeUp,NA,NA,83.01775,-1.107218,-2.791821,1643.541331,225.270227,01:30:00,6.06389,1.80782,4.7071,-29.01824,13.75666,12.39135,2.59342,0.18851,75.40229,-6.424314,-0.617998,0.470723,-6.93685,7.49583,-1.53696,50,5.9265,5.30472,-120.14522,-3.3831,-10.06617,24.84844,-21.29675,7a2424df-bc31-459c-8da4-f62bf4361397,NA,NA,NA,NA,-46.284632,1000121884,"Caufield, Casey",2494.612731,NA,30.50907,Left,21.55907,NA,NA,NA,49.26895,48.22974,1.21031,-46.669173,2.76541,2.57566,-0.13248,NA,NA,NA,NA,NA,2,1,MON_HAW,1,Top,0,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,7d48e340-fd04-11ef-b5a8-0187437fffd3,80.07342,6.88417,NA,7.61547,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:35:18,2025-03-09T16:35:18Z,2025-03-09T16:35:18Z,GroundBall,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.78949,-121.33669,12.42422,6.06424,-2.36193,-10.64838,-1.80289,5.78739,-5.03308,126.054948,2.7654,28.76012,-2.98279,0.4556,0.06807,-0.65682,0.88,-0.50159,0.10844,2.57566,16.44266,-15.94642,0.55505,-0.21155,0.41044,-0.41471,0.20406,-0.04049,-0.13248,-30.07936,0.57638,-0.04778,-0.07633,0.17939,-0.23725,0.13621,-0.02932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-03-09,12:35:46,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,ChangeUp,NA,NA,83.43688,-0.953366,-3.8593,1849.222085,254.091655,02:30:00,6.0006,1.88904,4.6511,-35.48573,7.42115,20.36836,2.13551,-0.08594,75.13972,-7.412934,-0.291387,0.471449,-11.26512,4.37536,-1.5141,50,5.87118,7.20288,-120.51866,-3.36579,-16.28577,27.15156,-25.84869,c8559bd1-7b40-4cb7-90dd-95ce709bd8e3,NA,NA,NA,NA,NA,1000121884,"Caufield, Casey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MON_HAW,1,Top,0,0,1,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,8db39db0-fd04-11ef-b5a8-0187437fffd3,79.95017,NA,NA,8.29716,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:35:46,2025-03-09T16:35:46Z,2025-03-09T16:35:46Z,NA,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.8457,-121.82851,13.57578,6.00348,-2.11879,-12.92435,-1.88053,7.98855,-8.14288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-09,12:36:09,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,Cutter,NA,NA,84.19593,-1.021023,-2.372959,2377.451418,165.029703,11:30:00,6.12629,1.88075,4.70394,-31.62895,10.01733,-2.29327,2.52046,-0.56404,76.49053,-6.782285,-2.775244,0.464472,0.40102,5.64378,-1.63818,50,5.99514,5.15471,-121.83662,-3.37424,0.59762,25.85415,-23.76347,c320e372-c0c7-45d9-8601-ee75d1b0fce5,NA,NA,NA,NA,NA,1000121884,"Caufield, Casey",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MON_HAW,1,Top,0,0,2,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,9b92cb40-fd04-11ef-b5a8-0187437fffd3,81.15117,NA,NA,7.7054,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:36:09,2025-03-09T16:36:09Z,2025-03-09T16:36:09Z,NA,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.79058,-123.05927,12.92708,6.12814,-2.25046,-11.88173,-1.88127,5.12645,0.29881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-09,12:36:42,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,Cutter,NA,NA,84.1001,-2.150693,-3.071065,2398.479879,156.117188,11:15:00,6.15178,1.91689,4.85924,-33.40588,8.39437,-3.04827,1.32848,-1.24663,76.25615,-8.223611,-3.607095,0.46533,0.51913,5.26674,-1.61123,50,5.91161,6.65806,-121.53055,-5.82081,0.76544,26.96118,-24.40864,1d9d5c62-e53a-42bd-856b-c7574f8d59b4,NA,NA,NA,NA,NA,1000327423,"Walsh, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,MON_HAW,1,Top,1,0,0,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,af0ebd50-fd04-11ef-b5a8-0187437fffd3,81.00156,NA,NA,7.84395,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:36:42,2025-03-09T16:36:42Z,2025-03-09T16:36:42Z,NA,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.63522,-122.77434,13.48059,6.15417,-4.69478,-12.20432,-1.91757,6.62275,0.38272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-09,12:37:25,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,Cutter,NA,NA,83.17996,0.150315,-1.847942,2400.373683,169.630037,11:45:00,6.19089,1.78956,4.55259,-37.98683,4.4715,-0.57429,3.16847,-0.01785,76.242,-6.697634,-1.948486,0.468978,-0.2285,2.50917,-1.59692,50,6.17091,3.91614,-120.5728,-1.17947,-0.33661,23.28257,-28.4776,6fb5ba70-f046-48a3-8e30-2e2f2de67dd2,NA,NA,NA,NA,149.066023,1000327423,"Walsh, Chris",3487.962713,NA,65.72257,Right,34.710174,-99.92266,37.1633,45.99367,174.26486,53.30178,2.90294,159.043378,1.10675,3.05498,-0.00796,NA,NA,NA,NA,NA,3,2,MON_HAW,1,Top,1,0,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,c8fac970-fd04-11ef-b5a8-0187437fffd3,80.37138,38.37679,NA,6.93796,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:37:25,2025-03-09T16:37:25Z,2025-03-09T16:37:25Z,FlyBall,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.94523,-121.71541,11.64129,6.1945,0.21808,-14.2388,-1.78951,3.93266,-0.16831,304.350929,1.10643,-67.95589,2.75225,0.98989,-0.56188,0.22681,-0.03949,3e-4,4.6e-4,3.05508,54.88384,-24.01767,2.52949,-0.36136,-0.05695,0.05423,-0.01286,0.00108,-0.00752,40.71459,-9.875,1.68231,0.00923,-0.23865,0.09046,-0.01259,4.9e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
7,2025-03-09,12:37:56,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,ChangeUp,NA,NA,83.88138,-3.265483,-5.308931,1754.959774,241.991435,02:00:00,5.9625,1.85015,4.86107,-31.66821,9.97493,16.20017,0.21618,-1.83892,77.0641,-8.993712,-2.468764,0.464454,-9.48957,6.19918,-1.34038,50,5.61238,10.53729,-121.03251,-8.1114,-14.10492,23.17333,-22.95981,93987756-fd79-4f4e-825b-2b2446488e52,NA,NA,NA,NA,NA,1000327423,"Walsh, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,MON_HAW,1,Top,1,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,db1333e0-fd04-11ef-b5a8-0187437fffd3,81.15423,NA,NA,6.81729,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:37:56,2025-03-09T16:37:56Z,2025-03-09T16:37:56Z,NA,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.63782,-122.10718,11.58667,5.96386,-7.04663,-11.47991,-1.84422,11.19141,-7.05246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-09,12:38:25,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,Fastball,NA,NA,91.82357,-4.040538,-4.428992,2292.780977,229.57493,01:45:00,6.1027,1.70197,4.79967,-20.09682,14.79143,15.98828,0.58161,-1.17063,83.87382,-7.731259,-1.626135,0.42512,-9.12615,8.75256,-1.27483,50,5.68165,9.48169,-132.4892,-10.16003,-16.21611,28.39282,-16.62174,b10c2235-03b0-4c9c-827f-83ae101fcf16,NA,NA,NA,NA,NA,1000327423,"Walsh, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,MON_HAW,1,Top,1,1,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,ecb3af30-fd04-11ef-b5a8-0187437fffd3,88.66315,NA,NA,7.94975,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:38:25,2025-03-09T16:38:25Z,2025-03-09T16:38:25Z,NA,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.69832,-133.70479,14.19641,6.1014,-9.4484,-8.31087,-1.69563,10.17596,-8.10805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.02625,NA,NA,1.212646,NA,NA,NA,0.08267,5.69878,2.00409,127.27893,5.67378,3.28053,0.21772,117.84404,-10.91099,5.71191,14.1701,-11.72844,1.98929,0.01669,0.8791,High,High,High,NA,NA,High,Medium,Medium
9,2025-03-09,12:38:54,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,Slider,NA,NA,79.2723,-0.882563,-2.387608,2526.607127,40.360004000000004,07:15:00,6.06979,1.72239,4.4906,-52.13566,-5.4578,-5.79689,0.88335,-1.0372,73.63157,-10.133901,-3.403122,0.49173,2.21402,-2.08453,-1.46566,50,5.92646,5.0413,-114.96365,-3.79505,2.97701,20.37553,-34.97692,f0f79902-3440-4692-bdaa-cf74356ce4c2,NA,NA,NA,NA,NA,1000327423,"Walsh, Chris",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,MON_HAW,1,Top,1,2,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,fe00b350-fd04-11ef-b5a8-0187437fffd3,76.65266,NA,NA,5.64073,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:38:54,2025-03-09T16:38:54Z,2025-03-09T16:38:54Z,NA,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,56.01022,-116.02398,10.18777,6.07659,-1.97488,-17.48846,-1.72398,4.88637,1.48851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-09,12:39:34,"Stagliano, Dominic",1000124549,Right,UCF_KNI,Undefined,ChangeUp,NA,NA,84.10127,-2.299666,-2.840072,1782.148901,239.124485,02:00:00,5.93761,1.93695,4.79977,-27.93891,13.43883,20.16529,1.42653,0.92415,76.85298,-7.404408,0.706276,0.462972,-10.71154,7.66961,-1.67238,50,5.68455,5.1259,-121.73875,-5.91945,-16.04191,24.35739,-20.68786,d0875cfd-3980-42db-9fc8-0e57d032a988,NA,NA,NA,NA,NA,1000121798,"Bant, Jay",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,MON_HAW,1,Top,2,0,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UCF_KNI,MON_HAW,JohnEulianoPark,D1,BIG12,20250309-JohnEulianoPark-1,1600f500-fd05-11ef-b5a8-0187437fffd3,81.41406,NA,NA,7.2483,NA,NA,NA,c4e85e5d-8c3e-47cb-b1b6-ce1313a28fef,2025-03-09,16:39:34,2025-03-09T16:39:34Z,2025-03-09T16:39:34Z,NA,v3,471267,4164,NA,"King, Dylan",695732,Right,UCF_KNI,55.69764,-122.87344,12.1787,5.93786,-4.95571,-10.34393,-1.92857,5.87321,-8.02095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
