PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-29,16:12:08,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Fastball,NA,NA,89.01333,-1.325306,-4.234117,2040.058299,211.831963,01:00:00,5.77985,1.61226,6.42017,-14.37946,20.29395,11.90985,3.35968,-1.29469,81.24755,-4.116345,-2.08413,0.423808,-7.4217,11.31843,-1.31489,50,5.67825,9.09627,-129.08886,-3.33796,-12.52428,26.85205,-13.07389,35afd9ea-7166-476b-88b1-dd2a6e6a8774,NA,NA,NA,NA,NA,1000210567,"Groppuso, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WIN_BUL,1,Top,0,0,0,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,f90f51e0-0cda-11f0-9ad1-ed00ed652202,88.93743,NA,NA,7.76578,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:12:08,2025-03-29T20:12:08Z,2025-03-29T20:12:08Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.08033,-129.93485,13.42603,5.77693,-2.92606,-6.53694,-1.60769,9.49085,-6.26214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-29,16:13:12,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Fastball,NA,NA,87.99765,-2.168087,-4.377622,1959.698395,229.964354,01:45:00,5.76992,1.70162,5.95762,-22.69934,13.91383,14.98438,1.86088,-1.1172,79.53777,-6.448421,-1.694095,0.435502,-9.03666,8.20012,-1.36157,50,5.58459,9.1135,-127.27144,-5.53136,-14.64062,29.10592,-18.88875,62ecb1b4-09e7-4203-ad7e-b639ba3af4c5,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WIN_BUL,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,1f5969d0-0cdb-11f0-9ad1-ed00ed652202,86.54944,NA,NA,8.45988,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:13:12,2025-03-29T20:13:12Z,2025-03-29T20:13:12Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.54039,-128.30559,14.55296,5.7692,-4.86024,-9.44437,-1.69461,9.63369,-7.32031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-29,16:13:46,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Fastball,NA,NA,88.7105,-1.854506,-2.9672,2214.113905,189.109134,12:15:00,5.74684,1.69699,6.11314,-13.66828,21.9043,3.31469,2.89017,-0.77282,80.38804,-4.518877,-2.371272,0.429269,-2.61213,12.23009,-1.47091,50,5.59717,6.52919,-128.58991,-4.49247,-4.33487,28.87298,-11.87791,eab12619-b1a7-41c8-9655-f6297981114e,NA,NA,NA,NA,6.517097,1000260385,"Courville, Jake",1631.526135,NA,84.95177,Right,22.106043,108.85556,35.20163,15.82563,292.76526,292.58411,3.403859,10.063182,0.80827,2.85767,0.78828,NA,NA,NA,NA,NA,2,2,WIN_BUL,1,Top,0,0,1,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,33dae500-0cdb-11f0-9ad1-ed00ed652202,87.80621,39.21027,NA,8.32246,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:13:46,2025-03-29T20:13:46Z,2025-03-29T20:13:46Z,LineDrive,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.38489,-129.57073,14.43649,5.74292,-4.08898,-5.93896,-1.69521,6.67645,-2.16743,209.270598,0.80788,114.70521,-14.75761,3.17302,-0.93969,0.36322,-0.11993,0.023,-0.00178,2.85811,46.87218,-16.17902,0.59588,0.25191,-0.23699,0.09595,-0.01849,0.00137,0.78823,13.10426,1.55843,-0.67674,0.16393,-0.01222,-0.00531,0.00171,-1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-03-29,16:14:30,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Fastball,NA,NA,87.91276,-1.018883,-2.125255,2003.702696,193.961498,12:30:00,5.86751,1.99429,6.15206,-14.93395,21.26635,4.97036,3.68086,0.44394,79.40727,-3.928347,-1.229837,0.43304,-3.21142,11.64571,-1.83505,50,5.78211,4.52591,-127.51211,-2.62284,-5.22678,29.0251,-13.22,b9012d85-fc56-45e3-a6de-0a32506f7b32,NA,NA,NA,NA,NA,1000263011,"Ishmael, Breon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WIN_BUL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,4de0e1c0-0cdb-11f0-9ad1-ed00ed652202,87.04156,NA,NA,8.50549,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:14:30,2025-03-29T20:14:30Z,2025-03-29T20:14:30Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.34426,-128.49717,14.51255,5.86351,-2.17418,-6.61,-1.99166,4.70329,-2.61339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-29,16:14:58,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Fastball,NA,NA,89.37917,-2.456438,-3.298888,1935.684248,226.328381,01:30:00,5.74741,1.64767,5.93845,-20.23304,15.09434,14.515319999999999,1.77734,-0.20644,81.07145,-6.280258,-0.69539,0.427786,-8.43808,8.84808,-1.39246,50,5.53976,6.84585,-129.45034,-6.18265,-14.18971,29.28741,-17.29484,484d0615-73a1-4523-9ea7-1ed9a0c7e6b3,NA,NA,NA,NA,NA,1000263011,"Ishmael, Breon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,WIN_BUL,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,5ef12b00-0cdb-11f0-9ad1-ed00ed652202,88.11043,NA,NA,8.30772,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:14:58,2025-03-29T20:14:58Z,2025-03-29T20:14:58Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.56028,-130.478,14.64371,5.74605,-5.57579,-8.64742,-1.64141,7.34375,-7.09486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-29,16:15:19,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Slider,NA,NA,77.02249,1.122612,-1.391131,2100.440935,101.751137,09:30:00,5.63613,1.85809,5.30279,-45.12585,3.36221,-8.4326,2.92998,-0.15085,70.23744,-7.131789,-2.887878,0.501174,3.8378,1.76866,-1.72518,50,5.70526,3.03822,-111.70508,0.69748,4.81058,21.61626,-29.95706,5bc7a014-dfeb-4e85-b191-6e7cd0206fb7,NA,NA,NA,NA,10.713076,1000263011,"Ishmael, Breon",2149.155798,NA,101.6738,Left,28.337116,108.59798,56.80236,17.50542,422.89838,416.26983,5.280955,6.493198,1.82074,2.98453,0.14585,NA,NA,NA,NA,NA,3,3,WIN_BUL,1,Top,0,1,1,Curveball,InPlay,Undefined,FlyBall,Double,0,2,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,6b4d3b00-0cdb-11f0-9ad1-ed00ed652202,75.20824,88.80648,NA,6.78506,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:15:19,2025-03-29T20:15:19Z,2025-03-29T20:15:19Z,FlyBall,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,55.19743,-112.70636,10.80813,5.64082,2.08511,-14.97853,-1.86075,2.81539,2.40529,161.572357,1.8248,128.88398,-22.00839,4.66304,-0.64874,0.02709,0.00693,-9.8e-4,3e-5,2.98265,70.81103,-15.68837,0.45957,0.05247,-0.0632,0.02341,-0.00368,2.1e-4,0.14725,24.36883,-8.34213,2.27293,-0.42098,0.04739,-0.00236,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-03-29,16:16:10,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Fastball,NA,NA,89.20907,-3.081821,-3.452349,2154.926482,194.436144,12:30:00,5.84443,1.85717,5.86995,-14.02162,21.76667,5.26445,1.80534,-0.91484,80.47528,-5.801511,-2.510764,0.430568,-3.82087,12.53623,-1.58056,50,5.58652,7.56366,-129.03392,-7.32196,-6.34737,30.52336,-11.34847,5eb231ff-8cc0-4300-b37c-9bcd037c11d6,NA,NA,NA,NA,NA,10089187,"Dixon, Jordan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,WIN_BUL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,8988f230-0cdb-11f0-9ad1-ed00ed652202,87.54118,NA,NA,8.73379,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:16:10,2025-03-29T20:16:10Z,2025-03-29T20:16:10Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.62876,-130.12427,15.26168,5.84083,-6.91658,-5.67423,-1.8548,7.7904,-3.17368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-29,16:16:32,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Fastball,NA,NA,88.19948,-0.88363,-2.470554,2018.806601,190.207604,12:15:00,5.82271,1.77086,6.11891,-16.35769,19.49005,3.2928,3.6418,-0.24028,80.07338,-4.033429,-1.878001,0.430926,-2.41847,10.65331,-1.58311,50,5.74624,5.38396,-127.95739,-2.39958,-3.98497,27.92069,-14.62013,5e830a04-99c6-4f9a-be32-5f310143f73b,NA,NA,NA,NA,NA,10089187,"Dixon, Jordan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,WIN_BUL,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,9683b330-0cdb-11f0-9ad1-ed00ed652202,87.46857,NA,NA,8.1261,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:16:32,2025-03-29T20:16:32Z,2025-03-29T20:16:32Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.37795,-128.90913,13.96034,5.81954,-1.90122,-7.31007,-1.76895,5.5198,-1.99249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-29,16:16:54,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Fastball,NA,NA,88.68437,-2.489105,-3.414341,2126.841522,206.917597,01:00:00,5.7036,1.70757,5.90133,-14.30761,21.53367,10.30898,2.19501,-0.60676,80.55163,-5.253094,-1.568596,0.430887,-6.30898,12.14245,-1.43879,50,5.495,7.23455,-128.45581,-5.96702,-10.47786,28.11117,-12.00804,5e18315a-ccb4-4b0b-8484-6145093e09b4,NA,NA,NA,NA,4.60827,10089187,"Dixon, Jordan",3955.783085,NA,85.06733,Left,59.65475,109.48657,140.89129,-10.61551,209.99261,97.45778,5.95919,-9.647723,2.01812,2.07196,0.66586,NA,NA,NA,NA,NA,4,3,WIN_BUL,1,Top,0,1,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,a3c54130-0cdb-11f0-9ad1-ed00ed652202,87.47645,142.07282,NA,8.13274,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:16:54,2025-03-29T20:16:54Z,2025-03-29T20:16:54Z,FlyBall,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,54.59806,-129.45813,14.05559,5.70012,-5.53886,-6.00402,-1.7034,7.60815,-5.23893,157.485845,2.02819,62.63217,-13.77733,2.72066,0.0426,-0.19111,0.05135,-0.00594,2.6e-4,2.05525,107.94094,-26.71104,4.00227,-1.18372,0.27423,-0.03811,0.00254,-5e-5,0.66909,4.97991,-7.08455,1.80156,-0.06491,-0.10714,0.0339,-0.00431,2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
10,2025-03-29,16:17:32,"Case, Walker",1000230292,Right,AND_TRO,Undefined,Slider,NA,NA,76.77693,1.663535,-0.589994,2119.410417,83.53911,08:45:00,5.70537,1.82165,5.20315,-48.42853,0.85744,-7.74111,3.23477,0.62163,69.533690000000007,-7.189062,-1.962255,0.505281,3.64701,0.45402,-1.76101,50,5.82332,1.45907,-111.23197,1.57844,4.50755,22.4615,-31.61289,671cb1c2-9813-4727-87c2-0de2a7de7301,NA,NA,NA,NA,NA,1000133414,"Scheffler, Joe",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,WIN_BUL,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,AND_TRO,WIN_BUL,AndersonUniversity,D2,Team,20250329-AndersonUniversity-2,baa37110-0cdb-11f0-9ad1-ed00ed652202,74.59697,NA,NA,7.24323,NA,NA,NA,179cecbc-4a03-4f3d-b591-22868607be0e,2025-03-29,20:17:32,2025-03-29T20:17:32Z,2025-03-29T20:17:32Z,NA,v3,NA,NA,NA,"Bello, Dominick",1000090114,Right,AND_TRO,55.29432,-112.29598,11.23075,5.71308,3.07595,-15.80644,-1.82508,1.24555,2.25377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
