PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-26,15:05:25,"Hall, Regan",831323,Left,ILL_ILL,Undefined,Sinker,NA,NA,89.63655,-0.880321,1.848835,1873.440086,122.38949,10:00:00,5.41377,-1.70437,5.15441,-26.05647,10.05067,-13.86261,2.41318,-1.11852,81.19527,-5.692051,-0.605626,0.432482,7.46225,5.63988,1.54269,50,5.31186,-3.54403,-129.88283,-2.97437,12.62238,29.68864,-22.63419,aab242ac-dfe2-41e8-9094-f48edb163ff9,NA,NA,NA,NA,NA,804244,"Anderson, Brandon",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,PUR_BOI,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,cb0ab6d0-22d9-11f0-8012-2f2fe61898d0,87.15382,NA,NA,8.44128,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:05:25,2025-04-26T20:05:25Z,2025-04-26T20:05:25Z,NA,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,55.34448,-131.09878,14.84432,5.4147,-2.04735,-11.31709,1.69843,-4.061,6.31119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-26,15:05:41,"Hall, Regan",831323,Left,ILL_ILL,Undefined,Fastball,NA,NA,89.63737,-0.921521,3.436203,1984.970139,128.427197,10:15:00,5.39706,-1.7185,5.30861,-23.26111,12.58127,-14.32371,2.59198,0.31726,81.37726,-5.24502,0.898286,0.430893,8.23445,6.9289,1.41731,50,5.29675,-7.14922,-129.82495,-2.92282,13.96719,28.74191,-20.42135,3cb24f03-dfa9-4fdf-a6ac-415661c620be,NA,NA,NA,NA,-5.152356,804244,"Anderson, Brandon",4469.32307,NA,102.15814,Left,30.946229,107.90111,66.48918,-21.38402,335.21181,259.70396,5.378856,-21.860999,1.78478,3.43258,-1.43954,NA,NA,NA,NA,NA,1,2,PUR_BOI,1,Top,0,1,0,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,d4a8b840-22d9-11f0-8012-2f2fe61898d0,87.47513,95.20906,NA,8.26012,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:05:41,2025-04-26T20:05:41Z,2025-04-26T20:05:41Z,FlyBall,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,55.19193,-130.96934,14.37096,5.39694,-2.10972,-10.21067,1.71304,-7.70534,6.9836,146.214652,1.79387,127.80761,-33.90704,8.28107,-1.33824,0.07708,0.0137,-0.00245,1.1e-4,3.43082,77.07163,-16.67842,-0.7127,0.83687,-0.32477,0.076,-0.00945,4.7e-4,-1.4363,-11.60615,-10.18195,4.33829,-1.19728,0.23115,-0.03124,0.00274,-1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Medium,NA,NA,NA
3,2025-04-26,15:06:18,"Hall, Regan",831323,Left,ILL_ILL,Undefined,Sinker,NA,NA,89.8799,-1.633421,3.220198,2142.164414,119.715406,10:00:00,5.40169,-1.8069,5.16735,-25.4619,10.463,-16.14524,1.73971,-0.11843,81.5395,-6.330969,0.36427,0.431389,9.04556,6.06528,1.51947,50,5.23005,-6.5732,-130.10846,-4.66793,15.37653,29.41854,-21.86368,83526914-55d6-470d-b108-8c5da711fafd,NA,NA,NA,NA,NA,800667,"Gasser, Camden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,PUR_BOI,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,eaa513a0-22d9-11f0-8012-2f2fe61898d0,87.37459,NA,NA,8.3404,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:06:18,2025-04-26T20:06:18Z,2025-04-26T20:06:18Z,NA,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,55.3328,-131.30871,14.70927,5.4023,-3.77591,-10.93184,1.80045,-7.20055,7.68826,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-26,15:06:34,"Hall, Regan",831323,Left,ILL_ILL,Undefined,Slider,NA,NA,82.08138,-0.767585,3.335922,2351.409692,227.285108,01:30:00,5.24574,-1.89355,5.19751,-40.11577,2.46847,1.26516,1.17947,1.3533,75.64125,-8.038032,3.559723,0.469673,0.27303,1.79618,1.58298,50,5.14392,-6.98777,-118.98711,-3.03926,0.39221,22.41134,-29.59393,c58147f1-6473-455a-87bb-57cd1e965641,NA,NA,NA,NA,NA,800667,"Gasser, Camden",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,PUR_BOI,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,f4717810-22d9-11f0-8012-2f2fe61898d0,80.252440000000007,NA,NA,6.44013,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:06:34,2025-04-26T20:06:34Z,2025-04-26T20:06:34Z,NA,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,55.30421,-119.98201,11.20567,5.24968,-1.72551,-14.79697,1.89357,-7.00518,0.19611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-26,15:06:50,"Hall, Regan",831323,Left,ILL_ILL,Undefined,Fastball,NA,NA,89.43432,-1.201955,3.653513,1929.241261,133.269055,10:30:00,5.33697,-1.72888,5.23681,-23.85765,12.49713,-11.88788,2.2166,0.71922,80.74178,-5.636681,1.550883,0.433962,7.07099,6.99122,1.40154,50,5.20886,-7.70845,-129.35508,-3.5773,11.83727,30.00058,-20.47033,34fc82e8-8bb6-4aef-9315-1b29e52fe78d,NA,NA,NA,NA,-5.63846,800667,"Gasser, Camden",NA,NA,73.69879,Left,-28.417102,NA,NA,NA,4.63583,1.45137,0.039627,-15.67417,0.70442,2.04383,-0.88132,NA,NA,NA,NA,NA,2,3,PUR_BOI,1,Top,1,1,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,fdaf3110-22d9-11f0-8012-2f2fe61898d0,86.85648,2.04383,NA,8.69254,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:06:50,2025-04-26T20:06:50Z,2025-04-26T20:06:50Z,GroundBall,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,55.26138,-130.56961,15.00029,5.3369,-2.74858,-10.23516,1.72331,-8.18767,5.91864,NA,0.70281,94.85911,NA,NA,NA,NA,NA,NA,NA,2.0447,-51.57627,NA,NA,NA,NA,NA,NA,NA,-0.88116,-9.36531,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-04-26,15:07:23,"Hall, Regan",831323,Left,ILL_ILL,Undefined,ChangeUp,NA,NA,82.10989,-0.395556,3.178537,2102.817779,106.097965,09:30:00,5.0997,-1.84396,5.1789,-36.91211,6.01268,-15.78229,1.65091,-0.16522,74.75141,-7.14758,0.385239,0.471547,8.87611,3.50756,1.56082,50,5.03481,-5.94604,-118.94837,-2.13061,12.62656,24.32833,-27.1844,556ba68b-5748-4052-856a-6c6147539fae,NA,NA,NA,NA,-31.770907,806513,"Sutter, Logan",NA,NA,65.48759,Right,-37.333521,NA,NA,NA,4.9355,3.70419,0.031633,-12.614395,2.75617,1.8483,0.19807,NA,NA,NA,NA,NA,3,1,PUR_BOI,1,Top,2,0,0,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,11b11c00-22da-11f0-8012-2f2fe61898d0,79.9335,1.8483,NA,7.35847,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:07:23,2025-04-26T20:07:23Z,2025-04-26T20:07:23Z,GroundBall,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Schroeder, Jacob",671680,Right,ILL_ILL,55.32228,-120.03199,12.16416,5.10274,-0.91977,-13.5922,1.8382,-6.50845,6.31328,NA,2.75514,65.12777,NA,NA,NA,NA,NA,NA,NA,1.84922,-58.42936,NA,NA,NA,NA,NA,NA,NA,0.19871,-40.33516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2025-04-26,15:10:05,"Van Assen, Cole",822773,Right,PUR_BOI,Undefined,Sinker,NA,NA,89.07884,-0.470224,-1.071254,1956.844965,258.380392,02:30:00,5.48325,1.77108,4.9863,-32.46065,4.1461,14.26662,2.33407,1.94824,81.15465,-6.384613,1.449099,0.435464,-7.33882,2.57036,-1.6799,50,5.41175,1.73542,-129.16393,-2.3616,-12.3335,28.20891,-27.85438,edbfa3b8-9e66-4d50-91a6-c52352944c6f,NA,NA,NA,NA,NA,823806,"Groves, Nick",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,ILL_ILL,1,Bottom,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,72290070-22da-11f0-8012-2f2fe61898d0,86.55702,NA,NA,7.92419,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:10:05,2025-04-26T20:10:05Z,2025-04-26T20:10:05Z,NA,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Russell, Houston",822039,Right,PUR_BOI,55.51302,-130.36239,14.10446,5.48694,-1.1782,-13.92719,-1.76475,2.25941,-6.16675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-26,15:10:18,"Van Assen, Cole",822773,Right,PUR_BOI,Undefined,Sinker,NA,NA,88.47182,-0.684251,-1.697682,2093.28908,260.015164,02:45:00,5.51897,1.73116,5.09129,-32.99958,4.1463,16.25131,2.12379,1.48493,80.27906,-6.714404,1.178631,0.438659,-8.55189,2.66725,-1.58384,50,5.42864,3.03722,-128.20903,-2.82561,-14.09356,28.95557,-27.77841,39d0e0c2-3f76-41ee-aabf-f5643706c09b,NA,NA,NA,NA,NA,823806,"Groves, Nick",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,ILL_ILL,1,Bottom,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,79d1c190-22da-11f0-8012-2f2fe61898d0,85.92657,NA,NA,8.19275,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:10:18,2025-04-26T20:10:18Z,2025-04-26T20:10:18Z,NA,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Russell, Houston",822039,Right,PUR_BOI,55.40774,-129.42458,14.47779,5.52279,-1.65947,-13.8892,-1.72376,3.62887,-7.04678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-26,15:10:35,"Van Assen, Cole",822773,Right,PUR_BOI,Undefined,Sinker,NA,NA,89.12323,-0.353804,-2.507636,2048.038635,242.93412,02:00:00,5.52656,1.78062,4.95966,-27.6299,9.05363,15.29328,2.88948,0.68438,80.93735,-5.425163,0.18853,0.43592,-8.26162,4.94878,-1.55076,50,5.46997,4.92245,-129.1053,-1.87155,-13.86619,28.28319,-23.86809,a9a726cf-d061-4eb5-b1d5-c18ef183b6d9,NA,NA,NA,NA,NA,823806,"Groves, Nick",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,ILL_ILL,1,Bottom,0,2,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,839f3770-22da-11f0-8012-2f2fe61898d0,86.46642,NA,NA,8.18588,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:10:35,2025-04-26T20:10:35Z,2025-04-26T20:10:35Z,NA,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Russell, Houston",822039,Right,PUR_BOI,55.53925,-130.31314,14.1416,5.52813,-0.85226,-11.93405,-1.77362,5.51461,-6.93309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-26,15:10:49,"Van Assen, Cole",822773,Right,PUR_BOI,Undefined,Sinker,NA,NA,88.81276,-0.33618,-3.134054,1985.662532,262.695995,02:45:00,5.50218,1.8258,4.9814,-33.80025,3.05843,14.37922,2.36752,0.0613,80.95079,-6.483893,-0.598618,0.43696,-8.07882,1.93173,-1.53574,50,5.44205,6.38193,-128.66977,-2.10258,-13.48866,27.71244,-28.94878,d16df976-9206-4274-a209-f09a24a1e5ba,NA,NA,NA,NA,31.986373,823806,"Groves, Nick",NA,NA,87.14443,Left,-9.850211,NA,NA,NA,16.74432,16.74432,0.114507,26.91219,2.67549,2.50885,-0.0751,NA,NA,NA,NA,NA,1,4,ILL_ILL,1,Bottom,0,2,1,Changeup,InPlay,Undefined,GroundBall,Double,0,0,NA,ILL_ILL,PUR_BOI,IllinoisField,D1,BIG10,20250426-IllinoisField-1,8c6416f0-22da-11f0-8012-2f2fe61898d0,86.26069,2.50885,NA,7.86198,NA,NA,NA,ffccf33b-d506-4705-8706-eb83f62d1621,2025-04-26,20:10:49,2025-04-26T20:10:49Z,2025-04-26T20:10:49Z,GroundBall,v3,4805,471415,26 April 2025 16:00-purdue@illinois,"Russell, Houston",822039,Right,PUR_BOI,55.52025,-129.85327,13.85622,5.50544,-0.86629,-14.47439,-1.82059,6.95798,-6.74433,NA,2.67145,107.02764,NA,NA,NA,NA,NA,NA,NA,2.50968,-21.90999,NA,NA,NA,NA,NA,NA,NA,-0.07763,66.8429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
