PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-16,18:29:34,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Fastball,NA,NA,92.09316,-2.215336,-1.106517,2273.019555,221.235884,01:15:00,5.97653,0.52586,5.81289,-20.09639,12.94261,10.42764,2.24049,0.3658,84.33463,-5.975,0.76332,0.413699,-5.53823,7.52331,-0.44088,50,5.783,2.10086,-133.64158,-5.83968,-10.0311,28.39396,-18.54749,baf46c0c-3335-4b7f-a1fc-cd02b82bdfa7,NA,NA,NA,NA,-170.759371,702264,"Kilen, Gavin",1718.848741,NA,80.18668,Left,6.527135,NA,NA,NA,83.72895,48.65833,0.79764,-174.02349,1.74534,2.28316,-0.08073,NA,NA,NA,NA,NA,1,1,TEN_VOL,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,0429ec40-32ae-11f0-a259-29afba413249,91.11067,4.37448,NA,7.75853,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:29:34,2025-05-16T23:29:34Z,2025-05-16T23:29:34Z,GroundBall,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,54.68221,-134.6327,14.19698,5.97554,-5.19226,-9.27375,-0.52033,2.451,-5.01555,64.505635,1.73173,-115.09901,10.71126,NA,NA,NA,NA,NA,NA,2.32765,12.61382,-19.53741,NA,NA,NA,NA,NA,NA,-0.12449,-18.01595,9.14274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
2,2025-05-16,18:29:58,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Splitter,NA,NA,87.65864,-2.380529,-0.886639,1483.095848,210.1228,01:00:00,6.05266,0.39814,5.35842,-28.62431,8.36209,4.19681,1.43333,-0.08366,80.77277,-7.61562,-0.139759,0.437716,-2.36799,5.16225,-0.32165,50,5.81823,1.78906,-127.22161,-6.3301,-3.89502,25.21749,-23.6829,f450901a-14ea-43bc-8d84-9cde1d542b08,NA,NA,NA,NA,16.469232,702264,"Kilen, Gavin",4295.620313,NA,99.44728,Left,36.586334,106.30811,78.75854,28.25926,366.55436,361.87501,5.790353,10.588546,3.10218,1.69136,0.08928,NA,NA,NA,NA,NA,1,2,TEN_VOL,1,Top,0,0,1,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,12f68710-32ae-11f0-a259-29afba413249,86.11163,115.41517,NA,6.88587,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:29:58,2025-05-16T23:29:58Z,2025-05-16T23:29:58Z,FlyBall,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,55.14137,-128.23666,12.60874,6.05385,-5.37681,-11.84145,-0.39682,1.94585,-1.94751,174.426275,3.10832,112.19019,-26.4317,7.1392,-1.30506,0.13242,-0.00142,-9.6e-4,6e-5,1.68481,87.04658,-18.12124,0.35473,0.17846,-0.07287,0.01771,-0.00233,1.2e-4,0.09213,33.14983,-9.63308,2.06719,-0.24665,-0.00796,0.00752,-9.5e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
3,2025-05-16,18:30:45,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Fastball,NA,NA,93.27871,-2.27472,-1.141442,2187.635604,245.785608,02:15:00,6.00938,0.66432,5.72456,-24.90218,7.37292,14.16993,1.814,0.78188,85.66089,-6.87111,1.396968,0.408889,-7.56394,4.67642,-0.57807,50,5.80402,2.071,-135.43512,-6.29053,-14.06545,29.25789,-23.47809,1519f535-69c4-4121-b660-1f06d6fe1bdb,NA,NA,NA,NA,NA,702652,"Fischer, Andrew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,TEN_VOL,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,2f03ec90-32ae-11f0-a259-29afba413249,92.18259,NA,NA,7.61782,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:30:45,2025-05-16T23:30:45Z,2025-05-16T23:30:45Z,NA,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,54.77518,-136.4628,14.62895,6.0105,-5.46587,-11.73905,-0.65948,2.56505,-7.03272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-16,18:31:07,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Cutter,NA,NA,88.97997,-2.11745,-2.50409,2536.726118,95.358855,09:15:00,5.87371,0.74614,5.59775,-34.15163,1.35819,-3.55748,1.04808,-1.88965,82.43369,-8.329275,-3.139296,0.42889,1.1663,1.52906,-0.52908,50,5.66966,5.79905,-129.15298,-6.04253,1.98298,25.23733,-29.57432,ed022f48-03cc-4681-8391-9cf468642132,NA,NA,NA,NA,NA,702652,"Fischer, Andrew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,TEN_VOL,1,Top,1,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,3b984aa0-32ae-11f0-a259-29afba413249,87.88375,NA,NA,6.54629,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:31:07,2025-05-16T23:31:07Z,2025-05-16T23:31:07Z,NA,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,54.90256,-130.10745,12.61867,5.87703,-4.92404,-14.78716,-0.74698,5.72406,0.99149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-16,18:31:27,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Splitter,NA,NA,88.64277,-1.969072,-0.505157,1421.676957,235.859673,01:45:00,6.15681,0.47134,5.38853,-31.71974,4.44776,4.91772,1.66718,0.40767,81.57943,-7.756492,0.370846,0.432843,-2.63299,3.08138,-0.42988,50,5.9584,0.92105,-128.68269,-5.60994,-4.42215,26.29578,-26.99879,d920c584-ff1d-4d9d-bd66-537ece5257ab,NA,NA,NA,NA,137.040029,702652,"Fischer, Andrew",NA,NA,53.12976,Left,-59.521472,NA,NA,NA,1.8108,2.3799,0.030263,13.685215,2.63936,2.04305,-0.39102,NA,NA,NA,NA,NA,2,3,TEN_VOL,1,Top,1,1,1,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,48270360-32ae-11f0-a259-29afba413249,87.08105,2.04305,NA,7.06334,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:31:27,2025-05-16T23:31:27Z,2025-05-16T23:31:27Z,GroundBall,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,55.1112,-129.72294,13.14789,6.1592,-4.54189,-13.49939,-0.46977,1.09599,-2.21108,NA,2.6401,-29.07743,NA,NA,NA,NA,NA,NA,NA,2.04477,-67.51024,NA,NA,NA,NA,NA,NA,NA,-0.39171,27.07719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-05-16,18:32:08,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Slider,NA,NA,82.12053,1.00402,0.586316,2618.225044,88.08314,09:00:00,6.02133,0.61578,5.59592,-40.74396,0.90898,-9.638,3.56354,0.36004,75.61647,-6.461471,-1.135354,0.464509,5.01945,0.59953,-0.65972,50,6.08096,-0.83033,-119.33251,0.68304,7.27364,21.90228,-31.30528,07b35d6d-051b-4b21-a0a4-bbd8b6658e5e,NA,NA,NA,NA,NA,1000069609,"Ensley, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,TEN_VOL,1,Top,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,607e65c0-32ae-11f0-a259-29afba413249,81.14468,NA,NA,6.50406,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:32:08,2025-05-16T23:32:08Z,2025-05-16T23:32:08Z,NA,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,54.90328,-120.22909,10.95114,6.02677,1.96453,-15.65264,-0.61964,-1.12808,3.63682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-16,18:32:27,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Cutter,NA,NA,88.55123,-0.808992,-0.552187,2619.539855,132.699272,10:30:00,5.90105,0.86172,5.36271,-31.65108,4.32504,-3.58303,2.50478,0.04532,81.93748,-6.582105,-1.189654,0.431696,1.6752,2.66791,-0.80947,50,5.80572,1.39627,-128.70537,-3.00898,2.8371,24.29285,-27.65563,4ed32bd8-d0af-4318-968b-6933912937c6,NA,NA,NA,NA,85.363072,1000069609,"Ensley, Hunter",6040.592784,NA,80.4471,Right,54.490453,NA,NA,NA,NA,63.33672,NA,NA,0.82675,2.60277,-1.28614,NA,NA,NA,NA,NA,3,2,TEN_VOL,1,Top,2,1,0,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,6ba7c220-32ae-11f0-a259-29afba413249,87.31238,81.88639,NA,6.61375,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:32:27,2025-05-16T23:32:27Z,2025-05-16T23:32:27Z,NA,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,55.13754,-129.67144,12.14643,5.90351,-1.90918,-13.827819999999999,-0.86275,1.28344,1.41855,NA,0.82675,5.54027,-14.72688,6.16061,-1.93449,0.54914,-0.15177,0.03631,-0.00509,2.60277,96.04518,-28.66915,3.3252,-0.41137,0.00997,-2e-4,0.00592,-0.0019,-1.28614,68.30821,-16.65998,4.38628,-1.00528,0.232,-0.07254,0.02487,-0.00471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Undefined,NA,NA,NA
8,2025-05-16,18:32:49,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Cutter,NA,NA,88.09679,-1.136633,-1.063302,2569.967242,112.583812,09:45:00,5.88675,0.76345,5.46141,-32.51852,3.46516,-6.07803,2.11268,-0.7384,82.16475,-7.051343,-2.146583,0.431742,2.84221,2.2889,-0.66548,50,5.76407,2.6364899999999998,-128.13108,-3.75148,4.80469,22.29224,-28.3047,1d01b825-e7aa-4bcd-b228-6bc196331438,NA,NA,NA,NA,70.701658,1000069609,"Ensley, Hunter",5194.798111,NA,80.95729,Right,39.342294,25.4412,75.12827,107.01742,264.82397,96.21269,4.853999,83.303529,0.79138,2.1801,0.44759,NA,NA,NA,NA,NA,3,3,TEN_VOL,1,Top,2,1,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,78f3b060-32ae-11f0-a259-29afba413249,87.30318,83.39547,NA,5.93204,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:32:49,2025-05-16T23:32:49Z,2025-05-16T23:32:49Z,FlyBall,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,55.03966,-129.0049,11.14612,5.88937,-2.64198,-14.15235,-0.76513,2.44816,2.40235,NA,0.79549,30.25683,-13.70556,3.72077,-0.51229,-0.04549,0.03008,-0.00417,1.9e-4,2.17849,75.29885,-19.53639,0.99888,0.10619,-0.13507,0.0493,-0.00803,4.8e-4,0.4518,86.57477,-14.73775,2.75504,-0.04226,-0.1823,0.0571,-0.00734,3.5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-05-16,18:33:11,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Slider,NA,NA,83.5996,0.361414,-0.530407,2595.024834,43.66497,07:30:00,6.06684,0.49285,5.14251,-48.0529,-7.40256,-8.13083,2.40274,-0.68413,77.69045,-8.292773,-1.972554,0.458885,3.95213,-3.50709,-0.43657,50,6.06289,1.46717,-121.5518,-1.06046,5.97198,21.5928,-37.47355,c9fef47b-a70a-4d4a-82fd-596578d1cddc,NA,NA,NA,NA,5.07131,1000069609,"Ensley, Hunter",NA,NA,93.59875,Right,-16.745955,NA,NA,NA,7.82816,7.04474,0.058837,7.695974,0.03972,2.33136,0.36341,NA,NA,NA,NA,NA,3,4,TEN_VOL,1,Top,2,1,2,Curveball,InPlay,Undefined,GroundBall,Single,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,860072c0-32ae-11f0-a259-29afba413249,82.13925,2.33136,NA,5.90915,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:33:11,2025-05-16T23:33:11Z,2025-05-16T23:33:11Z,GroundBall,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,55.36011,-122.50028,10.7964,6.07332,0.5856,-18.73678,-0.49525,1.20485,2.98599,NA,0.03752,131.17398,NA,NA,NA,NA,NA,NA,NA,2.33203,-39.6239,NA,NA,NA,NA,NA,NA,NA,0.36322,11.64076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
10,2025-05-16,18:33:49,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Slider,NA,NA,80.76865,0.07706,0.215867,2487.664278,65.069677,08:15:00,6.11637,0.55627,5.20144,-45.26656,-2.07484,-6.87016,2.41664,0.18678,75.47135,-8.091202,-1.003889,0.473011,3.49658,-0.72252,-0.57083,50,6.08885,-0.16423,-117.4981,-1.47905,4.97106,18.72328,-33.20125,6d5041c8-b3ff-4615-8d17-c5332e3e83bb,NA,NA,NA,NA,NA,809346,"Bargo, Dalton",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,TEN_VOL,1,Top,2,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,9c9a94c0-32ae-11f0-a259-29afba413249,79.68612,NA,NA,5.2973,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:33:49,2025-05-16T23:33:49Z,2025-05-16T23:33:49Z,NA,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,55.30035,-118.3397,9.36164,6.12179,0.01332,-16.60062,-0.55843,-0.38767,2.48553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
11,2025-05-16,18:34:08,"Jimenez, Aiden",10275290,Right,ARK_RAZ,Undefined,Fastball,NA,NA,92.15401,-1.435582,-1.607093,2136.308255,231.213901,01:45:00,5.9048,0.62052,5.69058,-21.76096,10.93512,12.49335,2.75263,0.16345,85.43178,-5.463145,0.627412,0.411547,-6.75095,6.18851,-0.49342,50,5.77037,3.21105,-133.98349,-4.13012,-12.44932,25.02346,-20.76193,663e74e8-d989-44e3-b6a6-0635e8892703,NA,NA,NA,NA,NA,809346,"Bargo, Dalton",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,TEN_VOL,1,Top,2,0,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ARK_RAZ,TEN_VOL,BaumStadium,D1,SEC,20250516-BaumStadium-1,a7dcf760-32ae-11f0-a259-29afba413249,91.58722,NA,NA,6.72223,NA,NA,NA,7103049b-c8b2-49db-920f-9ff4b27188df,2025-05-16,23:34:08,2025-05-16T23:34:08Z,2025-05-16T23:34:08Z,NA,v3,3375,471459,16 May 2025 19:30-tennessee@arkansas,"Helfrick, Ryder",805785,Right,ARK_RAZ,54.8097,-134.87878,12.51173,5.90485,-3.3873,-10.38096,-0.61627,3.65646,-6.22466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
