PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-13,14:00:45,"Mohan, Connor",827327,Right,TEX_RAI,Undefined,Fastball,NA,NA,92.31252,-2.091007,-0.685269,2171.377743,188.480254,12:15:00,6.18926,1.13594,4.93705,-19.77501,14.1632,1.9528,2.56395,0.65094,84.58403,-5.737763,-0.34081,0.419291,-1.15638,7.89556,-1.07103,50,5.96994,1.50719,-133.87339,-5.64486,-2.10366,28.24314,-17.81042,b136402a-e3a0-4a41-8182-1f0b76cf3e1f,NA,NA,NA,NA,31.301974,1000120062,"Payne, Zandt",3066.096669,NA,99.73102,Right,7.340636,91.45551,5.35272,61.12127,145.8987,120.39585,1.156475,34.939464,1.30791,2.86569,-0.76321,NA,NA,NA,NA,NA,1,1,ABI_WIL,1,Top,0,0,0,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,3707b940-302d-11f0-b46a-85a8359dd33b,89.8956,7.39941,NA,7.72848,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:00:45,2025-05-13T19:00:45Z,2025-05-13T19:00:45Z,LineDrive,v3,2330,471223,NA,"Rivers, Davis",806206,Right,TEX_RAI,55.5635,-135.04202,14.12157,6.18827,-4.90791,-8.90521,-1.13519,1.59424,-1.05183,NA,1.3079,123.95655,-23.43441,4.93024,-0.45155,-0.86098,0.92152,-0.4491,0.08877,2.86569,18.68878,-20.09077,1.98206,-0.69302,0.59119,-0.46948,0.2171,-0.04228,-0.76321,75.37227,-1.64972,-0.42229,-0.54374,1.24225,-1.15237,0.54914,-0.1079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
2,2025-05-13,14:01:19,"Mohan, Connor",827327,Right,TEX_RAI,Undefined,Fastball,NA,NA,92.90663,-2.332686,-0.783331,2134.328916,187.757368,12:15:00,6.17265,1.06492,5.09758,-20.48052,12.58717,1.5841,2.26626,0.45869,85.80529,-6.092429,-0.50303,0.413879,-0.98339,7.14083,-0.99224,50,5.9364,1.76802,-134.84873,-6.2818,-1.8297,26.44427,-18.88751,ba4b10da-ba4c-4e84-86be-ac41f2ec4eee,NA,NA,NA,NA,NA,1000138165,"Greer, Benjamin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,ABI_WIL,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,4b3f8140-302d-11f0-b46a-85a8359dd33b,91.07116,NA,NA,7.10133,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:01:19,2025-05-13T19:01:19Z,2025-05-13T19:01:19Z,NA,v3,2330,471223,NA,"Rivers, Davis",806206,Right,TEX_RAI,55.40326,-135.9042,13.22214,6.17208,-5.52795,-9.44375,-1.06427,1.84105,-0.91485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-13,14:01:34,"Mohan, Connor",827327,Right,TEX_RAI,Undefined,ChangeUp,NA,NA,84.53358,-1.886963,-1.422507,2172.529717,205.504809,12:45:00,6.02818,1.2676,4.96707,-24.30336,15.5371,6.90044,2.21918,0.49858,78.67932,-6.323953,-0.204863,0.45429,-3.78319,8.47784,-1.13606,50,5.82586,2.7542,-122.80309,-4.92023,-5.88022,20.25413,-18.99695,44f0b21f-cf8b-48c8-8e31-ad74581e6852,NA,NA,NA,NA,29.483558,1000138165,"Greer, Benjamin",NA,NA,63.83262,Left,-30.323579,NA,NA,NA,6.52058,6.40162,0.050976,14.244882,2.71886,2.41974,-0.43162,NA,NA,NA,NA,NA,2,2,ABI_WIL,1,Top,1,0,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,545ba880-302d-11f0-b46a-85a8359dd33b,82.96996,2.41974,NA,5.85426,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:01:34,2025-05-13T19:01:34Z,2025-05-13T19:01:34Z,GroundBall,v3,2330,471223,NA,"Rivers, Davis",806206,Right,TEX_RAI,55.53591,-123.71277,10.12707,6.02769,-4.06701,-9.49847,-1.26569,3.01829,-2.94011,180,2.71641,70.64519,NA,NA,NA,NA,NA,NA,NA,2.42139,-47.46797,NA,NA,NA,NA,NA,NA,NA,-0.433,39.94237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-05-13,14:02:12,"Mohan, Connor",827327,Right,TEX_RAI,Undefined,ChangeUp,NA,NA,83.23552,-1.123483,-1.075468,2239.090756,224.540742,01:30:00,6.06672,0.97777,4.98047,-27.78576,13.54091,12.1506,2.68988,0.9745,76.94559,-6.201365,1.069847,0.462686,-6.36477,7.35323,-0.88466,50,5.93584,1.75574,-120.8902,-3.36267,-9.51255,21.3741,-21.18417,dc06b03d-8e6a-40d4-823e-bc9300194c67,NA,NA,NA,NA,-22.554825,830790,"Cardenas, Diego",5922.863223,NA,64.09359,Left,-2.304573,NA,NA,NA,32.67412,31.44557,0.316841,-22.92279,3.65973,2.94009,-0.945,NA,NA,NA,NA,NA,3,1,ABI_WIL,1,Top,2,0,0,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,6b149d20-302d-11f0-b46a-85a8359dd33b,81.46436,2.94009,NA,6.28992,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:02:12,2025-05-13T19:02:12Z,2025-05-13T19:02:12Z,GroundBall,v3,2330,471223,NA,"Rivers, Davis",806206,Right,TEX_RAI,55.52227,-121.86265,10.68705,6.06691,-2.39885,-10.59209,-0.97438,2.18854,-4.75628,75.782941,3.66066,86.70422,-10.35161,NA,NA,NA,NA,NA,NA,2.94176,-3.85015,-17.16851,NA,NA,NA,NA,NA,NA,-0.9436,-36.08661,-3.48937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-05-13,14:04:35,"Galvan, Noah",822833,Right,ABI_WIL,Undefined,Fastball,NA,NA,88.14891,-2.186807,-4.1453,2384.463269,184.983834,12:15:00,5.66008,2.13522,6.42837,-21.35517,13.41768,1.09118,1.86423,-1.59066,82.21411,-6.17802,-3.94833,0.424416,-1.50177,7.81437,-1.83999,50,5.4939,9.23422,-127.97691,-5.51919,-2.53818,21.68602,-18.967,7a324e0e-03c9-4d62-968b-8bb26b30b162,NA,NA,NA,NA,NA,809718,"Lopez, Tracer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TEX_RAI,1,Bottom,0,0,0,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,c01f3e60-302d-11f0-b46a-85a8359dd33b,88.81017,NA,NA,5.9348,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:04:35,2025-05-13T19:04:35Z,2025-05-13T19:04:35Z,NA,v3,2330,471223,NA,"Gray, Brady",830795,Right,ABI_WIL,54.07375,-128.66537,10.84301,5.65956,-4.91705,-9.4835,-2.13442,9.3148,-1.26909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-13,14:04:50,"Galvan, Noah",822833,Right,ABI_WIL,Undefined,Cutter,NA,NA,87.9946,-1.261742,-2.912695,2406.084178,169.253383,11:45:00,5.71923,2.25557,6.30175,-24.3343,10.68792,-1.85347,2.52717,-0.58484,81.89363,-5.794754,-3.247258,0.425935,0.29303,6.15945,-2.04068,50,5.61455,6.58058,-127.94,-3.56734,0.49373,22.3216,-21.79662,35ab9b6e-eab1-410e-9c31-7923f44cc2ae,NA,NA,NA,NA,NA,809718,"Lopez, Tracer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,TEX_RAI,1,Bottom,0,1,0,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,c963fc40-302d-11f0-b46a-85a8359dd33b,88.49342,NA,NA,6.10098,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:04:50,2025-05-13T19:04:50Z,2025-05-13T19:04:50Z,NA,v3,2330,471223,NA,"Gray, Brady",830795,Right,ABI_WIL,54.20032,-128.67074,11.1608,5.71965,-2.85379,-10.89831,-2.25584,6.56442,0.24687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-13,14:05:06,"Galvan, Noah",822833,Right,ABI_WIL,Undefined,Curveball,NA,NA,71.45078,1.628829,-0.399439,2114.809991,36.648417,07:15:00,5.64044,1.72545,5.7917,-65.21059,-10.66481,-9.08957,1.72191,0.5964,66.47579,-10.244177,-2.032315,0.53156,4.53819,-5.39441,-1.68706,50,5.73524,1.0327,-103.93546,1.00367,4.98784,16.64406,-38.10292,3c70edb7-bd0d-43b4-a902-1f8c74fa5ffd,NA,NA,NA,NA,NA,809718,"Lopez, Tracer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,TEX_RAI,1,Bottom,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,d2daedb0-302d-11f0-b46a-85a8359dd33b,70.90913,NA,NA,4.97499,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:05:06,2025-05-13T19:05:06Z,2025-05-13T19:05:06Z,NA,v3,2330,471223,NA,"Gray, Brady",830795,Right,ABI_WIL,54.71418,-104.68765,8.32203,5.65096,2.72567,-19.05146,-1.72864,0.80729,2.49392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-13,14:05:23,"Galvan, Noah",822833,Right,ABI_WIL,Undefined,Fastball,NA,NA,89.19759,-1.252101,-1.989674,2368.873816,185.643429,12:15:00,5.65513,2.24065,6.2363,-21.06493,13.23414,1.21228,2.74378,0.50546,82.47538,-5.207311,-1.770826,0.421514,-1.12378,7.49111,-2.09283,50,5.55108,4.45838,-129.70542,-3.47454,-1.93513,24.3826,-19.2746,9ee5221f-eef3-4184-bc66-85946a5f63d8,NA,NA,NA,NA,-124.095187,809718,"Lopez, Tracer",4237.51576,NA,68.97255,Left,50.461196,NA,NA,NA,NA,38.14338,NA,NA,0.77162,2.67754,-0.45038,NA,NA,NA,NA,NA,1,4,TEX_RAI,1,Bottom,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,dd1cd040-302d-11f0-b46a-85a8359dd33b,89.42146,41.27632,NA,6.72221,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:05:23,2025-05-13T19:05:23Z,2025-05-13T19:05:23Z,NA,v3,2330,471223,NA,"Gray, Brady",830795,Right,ABI_WIL,54.26542,-130.50479,12.1913,5.65463,-2.84263,-9.6373,-2.24003,4.52182,-0.96757,32.259804,0.77162,-36.09971,-3.05236,1.45836,-0.29301,-0.19323,0.42862,-0.37608,0.13487,2.67754,78.01361,-25.89917,2.87327,-0.55675,-0.00381,0.14898,-0.13985,0.05084,-0.45038,-53.32867,5.84665,-0.87392,0.12962,-0.00133,-0.01469,0.01482,-0.00539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
9,2025-05-13,14:05:44,"Galvan, Noah",822833,Right,ABI_WIL,Undefined,Curveball,NA,NA,70.8556,2.260285,-1.58062,1988.967611,23.400863,06:45:00,5.68581,1.56631,5.92249,-62.74322,-7.64969,-3.96973,2.55659,-0.23165,65.92962,-9.209173,-2.294054,0.534222,1.65524,-4.15512,-1.43741,50,5.8304,2.97055,-103.02953,2.27932,1.79403,15.77938,-36.67764,aee42b0f-8b08-40ad-ab55-f54eb296be1f,NA,NA,NA,NA,56.106179,809718,"Lopez, Tracer",NA,NA,74.49743,Left,-16.780223,NA,NA,NA,11.31227,11.31227,0.08844,44.131616,2.94227,2.79938,0.17081,NA,NA,NA,NA,NA,1,5,TEX_RAI,1,Bottom,0,2,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,e97536c0-302d-11f0-b46a-85a8359dd33b,70.55574,2.79938,NA,4.92598,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:05:44,2025-05-13T19:05:44Z,2025-05-13T19:05:44Z,GroundBall,v3,2330,471223,NA,"Gray, Brady",830795,Right,ABI_WIL,54.58317,-103.72908,7.88969,5.69331,3.90536,-18.33882,-1.56735,2.89102,0.89702,NA,2.93941,58.53714,NA,NA,NA,NA,NA,NA,NA,2.80092,-31.6528,NA,NA,NA,NA,NA,NA,NA,0.16656,87.13276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-05-13,14:06:09,"Galvan, Noah",822833,Right,ABI_WIL,Undefined,Curveball,NA,NA,73.0657,0.903035,-1.435085,2126.562601,34.939768,07:15:00,5.6566,1.78654,5.81753,-62.99673,-10.46134,-8.43638,1.24686,-0.25113,67.55811,-10.57681,-2.951097,0.521672,3.91272,-5.16437,-1.66392,50,5.69294,2.9507,-106.19552,-0.23698,4.45094,18.84273,-38.04883,0192c9f5-9a8f-4d6e-9317-bf4987242444,NA,NA,NA,NA,NA,809718,"Lopez, Tracer",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,6,TEX_RAI,1,Bottom,0,2,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,TEX_RAI,ABI_WIL,DanLawField,D1,BIG12,20250513-DanLawField-1,f84a0ef0-302d-11f0-b46a-85a8359dd33b,72.25318,NA,NA,5.50759,NA,NA,NA,547f4353-b1e8-4783-bc30-40f97e65e26e,2025-05-13,19:06:09,2025-05-13T19:06:09Z,2025-05-13T19:06:09Z,NA,v3,2330,471223,NA,"Gray, Brady",830795,Right,ABI_WIL,54.68729,-107.02398,9.42137,5.66658,1.4359,-19.02442,-1.78935,2.755,2.22547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
