PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-25,15:03:34,"Gottam, Santhosh",823800,Right,BRO_BEA,Undefined,Fastball,NA,NA,91.7325,-2.755069,-2.463959,2213.396767,219.782072,01:15:00,6.31785,0.58055,5.76166,-15.85753,17.9904,13.96257,2.4277,-0.55069,82.87586,-5.786271,0.034106,0.418733,-7.84465,10.36209,-0.38478,50,6.07982,5.08513,-132.8239,-6.86499,-13.84516,31.65133,-13.88584,e3f5ab8b-d02d-4b15-9034-7acc16e8d8f6,NA,NA,NA,NA,NA,831897,"Rickheim, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,HAR_CRI,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,fcbf3430-2207-11f0-a4dd-f15930d3dcf9,90.01537,NA,NA,8.85664,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:03:34,2025-04-25T19:03:34Z,2025-04-25T19:03:34Z,NA,v3,471247,471310,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.73552,-133.9476,15.82567,6.31479,-6.372,-6.94292,-0.57404,5.57667,-6.92258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-25,15:03:48,"Gottam, Santhosh",823800,Right,BRO_BEA,Undefined,Fastball,NA,NA,91.26568,-2.799179,-2.867396,2191.290465,212.183852,01:00:00,6.30872,0.42518,5.68739,-15.88576,18.66363,10.91418,2.37054,-1.34014,81.90655,-5.848192,-0.918809,0.42305,-6.44331,10.7506,-0.1905,50,6.0631,6.10783,-131.9644,-6.91925,-11.15185,32.93172,-13.56733,d01850a9-e762-454f-8786-565ddc2f93f7,NA,NA,NA,NA,NA,831897,"Rickheim, Jack",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,HAR_CRI,1,Top,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,05865da0-2208-11f0-a4dd-f15930d3dcf9,89.09688,NA,NA,9.35913,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:03:48,2025-04-25T19:03:48Z,2025-04-25T19:03:48Z,NA,v3,471247,471310,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.8077,-133.15876,16.46586,6.30512,-6.4272,-6.78366,-0.41935,6.51228,-5.57593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-25,15:04:02,"Gottam, Santhosh",823800,Right,BRO_BEA,Undefined,ChangeUp,NA,NA,84.56257,-0.933856,-2.706373,1502.638877,256.090977,02:30:00,6.16152,0.89557,5.27617,-34.78777,5.91792,17.81206,2.38436,-0.16392,76.27086,-7.330526,0.455013,0.459197,-9.82394,3.68587,-0.66206,50,6.05089,5.01475,-122.41645,-3.24726,-14.64564,28.12582,-26.67914,61b4fbba-9bfd-464b-88c4-330757f52493,NA,NA,NA,NA,1.439316,831897,"Rickheim, Jack",2627.385793,NA,95.73665,Right,25.754738,109.87783,49.45018,5.16993,350.57504,347.19642,4.702671,4.639651,1.70388,2.52061,0.19954,NA,NA,NA,NA,NA,1,3,HAR_CRI,1,Top,0,1,1,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,0e107e10-2208-11f0-a4dd-f15930d3dcf9,82.08339,68.80214,NA,8.29171,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:04:02,2025-04-25T19:04:02Z,2025-04-25T19:04:02Z,FlyBall,v3,471247,471310,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,55.22242,-123.61051,14.06291,6.16471,-2.11463,-13.33957,-0.88815,5.63652,-7.32282,193.776314,1.70345,126.43669,-24.07344,5.70305,-1.32594,0.30458,-0.05866,0.00722,-3.9e-4,2.52215,60.97542,-14.6593,-0.06731,0.4216,-0.20912,0.05606,-0.00759,4e-4,0.19916,3.18586,2.49976,-1.00999,0.25435,-0.03986,0.00299,0,-1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-25,15:04:36,"Gottam, Santhosh",823800,Right,BRO_BEA,Undefined,Fastball,NA,NA,91.49001,-3.390799,-1.277024,2197.123973,227.075029,01:30:00,6.12253,0.59646,5.96268,-17.88631,15.41536,15.44528,1.4834,0.69923,83.97187,-6.752778,1.50035,0.415341,-8.33256,9.18197,-0.50397,50,5.84322,2.31146,-132.75334,-8.42491,-14.88988,28.06212,-15.76629,4866e8a7-07d5-4acf-b575-2985f29cbd20,NA,NA,NA,NA,NA,1000121028,"Giberti, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,HAR_CRI,1,Top,1,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,225e6620-2208-11f0-a4dd-f15930d3dcf9,90.75067,NA,NA,7.51813,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:04:36,2025-04-25T19:04:36Z,2025-04-25T19:04:36Z,NA,v3,471247,471310,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,54.53833,-133.70923,14.03106,6.12105,-7.88785,-7.88315,-0.59135,2.81866,-7.44494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-25,15:04:50,"Gottam, Santhosh",823800,Right,BRO_BEA,Undefined,ChangeUp,NA,NA,85.35298,-2.275182,-2.90545,1456.194935,272.098053,03:00:00,6.17773,0.50276,5.25433,-38.94498,0.7137,17.04383,0.79062,-0.80929,78.04709,-9.340529,0.122229,0.453253,-9.42564,1.41602,-0.24938,50,5.93987,5.53603,-123.61244,-6.3739,-14.47397,26.37537,-29.99961,a317cb84-7b61-44bb-b7c6-b4d1f08cf182,NA,NA,NA,NA,NA,1000121028,"Giberti, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,HAR_CRI,1,Top,1,0,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,2aa75ee0-2208-11f0-a4dd-f15930d3dcf9,83.15984,NA,NA,7.30589,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:04:50,2025-04-25T19:04:50Z,2025-04-25T19:04:50Z,NA,v3,471247,471310,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,55.246339999999996,-124.72683,13.18769,6.1824,-5.10638,-14.99981,-0.49621,6.14757,-7.23699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-25,15:05:07,"Gottam, Santhosh",823800,Right,BRO_BEA,Undefined,Splitter,NA,NA,81.24317,-1.670381,-0.18373,834.285829,316.052512,04:30:00,6.14962,0.56838,5.29906,-48.33601,-5.57193,6.48272,0.55295,0.93611,76.00352,-10.355468,0.971799,0.470664,-3.35043,-2.17299,-0.55672,50,5.96159,0.12564,-118.1288,-5.16777,-4.78695,20.15607,-35.27871,2bb9c98d-eb09-43b2-9c3d-7ae45e1032db,NA,NA,NA,NA,NA,1000121028,"Giberti, Matthew",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,HAR_CRI,1,Top,1,0,2,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,34c2f4c0-2208-11f0-a4dd-f15930d3dcf9,80.08354,NA,NA,5.23965,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:05:07,2025-04-25T19:05:07Z,2025-04-25T19:05:07Z,NA,v3,471247,471310,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,55.20533,-119.01366,10.07804,6.15447,-3.61902,-17.63935,-0.56685,0.33578,-2.39347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61.94192,NA,NA,1.059741,NA,NA,NA,4.82883,5.09574,1.2813,65.10282,4.76855,59.68162,4.92825,65.73328,-8.51367,5.12163,13.2082,-12.7977,1.31622,59.37635,-4.08283,High,High,High,NA,NA,High,High,High
7,2025-04-25,15:05:33,"Gottam, Santhosh",823800,Right,BRO_BEA,Undefined,Slider,NA,NA,82.14429,-0.418443,-0.874548,2460.196549,25.839781,06:45:00,6.08669,0.84023,5.09594,-47.70003,-5.10642,-3.10398,1.7173,-0.24267,75.75079,-9.018968,-1.424898,0.469725,1.32622,-2.19,-0.755,50,6.00898,1.94803,-119.28711,-2.63532,1.91025,23.01786,-35.32853,b5c63618-32a5-452a-8885-9e0647003edc,NA,NA,NA,NA,-23.289491,831892,"Cooper, George",NA,NA,99.45366,Right,-5.751341,NA,NA,NA,23.27579,11.19046,0.13818,-19.465265,3.50632,2.0219,0.18081,NA,NA,NA,NA,NA,3,1,HAR_CRI,1,Top,2,0,0,Curveball,InPlay,Undefined,GroundBall,Out,1,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,4447bc00-2208-11f0-a4dd-f15930d3dcf9,80.24363,2.0219,NA,6.39349,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:05:33,2025-04-25T19:05:33Z,2025-04-25T19:05:33Z,GroundBall,v3,471247,471310,NA,"Chang, Brandon",1000239493,Right,BRO_BEA,55.4071,-120.32595,11.50893,6.09193,-1.04088,-17.66427,-0.84097,1.86182,0.95512,180,3.50327,133.44268,NA,NA,NA,NA,NA,NA,NA,2.02224,-14.63239,NA,NA,NA,NA,NA,NA,NA,0.18213,-57.44048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-04-25,15:08:24,"Fang, Callan",823765,Right,HAR_CRI,Undefined,Fastball,NA,NA,91.82042,-2.085036,-1.859639,2246.208784,219.084182,01:15:00,5.9626,0.61504,5.79454,-15.99328,17.45178,13.26359,2.68846,-0.01009,83.52035,-5.129878,0.515918,0.416234,-7.27056,9.82611,-0.46988,50,5.78141,3.72973,-133.17451,-5.33056,-12.99617,29.84833,-14.60986,f53f9592-af02-4f9f-8b33-e0a3a7f5a3b8,NA,NA,NA,NA,NA,824555,"Boree, Gunner",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BRO_BEA,1,Bottom,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,aa108ee0-2208-11f0-a4dd-f15930d3dcf9,90.55596,NA,NA,8.30008,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:08:24,2025-04-25T19:08:24Z,2025-04-25T19:08:24Z,NA,v3,471247,471310,NA,"Feller, Sawyer",694736,Right,HAR_CRI,54.70347,-134.22456,14.92416,5.9599,-4.81659,-7.30493,-0.60913,4.18693,-6.49808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-25,15:08:42,"Fang, Callan",823765,Right,HAR_CRI,Undefined,Fastball,NA,NA,91.29963,-2.736041,-3.6014,2280.517213,221.281288,01:30:00,5.91604,0.51364,5.7103,-16.08107,18.34147,14.97131,2.0199,-1.59847,82.14032,-5.81689,-0.929709,0.422272,-8.73221,10.55611,-0.22102,50,5.67665,7.62926,-132.00279,-6.79264,-15.16828,32.16851,-13.83761,1747a2b8-166a-4384-8292-b576f3a654c7,NA,NA,NA,NA,NA,824555,"Boree, Gunner",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BRO_BEA,1,Bottom,0,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,b4d97bc0-2208-11f0-a4dd-f15930d3dcf9,89.26095,NA,NA,9.15931,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:08:42,2025-04-25T19:08:42Z,2025-04-25T19:08:42Z,NA,v3,471247,471310,NA,"Feller, Sawyer",694736,Right,HAR_CRI,54.78649,-133.16413,16.08426,5.91286,-6.29307,-6.91881,-0.50634,8.17686,-7.58414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-25,15:08:59,"Fang, Callan",823765,Right,HAR_CRI,Undefined,Curveball,NA,NA,72.76057,2.788298,0.354064,2488.367513,20.93132,06:45:00,6.0443,0.4757,4.89954,-79.72426,-22.42761,-9.54351,2.03996,0.01529,64.48923,-11.609931,-1.334077,0.544799,4.80717,-11.35493,-0.50194,50,6.25075,-0.2625,-105.05704,2.29258,5.12027,25.56328,-44.26857,51f99710-3fd1-4c42-9f7f-cdb869363107,NA,NA,NA,NA,NA,824555,"Boree, Gunner",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BRO_BEA,1,Bottom,0,1,1,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,BRO_BEA,HAR_CRI,MurrayStadium,D1,IVY,20250425-MurrayStadium-1,bed02480-2208-11f0-a4dd-f15930d3dcf9,69.18602,NA,NA,8.27134,NA,NA,NA,0d3a79c2-d4b3-4b33-b9ed-e58700fb3b51,2025-04-25,19:08:59,2025-04-25T19:08:59Z,2025-04-25T19:08:59Z,NA,v3,471247,471310,NA,"Feller, Sawyer",694736,Right,HAR_CRI,55.60061,-106.4111,12.78164,6.06721,4.63743,-22.13429,-0.48085,-0.53372,2.56013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
