PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-09,14:02:50,"Smith, Darien",700800,Right,SOU_UNI,Undefined,Fastball,NA,NA,90.59862,-2.518732,-2.574611,2215.019652,231.998274,01:45:00,5.92849,2.9513,6.06362,-21.32379,12.67946,14.78623,1.8166,1.79912,82.67054,-6.526188,0.087101,0.419693,-8.34182,7.59961,-2.75919,50,5.72146,5.28285,-131.3914,-6.45804,-14.52833,28.80635,-18.93839,7bb03a84-6cc8-4ca1-a375-0c0688850df1,NA,NA,NA,NA,NA,1000309999,"Lacey, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BEL_UNI,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,a08ccb50-de47-11ee-a6c6-2bfe4ab69f7c,89.80959,NA,NA,7.92808,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:02:50,2024-03-09T19:02:50Z,2024-03-09T19:02:50Z,NA,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.4346,-132.36007,14.40318,5.92792,-5.8212,-9.46919,-2.94505,5.7714,-7.26417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2024-03-09,14:03:03,"Smith, Darien",700800,Right,SOU_UNI,Undefined,Slider,NA,NA,81.74677,1.544282,-2.033745,2380.796291,60.920354,08:00:00,5.61857,3.35249,5.27927,-50.0457,-6.588,-14.57465,2.89971,0.22709,74.08657,-7.56021,-4.617687,0.474466,6.59276,-3.30264,-3.15591,50,5.72313,4.82521,-118.42246,1.35311,9.21055,26.03036,-36.78808,d3ea3024-afd5-4fbf-adac-5537d49b6332,NA,NA,NA,NA,NA,1000309999,"Lacey, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BEL_UNI,1,Top,0,1,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,a831e2f0-de47-11ee-a6c6-2bfe4ab69f7c,79.44185,NA,NA,7.66019,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:03:03,2024-03-09T19:03:03Z,2024-03-09T19:03:03Z,NA,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,55.21947,-119.56425,13.01518,5.62839,2.96677,-18.39404,-3.35869,4.4212,4.60528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2024-03-09,14:03:14,"Smith, Darien",700800,Right,SOU_UNI,Undefined,Fastball,NA,NA,92.41547,-3.057796,-4.305411,2309.278351,235.528766,01:45:00,5.87535,3.07355,5.97051,-19.59855,13.40174,17.86891,1.39651,0.56351,84.0364,-6.749331,-1.102855,0.413457,-10.50028,8.12658,-2.74223,50,5.62152,9.30255,-133.71121,-7.79156,-18.89312,30.4827,-17.55193,b69383ee-5370-4007-928c-2560c23df3c8,NA,NA,NA,NA,NA,1000309999,"Lacey, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BEL_UNI,1,Top,0,1,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,aee324b0-de47-11ee-a6c6-2bfe4ab69f7c,91.16413,NA,NA,8.37907,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:03:14,2024-03-09T19:03:14Z,2024-03-09T19:03:14Z,NA,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.52917,-134.73978,15.24135,5.87443,-7.1993,-8.77597,-3.06688,9.94006,-9.44656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2024-03-09,14:03:26,"Smith, Darien",700800,Right,SOU_UNI,Undefined,Slider,NA,NA,85.45251,-1.098888,-5.303353,2491.035422,82.693975,08:45:00,5.48163,3.24448,5.84776,-38.46707,1.03465,-3.56256,1.25039,-1.99467,76.9585,-8.17796,-5.937861,0.452355,-0.0363,1.32343,-2.8099,50,5.36959,11.59452,-123.34301,-3.68279,-0.05454,30.16269,-30.18547,3b7ea16c-8768-4075-923b-6d97334df937,NA,NA,NA,NA,NA,1000309999,"Lacey, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,BEL_UNI,1,Top,0,1,2,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,b5ecbfa0-de47-11ee-a6c6-2bfe4ab69f7c,83.32488,NA,NA,8.49401,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:03:26,2024-03-09T19:03:26Z,2024-03-09T19:03:26Z,NA,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.64901,-124.4747,15.08135,5.48652,-2.55025,-15.09273,-3.24496,11.59657,-0.02727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.04775,NA,NA,0.891162,NA,NA,NA,1.23024,4.8592,6.67519,69.39698,7.75081,55.38479,1.39629,83.92257,-8.46633,4.89469,14.29589,-12.42751,6.65808,55.17824,-0.56967,High,High,High,NA,NA,High,High,High
5,2024-03-09,14:03:53,"Smith, Darien",700800,Right,SOU_UNI,Undefined,ChangeUp,NA,NA,84.37738,0.027235,-4.457407,2137.428669,260.128228,02:45:00,5.55358,3.0823,6.22638,-34.76297,4.33071,17.36733,2.68187,0.40867,76.79803,-6.450636,-1.330518,0.450013,-10.26064,2.65169,-2.75671,50,5.53863,8.85381,-122.27329,-1.03394,-15.44618,25.37909,-28.18225,e7493e26-7b72-4983-ba46-9b4586af5e9a,NA,NA,NA,NA,NA,10962026,"Grant, Logan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BEL_UNI,1,Top,1,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,c6511170-de47-11ee-a6c6-2bfe4ab69f7c,83.75863,NA,NA,7.57935,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:03:53,2024-03-09T19:03:53Z,2024-03-09T19:03:53Z,NA,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.27234,-123.15687,12.68955,5.55755,-0.05277,-14.09113,-3.07432,9.39157,-7.72309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2024-03-09,14:04:06,"Smith, Darien",700800,Right,SOU_UNI,Undefined,ChangeUp,NA,NA,83.63791,1.96961,-3.720598,1959.428447,271.14893,03:00:00,5.56264,3.41351,6.23028,-38.82526,1.02307,16.16414,4.14887,1.32316,75.79451,-5.263313,-0.808924,0.454335,-9.40804,0.39587,-3.14271,50,5.69135,7.24581,-121.21168,2.93931,-13.88507,25.45764,-31.58981,652ab8d9-c4b7-4f12-8ada-fafdfc32fc55,NA,NA,NA,NA,NA,10962026,"Grant, Logan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BEL_UNI,1,Top,1,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,cda30000-de47-11ee-a6c6-2bfe4ab69f7c,82.96171,NA,NA,7.8434,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:04:06,2024-03-09T19:04:06Z,2024-03-09T19:04:06Z,NA,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.26782,-122.10475,12.72882,5.5688,4.04749,-15.79491,-3.40544,7.7329,-6.94254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2024-03-09,14:04:18,"Smith, Darien",700800,Right,SOU_UNI,Undefined,Slider,NA,NA,84.17329,0.118433,-2.689508,2442.065054,62.739625,08:00:00,5.4415,3.37964,5.59196,-42.08774,-1.16524,-5.31536,2.04489,0.42362,75.52085,-7.624784,-3.6374,0.460418,1.75264,-0.2598,-3.14513,50,5.42429,5.94195,-121.84279,-1.22142,2.56323,29.9887,-32.55403,d3b4a571-1547-49bc-9b93-cc4476b4fc7a,NA,NA,NA,NA,29.052825,10962026,"Grant, Logan",NA,NA,79.86623,Left,31.727549,93.08453,55.75417,58.61089,315.90266,251.18614,4.51838,39.190221,3.43372,2.35834,-0.54442,NA,NA,NA,NA,NA,2,3,BEL_UNI,1,Top,1,1,1,Slider,InPlay,Undefined,FlyBall,Out,1,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,d5246300-de47-11ee-a6c6-2bfe4ab69f7c,81.86568,66.41406,NA,8.65245,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:04:18,2024-03-09T19:04:18Z,2024-03-09T19:04:18Z,FlyBall,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.90576,-123.0443,14.99435,5.4471,0.08287,-16.27701,-3.38114,5.83925,1.28161,214.570163,3.43578,87.04359,-16.12111,3.31772,-0.24043,-0.13305,0.05037,-0.00696,3.5e-4,2.35693,61.6314,-15.97948,0.79336,-0.23053,0.0682,-0.00532,-9.7e-4,1.3e-4,-0.54394,48.37258,-0.90305,-0.2089,0.12038,-0.03312,0.00581,-5.7e-4,2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2024-03-09,14:04:51,"Smith, Darien",700800,Right,SOU_UNI,Undefined,Fastball,NA,NA,91.85789,-2.513599,-4.116933,2270.590606,230.241084,01:45:00,5.82169,3.14384,5.98191,-19.95584,13.56009,14.86076,1.8213,0.55962,83.10701,-6.285043,-1.452915,0.416675,-8.87146,8.08607,-2.82618,50,5.61159,8.91408,-132.8915,-6.47842,-15.69317,31.35123,-17.87018,f0b84656-1dea-426a-9bae-4c0c02f9c136,NA,NA,NA,NA,NA,1000083923,"Ackerman, Alec",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BEL_UNI,1,Top,2,0,0,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,e86c4cc0-de47-11ee-a6c6-2bfe4ab69f7c,90.46014,NA,NA,8.75088,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:04:51,2024-03-09T19:04:51Z,2024-03-09T19:04:51Z,NA,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.51513,-133.95246,15.67561,5.8206,-5.87367,-8.93509,-3.13683,9.44515,-7.84658,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2024-03-09,14:05:03,"Smith, Darien",700800,Right,SOU_UNI,Undefined,Slider,NA,NA,84.96968,-0.354373,-3.034891,2363.695197,83.115679,08:45:00,5.50058,3.27334,5.66682,-38.83266,0.9691,-4.0015,1.93364,0.10748,76.72215,-7.50237,-3.749046,0.45407,1.0228,0.9926,-3.01412,50,5.44616,6.68847,-123.0454,-2.11326,1.53696,28.92811,-30.68247,0f51723e-1d92-464e-adc4-9fd89a08046b,NA,NA,NA,NA,NA,1000083923,"Ackerman, Alec",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BEL_UNI,1,Top,2,0,1,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,f00bbf10-de47-11ee-a6c6-2bfe4ab69f7c,83.01025,NA,NA,8.24753,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:05:03,2024-03-09T19:05:03Z,2024-03-09T19:05:03Z,NA,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.83092,-124.17596,14.46406,5.50532,-0.91414,-15.34124,-3.27435,6.62841,0.76848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2024-03-09,14:05:28,"Smith, Darien",700800,Right,SOU_UNI,Undefined,Fastball,NA,NA,92.21027,-2.231517,-4.644126,2234.05551,248.44843,02:15:00,5.73549,3.15636,6.1962,-26.14868,6.31611,13.5252,1.48854,-0.01327,84.96425,-7.083903,-2.211221,0.410089,-8.26902,4.14036,-2.81309,50,5.55365,10.30721,-133.64495,-6.10262,-15.04789,27.13513,-24.63946,b663692e-4c6d-41dc-a3ce-da2b82d034e5,NA,NA,NA,NA,-33.432221,1000083923,"Ackerman, Alec",NA,NA,78.06184,Right,-30.482809,NA,NA,NA,4.83617,3.68644,0.028055,-18.278682,2.27768,1.63251,0.01116,NA,NA,NA,NA,NA,3,3,BEL_UNI,1,Top,2,0,2,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,SOU_UNI,BEL_UNI,TedABroerStadium,NAIA,NAIA,20240309-TedABroerStadium-1,feb89ce0-de47-11ee-a6c6-2bfe4ab69f7c,91.91292,1.63251,NA,7.24602,NA,NA,NA,186fcdf3-91c7-4ba6-8de0-a4b6f53782fb,2024-03-09,19:05:28,2024-03-09T19:05:28Z,2024-03-09T19:05:28Z,GroundBall,v3,NA,NA,NA,"Lanzarote, Pablo",1000112773,Right,SOU_UNI,54.30497,-134.51619,13.56757,5.73688,-5.31151,-12.31973,-3.15179,10.79036,-7.52395,NA,2.27698,82.4967,NA,NA,NA,NA,NA,NA,NA,1.63301,-58.18899,NA,NA,NA,NA,NA,NA,NA,0.01163,-54.46314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
