PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,14:02:15,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,Fastball,NA,NA,87.6417,-2.934145,-1.584864,1961.982153,221.207685,01:15:00,5.76094,1.14856,6.06305,-19.90974,16.36525,13.28816,1.38276,0.7887,80.13781,-6.691666,0.808648,0.433486,-7.36315,9.65319,-1.03286,50,5.5224,2.993,-127.17191,-7.10547,-12.02162,26.82049,-16.41357,1c057954-cf1c-4702-bf62-9af5a9ef606a,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WIN_BUL,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,af8da5e0-fb86-11ef-be16-5be3d3e7c95d,86.95196,NA,NA,7.50388,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:02:15,2025-03-07T19:02:15Z,2025-03-07T19:02:15Z,NA,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.4384,-128.10455,13.41024,5.75955,-6.53472,-8.20679,-1.1442,3.41103,-6.01081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-07,14:02:29,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,Fastball,NA,NA,88.52665,-2.004317,-1.978872,1981.181155,230.982631,01:45:00,5.72748,1.21566,6.20349,-21.45804,13.85914,15.68985,2.08732,0.69578,80.90531,-6.05399,0.853996,0.427725,-8.70197,8.1,-1.07461,50,5.56589,3.81276,-128.54278,-5.13928,-14.52291,27.27317,-18.65574,d0ec70f8-d529-445b-b909-d080d8b09dc8,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WIN_BUL,1,Top,0,0,1,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,b7bab230-fb86-11ef-be16-5be3d3e7c95d,88.12312,NA,NA,7.62134,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:02:29,2025-03-07T19:02:29Z,2025-03-07T19:02:29Z,NA,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.29731,-129.45134,13.63659,5.72675,-4.5178,-9.32787,-1.20969,4.29657,-7.26146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-07,14:02:43,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,Fastball,NA,NA,87.05616,-2.697634,-1.231483,2011.940247,225.581364,01:30:00,5.65963,1.21153,6.04619,-20.92103,15.77213,14.89501,1.41627,1.31248,79.77959,-6.633078,1.451209,0.435977,-8.06867,9.25115,-1.12378,50,5.43806,2.12797,-126.38657,-6.57766,-13.03897,25.9797,-17.22417,c36bdb6b-f8af-42c0-93be-cdba273f8073,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WIN_BUL,1,Top,0,0,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,c06a0de0-fb86-11ef-be16-5be3d3e7c95d,86.45502,NA,NA,7.27656,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:02:43,2025-03-07T19:02:43Z,2025-03-07T19:02:43Z,NA,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.4553,-127.2991,12.98985,5.65847,-5.97267,-8.61208,-1.20656,2.58595,-6.51949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-07,14:03:29,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,ChangeUp,NA,NA,82.03409,-2.92129,-3.026004,1274.449167,277.360507,03:15:00,5.34523,1.29075,6.70303,-41.79487,-0.88843,18.03036,-0.81482,0.02386,74.89287,-10.686851,0.269161,0.460328,-10.66823,0.78469,-1.09662,50,5.13428,5.69437,-118.99415,-7.25285,-15.04363,26.35065,-31.06754,c2b6ecad-b967-44d8-b475-2e1cde81ccf6,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,WIN_BUL,1,Top,0,0,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,dbcf2570-fb86-11ef-be16-5be3d3e7c95d,81.88172,NA,NA,7.14122,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:03:29,2025-03-07T19:03:29Z,2025-03-07T19:03:29Z,NA,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,53.8003,-119.83275,13.17533,5.34937,-6.26414,-15.53377,-1.28546,6.17313,-7.52181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-07,14:03:46,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,Fastball,NA,NA,88.09185,-1.315298,-1.561592,2130.209266,234.062234,01:45:00,5.5501,1.17959,6.17178,-22.26777,13.46123,16.95895,2.47895,1.15014,80.35717,-5.518653,1.499148,0.430211,-9.25792,7.7013,-1.06992,50,5.43912,2.81222,-127.96611,-3.60648,-15.28235,27.51259,-19.46121,ae6c65f0-5fb6-42bc-9816-9661c7ed0878,NA,NA,NA,NA,NA,1000260385,"Courville, Jake",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,WIN_BUL,1,Top,0,1,2,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,e618f740-fb86-11ef-be16-5be3d3e7c95d,87.61378,NA,NA,7.73469,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:03:46,2025-03-07T19:03:46Z,2025-03-07T19:03:46Z,NA,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.32927,-128.89354,13.75629,5.54963,-2.95046,-9.7306,-1.17341,3.32738,-7.64117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-07,14:04:22,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,Slider,NA,NA,80.04659,-0.319696,-1.654521,2032.349347,66.222897,08:15:00,5.45211,1.36575,6.17913,-44.82522,-1.59201,-6.7087,1.42131,-0.72168,73.57086,-8.589225,-2.866557,0.473239,3.00811,-0.35063,-1.23733,50,5.40522,3.60081,-116.32857,-2.02429,4.10271,22.77448,-32.65228,5a5c2518-e60b-4092-8677-7d73681a4abf,NA,NA,NA,NA,-86.168801,1000260385,"Courville, Jake",NA,NA,63.56458,Right,-44.416823,NA,NA,NA,1.86965,1.86965,0.022167,-24.134756,1.60734,1.45009,0.71214,NA,NA,NA,NA,NA,1,6,WIN_BUL,1,Top,0,1,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,fba3cc20-fb86-11ef-be16-5be3d3e7c95d,79.64785,1.45009,NA,6.47573,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:04:22,2025-03-07T19:04:22Z,2025-03-07T19:04:22Z,GroundBall,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.32288,-117.17183,11.38724,5.45779,-0.81528,-16.32614,-1.36784,3.4489,2.05136,NA,1.60729,4.46089,NA,NA,NA,NA,NA,NA,NA,1.4507,-65.41714,NA,NA,NA,NA,NA,NA,NA,0.71275,-66.61336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
7,2025-03-07,14:04:46,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,Cutter,NA,NA,80.82034,0.685736,-1.663731,2109.480226,119.690936,10:00:00,5.4622,1.17428,6.03184,-38.42069,4.20603,-5.01197,2.89582,-0.78454,73.97218,-6.4379,-2.565362,0.469907,2.11599,2.34646,-1.0415,50,5.4949,3.59527,-117.40029,0.21794,2.94321,22.92878,-28.91032,036008fa-5629-49f2-865b-c9d3ad5a7713,NA,NA,NA,NA,4.866323,1000260385,"Courville, Jake",749.808972,NA,91.09779,Right,13.404489,109.31832,18.03367,12.22355,232.18622,232.18622,2.207127,7.233543,0.51002,2.81163,0.82133,NA,NA,NA,NA,NA,1,7,WIN_BUL,1,Top,0,1,2,Slider,InPlay,Undefined,LineDrive,Single,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,09a3c820-fb87-11ef-be16-5be3d3e7c95d,80.21247,18.16302,NA,6.84816,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:04:46,2025-03-07T19:04:46Z,2025-03-07T19:04:46Z,LineDrive,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.46927,-118.26994,11.46439,5.46584,1.31446,-14.45516,-1.17575,3.48364,1.4716,228.460818,0.51007,129.49794,-14.73923,2.04752,-0.1385,-0.25005,0.17919,-0.05739,0.0073,2.8116,30.97613,-16.7176,1.3171,-0.37646,0.23195,-0.11822,0.03543,-0.00443,0.82134,11.02504,2.05156,-0.94081,0.30065,-0.10291,0.03688,-0.00954,0.00112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-07,14:05:21,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,ChangeUp,NA,NA,78.67101,0.272514,-0.863736,1064.558032,254.711791,02:30:00,5.44267,1.39008,6.26268,-38.95419,5.65457,15.43465,2.44779,1.87985,71.99123,-6.988768,1.928518,0.480708,-8.23142,3.31382,-1.33312,50,5.44409,1.16923,-114.3448,-0.58573,-10.84866,21.97547,-27.80655,101435ca-9715-4f6a-9759-5c6c8d2ad2cc,NA,NA,NA,NA,NA,1000210567,"Groppuso, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WIN_BUL,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,1eb156b0-fb87-11ef-be16-5be3d3e7c95d,78.41024,NA,NA,6.67978,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:05:21,2025-03-07T19:05:21Z,2025-03-07T19:05:21Z,NA,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.23758,-115.15633,10.98774,5.44677,0.44113,-13.90327,-1.3837,1.56986,-5.42433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,14:05:39,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,TwoSeamFastBall,NA,NA,87.10803,-1.591035,-0.957782,1991.413492,229.227875,01:45:00,5.67774,1.16212,6.09916,-21.18261,15.59426,16.63883,2.4404,1.66276,79.20182,-5.604046,2.041357,0.436474,-8.8328,8.88867,-1.09677,50,5.54409,1.43439,-126.46252,-4.12791,-14.1913,27.68965,-17.89304,34fe7d40-ec72-484f-9272-f47f34db7ff9,NA,NA,NA,NA,NA,1000210567,"Groppuso, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WIN_BUL,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,296c60e0-fb87-11ef-be16-5be3d3e7c95d,86.35657,NA,NA,7.90621,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:05:39,2025-03-07T19:05:39Z,2025-03-07T19:05:39Z,NA,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.39995,-127.42227,13.84483,5.67642,-3.50772,-8.94652,-1.15502,1.92628,-7.09565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-07,14:05:57,"Vega, Dylan",804120,Right,MAR_LIO,Undefined,TwoSeamFastBall,NA,NA,86.3905,-1.737282,-1.443709,1847.05941,225.682284,01:30:00,5.58002,1.19198,6.19789,-21.40804,15.81855,14.9143,2.19121,1.10177,78.62342,-5.798505,1.24933,0.439135,-8.10914,9.07516,-1.09038,50,5.43839,2.56319,-125.41435,-4.40959,-12.82948,26.94013,-17.81623,aab69faf-dcbf-4c87-9b5f-26c8d6a2dd33,NA,NA,NA,NA,NA,1000210567,"Groppuso, Gavin",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,WIN_BUL,1,Top,0,2,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,MAR_LIO,WIN_BUL,HendersonFieldMarsHill,D2,SAL,20250307-HendersonFieldMarsHill-1,33c4b1a0-fb87-11ef-be16-5be3d3e7c95d,85.83337,NA,NA,7.76708,NA,NA,NA,eb763adc-7c0b-4fb2-8540-072d38a7dfa3,2025-03-07,19:05:57,2025-03-07T19:05:57Z,2025-03-07T19:05:57Z,NA,v3,NA,NA,NA,"Anderson, Dawson",10090727,Right,MAR_LIO,54.30097,-126.33486,13.47007,5.57866,-3.80083,-8.90812,-1.18545,3.00155,-6.41474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
