PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,16:02:25,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,90.38327,-5.293119,-3.768114,2406.855469,211.848712,01:00:00,6.09611,1.69529,6.04244,-13.40261,21.103,12.36501,0.05398,-0.76802,82.37854,-7.871523,-1.548932,0.422782,-7.52418,12.81048,-1.4082,50,5.6746,8.09049,-130.51,-12.46525,-12.9175,28.64958,-10.181,39f9ea9f-d728-4ac4-9038-a069c2a48fd9,NA,NA,NA,NA,NA,10035544,"Wynn, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WOF_TER,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,790ea0d0-fb97-11ef-9bf7-d95a760c3c34,89.15345,NA,NA,8.00473,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:02:25,2025-03-07T21:02:25Z,2025-03-07T21:02:25Z,NA,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.45688,-131.48474,14.32479,6.09281,-12.11887,-5.0905,-1.69093,8.52998,-6.45875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-07,16:02:37,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,90.92841,-3.022491,-3.592241,2386.024474,215.805544,01:15:00,6.11897,1.71362,5.72443,-13.66418,21.01867,14.22493,2.15699,-0.45116,81.81448,-5.675013,-1.053666,0.423866,-8.40961,12.04489,-1.42246,50,5.85798,7.62376,-131.46328,-7.32034,-14.48859,31.9083,-11.42236,988ca882-08da-4bb1-b1b8-64c179d08368,NA,NA,NA,NA,20.061167,10035544,"Wynn, Ryan",5476.7538,NA,88.88367,Right,44.79302,98.16949,100.59169,49.62602,253.83333,133.63331,5.571922,33.453742,1.61302,2.49982,-0.06879,NA,NA,NA,NA,NA,1,2,WOF_TER,1,Top,0,1,0,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,806c4f30-fb97-11ef-9bf7-d95a760c3c34,88.92533,113.77136,NA,9.11392,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:02:37,2025-03-07T21:02:37Z,2025-03-07T21:02:37Z,FlyBall,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.7724,-132.61656,15.95415,6.11511,-6.9075,-5.71118,-1.70747,8.14742,-7.24429,202.270618,1.61964,86.75277,-26.15598,6.90277,-1.02221,-0.02374,0.04022,-0.00623,3.1e-4,2.49026,92.01574,-22.39815,1.93011,-0.38462,0.0777,-0.00618,-4.4e-4,6e-5,-0.06994,31.75992,-0.63835,-0.62872,0.215,-0.02657,-0.00108,5.6e-4,-4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
3,2025-03-07,16:03:10,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,92.54986,-1.813025,-2.751877,2458.054551,206.209428,12:45:00,6.10978,1.60418,5.86179,-12.61099,20.19694,9.40804,3.37206,-0.17028,84.20828,-4.254791,-1.067068,0.41225,-5.61831,11.1867,-1.38653,50,5.95542,6.04039,-134.22373,-4.59272,-10.21463,29.97585,-11.83554,ccf70864-f725-44c8-b6b6-bf5c2c24b1c0,NA,NA,NA,NA,NA,824556,"Campi, Harrison",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WOF_TER,1,Top,1,0,0,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,93a3e540-fb97-11ef-9bf7-d95a760c3c34,91.431,NA,NA,8.34159,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:03:10,2025-03-07T21:03:10Z,2025-03-07T21:03:10Z,NA,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.63635,-135.25519,14.98792,6.10645,-4.18546,-5.91777,-1.60043,6.39187,-5.10731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-07,16:03:42,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,92.34825,-2.440281,-3.525867,2502.871883,206.729583,01:00:00,6.20098,1.62389,6.11731,-10.60934,22.23466,10.62174,3.05509,-0.75489,83.64002,-4.542278,-1.616993,0.412477,-6.51713,12.5193,-1.35878,50,6.00786,7.78241,-133.75971,-5.93031,-11.71597,30.93316,-9.66789,ac17126e-9caf-4b68-aabe-6b5042f9f645,NA,NA,NA,NA,NA,1000249503,"Wiley, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WOF_TER,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,a6d64b30-fb97-11ef-9bf7-d95a760c3c34,91.38078,NA,NA,8.70823,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:03:42,2025-03-07T21:03:42Z,2025-03-07T21:03:42Z,NA,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.37934,-134.76866,15.46658,6.19615,-5.61497,-4.83394,-1.61885,8.16456,-5.85799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-07,16:03:54,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,93.05752,-4.34305,-3.619479,2457.497963,208.359045,01:00:00,6.15786,1.60074,5.82843,-10.94091,21.78667,11.15083,1.19307,-0.8391,84.65115,-6.475871,-1.626495,0.41174500000000003,-6.7663,12.7417,-1.31161,50,5.79567,8.01781,-134.51605,-10.508,-12.3439,30.36082,-8.92919,3e1f6072-e4ce-40ad-979f-c2d447c2dd11,NA,NA,NA,NA,NA,1000249503,"Wiley, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,WOF_TER,1,Top,2,0,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,ae1e4eb0-fb97-11ef-9bf7-d95a760c3c34,91.54319,NA,NA,8.40637,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:03:54,2025-03-07T21:03:54Z,2025-03-07T21:03:54Z,NA,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.66992,-135.56597,15.18041,6.15371,-10.19922,-4.46459,-1.59626,8.44468,-6.17195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-07,16:04:08,"McCay, Nic",802184,Right,KEN_WIL,Undefined,Curveball,NA,NA,76.32666,1.973631,-0.93263,2461.716664,32.966722,07:00:00,6.08109,1.76786,4.96554,-60.35779,-10.57142,-7.87426,2.91663,0.23059,70.08346,-8.894801,-2.323834,0.50784,3.60953,-5.26555,-1.67095,50,6.22234,2.12355,-110.72454,1.63697,4.46622,20.37974,-38.68934,2644c0a3-d367-46c6-bc94-721461ccf492,NA,NA,NA,NA,NA,1000249503,"Wiley, David",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,WOF_TER,1,Top,2,1,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,b6a53ad0-fb97-11ef-9bf7-d95a760c3c34,74.22112,NA,NA,6.24321,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:04:08,2025-03-07T21:04:08Z,2025-03-07T21:04:08Z,NA,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,55.53559,-111.73876,10.18987,6.09296,3.56239,-19.34467,-1.7711,1.90129,2.23311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-07,16:04:22,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,93.89987,-2.822588,-2.85409,2533.851848,206.509108,01:00:00,6.22077,1.686,5.87579,-8.67382,23.46891,11.1306,2.87108,-0.0394,84.76875,-4.57093,-0.860802,0.408049,-6.57477,13.20847,-1.46163,50,5.98735,6.27761,-135.9695,-6.87128,-12.17127,32.91786,-7.72238,14b00978-a9a6-4ac0-852b-7599e82021c0,NA,NA,NA,NA,3.74319,1000249503,"Wiley, David",1388.20981,NA,94.96791,Right,0.005338,NA,NA,NA,52.94422,49.53766,0.394565,4.928989,0.93027,2.86108,0.05404,NA,NA,NA,NA,NA,3,4,WOF_TER,1,Top,2,1,2,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,bea0d6e0-fb97-11ef-9bf7-d95a760c3c34,92.37223,2.86108,NA,9.13112,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:04:22,2025-03-07T21:04:22Z,2025-03-07T21:04:22Z,GroundBall,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.62116,-137.08371,16.45893,6.21551,-6.6099,-3.86119,-1.68109,6.68958,-6.08563,292.214764,0.93846,138.71142,-18.81101,NA,NA,NA,NA,NA,NA,2.86696,-0.18614,-17.98,NA,NA,NA,NA,NA,NA,0.04929,9.2544,5.47753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-07,16:05:15,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,91.29262,-4.508901,-3.695961,2348.63246,212.693148,01:00:00,6.02455,1.88302,5.95594,-10.95245,23.11041,14.0328,0.9131,-0.37981,82.5512,-6.669032,-1.181776,0.420061,-8.36256,13.62985,-1.59706,50,5.65904,7.91758,-131.87506,-10.66318,-14.56688,30.88478,-8.43196,e1b4fe7f-2151-4728-983d-ac96d831abb6,NA,NA,NA,NA,NA,1000133190,"Haber, Adam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,WOF_TER,1,Top,2,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,de7be630-fb97-11ef-9bf7-d95a760c3c34,89.73097,NA,NA,8.74142,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:05:15,2025-03-07T21:05:15Z,2025-03-07T21:05:15Z,NA,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.54186,-132.93449,15.44239,6.01986,-10.37393,-4.21598,-1.87723,8.41726,-7.28344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,16:05:42,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,91.43405,-2.155327,-2.252653,2453.601993,220.847337,01:15:00,6.10292,1.7292,5.85299,-13.49485,20.60103,16.70202,2.97323,1.0269,82.07831,-4.788573,0.740776,0.420264,-9.2715,11.60052,-1.55598,50,5.92003,4.47015,-132.43566,-5.33536,-16.16333,33.13973,-11.95044,a2b5b8b2-c029-42a2-9d58-5887921e7a1f,NA,NA,NA,NA,NA,1000133190,"Haber, Adam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2,WOF_TER,1,Top,2,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,ee8016a0-fb97-11ef-9bf7-d95a760c3c34,89.68747,NA,NA,9.35573,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:05:42,2025-03-07T21:05:42Z,2025-03-07T21:05:42Z,NA,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.64331,-133.59251,16.56987,6.099,-4.91819,-5.97522,-1.72188,5.03439,-8.08166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-07,16:06:13,"McCay, Nic",802184,Right,KEN_WIL,Undefined,FourSeamFastBall,NA,NA,91.18231,-0.136126,-1.9677,2379.029115,220.36958,01:15:00,6.05988,1.64275,5.9539,-15.64304,18.14977,14.44906,4.62997,1.0213,82.48783,-3.148083,0.626991,0.418392,-7.92103,9.64941,-1.49395,50,6.04017,3.90123,-132.29546,-0.74616,-13.92039,30.43437,-15.21616,a3fcf40b-ab3a-4620-90fb-ff9537bf9fe0,NA,NA,NA,NA,NA,1000133190,"Haber, Adam",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,3,WOF_TER,1,Top,2,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,KEN_WIL,WOF_TER,UKentucky,D1,SEC,20250307-UKentucky-1,00c18ce0-fb98-11ef-9bf7-d95a760c3c34,90.08879,NA,NA,8.69448,NA,NA,NA,a71d232d-a725-4ec2-affa-94a00c0fd797,2025-03-07,21:06:13,2025-03-07T21:06:13Z,2025-03-07T21:06:13Z,NA,v3,471331,471512,NA,"Pelletier, Raphael",678190,Right,KEN_WIL,54.54143,-133.33612,15.21719,6.05679,-0.22587,-7.60808,-1.63549,4.37722,-6.96019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
