PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,16:01:29,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,Fastball,NA,NA,88.24207,-2.108768,4.153287,2131.973222,138.164254,10:30:00,5.86164,-2.12,6.32167,-18.57371,17.55064,-14.47446,2.36573,0.50555,79.15952,-5.692501,1.542981,0.432585,8.97095,10.24607,1.82292,50,5.69839,-8.69968,-127.68117,-5.20238,14.50589,31.3099,-15.60631,14339d08-e1a0-480e-9e62-7662b831fbfc,NA,NA,NA,NA,29.199838,814181,"Advincula, Jarren",NA,NA,97.21546,Left,-1.706035,NA,NA,NA,53.94892,37.02506,0.373073,28.501307,2.03078,2.49739,-0.49076,NA,NA,NA,NA,NA,1,1,CAL_BEA,1,Top,0,0,0,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,5765d660-fb97-11ef-8f72-3ba0d2762536,87.13301,2.49739,NA,9.08255,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:01:29,2025-03-07T21:01:29Z,2025-03-07T21:01:29Z,GroundBall,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.1751,-128.70091,15.65495,5.85955,-4.69409,-7.80315,2.11396,-9.17213,7.25294,214.565967,2.03211,124.36141,-7.31872,NA,NA,NA,NA,NA,NA,2.49675,-4.22189,-6.61754,NA,NA,NA,NA,NA,NA,-0.49111,69.54168,2.08806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
2,2025-03-07,16:02:00,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,Fastball,NA,NA,89.50936,-1.665989,5.872353,2090.075067,130.09899,10:15:00,5.79517,-2.31757,6.36786,-17.81111,18.25497,-19.70052,2.76941,1.46324,78.20198,-5.173921,2.330861,0.432236,12.82048,10.67225,1.90114,50,5.66621,-12.46897,-128.94497,-4.21002,20.58798,38.32223,-15.03584,86bb9ff2-d02a-482e-8e12-d3f69d99f3db,NA,NA,NA,NA,NA,822023,"Gwynn, Seth",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,CAL_BEA,1,Top,0,0,0,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,6a28ffc0-fb97-11ef-8f72-3ba0d2762536,87.20343,NA,NA,11.30738,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:02:00,2025-03-07T21:02:00Z,2025-03-07T21:02:00Z,NA,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.1272,-130.16579,19.16111,5.7927,-3.73103,-7.51792,2.3088,-13.12483,10.29399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-07,16:02:32,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,ChangeUp,NA,NA,79.62669,-0.322574,4.406805,1653.907233,104.72025,09:30:00,5.64199,-2.40153,6.00402,-38.14766,6.43331,-18.40544,2.16326,0.15572,72.11258,-7.41862,1.105093,0.480558,10.77036,3.90673,2.06423,50,5.59605,-8.17718,-115.26061,-1.81489,14.30663,23.93701,-26.98458,f4f4f53a-f535-46f5-b012-8d592ebc68ce,NA,NA,NA,NA,NA,811205,"Campbell, Cade",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,CAL_BEA,1,Top,0,0,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,7cdff420-fb97-11ef-8f72-3ba0d2762536,78.43468,NA,NA,7.51411,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:02:32,2025-03-07T21:02:32Z,2025-03-07T21:02:32Z,NA,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.49249,-116.18985,11.96851,5.64617,-0.76734,-13.49229,2.39245,-8.73256,7.15332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-07,16:02:46,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,ChangeUp,NA,NA,81.5499,-0.171082,4.73924,1560.044094,106.549916,09:30:00,5.53412,-2.49701,6.18769,-34.35809,8.72331,-23.23958,2.51244,-0.04786,72.27581,-6.661828,0.558868,0.472407,13.80198,5.07256,2.15042,50,5.50424,-8.87686,-117.8207,-1.35741,18.74175,29.46617,-25.28599,af04217f-db36-4b4f-a790-9a4780a22ba5,NA,NA,NA,NA,-23.943179,811205,"Campbell, Cade",1895.754995,NA,103.20407,Right,21.41795,100.22695,39.6035,-45.32724,372.91199,359.47605,4.154272,-27.308213,2.0634,2.54826,0.11644,NA,NA,NA,NA,NA,3,2,CAL_BEA,1,Top,0,0,1,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,3,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,85749be0-fb97-11ef-8f72-3ba0d2762536,79.78807,55.6263,NA,9.27409,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:02:46,2025-03-07T21:02:46Z,2025-03-07T21:02:46Z,LineDrive,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.30773,-118.89315,14.73309,5.5369,-0.4371,-12.643,2.48592,-9.55898,9.37088,164.847115,2.06346,128.78391,-23.67065,5.48639,-1.17841,0.21633,-0.0288,0.00207,-4e-5,2.5482,55.27647,-15.56664,0.75435,-0.11708,0.0359,-0.0124,0.00257,-2.1e-4,0.11642,-57.1857,7.61844,-1.75903,0.37657,-0.06887,0.00912,-6.5e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
5,2025-03-07,16:03:30,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,Fastball,NA,NA,91.618,-1.118475,4.923366,2163.173045,132.653914,10:30:00,5.95945,-2.09347,6.14198,-15.83103,18.03434,-18.13741,3.60265,0.95601,81.73863,-4.198927,1.669328,0.418841,10.89363,10.00772,1.72591,50,5.86561,-10.59097,-132.36646,-3.00189,18.91281,33.90125,-14.7993,a7037fcb-6a83-43f8-8564-b4e4abb6b07c,NA,NA,NA,NA,NA,1000163996,"Tayman, Ryan",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,1,CAL_BEA,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,9fa18190-fb97-11ef-8f72-3ba0d2762536,89.99222,NA,NA,9.87938,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:03:30,2025-03-07T21:03:30Z,2025-03-07T21:03:30Z,NA,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.35126,-133.47624,16.95063,5.95595,-2.51743,-7.39965,2.08275,-11.21009,9.4564,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-07,16:03:42,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,Fastball,NA,NA,90.41344,-1.192015,3.556133,2157.339881,135.80327,10:30:00,5.92554,-2.19105,6.19333,-17.14363,17.48292,-15.6858,3.39415,-0.21092,80.72672,-4.515876,0.731403,0.423522,9.37115,9.84524,1.93081,50,5.82711,-7.47924,-130.89216,-3.18917,15.86815,33.79839,-15.50312,41308a16-65a1-4215-a757-347de19c3467,NA,NA,NA,NA,164.831845,1000163996,"Tayman, Ryan",1674.15482,NA,73.52428,Right,40.613843,NA,NA,NA,NA,44.8396,NA,NA,1.66089,3.47453,0.22627,NA,NA,NA,NA,NA,4,2,CAL_BEA,1,Top,0,1,0,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,a6b70360-fb97-11ef-8f72-3ba0d2762536,88.9976,34.45113,NA,9.68672,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:03:42,2025-03-07T21:03:42Z,2025-03-07T21:03:42Z,NA,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.30256,-131.99847,16.8992,5.9232,-2.68171,-7.75156,2.18413,-7.99865,7.93408,0.961661,1.66089,-79.00758,5.42419,0.36948,-0.21094,0.08615,-0.02415,0.00722,-0.00158,3.47453,70.1963,-32.54774,4.72183,-1.06717,0.2325,-0.04943,0.01022,-0.00125,0.22627,21.41874,-1.27511,-0.04028,0.03525,-0.01574,0.00411,-0.00093000000000000005,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
7,2025-03-07,16:03:59,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,Fastball,NA,NA,88.67304,-1.4689160000000001,4.099996,1967.127189,137.169322,10:30:00,5.86821,-2.11453,6.24126,-21.20816,14.59627,-12.28721,2.7422,0.64972,79.68044,-5.516597,1.887563,0.430665,7.74571,8.44126,1.81475,50,5.74819,-8.70279,-128.34408,-3.90729,12.68009,31.15764,-18.35531,ab1cfe75-4971-4a05-a8ab-5df854a847ac,NA,NA,NA,NA,-0.583462,1000163996,"Tayman, Ryan",2804.333096,NA,72.96542,Right,25.161706,109.86815,36.00986,5.38362,236.7357,236.7357,3.219615,7.147564,0.85172,2.74944,-0.66696,NA,NA,NA,NA,NA,4,3,CAL_BEA,1,Top,0,1,1,Sinker,InPlay,Undefined,Popup,Single,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,b11631f0-fb97-11ef-8f72-3ba0d2762536,87.52143,36.77889,NA,8.9926,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:03:59,2025-03-07T21:03:59Z,2025-03-07T21:03:59Z,LineDrive,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.25497,-129.37292,15.57882,5.8672,-3.30119,-9.17766,2.10904,-9.1215,6.34005,222.27552,0.85174,96.85462,-13.13465,2.85185,-0.53165,0.09485,-0.01665,0.00185,-5e-5,2.74923,45.50893,-16.35259,1.0313,-0.26721,0.07341,-0.01739,0.00351,-3.5e-4,-0.66694,-0.98656,5.56206,-1.19346,0.22599,-0.04131,0.00707,-6.9e-4,1e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-07,16:05:22,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,Fastball,NA,NA,90.16847,-1.385591,4.917066,2049.553122,138.579473,10:30:00,5.80994,-2.51688,6.17432,-19.86285,14.85398,-11.97359,2.87008,1.03761,81.11023,-5.17574,2.768356,0.424074,7.73221,8.48445,2.1499,50,5.69469,-10.70437,-130.35049,-3.74058,13.09826,31.34513,-17.80148,6742b481-8eed-4044-bd94-09adeab964a1,NA,NA,NA,NA,NA,10109595,"Moutzouridis, Peter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,1,CAL_BEA,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,e2365620-fb97-11ef-8f72-3ba0d2762536,88.88179,NA,NA,9.05823,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:05:22,2025-03-07T21:05:22Z,2025-03-07T21:05:22Z,NA,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.32043,-131.38531,15.67257,5.80848,-3.15288,-8.90074,2.51043,-11.13679,6.54913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,16:05:37,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,Slider,NA,NA,77.53204,-0.122476,3.198888,2278.368083,284.831623,03:30:00,5.93208,-2.08093,5.80489,-48.14786,-0.21823,7.7926,1.80568,1.54647,69.79711,-8.993993,4.593334,0.49828,-2.8111,0.49717,1.8136,50,5.89394,-6.56642,-112.18628,-1.75824,-3.48443,25.47498,-31.55778,7c4ced50-f6f3-43e9-b2c5-55f51623d8c6,NA,NA,NA,NA,NA,10109595,"Moutzouridis, Peter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2,CAL_BEA,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,eb72d6a0-fb97-11ef-8f72-3ba0d2762536,75.6451,NA,NA,7.73493,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:05:37,2025-03-07T21:05:37Z,2025-03-07T21:05:37Z,NA,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.69003,-113.24628,12.73749,5.93979,-0.44515,-15.77889,2.08381,-6.42144,-1.74221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-07,16:05:51,"Johnson, Kyle",10108184,Left,DUK_BLU,Undefined,Fastball,NA,NA,90.03949,-2.088146,3.508975,2155.800712,140.459309,10:45:00,5.86286,-2.33006,6.33622,-16.43812,18.3704,-14.02387,2.56596,-0.26391,80.34148,-5.292427,0.976508,0.424634,8.54863,10.68863,2.08073,50,5.70281,-7.41717,-130.307,-5.1731,14.31942,33.9616,-14.27007,582cc264-149b-4c4d-bfbd-bc9f99712156,NA,NA,NA,NA,40.426124,10109595,"Moutzouridis, Peter",2414.589328,NA,86.21762,Right,59.782959,NA,NA,NA,NA,30.36149,NA,NA,1.27831,2.55924,0.24095,NA,NA,NA,NA,NA,5,3,CAL_BEA,1,Top,0,1,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,DUK_BLU,CAL_BEA,JackCoombs,D1,ACC,20250307-JackCoombs-1,f3be4060-fb97-11ef-8f72-3ba0d2762536,88.76462,50.50951,NA,9.69801,NA,NA,NA,fe85f74b-8222-459b-9662-3357ca8230a0,2025-03-07,21:05:51,2025-03-07T21:05:51Z,2025-03-07T21:05:51Z,NA,v3,471284,471259,NA,"Winslow, Macon",806264,Right,DUK_BLU,54.15925,-131.38654,16.9808,5.86003,-4.71949,-7.13503,2.32374,-7.87234,7.15971,210.51177,1.27831,48.44589,-18.61594,6.57448,-1.84966,0.48523,-0.12743,0.03281,-0.00642,2.55924,109.27062,-31.34375,4.00996,-0.61304,0.05035,0.00605,-0.00314,0,0.24095,41.26879,-0.10326,-1.19809,0.54911,-0.18528,0.05615,-0.01482,0.00251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
