PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-05,16:02:51,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Fastball,NA,NA,91.04112,-2.069554,2.213107,2355.630528,145.330181,10:45:00,6.72319,-2.07169,5.47386,-17.35674,17.19233,-11.06619,3.33784,-0.92184,82.58341,-5.349419,0.243615,0.423048,6.1887,9.60741,1.88474,50,6.52965,-4.58126,-131.89031,-5.32655,10.82577,29.85786,-15.36801,7c7b6c4e-859b-4393-aa0d-a1525fa41e4e,NA,NA,NA,NA,NA,10113185,"Lee, Darryl",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BET_WIL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,341274e0-fa05-11ef-a7d7-b934c312444c,89.0973,NA,NA,8.45772,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:02:51,2025-03-05T21:02:51Z,2025-03-05T21:02:51Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,55.02248,-133.02246,14.92893,6.72057,-4.74383,-7.684,2.06623,-4.99175,5.41289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-05,16:03:03,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Fastball,NA,NA,90.72668,-5.045809,4.066539,2344.741274,157.373096,11:15:00,6.62864,-1.93318,6.17991,-14.82879,19.41859,-7.58048,0.70942,1.19673,82.34149,-7.889349,2.70369,0.421197,5.1328,11.92568,1.62912,50,6.23788,-8.98658,-130.91412,-11.96695,8.82677,29.98136,-11.66564,895d0025-a25a-42e1-a1c0-dbf5d534bd34,NA,NA,NA,NA,NA,10113185,"Lee, Darryl",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BET_WIL,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,3acba5e0-fa05-11ef-a7d7-b934c312444c,89.48891,NA,NA,8.38519,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:03:03,2025-03-05T21:03:03Z,2025-03-05T21:03:03Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,54.31665,-131.899,14.99068,6.6247,-11.58374,-5.83282,1.92909,-9.27654,4.41339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-05,16:03:19,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Fastball,NA,NA,90.88238,-3.018242,3.472173,2279.622323,170.148903,11:45:00,6.63056,-1.89712,5.9632,-15.09906,18.74214,-3.06776,2.56591,1.07074,83.26134,-5.890645,2.922549,0.418692,2.51095,10.75583,1.62307,50,6.38198,-7.85585,-131.64919,-7.37832,4.4166,27.36176,-13.25529,4fb34718-2ad7-4cc7-a7ae-8f158e4a3071,NA,NA,NA,NA,NA,10113185,"Lee, Darryl",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BET_WIL,1,Top,0,2,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,448f09a0-fa05-11ef-a7d7-b934c312444c,90.02435,NA,NA,7.62105,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:03:19,2025-03-05T21:03:19Z,2025-03-05T21:03:19Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,54.53467,-132.58832,13.68088,6.62741,-6.92336,-6.62764,1.89531,-8.00744,2.2083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-05,16:03:33,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Fastball,NA,NA,91.01853,-2.847841,3.50004,2329.800889,147.586752,11:00:00,6.74081,-2.03011,5.8932,-15.9915,17.9582,-10.68615,2.75694,0.3331,82.99524,-5.890902,1.586717,0.419362,6.50469,10.36493,1.75423,50,6.50181,-7.61057,-131.83829,-7.04293,11.41759,28.73524,-13.98061,c8eaebe5-3e0a-4b25-b124-67f2426dbea3,NA,NA,NA,NA,0.186541,10113185,"Lee, Darryl",1041.683751,NA,102.3693,Left,17.401077,109.99505,31.55272,-1.02476,332.69249,327.73831,3.494315,-0.245991,2.62204,2.88594,-0.29893,NA,NA,NA,NA,NA,1,4,BET_WIL,1,Top,0,2,1,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,4ca00270-fa05-11ef-a7d7-b934c312444c,89.88039,40.09736,NA,8.02329,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:03:33,2025-03-05T21:03:33Z,2025-03-05T21:03:33Z,LineDrive,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,54.60648,-132.83852,14.36762,6.73849,-6.55629,-6.99031,2.02606,-8.008,5.7088,167.138063,2.62219,143.26537,-26.58624,6.43353,-1.31573,0.20609,-0.02003,4.5e-4,9e-5,2.8857,44.90775,-13.2758,-0.56736,0.32114,-0.04147,-0.00954,0.00438,-4.6e-4,-0.29893,0.46732,-2.65782,1.75678,-0.62166,0.16427,-0.0322,0.00402,-2.3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-03-05,16:03:59,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Slider,NA,NA,80.44668,0.651321,2.558493,2171.309634,280.042949,03:15:00,6.48124,-2.00824,5.44032,-44.08274,-0.19539,8.58339,3.4182,1.10433,74.06503,-7.378866,4.084103,0.476805,-3.6002,0.17307,1.77587,50,6.50864,-5.56468,-116.72992,-0.20551,-4.97495,21.66025,-31.93491,2c603b59-e22b-4a5b-93fd-cc9ac61d5eed,NA,NA,NA,NA,NA,824593,"Rodriguez, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BET_WIL,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,5c239130-fa05-11ef-a7d7-b934c312444c,79.05207,NA,NA,6.38166,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:03:59,2025-03-05T21:03:59Z,2025-03-05T21:03:59Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,55.05919,-117.66495,10.83013,6.48776,1.17306,-15.96745,2.01145,-5.34992,-2.48748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-05,16:04:11,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Fastball,NA,NA,91.45155,-3.380879,4.101129,2361.246283,150.073891,11:00:00,6.67747,-1.83416,6.04934,-14.91839,18.41324,-9.98898,2.29276,1.13651,83.82315,-6.223753,2.309728,0.415527,6.21111,10.69319,1.51966,50,6.4052,-9.06274,-132.37786,-8.25463,11.06173,27.29136,-13.12983,16f20e18-0292-40e1-bf3c-1253b06770ca,NA,NA,NA,NA,NA,824593,"Rodriguez, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BET_WIL,1,Top,1,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,634b8990-fa05-11ef-a7d7-b934c312444c,90.7099,NA,NA,7.6284,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:04:11,2025-03-05T21:04:11Z,2025-03-05T21:04:11Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,54.44907,-133.29193,13.64568,6.67431,-7.81488,-6.56491,1.8294,-9.43323,5.53086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-05,16:04:25,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Curveball,NA,NA,79.46184,-0.405333,2.673846,2232.275095,352.639199,05:45:00,6.72294,-2.00065,5.03784,-54.51672,-9.14957,1.34602,1.79707,0.63585,74.03108,-10.162684,2.912021,0.484777,0.01445,-4.04697,1.7441,50,6.64012,-5.44322,-115.37152,-2.83221,0.01965,19.89021,-37.67139,40c27a22-3f29-4bb0-bb45-7d778423c1cd,NA,NA,NA,NA,NA,824593,"Rodriguez, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BET_WIL,1,Top,1,1,1,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,6b948250-fa05-11ef-a7d7-b934c312444c,77.75206,NA,NA,5.43077,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:04:25,2025-03-05T21:04:25Z,2025-03-05T21:04:25Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,55.46531,-116.30993,9.94511,6.73182,-1.05489,-18.8357,2.00094,-5.44414,0.00983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-05,16:04:39,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Curveball,NA,NA,79.4187,-2.099493,1.988912,2243.936347,342.934138,05:30:00,6.71914,-1.91487,5.32735,-53.20089,-8.32497,2.9315,0.31362,0.19645,74.43303,-11.622144,2.511754,0.482145,-0.98272,-3.35004,1.73278,50,6.49012,-4.11948,-115.36202,-6.10033,-1.33599,19.69095,-36.72838,49144f79-2f4c-4a13-ba55-b671e1d4256c,NA,NA,NA,NA,NA,824593,"Rodriguez, Michael",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BET_WIL,1,Top,1,1,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,74476070-fa05-11ef-a7d7-b934c312444c,78.17649,NA,NA,4.98568,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:04:39,2025-03-05T21:04:39Z,2025-03-05T21:04:39Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,55.17653,-116.24223,9.84548,6.72612,-4.45851,-18.36419,1.91559,-4.05975,-0.668,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-05,16:05:05,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Curveball,NA,NA,76.89282,1.853863,1.596067,2363.607693,328.135168,05:00:00,6.81661,-1.86163,5.2733,-63.56405,-14.60505,10.11253,3.2622,0.48063,70.13807,-9.648399,3.392983,0.503602,-4.50906,-7.27552,1.70826,50,6.93971,-3.51405,-111.49001,1.3578,-5.59753,22.61182,-41.20583,55e7e14b-636c-41e4-bd61-45341d4cb0ed,NA,NA,NA,NA,NA,1000226174,"Vanegas, Jesus",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BET_WIL,1,Top,2,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,8397aa30-fa05-11ef-a7d7-b934c312444c,74.84565,NA,NA,6.75475,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:05:05,2025-03-05T21:05:05Z,2025-03-05T21:05:05Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,55.2287,-112.54548,11.30591,6.83145,3.28118,-20.60292,1.86619,-3.25277,-2.79877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-05,16:05:18,"Manca, Payton",815036,Left,FLO_SEM,Undefined,Fastball,NA,NA,91.3148,-3.45573,3.65157,2315.513755,154.799153,11:15:00,6.61619,-1.90172,6.20614,-16.69422,16.74812,-7.35012,2.02498,0.86076,83.22089,-6.634278,2.328238,0.416217,4.90433,10.04717,1.63095,50,6.34755,-8.13846,-132.20686,-8.47434,8.63571,29.53303,-14.48261,3ed6d606-ac37-491b-8514-ce677e072403,NA,NA,NA,NA,-57.803296,1000226174,"Vanegas, Jesus",4006.300513,NA,97.688,Right,63.14157,NA,NA,NA,NA,39.37327,NA,NA,2.44569,2.50413,-0.4365,NA,NA,NA,NA,NA,3,2,BET_WIL,1,Top,2,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,FLO_SEM,BET_WIL,DickHowserStadium,D1,ACC,20250305-DickHowserStadium-1,8b4db1c0-fa05-11ef-a7d7-b934c312444c,90.55956,82.61225,NA,8.09391,NA,NA,NA,aebf8c3d-d210-44dc-929b-695fafa0e2ef,2025-03-05,21:05:18,2025-03-05T21:05:18Z,2025-03-05T21:05:18Z,NA,v3,101,471241,NA,"Cmeyla, Nathan",694566,Right,FLO_SEM,54.29339,-133.16248,14.76652,6.61418,-8.00571,-7.2413,1.89881,-8.4179,4.31785,NA,2.44569,34.48944,-11.10188,3.1422,0.19053,-2.79999,4.51851,-3.39243,0.98740000000000006,2.50413,127.8203,-28.98945,3.63316,-1.67705,3.32645,-4.98266,3.7562,-1.10986,-0.4365,-54.77503,20.55758,-5.99096,-0.49974,5.85344,-9.42248,7.07746,-2.06177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
