PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-15,18:04:08,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,Fastball,NA,NA,89.0915,0.62023,1.805204,1781.634975,147.864131,11:00:00,5.9061,-2.02616,5.82664,-17.21249,18.15922,-10.69209,5.04861,-1.23845,81.01046,-2.664902,-0.110025,0.428055,5.92382,9.40583,1.88476,50,5.94658,-3.60775,-129.30709,0.90355,10.0065,27.54397,-16.28573,c43cb358-006b-4e92-baec-dc51721be197,NA,NA,NA,NA,NA,831539,"Frei, Gehrig",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MSU_BDG,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,e8810410-31e0-11f0-9e82-8bda685c845d,88.05517,NA,NA,8.08104,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:04:08,2025-05-15T23:04:08Z,2025-05-15T23:04:08Z,NA,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.66975,-130.29801,13.77199,5.90353,1.48945,-8.14287,2.02103,-3.96774,5.00325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-15,18:04:22,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,Fastball,NA,NA,90.30309,-3.081782,2.95005,1903.561142,151.389356,11:00:00,5.83622,-1.99968,5.91782,-16.45788,18.0406,-9.20552,1.59818,-0.02665,82.26236,-6.212316,1.299583,0.422738,5.50445,10.4404,1.76808,50,5.57932,-6.33193,-130.76919,-7.51902,9.50044,28.41784,-14.15445,bf9b4686-6810-4b94-aa2c-97786c9db6e1,NA,NA,NA,NA,168.569714,831539,"Frei, Gehrig",1955.623437,NA,73.0226,Right,20.013619,-108.02549,13.77017,20.74619,156.50598,53.45613,1.776067,169.38948,2.72117,1.70387,0.0495,NA,NA,NA,NA,NA,1,2,MSU_BDG,1,Top,0,1,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,f0b6ea00-31e0-11f0-9e82-8bda685c845d,89.16262,16.51375,NA,8.04073,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:04:22,2025-05-15T23:04:22Z,2025-05-15T23:04:22Z,LineDrive,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.57774,-131.76024,14.20892,5.83293,-7.0254,-7.07722,1.99468,-6.66325,4.75022,341.904311,2.72117,-98.63615,7.05837,-0.88096,0.14697,-0.01404,0.00354,-3.4e-4,-3e-5,1.70387,36.65415,-24.45414,2.56989,-0.55115,0.10559,-0.01953,0.0036,-3.3e-4,0.0495,19.9428,-3.30348,0.96763,-0.2326,0.05087,-0.01062,0.0021,-2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2025-05-15,18:04:41,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,Fastball,NA,NA,90.95654,-0.52529,1.413544,2076.070033,149.835483,11:00:00,5.89363,-2.03811,5.69828,-14.3552,20.11647,-10.97146,4.2077,-1.6349,81.85903,-3.306612,-0.54781,0.422574,5.96603,10.69839,1.92615,50,5.84075,-2.7506,-131.85495,-1.59659,10.35767,31.65933,-13.60052,c91606ce-d734-4c5b-8ee1-ccad9b5a8d26,NA,NA,NA,NA,NA,831539,"Frei, Gehrig",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,MSU_BDG,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,fc3f7d60-31e0-11f0-9e82-8bda685c845d,89.1973,NA,NA,9.09752,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:04:41,2025-05-15T23:04:41Z,2025-05-15T23:04:41Z,NA,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.79642,-133.00161,15.82967,5.88966,-1.10399,-6.80026,2.03257,-3.12574,5.17884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-05-15,18:04:58,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,Fastball,NA,NA,91.66012,-2.582209,3.429565,2189.82928,152.381991,11:00:00,5.80738,-2.0474,5.82796,-14.01954,19.9193,-9.76721,2.23274,0.33059,82.55618,-5.296736,1.683177,0.419295,6.11552,11.38005,1.77297,50,5.58806,-7.52151,-132.62451,-6.3755,10.72831,32.34952,-12.2103,91228085-d672-4d29-91d0-93c7ea7208c2,NA,NA,NA,NA,-35.897247,831539,"Frei, Gehrig",2633.235069,NA,105.41751,Right,13.661704,86.19912,17.32457,-68.33451,224.54659,212.28955,1.873582,-42.268422,2.82779,2.47001,-0.44115,NA,NA,NA,NA,NA,1,4,MSU_BDG,1,Top,0,2,1,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,06311d10-31e1-11f0-9e82-8bda685c845d,89.89475,17.38671,NA,9.10394,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:04:58,2025-05-15T23:04:58Z,2025-05-15T23:04:58Z,LineDrive,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.6696,-133.75866,16.17476,5.80408,-5.94742,-6.10515,2.04326,-7.89763,5.36415,NA,2.82779,121.70299,-24.76176,4.88453,-1.12021,0.23626,-0.04739,0.00742,-5.9e-4,2.47001,36.51761,-24.79476,3.51487,-0.82753,0.19541,-0.03954,0.00625,-5.2e-4,-0.44115,-88.08941,3.03046,1.08285,-0.4546,0.14706,-0.0347,0.00589,-5.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-05-15,18:05:40,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,Fastball,NA,NA,90.47005,-1.771136,1.939945,2039.289257,161.452516,11:30:00,5.93221,-2.07298,5.89712,-13.60324,21.131,-6.65504,3.15283,-0.82585,81.2511,-4.429406,0.746352,0.42418,4.0626,11.79044,1.92074,50,5.78211,-4.15434,-131.09579,-4.40155,6.94066,32.44417,-12.03093,80844eff-24ee-4a29-a8e4-b58b85bc91d0,NA,NA,NA,NA,-32.199996,831535,"Reeves, Sawyer",6981.019621,NA,27.31339,Right,-8.880584,NA,NA,NA,13.1708,13.1708,0.290789,-23.395111,2.38511,3.1606900000000002,0.87724,NA,NA,NA,NA,NA,2,1,MSU_BDG,1,Top,0,0,0,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,1f59b220-31e1-11f0-9e82-8bda685c845d,88.85951,3.1606900000000002,NA,9.21895,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:05:40,2025-05-15T23:05:40Z,2025-05-15T23:05:40Z,GroundBall,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.59964,-132.22923,16.22208,5.92854,-3.98124,-6.01546,2.07011,-4.39681,3.47033,345.952588,2.38505,33.49438,-0.43484,NA,NA,NA,NA,NA,NA,3.16084,-6.19093,-16.09253,NA,NA,NA,NA,NA,NA,0.87728,-21.09269,0.31304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
6,2025-05-15,18:07:36,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,Curveball,NA,NA,75.01797,-3.080796,3.944949,2334.423545,356.107688,05:45:00,5.71594,-2.05625,5.61645,-62.97992,-12.05186,0.93201,-2.41727,1.70902,69.69977,-14.345985,4.112023,0.51363,0.75339,-5.14851,1.71836,50,5.41012,-7.5192,-108.58247,-7.80109,0.88818,21.24054,-38.24354,0ba7cc0a-50a8-45a5-b70e-e92cad4cd11b,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,MSU_BDG,1,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,1,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,64a28320-31e1-11f0-9e82-8bda685c845d,73.38448,NA,NA,5.3182,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:07:36,2025-05-15T23:07:36Z,2025-05-15T23:07:36Z,NA,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.88801,-109.53448,10.62027,5.72136,-6.08701,-19.12177,2.05627,-7.55901,0.44409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-15,18:08:05,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,ChangeUp,NA,NA,82.32406,-2.046202,2.279539,2211.338735,139.053476,10:45:00,5.84515,-2.1418,5.62407,-24.99198,17.08462,-13.54198,1.85073,-1.14201,74.76586,-6.728766,-0.138429,0.466865,7.54481,9.71205,1.9563,50,5.65483,-4.19707,-119.28228,-5.02296,10.77193,24.88229,-18.3079,dc7f66f1-1b81-44c8-8f3c-8a3b7b01363f,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,MSU_BDG,1,Top,0,1,0,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,75fe5450-31e1-11f0-9e82-8bda685c845d,80.73514,NA,NA,7.5582,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:08:05,2025-05-15T23:08:05Z,2025-05-15T23:08:05Z,NA,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.87277,-120.29445,12.44115,5.84401,-4.27822,-9.15395,2.13594,-4.63525,5.38596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-15,18:08:22,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,Fastball,NA,NA,90.57587,-0.823226,4.629985,2286.721032,150.31661,11:00:00,5.92398,-1.98256,5.7374,-13.95985,20.62084,-11.0917,3.99153,1.41389,82.16275,-3.515797,2.655484,0.423241,6.95115,11.04319,1.60308,50,5.84676,-10.11968,-131.06623,-2.2654,12.04328,28.73174,-13.04104,bf1873c5-6a03-4c6d-bfc9-978effe86ba3,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,3,MSU_BDG,1,Top,0,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,7ffd8890-31e1-11f0-9e82-8bda685c845d,89.0566,NA,NA,8.41313,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:08:22,2025-05-15T23:08:22Z,2025-05-15T23:08:22Z,NA,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.75952,-132.10547,14.36587,5.92017,-1.7937,-6.52052,1.97699,-10.55529,6.02164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-15,18:08:39,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,ChangeUp,NA,NA,81.61216,-2.447206,2.953852,2256.153737,112.328334,09:45:00,5.81836,-2.14581,5.4933,-33.87242,9.11556,-18.60836,0.70201,-0.9309,74.53866,-8.669287,-0.363257,0.471894,10.28894,5.76126,1.90016,50,5.58108,-5.34685,-118.20072,-6.18407,14.45376,24.01477,-24.08072,e5a8cf9e-2b17-42b2-bc16-5e9215857072,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,MSU_BDG,1,Top,0,2,1,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,8a2ccd80-31e1-11f0-9e82-8bda685c845d,79.87472,NA,NA,7.0735,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:08:39,2025-05-15T23:08:39Z,2025-05-15T23:08:39Z,NA,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,55.00568,-119.21338,12.00738,5.82044,-5.16863,-12.04036,2.13848,-5.95634,7.22688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-15,18:08:59,"Kehlenbrink, Brady",815650,Left,MIZ_TIG,Undefined,ChangeUp,NA,NA,81.94733,0.636206,3.684014,2268.80134,122.320373,10:00:00,5.83263,-2.05641,5.6006,-29.85006,13.1778,-18.23052,3.94032,-0.1316,73.33098,-4.965415,0.438047,0.472113,10.3469,6.91965,1.75218,50,5.8684,-6.86,-118.49662,0.38135,14.41886,26.84585,-22.53123,48d405b2-c456-4a3c-bdcf-c0d83d4b6249,NA,NA,NA,NA,NA,814505,"Reese, Ace",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,5,MSU_BDG,1,Top,0,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,MIZ_TIG,MSU_BDG,TaylorStadium,D1,SEC,20250515-TaylorStadium-1,96018510-31e1-11f0-9e82-8bda685c845d,79.83767,NA,NA,8.61635,NA,NA,NA,ddf436e1-2075-4f8d-b41a-e791a06e2db6,2025-05-15,23:08:59,2025-05-15T23:08:59Z,2025-05-15T23:08:59Z,NA,v3,4806,5080,15 May 2025 19:00-missst@missouri,"Hernandez, Jedier",801877,Right,MIZ_TIG,54.89358,-119.60014,13.42292,5.83369,1.30751,-11.26562,2.04635,-7.4527,7.20943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
