PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-02-07,14:32:27,"Hammond, Hunter",1000252024,Right,WES_COL,Undefined,Fastball,NA,NA,86.7632,-2.183168,-3.993437,2116.240068,213.797583,01:15:00,6.10946,2.20914,6.43683,-19.13099,17.22036,10.77296,2.50306,-0.56897,79.67247,-5.823324,-2.046442,0.433942,-6.74158,9.95127,-1.92976,50,5.9451,8.38773,-125.85559,-5.31811,-10.85414,24.63308,-16.15221,3fba1ee2-8ce9-43e7-8da1-1b52b2d8836b,NA,NA,NA,NA,NA,1000118186,"Murillo, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,SAN_FRA3,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,692950c0-e5a3-11ef-bd5a-73802f13442f,86.86057,NA,NA,7.09073,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:32:27,2025-02-07T22:32:27Z,2025-02-07T22:32:27Z,NA,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,54.064,-126.64852,12.31654,6.10792,-4.79818,-8.07611,-2.20538,8.7371200000000009,-5.42707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-02-07,14:32:43,"Hammond, Hunter",1000252024,Right,WES_COL,Undefined,Fastball,NA,NA,86.85351,-2.250951,-3.574824,2174.178707,222.523124,01:30:00,6.06986,2.09938,6.36231,-19.81257,16.82883,14.30568,2.34219,-0.0026,79.13719,-6.028745,-0.989896,0.43567,-8.5417,9.8067,-1.847,50,5.89727,7.32413,-125.93636,-5.4941700000000004,-13.6519,26.72398,-16.50034,9f90e131-94d8-434c-921e-c99f13306219,NA,NA,NA,NA,-6.65264,1000118186,"Murillo, Daniel",2882.061368,NA,101.40596,Right,11.416824,109.4326,15.74242,-11.15636,236.5907,236.5907,2.048374,-4.916608,2.11242,2.51077,-0.04989,NA,NA,NA,NA,NA,1,2,SAN_FRA3,1,Top,0,0,1,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,729d34f0-e5a3-11ef-bd5a-73802f13442f,86.5161,15.94965,NA,7.71632,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:32:43,2025-02-07T22:32:43Z,2025-02-07T22:32:43Z,LineDrive,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,54.1377,-126.81135,13.36199,6.06831,-4.95392,-8.25017,-2.09413,7.77111,-6.82595,221.590515,2.11242,144.80398,-20.26237,3.73527,-0.82327,0.17365,-0.033890000000000003,0.00505,-3.8e-4,2.51077,29.44007,-17.41383,1.66418,-0.34885,0.0809,-0.01491,0.00215,-1.7e-4,-0.04989,-16.88922,4.84347,-1.01546,0.22759,-0.04845,0.00932,-0.00137,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
3,2025-02-07,14:33:12,"Hammond, Hunter",1000252024,Right,WES_COL,Undefined,Slider,NA,NA,73.91752,1.559883,-2.061472,1681.911239,60.0772,08:00:00,6.14641,2.44922,5.54904,-52.29243,-0.37736,-3.48618,3.24769,0.23147,67.87054,-8.000254,-2.682924,0.518583,1.17323,-0.11272,-2.26841,50,6.24702,3.98864,-107.24723,1.28078,1.36402,18.8549,-32.3051,13fa7f63-1c52-47ea-8e35-11df5bdaade3,NA,NA,NA,NA,NA,1000391757,"Cunningham, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,SAN_FRA3,1,Top,0,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,8457ef00-e5a3-11ef-bd5a-73802f13442f,72.68356,NA,NA,6.04699,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:33:12,2025-02-07T22:33:12Z,2025-02-07T22:33:12Z,NA,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,54.95061,-108.11408,9.42745,6.15399,2.766,-16.15255,-2.45034,3.92593,0.68201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-02-07,14:33:28,"Hammond, Hunter",1000252024,Right,WES_COL,Undefined,Slider,NA,NA,74.0216,0.944356,-1.263234,1755.610167,42.779383,07:30:00,6.17727,2.43725,5.76435,-52.88857,-1.04264,-2.63339,2.64911,1.0419,67.37449,-8.783933,-1.73534,0.518237,0.93457,-0.25665,-2.33108,50,6.22382,2.46351,-107.37908,0.15573,1.07644,20.93636,-32.46968,34f79faf-919e-4161-8d79-7d862e3f1726,NA,NA,NA,NA,NA,1000391757,"Cunningham, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,SAN_FRA3,1,Top,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,8dcc2150-e5a3-11ef-bd5a-73802f13442f,72.732,NA,NA,6.64711,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:33:28,2025-02-07T22:33:28Z,2025-02-07T22:33:28Z,NA,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,54.73386,-108.29814,10.46818,6.1857,1.58108,-16.23484,-2.43818,2.41626,0.53822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-02-07,14:33:45,"Hammond, Hunter",1000252024,Right,WES_COL,Undefined,Fastball,NA,NA,84.61919,-0.268619,-3.724987,2054.786171,211.844799,01:00:00,6.30585,2.13048,6.23273,-21.28285,17.30863,9.99162,4.28394,-0.4782,77.29311,-4.313967,-1.926018,0.447113,-6.17583,9.40532,-1.85678,50,6.27501,7.60231,-122.74668,-1.15221,-9.43029,24.10208,-17.81247,2c52e641-f466-47dc-82e1-408b8085d1f4,NA,NA,NA,NA,NA,1000391757,"Cunningham, Michael",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,SAN_FRA3,1,Top,0,1,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,97edf8c0-e5a3-11ef-bd5a-73802f13442f,84.30183,NA,NA,7.32608,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:33:45,2025-02-07T22:33:45Z,2025-02-07T22:33:45Z,NA,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,54.26514,-123.58133,12.05104,6.3042299999999996,-0.53537,-8.90624,-2.12571,7.92888,-4.71514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-02-07,14:34:00,"Hammond, Hunter",1000252024,Right,WES_COL,Undefined,Slider,NA,NA,73.23389,-0.037244,-2.415205,1763.085118,67.655931,08:15:00,6.0582,2.42902,5.99486,-51.40231,0.26622,-3.0476,1.74013,-0.06444,67.95702,-9.460006,-2.963593,0.51735,0.94154,0.49661,-2.23693,50,6.02637,4.58844,-106.43712,-1.53256,1.08365,17.70866,-31.6025,7cb259a5-72aa-4ff0-9119-1654ba794a9f,NA,NA,NA,NA,-38.247896,1000391757,"Cunningham, Michael",NA,NA,72.07534,Right,-6.097387,NA,NA,NA,23.74569,19.90126,0.191416,-31.881857,4.32423,2.15447,-0.0561,NA,NA,NA,NA,NA,2,4,SAN_FRA3,1,Top,0,2,1,Curveball,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,a0d2e360-e5a3-11ef-bd5a-73802f13442f,72.85674,2.15447,NA,5.27687,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:34:00,2025-02-07T22:34:00Z,2025-02-07T22:34:00Z,GroundBall,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,54.50772,-107.18448,8.85433,6.0629,-0.19884,-15.80125,-2.42961,4.54271,0.54182,180,4.31811,82.74729,NA,NA,NA,NA,NA,NA,NA,2.1553,-11.25541,NA,NA,NA,NA,NA,NA,NA,-0.05128,-65.22777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
7,2025-02-07,14:34:35,"Hammond, Hunter",1000252024,Right,WES_COL,Undefined,Slider,NA,NA,73.91963,0.103025,-3.593337,1765.471366,54.175341,07:45:00,6.15388,2.56212,5.84261,-51.75774,0.38996,-2.03339,1.93667,-0.95119,67.24291,-9.411603,-3.957355,0.519743,-0.13728,0.72673,-2.268,50,6.13228,6.79445,-107.04273,-1.3503,-0.15665,21.34424,-31.34486,babc383c-67a3-43b8-912c-647f0aa3905b,NA,NA,NA,NA,NA,1000391709,"Santos, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,SAN_FRA3,1,Top,1,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,b5c018b0-e5a3-11ef-bd5a-73802f13442f,72.52124,NA,NA,6.67672,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:34:35,2025-02-07T22:34:35Z,2025-02-07T22:34:35Z,NA,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,54.65538,-107.96702,10.67212,6.16136,0.00705,-15.67243,-2.56237,6.80123,-0.07833,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-02-07,14:34:48,"Hammond, Hunter",1000252024,Right,WES_COL,Undefined,Fastball,NA,NA,84.05056,-1.631137,-3.887902,2065.15297,215.23485,01:15:00,6.3157,2.16692,6.30919,-19.37863,19.57414,12.95839,3.19432,-0.3403,77.00599,-5.329773,-1.551163,0.449201,-7.82989,11.01418,-1.88775,50,6.18644,7.80834,-121.92846,-3.97869,-11.81532,23.43512,-15.55363,f2a4e340-e186-4e6d-87e6-a3f3b06f250f,NA,NA,NA,NA,8.502564,1000391709,"Santos, Daniel",1983.664614,NA,83.71073,Right,9.540885,107.64651,10.69883,22.63206,178.87991,144.03034,1.778377,14.192642,1.81302,3.24631,0.35617,NA,NA,NA,NA,NA,3,2,SAN_FRA3,1,Top,1,0,1,Four-Seam,InPlay,Undefined,LineDrive,Out,2,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,bd942f90-e5a3-11ef-bd5a-73802f13442f,83.90998,11.21759,NA,7.04457,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:34:48,2025-02-07T22:34:48Z,2025-02-07T22:34:48Z,GroundBall,v3,NA,NA,NA,"Hofstadler, Shane",1000136813,Right,WES_COL,54.19112,-122.73136,11.71756,6.31363,-3.44581,-7.77681,-2.1622,8.21314,-5.90766,234.681526,1.81302,119.74652,-16.81926,2.84773,-0.55536,0.10274,-0.01816,0.00271,-2.2e-4,3.24631,20.35021,-13.45157,0.6428,-0.07644,0.01712,-0.00182,1.7e-4,-2e-5,0.35617,17.90172,5.24202,-1.26416,0.30665,-0.06676,0.0131,-0.002,1.6e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
9,2025-02-07,14:37:27,"Trukki, Alek",1000391609,Right,SAN_FRA3,Undefined,Slider,NA,NA,72.87964,0.450925,-1.594563,2430.017367,99.959088,09:15:00,5.76505,2.23353,5.38983,-48.61625,4.80445,-18.38796,2.1365,-0.7937,67.47665,-8.394507,-4.863005,0.526049,8.82851,2.78185,-2.07773,50,5.77113,3.61421,-105.84529,-0.67745,10.04379,17.5874,-29.00926,7924a436-d41c-4d6a-86ee-a5caa9e721e3,NA,NA,NA,NA,NA,1000254753,"Patterson, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WES_COL,1,Bottom,0,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,1c056e90-e5a4-11ef-bd5a-73802f13442f,71.65196,NA,NA,5.40299,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:37:27,2025-02-07T22:37:27Z,2025-02-07T22:37:27Z,NA,v3,NA,NA,NA,"Andrews, Camden",1000391624,Right,SAN_FRA3,55.11114,-106.69118,8.7937,5.77015,0.71779,-14.50463,-2.23995,3.13114,5.02189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-02-07,14:37:43,"Trukki, Alek",1000391609,Right,SAN_FRA3,Undefined,Slider,NA,NA,74.52692,0.522762,-2.26686,2409.693744,97.597716,09:15:00,5.7501,2.27197,5.53022,-47.41377,4.3,-18.89497,2.28803,-1.42279,67.88894,-8.170439,-5.630045,0.517576,8.75646,2.5798,-2.06238,50,5.76451,4.98783,-108.00719,-0.49172,10.1939,21.35306,-29.17075,e496d235-98f3-474e-bca9-07863bec2b0c,NA,NA,NA,NA,NA,1000254753,"Patterson, Daniel",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WES_COL,1,Bottom,0,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,WES_COL,SAN_FRA3,RussellCarrField,D2,Team,20250207-RussellCarrField-2,258b7b30-e5a4-11ef-bd5a-73802f13442f,72.82489,NA,NA,6.63798,NA,NA,NA,703eebfa-b0da-4c83-849a-362013dff91e,2025-02-07,22:37:43,2025-02-07T22:37:43Z,2025-02-07T22:37:43Z,NA,v3,NA,NA,NA,"Andrews, Camden",1000391624,Right,SAN_FRA3,54.96756,-108.98486,10.67653,5.75645,0.84388,-14.58537,-2.28007,4.5211,5.09695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
