PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2024-03-05,14:30:09,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Fastball,NA,NA,90.74057,-0.943713,-3.252708,2406.01705,224.217882,01:30:00,4.8722,1.16494,6.10165,-15.99611,18.52351,16.70292,2.66495,-0.45453,80.87787,-4.060144,-0.248742,0.422867,-9.74603,10.2565,-0.92323,50,4.79128,6.75027,-131.37059,-2.58732,-16.6047,34.33621,-14.69963,93ad3ad7-199f-46b7-941f-eac1ce37c42b,NA,NA,NA,NA,NA,1000051206,"Mayes, Derrick",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,MAR_HAW,1,Top,0,0,0,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,c79d0260-db26-11ee-8509-9165b667737b,89.13535,NA,NA,9.8627,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:30:09,2024-03-05T19:30:09Z,2024-03-05T19:30:09Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.39391,-132.51405,17.1681,4.86928,-2.0978,-7.34982,-1.15723,7.30324,-8.30235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2024-03-05,14:30:27,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Fastball,NA,NA,89.86288,-0.058955,-2.807593,2339.49518,233.577575,01:45:00,4.82112,1.24014,6.11941,-20.47017,15.04804,18.35769,3.06071,0.17224,79.28141,-4.01181,0.497475,0.42894,-10.49882,8.1841,-1.03416,50,4.80621,5.58317,-130.02192,-0.71969,-17.3248,36.40784,-18.66897,4812f999-ecab-4e03-9a1f-d64e4e9b5dd5,NA,NA,NA,NA,-136.847079,1000051206,"Mayes, Derrick",3799.798319,NA,65.46731,Left,38.834128,NA,NA,NA,NA,29.88835,NA,NA,0.74715,2.83354,-0.03049,NA,NA,NA,NA,NA,1,2,MAR_HAW,1,Top,0,0,1,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,d22c8fc0-db26-11ee-8509-9165b667737b,87.87338,23.3524,NA,10.58146,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:30:27,2024-03-05T19:30:27Z,2024-03-05T19:30:27Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.37401,-131.24099,18.20392,4.81985,-0.09458,-9.33449,-1.23082,6.16327,-8.6624,38.316484,0.75189,-54.7184,1.47904,NA,NA,NA,NA,NA,NA,2.84954,59.70343,-27.10757,NA,NA,NA,NA,NA,NA,-0.03918,-50.88116,9.54515,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
3,2024-03-05,14:30:46,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,ChangeUp,NA,NA,85.99187,-0.166179,-2.044417,1672.018254,255.257768,02:30:00,4.48773,1.23813,6.29584,-31.30994,6.42095,19.25662,1.72535,0.95827,77.63807,-6.048826,1.439509,0.442099,-10.66623,3.78575,-1.09665,50,4.46067,3.70186,-124.81598,-1.32823,-16.5487,28.99087,-26.30047,230b957a-6a96-4eee-a65b-c1cc544359ce,NA,NA,NA,NA,-5.823364,1000051206,"Mayes, Derrick",NA,NA,75.16457,Left,-27.504715,NA,NA,NA,4.6987,1.71237,0.033048,-15.948439,1.29628,1.68608,-0.96251,NA,NA,NA,NA,NA,1,3,MAR_HAW,1,Top,0,0,2,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,dde24da0-db26-11ee-8509-9165b667737b,85.25782,1.68608,NA,8.3538,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:30:46,2024-03-05T19:30:46Z,2024-03-05T19:30:46Z,GroundBall,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.202,-125.78818,14.49544,4.49042,-0.44624,-13.15023,-1.2301,4.25682,-8.27435,NA,1.29519,97.48138,NA,NA,NA,NA,NA,NA,NA,1.68665,-51.01908,NA,NA,NA,NA,NA,NA,NA,-0.9624,-9.94196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2024-03-05,14:31:17,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Fastball,NA,NA,90.2973,0.477797,-4.165361,2341.531232,233.884723,01:45:00,4.88338,1.13099,6.2801,-18.51784,15.63721,19.81647,3.78178,-1.06363,81.54574,-3.074715,-0.594936,0.420629,-11.44075,8.29075,-0.83181,50,4.90954,8.6909,-130.84165,0.58104,-19.65943,29.86106,-17.9275,ac3ccfb0-facf-4df4-85ab-c5ca5d5a71c1,NA,NA,NA,NA,NA,1000121951,"Horner, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,MAR_HAW,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,eff6c070-db26-11ee-8509-9165b667737b,89.60973,NA,NA,8.75155,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:31:17,2024-03-05T19:31:17Z,2024-03-05T19:31:17Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.21663,-131.80047,14.93053,4.88165,1.15668,-8.96375,-1.12101,9.32215,-9.82971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2024-03-05,14:31:37,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Fastball,NA,NA,89.41589,0.053157,-4.028337,2405.757597,231.907429,01:45:00,4.88619,1.19957,6.33937,-17.83316,17.03729,20.14285,3.44916,-0.83674,80.49029,-3.391314,-0.393658,0.42501100000000003,-11.63052,9.17394,-0.91448,50,4.88141,8.28275,-129.5533,-0.34428,-19.51414,30.29379,-16.78163,4515f63a-8463-43c0-8844-fab924c511d2,NA,NA,NA,NA,NA,1000121951,"Horner, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,MAR_HAW,1,Top,1,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,fc0d14e0-db26-11ee-8509-9165b667737b,88.68582,NA,NA,8.9256,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:31:37,2024-03-05T19:31:37Z,2024-03-05T19:31:37Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.15674,-130.52166,15.1469,4.88384,0.19216,-8.39081,-1.18922,8.90653,-9.75707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2024-03-05,14:31:53,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Slider,NA,NA,80.58486,1.313021,-1.933096,2202.046331,41.835295,07:30:00,4.85668,1.19978,5.842,-42.45861,1.04154,-0.38354,2.53962,-0.62938,73.21955,-6.53381,-2.001841,0.474697,-0.39618,0.60488,-1.04213,50,4.93907,3.96018,-116.88662,1.29662,-0.5429,23.99328,-31.34519,13997b13-6067-40b1-a8cb-0f3992776c11,NA,NA,NA,NA,NA,1000121951,"Horner, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,MAR_HAW,1,Top,1,1,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,05cde090-db27-11ee-8509-9165b667737b,79.40311,NA,NA,7.36531,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:31:53,2024-03-05T19:31:53Z,2024-03-05T19:31:53Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.65475,-117.83823,11.99664,4.86299,2.53981,-15.6726,-1.19963,3.98171,-0.27145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2024-03-05,14:32:08,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Fastball,NA,NA,90.60117,0.797345,-4.628663,2375.626807,233.613937,01:45:00,4.88839,1.13296,6.08565,-19.76855,14.50083,18.05367,3.98109,-1.65385,81.67704,-2.968577,-1.391691,0.421332,-10.61044,7.55327,-0.7839,50,4.93962,9.82766,-131.1222,1.2426,-18.2954,30.20643,-19.15008,a8536639-fb29-4368-ac07-f7734c653ff4,NA,NA,NA,NA,NA,1000121951,"Horner, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,MAR_HAW,1,Top,1,1,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,0e7b4070-db27-11ee-8509-9165b667737b,89.46016,NA,NA,8.92413,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:32:08,2024-03-05T19:32:08Z,2024-03-05T19:32:08Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.41036,-132.13431,15.10322,4.88723,1.88424,-9.57504,-1.12346,10.44067,-9.1477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2024-03-05,14:32:32,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Fastball,NA,NA,89.41924,-0.191093,-3.698515,2366.937128,241.109613,02:00:00,4.79577,1.16028,6.00674,-21.51206,13.83328,22.74297,2.82569,-0.37581,80.44723,-4.278666,0.383553,0.427895,-12.88749,7.5352,-0.88191,50,4.76909,7.41526,-129.55601,-1.0917,-21.5739,30.87254,-19.56001,e6177187-2cb9-4484-8546-d06aeb99a199,NA,NA,NA,NA,133.543533,1000121951,"Horner, Riley",6359.198592,NA,64.67908,Right,63.061234,NA,NA,NA,NA,20.22685,NA,NA,1.33009,2.86573,0.37913,NA,NA,NA,NA,NA,2,5,MAR_HAW,1,Top,1,2,2,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,1cb05630-db27-11ee-8509-9165b667737b,88.088,38.50022,NA,8.97202,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:32:32,2024-03-05T19:32:32Z,2024-03-05T19:32:32Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.49145,-130.62191,15.43627,4.79512,-0.41637,-9.78,-1.15078,8.16012,-10.78695,332.218594,1.33009,-29.60662,-4.25025,2.93013,-0.98614,0.27676,-0.07283,0.01827,-0.00316,2.86573,84.56908,-30.72438,4.2041,-0.81636,0.12962,-0.01632,-0.00277,0.00241,0.37913,31.15143,-9.63426,2.58933,-0.59578,0.12358,-0.02582,0.00421,-3e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2024-03-05,14:32:54,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Fastball,NA,NA,90.19341,0.732117,-2.569725,2287.162172,236.440006,02:00:00,4.83079,1.06498,6.13909,-20.29285,14.24493,19.59844,3.81703,0.32175,81.05767,-3.14649,0.9605,0.422979,-10.82308,7.45847,-0.87819,50,4.87617,5.01799,-130.77377,1.07548,-18.45523,31.52459,-19.4561,702a6130-e8be-4b7c-916e-2690419d2c57,NA,NA,NA,NA,NA,1000121951,"Horner, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,MAR_HAW,1,Top,1,2,2,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,29c2e4f0-db27-11ee-8509-9165b667737b,89.11191,NA,NA,9.13574,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:32:54,2024-03-05T19:32:54Z,2024-03-05T19:32:54Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.35625,-131.81972,15.76229,4.82978,1.72101,-9.72805,-1.05483,5.63031,-9.22762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2024-03-05,14:33:08,"Cutler, Andrew",1000298943,Right,GEO_COL,Undefined,Fastball,NA,NA,90.10861,-0.637955,-3.634953,2384.579206,235.92626,01:45:00,4.8603,1.13464,6.12349,-19.16367,15.57473,21.11855,2.67236,-0.47027,80.88392,-4.312381,0.163996,0.424206,-12.048,8.60508,-0.86679,50,4.80149,7.39403,-130.52907,-2.00798,-20.42402,31.93724,-17.58656,0fe743fc-40a6-4ec0-a574-28ba6405ee57,NA,NA,NA,NA,NA,1000121951,"Horner, Riley",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,7,MAR_HAW,1,Top,1,3,2,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,NA,GEO_COL,MAR_HAW,TuckerFieldatBarcroftPark,D1,A10,20240305-TuckerFieldatBarcroftPark-1,326659c0-db27-11ee-8509-9165b667737b,88.85416,NA,NA,9.22469,NA,NA,NA,760caf80-703c-49cc-9d44-3418e00cecde,2024-03-05,19:33:08,2024-03-05T19:33:08Z,2024-03-05T19:33:08Z,NA,v3,471301,471350,NA,"Lavey, Robbie",1000193172,Right,GEO_COL,54.37332,-131.59476,15.96862,4.8587,-1.42114,-8.79328,-1.12489,8.07555,-10.21201,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
