PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-19,15:03:52,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Fastball,NA,NA,88.78187,-0.463959,-3.015793,2179.264527,223.810446,01:30:00,5.84459,2.27046,5.99449,-21.162960000000002,14.92946,12.99686,3.65045,0.55623,79.41648,-4.503593,-0.682446,0.432394,-7.61398,8.19654,-2.0394,50,5.79651,6.20386,-128.53799,-1.67032,-12.46939,31.88835,-18.75058,ec00c1b8-2b22-4099-baf7-6c4b3f1485d1,NA,NA,NA,NA,NA,10293540,"Fluharty, Billy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,BUC_BIS,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,0876df50-1d51-11f0-8d8c-6d6e880c533c,87.17158,NA,NA,9.36539,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:03:52,2025-04-19T19:03:52Z,2025-04-19T19:03:52Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,54.49924,-129.64938,15.94418,5.84333,-1.01682,-9.37529,-2.2632,6.63845,-6.2347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-19,15:04:10,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Fastball,NA,NA,88.06169,-0.927629,-4.236572,2139.159713,220.655321,01:15:00,5.58841,2.35814,6.198,-20.96895,15.09438,11.88449,2.98225,-0.56959,79.71521,-4.916729,-2.099587,0.432219,-7.38831,8.45115,-2.04447,50,5.50784,8.95578,-127.52674,-2.67083,-12.05848,28.4115,-18.38091,b16cd2f9-69cf-49ef-a97f-afc897c8e9db,NA,NA,NA,NA,NA,10293540,"Fluharty, Billy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BUC_BIS,1,Top,0,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,12b7d780-1d51-11f0-8d8c-6d6e880c533c,87.20673,NA,NA,8.34648,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:04:10,2025-04-19T19:04:10Z,2025-04-19T19:04:10Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,54.29826,-128.48078,14.20575,5.58717,-2.05362,-9.19045,-2.35199,9.3607,-6.02924,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-19,15:04:26,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Fastball,NA,NA,88.11385,1.156152,-2.340588,2110.465809,239.907279,02:00:00,5.74937,2.44209,5.96236,-26.45934,9.8013,14.75835,4.61751,1.50042,79.60994,-3.815326,0.309132,0.4334,-8.2191,5.04697,-2.26418,50,5.82658,4.59056,-127.78108,1.72113,-13.45115,28.82925,-23.91434,f77959e9-bed0-46fb-a653-504462492262,NA,NA,NA,NA,NA,10293540,"Fluharty, Billy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,BUC_BIS,1,Top,0,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,1c9a34f0-1d51-11f0-8d8c-6d6e880c533c,86.96911,NA,NA,8.50391,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:04:26,2025-04-19T19:04:26Z,2025-04-19T19:04:26Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,54.53406,-128.79996,14.41463,5.75082,2.56631,-11.95717,-2.43482,5.06595,-6.72558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-19,15:04:46,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Fastball,NA,NA,87.75234,-0.783925,-4.395549,2203.396624,224.198194,01:30:00,5.74307,2.19891,6.0339,-21.08344,15.43154,13.77839,3.25801,-0.7312,79.48129,-4.783425,-1.926251,0.434917,-8.39678,8.53973,-1.86241,50,5.67031,9.19754,-127.05909,-2.36578,-13.61735,27.96847,-18.32484,333819f4-1fb4-48ae-863b-ba3c12264d12,NA,NA,NA,NA,74.025821,10293540,"Fluharty, Billy",5235.113219,NA,78.93256,Right,48.996454,NA,NA,NA,NA,65.17103,NA,NA,0.15648,3.09824,0.64198,NA,NA,NA,NA,NA,1,4,BUC_BIS,1,Top,0,2,1,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,286305a0-1d51-11f0-8d8c-6d6e880c533c,86.66575,64.78282,NA,8.27105,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:04:46,2025-04-19T19:04:46Z,2025-04-19T19:04:46Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,54.46372,-128.03788,13.98424,5.74189,-1.72448,-9.16242,-2.19263,9.67409,-6.80867,NA,0.15648,20.90382,-11.93117,3.19974,-0.14063,-1.16291,1.39285,-0.80608,0.19112,3.09824,87.36637,-27.28045,3.45392,-0.45816,-0.39759,0.54444,-0.31883,0.07577,0.64198,73.02256,-7.94798,0.17041,-0.10944,0.50073,-0.61904,0.36181,-0.08611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
5,2025-04-19,15:05:10,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Fastball,NA,NA,88.04083,0.562034,-4.070412,2007.834732,211.634623,01:00:00,5.77455,2.32085,5.94965,-22.4319,13.90454,7.81178,4.42783,-0.80975,79.76752,-3.67271,-2.672869,0.433853,-5.17138,7.31418,-2.0007,50,5.80683,8.73786,-127.48987,0.56389,-8.45751,27.7585,-20.21212,5f5c7201-80d4-476d-aafd-5c7534d89900,NA,NA,NA,NA,NA,10293540,"Fluharty, Billy",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,BUC_BIS,1,Top,0,2,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,36ca27e0-1d51-11f0-8d8c-6d6e880c533c,86.87837,NA,NA,8.2733,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:05:10,2025-04-19T19:05:10Z,2025-04-19T19:05:10Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,54.54596,-128.47585,13.87925,5.77405,1.28183,-10.10606,-2.31641,9.03827,-4.22875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-19,15:05:32,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Fastball,NA,NA,87.45448,-0.969802,-4.756046,2002.783441,224.168117,01:30:00,5.66044,2.30051,6.06549,-23.99375,12.7278,11.1454,2.76027,-1.18235,79.38928,-5.48515,-2.759179,0.436146,-7.16225,7.21536,-1.93688,50,5.57223,10.07856,-126.58018,-2.88503,-11.53933,27.52072,-20.54916,cd4964ee-3215-4dde-8dbb-558f79e68bfa,NA,NA,NA,NA,22.923393,10293540,"Fluharty, Billy",4302.209509,NA,85.9717,Right,27.203047,96.31772,47.90489,53.12988,324.36332,308.64279,4.10344,37.428339,0.63245,2.72174,1.21434,NA,NA,NA,NA,NA,1,6,BUC_BIS,1,Top,0,3,2,Sinker,InPlay,Undefined,LineDrive,Double,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,43da1e90-1d51-11f0-8d8c-6d6e880c533c,86.42159,57.49713,NA,8.0652,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:05:32,2025-04-19T19:05:32Z,2025-04-19T19:05:32Z,LineDrive,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,54.4325,-127.54024,13.76036,5.66037,-2.16817,-10.27458,-2.29549,10.48111,-5.76967,226.133727,0.63237,103.29239,-20.68209,5.00484,-1.11818,0.26912,-0.06192,0.00936,-6e-4,2.7223,57.62494,-15.93477,0.19418,0.32723,-0.20675,0.06611,-0.01029,6.1e-4,1.21391,43.69144,3.24867,-1.16487,0.25555,-0.03844,0.00477,-5.8e-4,4e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-19,15:06:19,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Slider,NA,NA,76.92714,2.845466,0.056538,2112.690903,71.973507,08:30:00,5.45262,2.84687,5.252,-51.81542,-2.72953,-13.6967,3.81062,1.7586,69.508,-6.624862,-2.372107,0.504254,6.82142,-1.73016,-2.84156,50,5.67566,0.44244,-111.40387,3.76008,8.44881,22.71173,-34.31697,754f62c8-0c34-488d-bd0f-c09b8cd428f5,NA,NA,NA,NA,NA,815289,"Dunn, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BUC_BIS,1,Top,0,0,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,601c4fb0-1d51-11f0-8d8c-6d6e880c533c,74.74887,NA,NA,7.41914,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:06:19,2025-04-19T19:06:19Z,2025-04-19T19:06:19Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,55.24623,-112.46832,11.35586,5.46174,5.36845,-17.15848,-2.85302,0.04646,4.2244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-19,15:06:40,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,ChangeUp,NA,NA,81.83787,0.663434,-2.181839,1443.613956,199.427139,12:45:00,5.40244,2.72904,5.48791,-24.86375,17.78899,5.7691,3.95161,1.16762,74.22983,-4.00702,-1.155596,0.470051,-3.53453,9.18052,-2.54178,50,5.44413,4.27944,-118.62362,0.61647,-5.00647,23.94707,-19.17032,10a18d04-7e90-4ab0-bb57-1474b4eb0d71,NA,NA,NA,NA,NA,815289,"Dunn, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,BUC_BIS,1,Top,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,6c60e010-1d51-11f0-8d8c-6d6e880c533c,80.18803,NA,NA,7.60804,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:06:40,2025-04-19T19:06:40Z,2025-04-19T19:06:40Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,55.0076,-119.63026,11.97353,5.40128,1.42231,-9.58516,-2.7261,4.4899,-2.50324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-19,15:07:02,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Slider,NA,NA,76.67368,1.873916,0.252093,2204.70543,64.788148,08:15:00,5.46013,2.67052,5.33737,-54.892,-5.7428,-15.83446,2.64448,1.58749,69.59348,-8.136471,-2.564069,0.504579,7.9767,-2.92425,-2.68161,50,5.59011,0.13958,-111.1645,1.76303,9.83835,22.59384,-35.78076,a6d96192-ae5d-45c3-8704-d6a75c162117,NA,NA,NA,NA,NA,815289,"Dunn, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,BUC_BIS,1,Top,0,2,0,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,7960f840-1d51-11f0-8d8c-6d6e880c533c,74.7007,NA,NA,7.08021,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:07:02,2025-04-19T19:07:02Z,2025-04-19T19:07:02Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,55.16216,-112.20878,11.29692,5.4704,3.41682,-17.89038,-2.67755,-0.31514,4.91918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-19,15:07:21,"Gyauch-Quirk, Noah",1000363576,Right,LEH_MOU,Undefined,Fastball,NA,NA,86.52834,0.189181,-2.741273,1982.309824,238.744426,02:00:00,5.58843,2.44321,5.99186,-28.74285,8.88902,12.46544,3.36872,0.9396,78.19367,-5.198101,-0.502071,0.441519,-7.21658,4.90492,-2.23363,50,5.58774,5.48785,-125.45346,-0.5103,-11.36213,28.24042,-24.4515,4097c588-a8e1-4b5e-bac4-bcd75483ff99,NA,NA,NA,NA,NA,815289,"Dunn, Tyler",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,BUC_BIS,1,Top,0,3,0,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,LEH_MOU,BUC_BIS,J.DavidWalkerField,D1,PAT,20250419-J.DavidWalkerField-2,85190010-1d51-11f0-8d8c-6d6e880c533c,85.36992,NA,NA,8.33467,NA,NA,NA,4a4d1709-50cc-4b84-9de9-4d7cabe42a91,2025-04-19,19:07:21,2025-04-19T19:07:21Z,2025-04-19T19:07:21Z,NA,v3,471335,471249,19 April 2025 12:00-bucknell@lehigh,"Walewander, Owen",1000189701,Right,LEH_MOU,54.50458,-126.4634,14.12021,5.59036,0.36415,-12.22575,-2.43715,5.89418,-5.6810600000000004,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
