PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-28,17:02:51,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,Fastball,NA,NA,85.62279,-1.11718,1.449295,1716.74529,143.907174,10:45:00,6.21484,-0.56175,5.4773,-24.01903,14.87217,-9.89642,3.1674,-0.03001,77.96526,-5.599096,-0.313418,0.448846,5.40705,8.20654,0.44141,50,6.10068,-2.71777,-124.19794,-3.21147,8.40543,25.97775,-19.41671,1e02b76c-6770-432a-8424-185cefcb3ec8,NA,NA,NA,NA,NA,10039448,"Pearl, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UNI_MON,1,Top,0,0,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,03994490-0c18-11f0-884c-779b08dd6e1d,83.97642,NA,NA,7.65752,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:02:51,2025-03-28T21:02:51Z,2025-03-28T21:02:51Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,55.02094,-125.24374,12.98888,6.21423,-2.42981,-9.70836,0.55764,-3.05615,4.20272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-28,17:03:09,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,Fastball,NA,NA,86.81332,-3.354938,2.102739,2106.219457,132.85125,10:30:00,6.21465,-0.52416,5.67389,-23.6771,14.02528,-13.73548,1.10804,0.29249000000000003,79.21985,-7.759322,-0.353728,0.441932,7.5867000000000004,8.49359,0.35545,50,5.91637,-4.03453,-125.73797,-8.14439,12.0789,26.8061,-18.65132,ea5ad656-aa8f-461f-8ff5-f0c87d604157,NA,NA,NA,NA,NA,10039448,"Pearl, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,UNI_MON,1,Top,0,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,0e0d81c0-0c18-11f0-884c-779b08dd6e1d,85.29005,NA,NA,7.59347,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:03:09,2025-03-28T21:03:09Z,2025-03-28T21:03:09Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,54.8249,-126.76242,13.40305,6.21401,-7.43159,-9.32566,0.51846,-4.49615,6.03945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-28,17:03:23,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,Slider,NA,NA,77.59655,-0.675351,2.011226,2606.150839,314.162798,04:30:00,5.97282,-0.7107,4.75507,-54.05322,-6.17024,7.68,0.8275,1.83742,72.62175,-10.292782,3.363809,0.498037,-3.31394,-2.53902,0.50151,50,5.85658,-4.26928,-112.70887,-3.32368,-4.31204,18.26979,-35.47779,2dd619dd-4dea-42f9-a841-18c3460adda2,NA,NA,NA,NA,NA,10039448,"Pearl, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,UNI_MON,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,1686d950-0c18-11f0-884c-779b08dd6e1d,75.68195,NA,NA,4.9748,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:03:23,2025-03-28T21:03:23Z,2025-03-28T21:03:23Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,55.74909,-113.63696,9.1349,5.97965,-1.52144,-17.73889,0.71282,-4.05023,-2.15602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-28,17:03:36,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,Fastball,NA,NA,87.00388,-3.08704,2.159724,2121.619906,136.943059,10:30:00,6.21207,-0.62301,5.44586,-22.3347,15.23808,-13.12068,1.45564,0.30667,79.87706,-7.225757,-0.17602,0.441172,7.25918,8.89174,0.44169,50,5.92374,-4.20042,-126.11694,-7.5562,11.7126,25.21687,-17.82732,4b0cdc20-76b9-4827-80dd-4a63034751c7,NA,NA,NA,NA,103.078494,10039448,"Pearl, Jacob",NA,NA,78.4449,Left,-41.873773,NA,NA,NA,2.53645,2.36235,0.021888,34.848108,2.50674,1.68423,-0.38077,NA,NA,NA,NA,NA,1,4,UNI_MON,1,Top,0,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,1de9b7d0-0c18-11f0-884c-779b08dd6e1d,85.43706,1.68423,NA,7.12682,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:03:36,2025-03-28T21:03:36Z,2025-03-28T21:03:36Z,GroundBall,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,55.05517,-127.12369,12.60843,6.2112,-6.84447,-8.91366,0.61872,-4.66803,5.8563,NA,2.50687,-19.42396,NA,NA,NA,NA,NA,NA,NA,1.68476,-76.94731,NA,NA,NA,NA,NA,NA,NA,-0.38135,83.61163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
5,2025-03-28,17:03:57,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,Slider,NA,NA,77.79664,-1.395904,0.908357,2662.809891,313.713555,04:30:00,6.02466,-0.84956,4.99102,-55.38905,-8.18327,9.88197,0.09043,0.8317,72.98495,-11.265383,2.660326,0.494503,-4.72981,-3.4252,0.75359,50,5.84427,-2.18103,-113.08006,-4.74575,-6.18951,18.56276,-36.65636,9f166b8e-f8c9-4657-8c9e-ab38f226b076,NA,NA,NA,NA,NA,10039448,"Pearl, Jacob",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,UNI_MON,1,Top,0,2,2,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,2ac13960-0c18-11f0-884c-779b08dd6e1d,76.22285,NA,NA,4.81169,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:03:57,2025-03-28T21:03:57Z,2025-03-28T21:03:57Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,55.514,-113.98162,9.28138,6.03153,-2.96541,-18.32818,0.85222,-1.88041,-3.09475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-28,17:04:13,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,Fastball,NA,NA,87.65688,-2.535271,1.692539,2147.076105,138.746654,10:30:00,6.20331,-0.70366,5.68151,-21.32981,15.47961,-12.50949,2.05994,-0.16793,80.04965,-6.527271,-0.544548,0.436668,6.87713,8.96634,0.56922,50,5.97633,-3.23082,-127.12894,-6.31421,11.21675,26.88342,-17.54974,f5b7392a-398c-4fec-9a33-556fc03166ea,NA,NA,NA,NA,29.782014,10039448,"Pearl, Jacob",NA,NA,88.58593,Left,-7.333252,NA,NA,NA,16.4071,16.4071,0.111892,26.85252,2.10657,1.85812,0.23945,NA,NA,NA,NA,NA,1,6,UNI_MON,1,Top,0,3,2,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,348141c0-0c18-11f0-884c-779b08dd6e1d,86.31837,1.85812,NA,7.60722,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:04:13,2025-03-28T21:04:13Z,2025-03-28T21:04:13Z,GroundBall,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,54.81845,-128.14382,13.44171,6.2022,-5.65169,-8.77487,0.69918,-3.65426,5.60838,180,2.10383,111.99565,NA,NA,NA,NA,NA,NA,NA,1.85852,-16.60639,NA,NA,NA,NA,NA,NA,NA,0.23787,64.09383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,High,NA,NA,NA
7,2025-03-28,17:04:52,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,Fastball,NA,NA,87.28996,-2.626893,1.60567,2068.081,136.174591,10:30:00,6.23002,-0.6934,5.56424,-23.96489,13.59343,-11.77627,1.77617,-0.17431,79.23199,-7.092359,-0.496343,0.441088,6.4567,8.07378,0.56281,50,5.98767,-3.03651,-126.45873,-6.60027,10.3455,28.32575,-19.23749,fc45c5b4-835e-49f1-b5d5-dd056d0edc58,NA,NA,NA,NA,-7.015928,10034129,"Turner, McGwire",1200.757999,NA,102.52185,Right,1.150607,NA,NA,NA,47.80229,44.2718,0.328835,-7.462696,0.77405,1.72826,0.16893,NA,NA,NA,NA,NA,2,1,UNI_MON,1,Top,0,0,0,Sinker,InPlay,Undefined,GroundBall,Single,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,4b819fa0-0c18-11f0-884c-779b08dd6e1d,85.45342,1.81469,NA,8.05797,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:04:52,2025-03-28T21:04:52Z,2025-03-28T21:04:52Z,GroundBall,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,54.93403,-127.55912,14.16287,6.22956,-5.85293,-9.61875,0.68858,-3.43841,5.17275,32.915135,0.7792,149.00072,-22.04205,NA,NA,NA,NA,NA,NA,1.73498,2.74613,-24.456,NA,NA,NA,NA,NA,NA,0.17107,-18.45,-2.91024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-28,17:05:31,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,ChangeUp,NA,NA,79.36454,-2.363917,2.132426,1800.800856,124.627705,10:15:00,6.00054,-1.13266,5.69184,-34.59903,9.82146,-12.32123,0.91136,-0.17111,73.59846,-8.705208,-0.073497,0.479693,6.85382,5.99622,0.96134,50,5.77981,-3.82946,-115.22378,-5.84862,9.28718,19.82142,-24.04894,066c5afc-f48f-4543-8eb7-d291c164d5c7,NA,NA,NA,NA,NA,1000362266,"Crowson, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,UNI_MON,1,Top,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,6295fab0-0c18-11f0-884c-779b08dd6e1d,78.57623,NA,NA,5.76608,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:05:31,2025-03-28T21:05:31Z,2025-03-28T21:05:31Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,54.80958,-116.0482,9.91071,6.00226,-4.84837,-12.02447,1.12865,-4.21574,4.64359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-28,17:05:47,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,Fastball,NA,NA,87.07953,-3.071089,2.996428,2233.070825,137.408799,10:30:00,6.1543,-0.45836,5.03171,-23.8569,14.37249,-12.06418,1.26187,1.36604,79.75886,-7.452607,0.867171,0.44501,6.79618,8.34981,0.18182,50,5.84143,-6.04372,-126.00637,-7.63193,10.93552,25.41023,-18.73862,fd110919-88a6-45c8-a204-9d069fc56733,NA,NA,NA,NA,NA,1000362266,"Crowson, Connor",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,UNI_MON,1,Top,0,1,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,6c449df0-0c18-11f0-884c-779b08dd6e1d,84.70013,NA,NA,7.32067,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:05:47,2025-03-28T21:05:47Z,2025-03-28T21:05:47Z,NA,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,55.46701,-127.10405,12.70512,6.15364,-6.82245,-9.36931,0.4531,-6.51612,5.46776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-28,17:06:04,"Casteel, Cooper",824450,Left,LEE_UNI,Undefined,ChangeUp,NA,NA,79.44332,-0.30383,2.198901,1907.12887,121.960706,10:00:00,5.96811,-1.10057,5.54518,-34.32317,10.38304,-14.44178,2.82369,-0.24805,73.04739,-6.629873,-0.376338,0.481233,7.94977,5.72906,0.92011,50,5.91898,-3.87529,-115.35572,-1.70928,10.74631,20.8159,-24.42964,c5fa455e-8d4a-49f0-8215-87aa292a77c8,NA,NA,NA,NA,-36.247293,1000362266,"Crowson, Connor",NA,NA,92.10228,Right,-6.757748,NA,NA,NA,17.04583,17.04583,0.123922,-31.522448,1.5449,2.58928,0.59722,NA,NA,NA,NA,NA,3,3,UNI_MON,1,Top,0,2,0,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,NA,LEE_UNI,UNI_MON,LeeUniversity,D2,Team,20250328-LeeUniversity-1,768ce920-0c18-11f0-884c-779b08dd6e1d,78.32473,2.58928,NA,6.39593,NA,NA,NA,7aa52cc1-9012-4d7c-81e4-4faef05b192c,2025-03-28,21:06:04,2025-03-28T21:06:04Z,2025-03-28T21:06:04Z,GroundBall,v3,NA,NA,NA,"French, Isaiah",10050808,Right,LEE_UNI,54.95602,-116.24659,10.40795,5.96976,-0.66375,-12.21482,1.0958,-4.3352,5.37316,358.549645,1.54519,108.15423,-27.19559,NA,NA,NA,NA,NA,NA,2.5905,-16.0267,-39.44775,NA,NA,NA,NA,NA,NA,0.59699,-79.29123,20.64335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
