PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-07,18:07:21,"Royse, Zachary",1000220676,Right,UTS_ROA,Undefined,Fastball,NA,NA,94.79348,-3.285202,-2.663396,2559.395985,211.724305,01:00:00,6.1855,1.15385,6.33004,-13.23351,17.25343,10.09532,2.05092,-0.45924,87.2066,-5.820728,-0.838675,0.3974,-5.9924,10.15607,-0.9643,50,5.93902,5.98695,-137.57884,-8.27035,-11.5556,28.77444,-12.58935,63add102-650e-4a8e-98eb-625490682c55,NA,NA,NA,NA,NA,822138,"Herrera, Jesse",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,TEX_TIG,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,4e99cc20-fbb1-11ef-8067-dfb3e3bfc1e2,94.8475,NA,NA,7.58688,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:07:21,2025-03-08T00:07:21Z,2025-03-08T00:07:21Z,NA,v3,471467,4768,NA,"Stucky, Andrew",823169,Right,UTS_ROA,54.17177,-138.44861,14.38722,6.18326,-7.88981,-6.29468,-1.15054,6.33624,-5.7778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-07,18:08:01,"Royse, Zachary",1000220676,Right,UTS_ROA,Undefined,Fastball,NA,NA,93.87623,-2.461451,-2.080006,2534.186934,211.019134,01:00:00,6.09872,1.07142,6.58653,-15.90591,14.69654,8.30934,2.51473,-0.14304,86.72131,-5.489085,-0.569656,0.398153,-4.91008,8.63528,-0.9323,50,5.9231,4.6316,-136.48591,-6.31441,-9.35401,27.24577,-15.72332,ed95f5a7-2251-4b58-802b-7c48e037b11d,NA,NA,NA,NA,28.303516,822138,"Herrera, Jesse",NA,NA,81.57587,Left,-14.679814,NA,NA,NA,10.27233,9.84074,0.078235,24.555747,1.35201,2.37772,-0.03453,NA,NA,NA,NA,NA,1,2,TEX_TIG,1,Top,0,0,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,66b62150-fbb1-11ef-8067-dfb3e3bfc1e2,94.66827,2.37772,NA,7.15492,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:08:01,2025-03-08T00:08:01Z,2025-03-08T00:08:01Z,GroundBall,v3,471467,4768,NA,"Stucky, Andrew",823169,Right,UTS_ROA,53.91512,-137.26524,13.62288,6.09728,-5.86466,-7.86166,-1.06861,4.89915,-4.677,180,1.34895,102.14495,NA,NA,NA,NA,NA,NA,NA,2.37863,-30.39221,NA,NA,NA,NA,NA,NA,NA,-0.03617,55.00748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
3,2025-03-07,18:08:34,"Royse, Zachary",1000220676,Right,UTS_ROA,Undefined,Fastball,NA,NA,94.34106,-2.289905,-1.467358,2554.762855,220.979549,01:15:00,6.24764,0.95826,6.18205,-14.68017,16.26221,13.30221,2.90789,0.71147,86.57144,-5.089393,0.933214,0.400358,-7.2915,9.33107,-0.85407,50,6.06702,2.94527,-137.06643,-5.9094,-13.92097,29.28066,-14.35906,cb05c948-9006-4df1-84cc-141be5d62656,NA,NA,NA,NA,NA,701810,"Hughes, Bryce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,TEX_TIG,1,Top,1,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,7a312900-fbb1-11ef-8067-dfb3e3bfc1e2,94.14687,NA,NA,7.76962,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:08:34,2025-03-08T00:08:34Z,2025-03-08T00:08:34Z,NA,v3,471467,4768,NA,"Stucky, Andrew",823169,Right,UTS_ROA,54.31877,-137.98594,14.64033,6.24552,-5.45848,-7.17953,-0.95343,3.38243,-6.96049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-07,18:08:51,"Royse, Zachary",1000220676,Right,UTS_ROA,Undefined,Fastball,NA,NA,95.77227,-1.973539,-1.489153,2568.797479,201.972758,12:45:00,6.23473,0.90886,6.20059,-11.9154,18.02682,6.91012,3.41865,0.10974,87.94873,-4.272331,-0.242156,0.393834,-3.9565,10.12142,-0.80019,50,6.07997,3.31609,-139.17147,-5.11207,-7.80554,29.50923,-12.20606,97c1327b-a295-4cea-9960-1784c8e43c9b,NA,NA,NA,NA,NA,701810,"Hughes, Bryce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,TEX_TIG,1,Top,1,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,849e3a40-fbb1-11ef-8067-dfb3e3bfc1e2,95.70638,NA,NA,7.82353,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:08:51,2025-03-08T00:08:51Z,2025-03-08T00:08:51Z,NA,v3,471467,4768,NA,"Stucky, Andrew",823169,Right,UTS_ROA,54.29913,-140.08007,14.75461,6.23158,-4.73624,-6.10303,-0.90599,3.55642,-3.90277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-07,18:09:08,"Royse, Zachary",1000220676,Right,UTS_ROA,Undefined,Fastball,NA,NA,94.94769,-1.275274,-1.021996,2522.558104,201.788146,12:45:00,6.27174,0.74811,6.31564,-11.37595,18.91194,7.20028,4.1487,0.40666,87.19208,-3.485834,0.280433,0.396101,-3.99433,10.43201,-0.67649,50,6.17253,2.15481,-138.06962,-3.34978,-7.75856,28.944,-11.91094,b746b3d4-bf3b-40d7-a686-b409bfb17ff0,NA,NA,NA,NA,NA,701810,"Hughes, Bryce",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,TEX_TIG,1,Top,1,0,2,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,8e71a390-fbb1-11ef-8067-dfb3e3bfc1e2,95.1587,NA,NA,7.75561,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:09:08,2025-03-08T00:09:08Z,2025-03-08T00:09:08Z,NA,v3,471467,4768,NA,"Stucky, Andrew",823169,Right,UTS_ROA,54.18392,-138.94394,14.472,6.26828,-2.98998,-5.95547,-0.74512,2.38917,-3.87928,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.22816,2.80988,1.81591,0.99397,-1.7556,3.95095,-0.42436,0.20911,4.60316,-5.136,71.22061,3.76193,-53.57349,0.21622,74.72276,-3.31111,4.6403,14.90195,-15.90143,-5.17228,-54.64833,6.00832,High,High,High,NA,NA,High,High,High
6,2025-03-07,18:09:37,"Royse, Zachary",1000220676,Right,UTS_ROA,Undefined,Fastball,NA,NA,95.38726,-3.241107,-1.39697,2561.865586,201.677849,12:45:00,6.18614,0.91273,6.65833,-10.98611,18.69123,7.07571,2.30056,0.22372,87.77991,-5.380695,-0.108846,0.392088,-4.09244,10.97646,-0.82142,50,5.96313,3.09591,-138.59876,-8.09774,-8.01205,29.09899,-10.68466,d6a2803f-6e0b-465a-bb77-ac84a4d460d3,NA,NA,NA,NA,NA,1000227298,"Jones, Jaden",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,TEX_TIG,1,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,9fd6eaa0-fbb1-11ef-8067-dfb3e3bfc1e2,96.1325,NA,NA,7.60735,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:09:37,2025-03-08T00:09:37Z,2025-03-08T00:09:37Z,NA,v3,471467,4768,NA,"Stucky, Andrew",823169,Right,UTS_ROA,53.84229,-139.40312,14.5495,6.18289,-7.8024,-5.34233,-0.91006,3.31738,-4.00603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-07,18:09:53,"Royse, Zachary",1000220676,Right,UTS_ROA,Undefined,Fastball,NA,NA,94.9427,-3.454473,-1.412191,2559.442649,207.2624,01:00:00,6.27433,0.79736,6.18759,-12.20552,18.38359,8.98619,2.06271,0.24201,87.18839,-5.800674,0.209403,0.398066,-5.05205,10.75264,-0.6954,50,6.00719,3.01707,-137.81033,-8.65115,-9.75551,29.44811,-11.41068,3e31ca6e-f298-4316-9b19-320498791497,NA,NA,NA,NA,20.014532,1000227298,"Jones, Jaden",4154.619691,NA,99.15819,Right,15.893985,100.9086,27.53063,43.78742,320.07789,299.82641,3.4249,31.325761,0.7241,2.04051,-0.23643,NA,NA,NA,NA,NA,3,2,TEX_TIG,1,Top,2,0,1,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,a98b5a40-fbb1-11ef-8067-dfb3e3bfc1e2,94.68902,33.92185,NA,7.75431,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:09:53,2025-03-08T00:09:53Z,2025-03-08T00:09:53Z,LineDrive,v3,471467,4768,NA,"Stucky, Andrew",823169,Right,UTS_ROA,54.31342,-138.72899,14.72406,6.27151,-8.29519,-5.70534,-0.79427,3.32139,-4.87776,227.644303,0.72449,131.4098,-25.47748,5.07059,-0.83397,0.04829,0.02008,-0.00594,5.4e-4,2.04011,39.84276,-12.95422,0.43473,-0.21566,0.14981,-0.05328,0.01017,-8e-4,-0.23665,47.88185,2.66647,-1.53654,0.38397,-0.05724,0.00603,-6.3e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
8,2025-03-07,18:13:54,"McClendon, Calvin",809365,Left,TEX_TIG,Undefined,Fastball,NA,NA,79.73313,2.188754,0.316877,1840.536168,129.475589,10:15:00,5.66632,-1.59925,5.27316,-31.11856,13.89513,-15.17658,5.13003,-2.56632,72.7504,-3.573875,-2.373613,0.482885,7.62323,6.765,1.58167,50,5.84387,-0.00983,-115.63893,3.40691,10.3287,21.44289,-23.00816,bcaccc62-8488-4d92-afd3-512956e5102c,NA,NA,NA,NA,NA,809860,"Lytle, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,UTS_ROA,1,Bottom,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,38f97e00-fbb2-11ef-8067-dfb3e3bfc1e2,78.05676,NA,NA,6.98273,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:13:54,2025-03-08T00:13:54Z,2025-03-08T00:13:54Z,NA,v3,471467,4768,NA,"Diaz, Alex",800703,Right,TEX_TIG,55.22478,-116.60373,10.72145,5.6673,4.44214,-11.50408,1.59257,-0.47456,5.16435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-07,18:14:08,"McClendon, Calvin",809365,Left,TEX_TIG,Undefined,Fastball,NA,NA,79.25573,0.319245,1.151306,1828.202248,116.212774,09:45:00,5.71532,-1.27752,5.38341,-36.1488,9.1102,-15.64367,3.00224,-1.50181,72.70349,-6.325398,-1.631342,0.484199,8.13906,4.93166,1.18578,50,5.71859,-1.68101,-115.06531,-0.55593,10.9275,21.06525,-25.55279,5ce820e7-034c-4620-b286-bb84d765c4e2,NA,NA,NA,NA,NA,809860,"Lytle, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,UTS_ROA,1,Bottom,0,1,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,412c56b0-fbb2-11ef-8067-dfb3e3bfc1e2,77.84492,NA,NA,6.55224,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:14:08,2025-03-08T00:14:08Z,2025-03-08T00:14:08Z,NA,v3,471467,4768,NA,"Diaz, Alex",800703,Right,TEX_TIG,55.11587,-115.9981,10.53263,5.71815,0.57557,-12.77639,1.27094,-2.16489,5.46375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-07,18:14:24,"McClendon, Calvin",809365,Left,TEX_TIG,Undefined,Fastball,NA,NA,80.2869,0.336472,2.706076,1840.419807,115.261541,09:45:00,5.69239,-1.41716,5.28626,-34.85266,9.54099,-17.21891,3.10433,-0.30898,73.43462,-6.069221,-0.347386,0.479548,9.33182,5.11516,1.18335,50,5.69782,-4.79065,-116.43032,-0.49505,12.81347,21.79912,-25.15045,93c82834-5cca-4172-a4a9-d32f8f0ecd2b,NA,NA,NA,NA,NA,809860,"Lytle, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,UTS_ROA,1,Bottom,0,2,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UTS_ROA,TEX_TIG,UTSanAntonio,D1,AMER,20250307-UTSanAntonio-1,4b2aa090-fbb2-11ef-8067-dfb3e3bfc1e2,78.59998,NA,NA,6.85229,NA,NA,NA,0e7eef73-9f56-4c0d-be72-c8493c6e06b7,2025-03-08,00:14:24,2025-03-08T00:14:24Z,2025-03-08T00:14:24Z,NA,v3,471467,4768,NA,"Diaz, Alex",800703,Right,TEX_TIG,55.21318,-117.40232,10.89956,5.6949,0.62638,-12.57522,1.40969,-5.36199,6.40674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
