PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-02,18:05:08,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Fastball,NA,NA,86.78846,-1.932533,-1.624172,2047.166536,194.120153,12:30:00,5.63139,1.01723,6.26985,-20.38745,15.94477,3.73914,2.14947,-0.16888,79.98307,-5.781601,-0.948376,0.433828,-2.38185,9.14256,-0.89893,50,5.4783,3.43597,-126.15243,-4.83717,-3.86235,24.16071,-17.34865,fba00f15-742e-4659-a5eb-b1d879d27282,NA,NA,NA,NA,33.14467,10146754,"Daniel, Pete",3812.313564,NA,91.081,Right,46.777065,NA,NA,NA,NA,87.23505,NA,NA,1.37168,1.98512,-0.38543,NA,NA,NA,NA,NA,1,1,BEL_BRU,1,Top,0,0,0,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,e5801c60-27a9-11f0-9162-8988cd6f1284,86.88339,83.28249,NA,6.80538,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:05:08,2025-05-02T23:05:08Z,2025-05-02T23:05:08Z,NA,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,54.23032,-126.96004,12.08035,5.6303,-4.25726,-8.67432,-1.01594,3.56507,-1.93117,NA,1.37168,76.59791,-20.82692,5.4303,-0.75525,-0.73441,0.86922,-0.38071,0.0577,1.98512,97.34336,-25.2475,2.77952,-0.72232,0.52173,-0.42468,0.18311,-0.02967,-0.38544,50.02028,-0.79265,-0.62481,-0.01946,0.52687,-0.5474,0.24135,-0.03815,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
2,2025-05-02,18:05:33,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Fastball,NA,NA,87.82508,-2.791938,-1.526772,2020.500829,188.740623,12:15:00,5.60753,1.08269,6.14756,-20.89178,15.23162,2.15469,1.28378,-0.14885,80.07336,-6.736528,-1.138116,0.432579,-1.56425,9.06556,-0.96758,50,5.38409,3.3085,-127.38824,-6.82492,-2.55499,27.63419,-17.36659,15fa3313-7704-4c96-909e-ab487a4058d4,NA,NA,NA,NA,NA,10146754,"Daniel, Pete",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,BEL_BRU,1,Top,0,0,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,f40bb690-27a9-11f0-9162-8988cd6f1284,87.13417,NA,NA,7.75173,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:05:33,2025-05-02T23:05:33Z,2025-05-02T23:05:33Z,NA,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,54.34976,-128.32836,13.81709,5.60623,-6.2341,-8.6833,-1.08162,3.39543,-1.2775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-02,18:05:51,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Slider,NA,NA,79.66073,0.278638,-0.648503,2906.834508,55.090816,07:45:00,5.44563,1.20843,5.26595,-53.88475,-8.98414,-14.76599,1.21701,-0.6313,73.75286,-9.441708,-3.274626,0.482278,7.27768,-4.26536,-1.13761,50,5.4307,1.89505,-115.77487,-1.35615,9.89104,21.34323,-37.97106,d774551e-be8b-4297-a5b0-0da2e81300ae,NA,NA,NA,NA,-2.247606,10146754,"Daniel, Pete",1963.111121,NA,75.19745,Right,19.409442,109.9985,23.44238,0.56035,214.51311,214.51311,2.601235,2.396753,1.89544,1.37173,0.5924,NA,NA,NA,NA,NA,1,3,BEL_BRU,1,Top,0,0,2,Curveball,InPlay,Undefined,FlyBall,Single,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,ff168e70-27a9-11f0-9162-8988cd6f1284,78.15498,23.49806,NA,5.90787,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:05:51,2025-05-02T23:05:51Z,2025-05-02T23:05:51Z,LineDrive,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.23755,-116.73642,10.67161,5.45326,0.35452,-18.98553,-1.21295,1.44944,4.94552,221.119119,1.89546,103.94053,-12.68925,2.37356,-0.4137,0.04624,0.0027,-0.0024,3.2e-4,1.37172,36.65147,-16.30389,1.14763,-0.24165,0.0617,-0.01558,0.00324,-3.1e-4,0.5924,-4.07933,4.2206,-0.81091,0.14708,-0.02138,0.00133,2.6e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-05-02,18:06:28,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Cutter,NA,NA,83.51599,0.213849,-1.115584,2204.66212,158.093694,11:15:00,5.67486,1.29166,5.48162,-27.73041,12.49115,-4.57055,3.56412,-0.13314,77.19655,-4.905019,-1.929357,0.456458,2.03425,6.60469,-1.19061,50,5.6748,2.55174,-121.37984,-0.47258,3.07015,21.16985,-22.20609,fee2af00-1fc7-422c-8470-b8b17c75720b,NA,NA,NA,NA,NA,1000231814,"Davis, Charlie",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,BEL_BRU,1,Top,0,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,15454470-27aa-11f0-9162-8988cd6f1284,82.57594,NA,NA,6.31944,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:06:28,2025-05-02T23:06:28Z,2025-05-02T23:06:28Z,NA,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.01741,-122.2518,10.58492,5.67543,0.44206,-11.10304,-1.29311,2.42528,1.53508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-02,18:06:49,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Cutter,NA,NA,85.22218,-1.133406,-0.660417,1946.669433,191.204232,12:15:00,5.65955,1.10531,5.92663,-24.66214,13.81772,2.49032,2.55251,0.70002,77.85242,-5.758027,-0.212943,0.446466,-1.47095,7.78725,-1.05395,50,5.555,1.32768,-123.77222,-3.20542,-2.27505,25.38817,-20.12978,01132d87-a0a1-4518-a834-4f3c9520f194,NA,NA,NA,NA,-0.826116,1000231814,"Davis, Charlie",NA,NA,79.38543,Left,-36.420625,NA,NA,NA,4.56771,2.53243,0.036024,-9.402121,1.12204,2.49727,-0.69739,NA,NA,NA,NA,NA,2,2,BEL_BRU,1,Top,0,1,0,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,2,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,215ea620-27aa-11f0-9162-8988cd6f1284,84.42402,2.49727,NA,7.36975,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:06:49,2025-05-02T23:06:49Z,2025-05-02T23:06:49Z,GroundBall,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,54.57162,-124.70642,12.69409,5.65932,-2.4647,-10.06489,-1.10434,1.4114,-1.13752,NA,1.12051,93.94526,NA,NA,NA,NA,NA,NA,NA,2.4984,-69.32184,NA,NA,NA,NA,NA,NA,NA,-0.69737,-1.35464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
6,2025-05-02,18:07:27,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Slider,NA,NA,78.45907,1.364853,-0.533437,2844.957387,55.073477,07:45:00,5.4308,1.40558,5.21246,-53.87672,-7.59134,-12.78883,2.22481,-0.16178,72.57686,-8.370285,-2.803101,0.489659,6.26272,-3.76736,-1.34623,50,5.51596,1.57114,-114.00387,0.80442,8.27952,20.06877,-37.15466,cb6a99d7-3cf2-4e12-8cbf-7dc944d55fa8,NA,NA,NA,NA,NA,1000095692,"Godsey, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,BEL_BRU,1,Top,2,0,0,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,3830a100-27aa-11f0-9162-8988cd6f1284,76.97696,NA,NA,5.88221,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:07:27,2025-05-02T23:07:27Z,2025-05-02T23:07:27Z,NA,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.29034,-114.93138,10.03439,5.4391,2.52159,-18.57733,-1.41,1.18848,4.13976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-02,18:07:42,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Slider,NA,NA,79.33847,-0.604872,-2.96886,2877.015492,52.788892,07:45:00,5.47603,1.2976,5.33264,-54.25771,-8.66193,-13.27024,0.38625,-2.59626,73.25109,-10.374066,-5.326311,0.485997,5.79394,-3.7437,-1.01944,50,5.38223,6.4959,-115.06242,-3.13366,7.72184,22.52182,-37.16344,4bb90c38-26fa-4f10-ae27-584869bd23f3,NA,NA,NA,NA,NA,1000095692,"Godsey, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,BEL_BRU,1,Top,2,0,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,413dfb30-27aa-11f0-9162-8988cd6f1284,77.5569,NA,NA,6.08738,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:07:42,2025-05-02T23:07:42Z,2025-05-02T23:07:42Z,NA,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.16916,-116.0698,11.26091,5.48522,-1.47138,-18.58172,-1.30227,6.15051,3.86092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-05-02,18:08:01,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Fastball,NA,NA,90.24285,-1.680419,-1.331639,2188.910099,183.734332,12:00:00,5.67009,1.06319,6.32991,-15.78001,17.98158,1.10323,2.80683,-0.07132,82.43871,-4.711583,-1.13205,0.418199,-0.94437,10.14123,-0.96657,50,5.53971,3.00202,-131.08784,-4.2578,-1.64181,27.94205,-14.5435,32961f1d-8705-416b-bccc-ee4853a865b0,NA,NA,NA,NA,169.177103,1000095692,"Godsey, Landon",2745.903534,NA,47.61277,Right,14.18474,NA,NA,NA,53.08385,43.24363,0.82324,170.953138,-0.93134,2.26657,0.17732,NA,NA,NA,NA,NA,3,3,BEL_BRU,1,Top,2,1,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,4c58d8a0-27aa-11f0-9162-8988cd6f1284,90.1304,5.14264,NA,7.80413,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:08:01,2025-05-02T23:08:01Z,2025-05-02T23:08:01Z,GroundBall,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,54.16709,-131.97309,13.97102,5.66731,-3.79704,-7.27175,-1.0625,3.05404,-0.82091,345.579563,-0.93134,-66.49854,4.41122,0.60915,-0.23089,0.08911,-0.01784,0.00234,-2.8e-4,2.26657,17.11226,-26.53601,3.41175,-0.69734,0.13864,-0.02257,0.00667,-0.00145,0.17732,12.71282,-3.23776,-0.24756,0.11387,-0.04944,0.00993,-0.00111,1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
9,2025-05-02,18:08:19,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Slider,NA,NA,81.26202,0.388997,-0.96472,2864.980526,58.622836,08:00:00,5.46665,1.28291,5.02634,-49.68719,-6.16162,-12.21166,1.69317,-0.64511,75.09475,-8.5553,-3.125127,0.474836,5.87603,-2.9,-1.18012,50,5.46317,2.49,-118.03678,-1.04398,8.30985,21.96573,-36.27518,d837fd41-617d-4c2c-afcb-7d6a4eafb5a4,NA,NA,NA,NA,NA,1000095692,"Godsey, Landon",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,4,BEL_BRU,1,Top,2,1,2,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,57380ca0-27aa-11f0-9162-8988cd6f1284,79.3799,NA,NA,6.16726,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:08:19,2025-05-02T23:08:19Z,2025-05-02T23:08:19Z,NA,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,55.47655,-119.05156,10.98286,5.47268,0.63187,-18.13759,-1.28628,2.1061,4.15492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-02,18:08:40,"Roberts, Kellen",1000219813,Right,EVA_ACE,Undefined,Fastball,NA,NA,91.47114,-1.583873,-1.837792,2027.197861,200.403123,12:45:00,5.59573,0.99462,6.10331,-17.3534,15.98501,5.52792,2.68373,-0.24489,83.10577,-4.893864,-0.84217,0.41557,-3.41874,9.06997,-0.85625,50,5.46484,4.02987,-132.76642,-4.18344,-6.05763,30.36091,-16.1031,883508db-41af-4c01-b643-609674bd944a,NA,NA,NA,NA,-12.507305,1000095692,"Godsey, Landon",3436.521385,NA,98.12587,Right,40.5726,108.33081,92.81779,-19.08907,336.02558,187.79596,6.066778,-6.711492,1.87563,2.72794,0.2842,NA,NA,NA,NA,NA,3,5,BEL_BRU,1,Top,2,1,2,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,NA,EVA_ACE,BEL_BRU,EvansvilleU,D1,MVC,20250502-EvansvilleU-1,63ba9060-27aa-11f0-9162-8988cd6f1284,90.70066,130.93228,NA,8.36536,NA,NA,NA,5529f6e1-6692-4a20-aaa1-0d72f34f59f9,2025-05-02,23:08:40,2025-05-02T23:08:40Z,2025-05-02T23:08:40Z,FlyBall,v3,471290,471514,02 May 2025 19:00-belmont@evansville,"Flaherty, Matt",809501,Right,EVA_ACE,54.3952,-133.76773,15.18046,5.59405,-3.65236,-8.05155,-0.99245,4.22965,-3.02882,NA,1.88386,106.57323,-24.3604,5.62734,-0.78076,0.03084,0.00799,-0.00117,5e-5,2.72438,93.65958,-19.56066,1.22032,-0.13864,-0.01196,0.01014,-0.00167,9e-5,0.28148,-23.62106,9.13917,-2.39339,0.37891,-0.02433,-0.00249,5.2e-4,-3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
