PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-05-13,18:06:20,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Fastball,NA,NA,95.09559,-2.479733,-2.19331,2045.167824,239.707203,02:00:00,5.5506,0.37619,6.5303,-19.32552,11.16304,17.29245,1.66222,-0.19582,86.21948,-6.155214,0.948499,0.397411,-9.70914,6.93658,-0.23045,50,5.36982,4.55739,-137.98876,-6.56025,-18.51162,33.89666,-18.94863,0a72196a-5eaa-4ff9-add9-0130411ed4f6,NA,NA,NA,NA,NA,822815,"Gerety, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,NOR_HUS,1,Top,0,0,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,96554520-3046-11f0-9003-0f049155938e,94.84501,NA,NA,8.8761,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:06:20,2025-05-13T22:06:20Z,2025-05-13T22:06:20Z,NA,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,53.96929,-138.96039,16.94833,5.55008,-6.0171,-9.47431,-0.36868,5.08802,-9.25581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-05-13,18:06:38,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Fastball,NA,NA,94.41805,-0.063446,-1.241958,2051.137863,228.631104,01:30:00,5.6552,0.2907,6.55308,-17.63828,13.00339,13.63835,4.12715,0.28821,85.88629,-3.4425,1.236402,0.398407,-7.44689,7.12843,-0.20979,50,5.64305,2.39897,-137.24501,-0.65321,-14.1389,31.67263,-18.63974,42f407b7-8ee8-457c-b686-708858289221,NA,NA,NA,NA,NA,822815,"Gerety, Ryan",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NOR_HUS,1,Top,0,0,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,a1013420-3046-11f0-9003-0f049155938e,94.60776,NA,NA,8.53175,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:06:38,2025-05-13T22:06:38Z,2025-05-13T22:06:38Z,NA,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,53.94561,-138.15256,15.83632,5.65412,-0.1191,-9.31987,-0.28433,2.80411,-7.06945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-05-13,18:06:56,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Fastball,NA,NA,94.03219,-1.751466,-2.145965,1949.507524,228.124949,01:30:00,5.48998,0.52891,6.30517,-16.77615,14.72335,15.17379,2.47672,-0.1846,84.92064,-4.97121,0.597763,0.403946,-8.58674,8.54111,-0.37846,50,5.3533,4.47044,-136.43252,-4.65914,-15.96327,33.84818,-16.29563,0bb28898-f7f1-41a9-ad55-a2396243090a,NA,NA,NA,NA,25.07757,822815,"Gerety, Ryan",NA,NA,82.36938,Left,-36.659584,NA,NA,NA,3.77282,2.11788,0.034013,24.100514,0.45073,2.45965,0.13989,NA,NA,NA,NA,NA,1,3,NOR_HUS,1,Top,0,1,1,Sinker,InPlay,Undefined,GroundBall,Out,1,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,abba1b70-3046-11f0-9003-0f049155938e,93.31064,2.45965,NA,9.11155,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:06:56,2025-05-13T22:06:56Z,2025-05-13T22:06:56Z,GroundBall,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,54.19457,-137.46923,16.92409,5.48836,-4.16004,-8.14782,-0.52287,4.95937,-7.98164,NA,0.44949,88.00316,NA,NA,NA,NA,NA,NA,NA,2.46067,-72.31589,NA,NA,NA,NA,NA,NA,NA,0.13931,41.18169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Low,Low,NA,NA,NA
4,2025-05-13,18:07:34,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Slider,NA,NA,83.35174,0.80801,1.275227,2138.575216,130.892865,10:15:00,5.43812,0.50302,5.38639,-32.7121,7.97445,-7.8363,3.46972,1.0455,76.73119,-5.200415,-0.117887,0.459089,4.2441,4.18205,-0.61141,50,5.48741,-2.36316,-121.0607,0.56449,6.34856,21.87202,-25.9183,882ac3fb-9e63-4d41-9dff-f7bdf8210a4d,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NOR_HUS,1,Top,1,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,c24410d0-3046-11f0-9003-0f049155938e,82.10271,NA,NA,6.62054,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:07:34,2025-05-13T22:07:34Z,2025-05-13T22:07:34Z,NA,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,55.11346,-121.98105,10.93601,5.44071,1.65511,-12.95915,-0.50636,-2.63031,3.17428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-05-13,18:07:51,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Fastball,NA,NA,94.88769,-1.87733,-3.125575,2026.909801,242.735158,02:00:00,5.4865,0.53787,6.37712,-20.98308,9.81079,16.96863,2.00749,-0.92658,86.02126,-5.847303,-0.05493,0.399396,-9.77355,6.00626,-0.31956,50,5.34118,6.78862,-137.61763,-5.18367,-18.55754,33.3621,-20.76967,f6eb7f41-ce4e-44b2-b30b-9fb2ad60f21c,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,NOR_HUS,1,Top,1,1,0,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,ccdd6230-3046-11f0-9003-0f049155938e,94.37361,NA,NA,8.86643,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:07:51,2025-05-13T22:07:51Z,2025-05-13T22:07:51Z,NA,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,54.12268,-138.61347,16.68105,5.48666,-4.56371,-10.38483,-0.53046,7.34255,-9.27877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-05-13,18:08:10,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Fastball,NA,NA,95.28206,-3.52336,-3.318933,1995.01143,222.365581,01:30:00,5.53453,0.27089,6.57512,-14.928,15.54544,13.18005,1.05156,-1.67626,86.17648,-6.406926,-0.926865,0.397312,-7.91504,9.57355,-0.04758,50,5.28536,7.44396,-137.96425,-8.89817,-15.06978,34.18134,-13.94655,5668eb20-bb22-4720-9098-2572da40b42c,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,NOR_HUS,1,Top,1,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,d7efdb30-3046-11f0-9003-0f049155938e,94.8685,NA,NA,9.10558,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:08:10,2025-05-13T22:08:10Z,2025-05-13T22:08:10Z,NA,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,53.92329,-138.93287,17.09067,5.53191,-8.50296,-6.97327,-0.26457,7.871,-7.53489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-05-13,18:08:29,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Fastball,NA,NA,94.79376,-2.000331,-2.291734,1953.741496,233.46412,01:45:00,5.562,0.3656,6.45734,-19.05666,11.66753,14.31824,2.13414,-0.54761,85.96862,-5.62676,0.305181,0.398944,-8.17489,7.02796,-0.20935,50,5.41183,4.90328,-137.57516,-5.3835,-15.51133,33.36265,-18.83896,c64afd7f-29e5-4385-9214-bc6524b86523,NA,NA,NA,NA,58.513597,809686,"Maldonado, Cam",5481.160994,NA,96.01865,Right,24.525735,47.83119,43.27373,99.05627,292.4623,120.64994,3.736762,72.052672,-0.38137,2.09336,0.26211,NA,NA,NA,NA,NA,2,4,NOR_HUS,1,Top,1,2,1,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,e3298b40-3046-11f0-9003-0f049155938e,94.48062,50.73801,NA,8.82514,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:08:29,2025-05-13T22:08:29Z,2025-05-13T22:08:29Z,FlyBall,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,54.04225,-138.55196,16.68133,5.56138,-4.83193,-9.41948,-0.35956,5.35742,-7.75566,NA,-0.38183,66.93021,-26.76428,8.80876,-2.55374,0.66266,-0.1383,0.01818,-0.00102,2.09364,58.45111,-18.80436,0.38808,0.40221,-0.16485,0.03144,-0.00175,-1.1e-4,0.26145,109.27739,-16.47079,3.2315,-0.68909,0.20651,-0.06035,0.01049,-7.2e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
8,2025-05-13,18:08:55,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,ChangeUp,NA,NA,87.63194,-4.197293,-2.619729,1853.746334,244.145919,02:15:00,5.35771,0.30685,7.00179,-25.37116,10.23473,18.40572,-0.58331,-0.5427,79.36851,-9.012682,0.757482,0.42947,-10.89453,7.24103,-0.15232,50,5.09153,5.19254,-126.99476,-9.98257,-17.44148,30.78282,-20.58163,c7592a2f-f221-4ad0-9a65-7d0021c2eac2,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,NOR_HUS,1,Top,1,2,2,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,f2765290-3046-11f0-9003-0f049155938e,87.76508,NA,NA,8.26343,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:08:55,2025-05-13T22:08:55Z,2025-05-13T22:08:55Z,NA,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,53.50055,-127.84046,15.39141,5.35801,-9.41713,-10.29082,-0.30156,5.67171,-8.72074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-05-13,18:09:17,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Fastball,NA,NA,94.88485,-3.663151,-4.879897,1997.376481,224.241137,01:30:00,5.38853,0.57302,6.54005,-15.99524,14.73524,13.31631,0.67894,-2.80397,86.22688,-6.728421,-2.472362,0.398985,-8.39733,9.12343,-0.23926,50,5.12644,11.15439,-137.16891,-9.2519,-15.89679,32.15048,-14.90266,70fb948b-be6a-4c2c-ac81-cb4e7465ed51,NA,NA,NA,NA,NA,809686,"Maldonado, Cam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,NOR_HUS,1,Top,1,3,2,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,000a4650-3047-11f0-9003-0f049155938e,94.47093,NA,NA,8.65796,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:09:17,2025-05-13T22:09:17Z,2025-05-13T22:09:17Z,NA,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,53.95936,-138.09381,16.07524,5.38643,-8.82318,-7.45133,-0.56673,11.6117,-7.9484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-05-13,18:09:48,"Abbadessa, Jude",808844,Right,UCO_HUS,Undefined,Fastball,NA,NA,95.27829,-3.39419,-2.970255,1968.385213,223.87332,01:30:00,5.4391,0.60531,6.41109,-15.73769,14.72052,13.15942,0.99899,-1.03151,86.70528,-6.403442,-0.587933,0.397213,-7.75961,9.00296,-0.39844,50,5.18846,6.61341,-138.0877,-8.65007,-14.88988,32.5282,-14.89829,59e87bc4-6a8e-4e89-a393-4e3803e82c25,NA,NA,NA,NA,NA,695664,"Feinberg, Harrison",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,NOR_HUS,1,Top,1,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,UCO_HUS,NOR_HUS,UConn,D1,BEAST,20250513-UConn-1,128fa360-3047-11f0-9003-0f049155938e,94.89224,NA,NA,8.57301,NA,NA,NA,4227cf38-4a93-49f3-baf8-8ddad21296ec,2025-05-13,22:09:48,2025-05-13T22:09:48Z,2025-05-13T22:09:48Z,NA,v3,471275,343,NA,"Lane, Connor",1000356049,Right,UCO_HUS,54.08934,-139.04766,16.2641,5.43725,-8.2104,-7.44915,-0.60009,7.05283,-7.44494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
