PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-08,18:21:15,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Fastball,NA,NA,89.30219,-3.050134,2.59535,2250.475149,129.936338,10:15:00,5.54814,-1.65526,5.87008,-18.9969,16.71993,-18.38056,1.12633,-0.7746,80.50286,-6.659804,-0.701118,0.430138,10.22036,9.92064,1.45573,50,5.29001,-5.06595,-129.25589,-7.46077,17.0089,31.03461,-15.664,88b924c3-3f1c-4bab-8412-d46a316ca067,NA,NA,NA,NA,NA,1000270399,"Warren, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,WRI_RAI,1,Top,0,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,c9f0bc10-14c7-11f0-bce0-838287aed739,87.62874,NA,NA,8.79932,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:21:15,2025-04-08T22:21:15Z,2025-04-08T22:21:15Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,54.62671,-130.36204,15.51731,5.54598,-6.90247,-7.832,1.6471,-5.67219,8.50445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-08,18:21:29,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Fastball,NA,NA,89.13465,-1.307909,2.486993,2234.502251,136.478902,10:30:00,5.70489,-1.72182,5.4959,-16.53997,20.00997,-17.64088,3.10179,-0.86412,79.55465,-4.495469,-0.653129,0.435126,9.6417,10.8902,1.51606,50,5.57972,-4.7812,-128.94486,-3.41865,15.86405,32.49458,-14.25581,3da56eb5-6b24-4b50-9e27-ec849144fb7e,NA,NA,NA,NA,NA,1000270399,"Warren, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,WRI_RAI,1,Top,0,1,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,d1c28900-14c7-11f0-bce0-838287aed739,86.62423,NA,NA,9.58,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:21:29,2025-04-08T22:21:29Z,2025-04-08T22:21:29Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,54.99759,-130.19818,16.24729,5.70097,-2.8688,-7.1279,1.71227,-5.39308,7.93202,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-08,18:21:41,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Fastball,NA,NA,90.29438,-2.251393,0.539681,2187.702529,122.262372,10:00:00,5.69072,-1.6216,5.38512,-21.9545,13.68997,-19.54914,1.74972,-2.74483,81.15531,-6.357285,-2.938337,0.429702,9.93335,8.01611,1.58737,50,5.47444,-0.31642,-130.71466,-5.89787,16.83498,32.80608,-18.58838,cc685227-71b5-4ee6-a736-75b59330a9cd,NA,NA,NA,NA,NA,1000270399,"Warren, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,WRI_RAI,1,Top,0,1,1,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,d9027630-14c7-11f0-bce0-838287aed739,87.71764,NA,NA,9.13907,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:21:41,2025-04-08T22:21:41Z,2025-04-08T22:21:41Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,55.11016,-131.99095,16.40304,5.68982,-5.17471,-9.29419,1.61242,-0.97137,8.41749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-08,18:21:55,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Fastball,NA,NA,89.78618,-3.595623,3.115338,2273.97432,143.668395,10:45:00,5.72796,-1.53529,5.51369,-13.26146,22.70989,-15.67902,1.25124,0.07409,80.58778,-6.17661,0.326014,0.431668,8.92422,13.02859,1.27439,50,5.40548,-6.34847,-129.70134,-8.50651,14.92662,31.71368,-10.38249,cff1bab7-8d1e-4745-97b1-9b6f4ff24a98,NA,NA,NA,NA,NA,1000270399,"Warren, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,WRI_RAI,1,Top,0,2,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,e1ccace0-14c7-11f0-bce0-838287aed739,87.31813,NA,NA,9.1984,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:21:55,2025-04-08T22:21:55Z,2025-04-08T22:21:55Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,54.98233,-130.91391,15.85684,5.72314,-8.10954,-5.19124,1.52803,-6.91919,7.46331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-08,18:22:09,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Fastball,NA,NA,88.21729,-1.536163,2.987556,2143.687736,141.194153,10:45:00,5.71694,-1.56902,5.42013,-15.16087,22.09651,-16.63603,3.01228,-0.15433,79.11006,-4.468406,0.032683,0.439317,9.34697,12.00946,1.31561,50,5.57055,-5.91455,-127.64066,-3.84924,15.14455,30.65215,-12.71557,cb9e3f60-1cb4-45b5-bd43-69835f8eb131,NA,NA,NA,NA,11.652369,1000270399,"Warren, Hunter",4755.694988,NA,88.71228,Right,45.057664,105.99569,93.41149,29.40892,303.22339,279.96592,5.501257,16.961469,1.49066,2.96403,0.1337,NA,NA,NA,NA,NA,1,5,WRI_RAI,1,Top,0,3,1,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,ea482750-14c7-11f0-bce0-838287aed739,85.79788,110.77469,NA,9.10723,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:22:09,2025-04-08T22:22:09Z,2025-04-08T22:22:09Z,FlyBall,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,55.07614,-128.8539,15.32607,5.71295,-3.34594,-6.35779,1.56158,-6.51398,7.57227,209.708098,1.52556,89.24691,-15.31784,-0.68227,3.66839,-1.93732,0.48147,-0.05824,0.00276,2.93688,92.55566,-25.23535,4.3054,-1.59894,0.42267,-0.05539,0.0024,5e-5,0.09476,19.29426,-0.07257,2.23765,-2.51768,1.12551,-0.25326,0.02829,-0.00125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
6,2025-04-08,18:22:44,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Slider,NA,NA,79.10088,1.15666,1.66297,2047.814322,273.677053,03:00:00,5.61041,-1.69601,4.93605,-45.73105,1.30126,6.06335,2.89333,0.38148,71.47902,-7.165619,2.731812,0.493594,-2.43697,0.79839,1.52905,50,5.68549,-3.58403,-114.4905,0.65372,-3.184,24.22624,-31.13094,a36ac5a6-959a-436a-9755-ae4e3289a96b,NA,NA,NA,NA,NA,1000077197,"Smith, Boston",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,WRI_RAI,1,Top,1,0,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,fec5d1f0-14c7-11f0-bce0-838287aed739,76.36328,NA,NA,7.62186,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:22:44,2025-04-08T22:22:44Z,2025-04-08T22:22:44Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,55.55953,-115.66092,12.11312,5.61758,2.15771,-15.56547,1.69849,-3.43021,-1.592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-08,18:22:56,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Slider,NA,NA,79.51341,1.537324,1.454772,2055.553235,284.276367,03:30:00,5.55408,-1.75197,5.0962,-45.15888,0.95173,2.59669,3.24038,-0.16435,71.99269,-6.70319,1.913935,0.488733,-0.82595,0.49831,1.61246,50,5.66428,-3.03447,-115.15947,1.47564,-1.09552,23.83733,-31.51312,e25e6b2a-8e6a-48a3-9020-ea26e19b6b69,NA,NA,NA,NA,NA,1000077197,"Smith, Boston",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,WRI_RAI,1,Top,1,0,1,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,05ef50f0-14c8-11f0-bce0-838287aed739,77.12273,NA,NA,7.52072,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:22:56,2025-04-08T22:22:56Z,2025-04-08T22:22:56Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,55.39999,-116.27187,11.91867,5.56111,2.94623,-15.75656,1.75287,-2.98334,-0.54776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-08,18:23:11,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Curveball,NA,NA,77.19395,0.084567,1.73043,2148.990014,338.420646,05:15:00,5.41819,-1.72218,4.69584,-53.86156,-4.3189,2.37819,1.01005,0.11929,70.50286,-9.586138,2.148726,0.506595,-0.63602,-1.71425,1.54435,50,5.3781,-3.47704,-111.82954,-1.81323,-0.79651,22.25094,-34.32084,ac759c70-a062-4fb7-b1c8-d3e481925cde,NA,NA,NA,NA,NA,1000077197,"Smith, Boston",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,WRI_RAI,1,Top,1,0,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,0ecb3ae0-14c8-11f0-bce0-838287aed739,74.40347,NA,NA,6.69109,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:23:11,2025-04-08T22:23:11Z,2025-04-08T22:23:11Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,55.80364,-112.9784,11.12547,5.42598,-0.04117,-17.16042,1.72281,-3.43592,-0.39825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.13401,NA,NA,1.016846,NA,NA,NA,1.90119,4.761,-3.88336,70.36563,7.50601,-54.42266,1.88664,69.91024,-2.52687,4.82613,18.42327,-15.50778,-3.99811,-58.8258,9.0541,High,High,High,NA,NA,High,High,High
9,2025-04-08,18:23:42,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Slider,NA,NA,79.4677,-0.542759,3.289125,2001.249331,297.887652,04:00:00,5.54863,-1.68545,5.01296,-46.32648,0.51382,2.37532,1.17497,1.62025,71.69863,-8.952387,3.708114,0.492585,-0.04713,0.92717,1.36771,50,5.45939,-6.70022,-114.85678,-2.74989,-0.06154,25.73561,-30.96339,1ae99c0d-920b-431a-a92b-073b299b01ec,NA,NA,NA,NA,NA,10053264,"Gregory, Gus",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,WRI_RAI,1,Top,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,21808190-14c8-11f0-bce0-838287aed739,76.51966,NA,NA,7.76907,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:23:42,2025-04-08T22:23:42Z,2025-04-08T22:23:42Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,55.48341,-116.07893,12.86781,5.55507,-1.27948,-15.4817,1.68583,-6.6973,-0.03077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-08,18:23:55,"Mrakitsch, Adam",1000335147,Left,CIN_BEA,Undefined,Fastball,NA,NA,90.49124,-5.086288,4.737807,2266.875657,141.206316,10:45:00,5.50593,-1.68275,5.74651,-13.59304,21.62163,-16.30202,-0.391,1.3798,81.58513,-7.716266,1.833474,0.427104,9.92855,13.08619,1.29886,50,5.07308,-10.11065,-130.36898,-12.011,16.83443,31.19244,-9.98563,fe5d6fc1-76d9-4ae9-b18c-a794201b3a50,NA,NA,NA,NA,NA,10053264,"Gregory, Gus",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2,WRI_RAI,1,Top,2,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CIN_BEA,WRI_RAI,prascopark,D1,BIG12,20250408-prascopark-1,28f3b3c0-14c8-11f0-bce0-838287aed739,88.25129,NA,NA,8.90611,NA,NA,NA,61f95f4b-642e-44e6-81aa-1fbf060f7201,2025-04-08,22:23:55,2025-04-08T22:23:55Z,2025-04-08T22:23:55Z,NA,v3,471270,471496,NA,"Natili, Jackson",1000091481,Right,CIN_BEA,54.75271,-131.50121,15.59622,5.50247,-11.64854,-4.99282,1.67695,-10.72171,8.41721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
