PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-22,14:05:48,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Fastball,NA,NA,88.08845,-2.586625,2.325496,2094.829953,166.152584,11:30:00,5.83326,-0.76079,6.03137,-18.66013,17.02761,-3.93032,1.87934,1.06636,81.08938,-6.103217,1.618866,0.429963,2.62425,9.77449,0.58115000000000006,50,5.6207,-5.03116,-127.84677,-6.32595,4.37039,24.82183,-15.89585,aa128330-c039-452d-886e-bd6479c0829a,NA,NA,NA,NA,NA,1000127057,"Yukumoto, Ty",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,GON_BUL,1,Top,0,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,90f4aec0-1fbd-11f0-a54c-bd5f94056c23,87.66444,NA,NA,6.99907,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:05:48,2025-04-22T21:05:48Z,2025-04-22T21:05:48Z,NA,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,54.46631,-128.71099,12.41092,5.83132,-5.7725,-7.94792,0.75897,-5.18332,2.18519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-22,14:06:02,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Slider,NA,NA,79.33369,-0.425788,0.617946,2174.974941,223.222324,01:30:00,5.75752,-1.16334,5.42342,-32.28947,13.80048,11.32997,2.66789,0.35965,71.31586,-6.442914,2.634227,0.488624,-5.4891,7.58115,1.10035,50,5.69794,-1.69592,-114.90864,-1.86717,-7.18116,25.56634,-22.25594,ba888877-ccc1-4952-8958-c2d930cf71a8,NA,NA,NA,NA,-34.442868,1000127057,"Yukumoto, Ty",NA,NA,75.86688,Right,40.07567,84.85883,76.95499,-69.99271,223.94454,107.87968,4.76673,-43.025915,0.26665,3.39348,-0.27864,NA,NA,NA,NA,NA,1,2,GON_BUL,1,Top,0,0,1,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,9904bd30-1fbd-11f0-a54c-bd5f94056c23,77.14,79.80441,NA,8.01783,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:06:02,2025-04-22T21:06:02Z,2025-04-22T21:06:02Z,FlyBall,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,55.07122,-116.03146,12.78317,5.75848,-0.88973,-11.12797,1.16791,-1.38053,-3.59058,160.177374,0.26977,70.14335,-19.72718,5.15878,-0.77686,-0.01594,0.03273,-0.00543,3e-4,3.39094,71.68663,-18.56867,0.8787,0.00114,-0.0473,0.02198,-0.00417,2.8e-4,-0.27984,-48.12946,7.09087,-1.2601,0.05392,0.05173,-0.01628,0.00201,-9e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA
3,2025-04-22,14:06:51,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Curveball,NA,NA,72.40238,2.985923,-0.241146,2511.336298,321.247559,04:45:00,5.83078,-0.7615,4.81529,-74.43406,-18.00056,16.05233,2.45899,0.34776,65.79619,-10.383676,2.589555,0.54068,-7.96752,-9.26359,0.77072,50,6.06265,-0.18934,-104.85827,2.86451,-8.70993,20.73174,-42.30084,356c6771-73d8-4787-b529-1fc09f23201f,NA,NA,NA,NA,-2.168079,1000127057,"Yukumoto, Ty",1920.700788,NA,89.14861,Right,14.836597,109.42234,19.88585,-11.25807,228.94225,228.94225,2.328718,-9.81066,0.83007,2.36911,-0.37642,NA,NA,NA,NA,NA,1,3,GON_BUL,1,Top,0,0,2,Curveball,InPlay,Undefined,LineDrive,Single,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,b67694b0-1fbd-11f0-a54c-bd5f94056c23,69.71309,20.08327,NA,6.60619,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:06:51,2025-04-22T21:06:51Z,2025-04-22T21:06:51Z,LineDrive,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,55.68807,-105.97691,10.36587,5.84651,5.14696,-21.15042,0.76825,0.28062,-4.35497,112.897465,0.83007,126.30134,-17.60308,3.04411,-0.58626,0.09995,-0.01652,0.00222,-1.5e-4,2.36911,33.48054,-16.9289,1.20827,-0.19471,0.03635,-0.00447,5.4e-4,-5e-5,-0.37642,-4.7816,-8.39197,2.35071,-0.60913,0.13468,-0.02558,0.0035,-2.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-04-22,14:07:26,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Fastball,NA,NA,88.30123,-3.952269,2.156856,2208.247307,157.313906,11:15:00,5.7802,-1.2,5.87447,-16.46001,19.49879,-7.6665,0.72931,0.16531,80.99122,-7.066291,0.782075,0.431593,4.52559,11.42587,1.03009,50,5.45051,-4.5016,-127.93511,-9.3172,7.51332,25.97517,-13.20492,acf59c88-a30d-4645-934f-91a3b0e99867,NA,NA,NA,NA,NA,1000224467,"Mestas, Gage",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,GON_BUL,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,cb3edce0-1fbd-11f0-a54c-bd5f94056c23,87.33336,NA,NA,7.31001,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:07:26,2025-04-22T21:07:26Z,2025-04-22T21:07:26Z,NA,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,54.62386,-128.87049,12.98758,5.77746,-8.84168,-6.60246,1.19706,-4.77216,3.75666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-04-22,14:07:44,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Fastball,NA,NA,87.43695,-1.453446,2.780329,2218.294026,166.619488,11:30:00,5.71979,-1.22062,5.93177,-16.55493,20.37261,-4.53666,2.98986,0.98288,79.06934,-4.639706,1.967066,0.437368,3.16323,11.2378,1.00093,50,5.59421,-5.96027,-126.69551,-3.6535,5.08814,28.39488,-14.09776,fc1420e6-41ae-4e3e-98ee-fca5e1f727cf,NA,NA,NA,NA,NA,1000224467,"Mestas, Gage",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,GON_BUL,1,Top,0,1,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,d62ba570-1fbd-11f0-a54c-bd5f94056c23,86.1802,NA,NA,8.36761,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:07:44,2025-04-22T21:07:44Z,2025-04-22T21:07:44Z,NA,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,54.56272,-127.71401,14.19744,5.71619,-3.14783,-7.04888,1.21799,-6.14278,2.54407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-22,14:08:02,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Cutter,NA,NA,81.70542,-1.123284,1.293128,2262.608954,239.167063,02:00:00,5.76172,-1.24669,5.58981,-35.75486,6.99276,9.25843,1.73289,0.7325,74.41228,-7.708635,2.946713,0.470573,-4.28335,4.3289,1.12958,50,5.64228,-3.0489,-118.4891,-3.51043,-6.02435,24.89994,-26.08561,0d7dde93-599d-43e8-ad66-4933870485fb,NA,NA,NA,NA,NA,1000224467,"Mestas, Gage",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,GON_BUL,1,Top,0,2,0,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,e0c5ba20-1fbd-11f0-a54c-bd5f94056c23,80.09897,NA,NA,7.29314,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:08:02,2025-04-22T21:08:02Z,2025-04-22T21:08:02Z,NA,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,54.90672,-119.51577,12.44997,5.76485,-2.43486,-13.04281,1.25017,-2.80051,-3.01218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-04-22,14:08:23,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Fastball,NA,NA,88.08762,-3.037296,2.670662,2193.487833,163.974249,11:30:00,5.74462,-1.06189,6.09523,-16.45627,19.45143,-5.24744,1.55831,0.97278,80.47577,-6.178303,1.726623,0.431286,3.46894,11.26127,0.85887,50,5.5016,-5.74446,-127.69335,-7.22645,5.71641,26.77377,-13.61677,ac2f7c6d-094d-4045-817d-dadf51c28c88,NA,NA,NA,NA,NA,1000224467,"Mestas, Gage",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,GON_BUL,1,Top,0,2,1,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,ed1ebce0-1fbd-11f0-a54c-bd5f94056c23,87.39553,NA,NA,7.61185,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:08:23,2025-04-22T21:08:23Z,2025-04-22T21:08:23Z,NA,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,54.40235,-128.61309,13.38688,5.74181,-6.75869,-6.80838,1.05958,-5.94083,2.85821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-04-22,14:08:48,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Fastball,NA,NA,87.60774,-2.8259,1.90857,2150.212173,160.533322,11:15:00,5.7675,-1.19659,5.98077,-16.07946,20.69706,-6.8476,1.80458,0.00252,79.23345,-5.922317,0.678148,0.436472,4.13851,11.92969,1.04966,50,5.53531,-3.95143,-126.9485,-6.69463,6.66695,29.10182,-12.95582,4cf3c4a0-f596-40c6-9096-84e57292e676,NA,NA,NA,NA,54.591101,1000224467,"Mestas, Gage",4104.137426,NA,70.26825,Right,74.041284,NA,NA,NA,NA,35.65061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,GON_BUL,1,Top,0,2,2,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,fbe6eae0-1fbd-11f0-a54c-bd5f94056c23,86.35699,115.25301,NA,8.37429,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:08:48,2025-04-22T21:08:48Z,2025-04-22T21:08:48Z,NA,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,54.51631,-127.97963,14.55091,5.76438,-6.23558,-6.47791,1.19386,-4.18766,3.33347,NA,8.07099,16.41794,-8.72765,2.79781,-0.79973,0.56557,-0.63219,0.41358,-0.10461,29.96581,99.08803,-25.79342,2.92039,-0.55676,0.09114,-0.00599,-0.00776,0.00288,4.46415,23.09474,-1.29467,0.0745,0.04647,-0.06881,0.08757,-0.05861,0.01495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Undefined,NA,NA,NA
9,2025-04-22,14:09:47,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Cutter,NA,NA,84.17909,-2.811816,1.962305,2109.795406,206.052412,12:45:00,5.74453,-1.25198,5.69812,-30.6547,9.56217,3.99063,0.56612,0.90988,76.70432,-8.467705,2.676351,0.456431,-1.42803,6.1439,1.08469,50,5.48932,-4.33944,-121.93475,-6.99905,-2.12621,26.44702,-23.02626,5819c60a-1f6e-4c9d-bfee-d3a06ab0f82c,NA,NA,NA,NA,NA,1000224467,"Mestas, Gage",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,6,GON_BUL,1,Top,0,2,2,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,1f1bac80-1fbe-11f0-a54c-bd5f94056c23,82.58073,NA,NA,7.47476,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:09:47,2025-04-22T21:09:47Z,2025-04-22T21:09:47Z,NA,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,54.79879,-122.97118,13.22351,5.74592,-6.09668,-11.51313,1.25311,-4.25612,-1.0631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-22,14:10:11,"Fraser, Max",822594,Left,ORE_BEA,Undefined,Slider,NA,NA,79.48358,0.195846,1.305277,2091.521025,211.951214,01:00:00,5.76434,-1.35559,5.55191,-30.28569,15.15832,8.4367,3.42359,0.56734,71.74816,-5.469476,2.808897,0.485187,-3.80827,8.07016,1.23715,50,5.76176,-2.96597,-115.17409,-0.52935,-5.03978,24.34067,-21.4942,379480e2-53f0-472d-b0cb-ee482d5be005,NA,NA,NA,NA,173.926124,1000224467,"Mestas, Gage",3549.739754,NA,62.15367,Right,27.249922,-109.54878,14.39193,9.95273,139.19411,49.67068,1.973671,174.925378,1.93557,3.3948,-0.53318,NA,NA,NA,NA,NA,2,7,GON_BUL,1,Top,0,3,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,ORE_BEA,GON_BUL,GossStadium,D1,PAC12,20250422-GossStadium-1,2dd18b00-1fbe-11f0-a54c-bd5f94056c23,77.68635,21.642,NA,7.73542,NA,NA,NA,0d828d40-5055-44fa-9fb6-0048e01c1b9a,2025-04-22,21:10:11,2025-04-22T21:10:11Z,2025-04-22T21:10:11Z,LineDrive,v3,471404,471307,22 April 2025 17:05-gonzaga@oregonst,"Hubbard, Bryce",804847,Right,ORE_BEA,54.94148,-116.21373,12.17034,5.76477,0.3887,-10.7471,1.35923,-2.75072,-2.51989,353.468839,1.93556,-80.58646,4.73229,-0.05532,0.00617,0.061,-0.06326,0.029,-0.00481,3.39483,41.73587,-25.90166,2.57727,-0.23143,-0.1654,0.10825,-0.02852,0.00308,-0.53318,8.57452,-1.34421,0.18563,0.01609,-0.04862,0.02924,-0.00904,0.00117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
