PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-04-06,15:02:14,1,1,"Marohn, Ryan",10149127,Left,NOR_WOL,"Teel, Aidan",813359,Left,VIR_CAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.22873,-1.907477,5.27648,2137.217335,148.378692,11:00:00,5.8176,-3.39608,5.68214,-15.94741,16.86273,-9.833,2.70237,0.71691,85.53719,-4.892333,3.53072,0.412264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.19532,9.29079,2.9568,50,5.64617,-11.90331,-133.57494,-4.98382,11.40002,23.78814,-15.07805,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,a8ae22e0-1319-11f0-8b9d-b5f36d7f2f6d,91.4279,NA,NA,6.69154,NA,NA,NA,NA,NA,NA,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:02:14,2025-04-06T19:02:14Z,2025-04-06T19:02:14Z,NA,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,65183906-e357-4887-91da-ca6dfef5ef65,54.81846,-134.43031,11.89407,5.81563,-4.44165,-7.53903,3.39219,-12.31323,5.70001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-04-06,15:02:29,1,2,"Marohn, Ryan",10149127,Left,NOR_WOL,"Teel, Aidan",813359,Left,VIR_CAV,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.20222,-2.940422,4.943775,2259.34075,165.239362,11:30:00,5.79929,-3.21982,5.64019,-14.70863,18.66426,-4.6391,1.81786,1.017,84.4686,-5.722043,4.120511,0.415785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.67815,10.57438,2.80186,50,5.53914,-11.32009,-133.27973,-7.3194,6.6386,27.73109,-13.08871,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,b14f9be0-1319-11f0-8b9d-b5f36d7f2f6d,90.65377,NA,NA,7.73362,NA,NA,NA,NA,NA,NA,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:02:29,2025-04-06T19:02:29Z,2025-04-06T19:02:29Z,NA,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,b1ada673-af3e-48be-b2c9-74208f5c0556,54.85807,-134.28673,13.86555,5.7963,-6.84411,-6.54436,3.21731,-11.56115,3.3193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-04-06,15:02:44,1,3,"Marohn, Ryan",10149127,Left,NOR_WOL,"Teel, Aidan",813359,Left,VIR_CAV,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,91.28535,-0.973943,3.271669,2142.183667,157.57311,11:15:00,5.77784,-3.28326,5.71678,-17.62784,16.18024,-6.23528,3.40002,-0.75185,83.36767,-4.301788,2.159106,0.418487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.06197,8.81323,3.01331,50,5.68546,-7.28849,-132.36267,-2.81257,7.21261,28.01772,-16.52496,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,ba160200-1319-11f0-8b9d-b5f36d7f2f6d,90.06842,NA,NA,7.91767,NA,NA,NA,NA,NA,NA,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:02:44,2025-04-06T19:02:44Z,2025-04-06T19:02:44Z,NA,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,a052899b-0194-46eb-a2f7-b3a6002d4fca,54.78089,-133.37082,14.00886,5.77596,-2.21796,-8.26248,3.28023,-7.54802,3.60631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-04-06,15:02:59,1,4,"Marohn, Ryan",10149127,Left,NOR_WOL,"Teel, Aidan",813359,Left,VIR_CAV,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.28286,-0.930922,4.342299,2149.212495,136.501339,10:30:00,5.8499,-3.21465,5.46212,-18.21855,15.22891,-13.43914,3.45777,-0.26245,84.23114,-4.347072,1.959363,0.416249,76.12095,26.942409,-147.197087,4159.008019,NA,NA,NA,NA,51.67948,NA,NA,7.9463,8.24063,2.84108,50,5.75546,-9.52646,-133.63207,-2.7997,14.39603,28.2891,-17.24483,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,c3ad73c0-1319-11f0-8b9d-b5f36d7f2f6d,90.55268,24.44741,NA,8.05172,NA,NA,NA,-0.09878,3.15267,0.39017,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:02:59,2025-04-06T19:02:59Z,2025-04-06T19:02:59Z,NA,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,bc6ae1c5-8992-4e79-8978-6cf6b1c8e0df,55.03669,-134.69409,14.14455,5.84841,-2.1523,-8.62241,3.20886,-10.06691,7.19801,68.749371,-0.09878,-83.65575,4.09297,0.07015,-0.12415,0.05028,-0.01163,0.00198,0,3.15267,50.58524,-22.71971,2.31157,-0.47317,0.09284,-0.01814,0.00446,-8.9e-4,0.39017,-53.91848,13.32443,-2.76249,0.61899,-0.11946,0.02632,-0.00617,0.00116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA
5,2025-04-06,15:03:17,1,5,"Marohn, Ryan",10149127,Left,NOR_WOL,"Teel, Aidan",813359,Left,VIR_CAV,Undefined,1,Top,0,2,2,Slider,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.77027,-3.223472,4.211393,2113.329091,138.910722,10:45:00,5.71124,-3.19462,5.67469,-22.07115,15.37741,-12.39898,0.8555,-0.2946,79.90544,-7.323513,2.002023,0.440442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.43485,9.0163,2.84694,50,5.42454,-8.73831,-125.60237,-7.80376,11.95167,23.94234,-17.68015,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,ce0fd6a0-1319-11f0-8b9d-b5f36d7f2f6d,85.5786,NA,NA,6.86483,NA,NA,NA,NA,NA,NA,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:03:17,2025-04-06T19:03:17Z,2025-04-06T19:03:17Z,NA,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,1fe69045-4045-4005-b85b-60fe8141e522,54.82558,-126.51888,11.97117,5.71031,-7.12697,-8.84008,3.1902,-9.19581,5.97583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-04-06,15:03:36,1,6,"Marohn, Ryan",10149127,Left,NOR_WOL,"Teel, Aidan",813359,Left,VIR_CAV,Undefined,1,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,NA,92.18377,-2.200113,4.203447,2326.681447,143.02093,10:45:00,5.73031,-3.15396,5.68052,-17.53926,15.57946,-10.96835,2.21128,-0.1426,84.6633,-5.489901,2.250028,0.414198,87.89851,18.47117,-18.707953,4644.439091,100.36725,28.39527,-45.01551,252.30551,252.30551,-31.739071,2.942962,6.69185,8.808,2.80639,50,5.53348,-9.33267,-133.54933,-5.72229,12.16137,27.07451,-16.16692,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,d964afd0-1319-11f0-8b9d-b5f36d7f2f6d,91.00099,30.13147,NA,7.52047,NA,NA,NA,0.69142,2.11134,0.12151,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:03:36,2025-04-06T19:03:36Z,2025-04-06T19:03:36Z,LineDrive,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,ff4ba2ce-78c5-4da4-85ec-b3cc90af85ab,54.81953,-134.52285,13.53726,5.72879,-5.14097,-8.08346,3.14983,-9.76995,6.08069,123.627252,0.69148,115.81461,-24.44944,5.5076599999999996,-1.25789,0.328,-0.0868,0.01539,-0.00118,2.11126,40.84664,-15.50674,0.33265,0.21524,-0.16347,0.06573,-0.01327,0.00109,0.12161,-39.22205,-5.55965,2.46768,-0.87707,0.32327,-0.10067,0.01891,-0.00151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
7,2025-04-06,15:04:32,2,1,"Marohn, Ryan",10149127,Left,NOR_WOL,"Becker, Eric",806027,Left,VIR_CAV,Undefined,1,Top,0,0,0,Curveball,Curveball,InPlay,Undefined,FlyBall,Double,0,1,NA,75.19812,1.302542,2.639484,2300.215766,334.096837,05:15:00,5.86792,-3.17719,5.15549,-63.51334,-12.10497,6.71823,1.80279,-0.13094,68.78821,-10.153872,3.82956,0.516046,97.56133,24.168735,32.499833,2324.243175,90.04634,40.76417,63.17896,326.51664,303.64252,40.477577,3.725463,-2.54134,-6.04823,2.92502,50,5.9403,-5.28133,-108.97901,0.30838,-3.01723,21.43301,-39.35487,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,fb1e9140-1319-11f0-8b9d-b5f36d7f2f6d,73.04087,50.46144,NA,6.40991,NA,NA,NA,2.33695,2.07366,0.27236,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:04:32,2025-04-06T19:04:32Z,2025-04-06T19:04:32Z,LineDrive,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,f7ec81a1-31cb-4a84-a239-69633849e9ec,55.34687,-110.02556,10.7165,5.87833,2.23003,-19.67744,3.1793,-5.134,-1.50862,NA,2.3364,110.12134,-22.50198,5.9205,-1.69024,0.50645,-0.13355,0.02168,-0.00148,2.07422,58.56624,-19.79041,1.26092,0.15591,-0.20149,0.07608,-0.01331,8.9e-4,0.27196,70.1562,-3.17126,-0.69665,0.25435,0.0106,-0.02803,0.00702,-5.7e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
8,2025-04-06,15:05:13,3,1,"Marohn, Ryan",10149127,Left,NOR_WOL,"Ford, Henry",814822,Right,VIR_CAV,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,92.60273,-1.835092,4.015527,2248.835885,145.475691,10:45:00,5.73802,-3.49425,5.45492,-16.35954,17.26375,-11.04993,2.65206,-0.64992,83.61931,-4.940718,2.055439,0.417341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.79827,9.60071,3.14745,50,5.56499,-8.88438,-133.91527,-4.82901,12.21433,31.78026,-14.92457,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,133cbb30-131a-11f0-8b9d-b5f36d7f2f6d,90.31558,NA,NA,8.98342,NA,NA,NA,NA,NA,NA,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:05:13,2025-04-06T19:05:13Z,2025-04-06T19:05:13Z,NA,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,23ba548d-4656-4e66-a3b5-56527eb411ca,55.04212,-135.10655,15.89013,5.73552,-4.26956,-7.46228,3.48907,-9.34223,6.10717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-04-06,15:05:33,3,2,"Marohn, Ryan",10149127,Left,NOR_WOL,"Ford, Henry",814822,Right,VIR_CAV,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.55291,-2.330762,6.291238,2238.959426,146.550631,11:00:00,5.93369,-3.39497,5.64393,-16.34899,17.18694,-10.58186,2.38274,1.61546,83.87384,-5.429284,4.419666,0.416799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.19315,9.7265,2.86561,50,5.72435,-14.22089,-133.41178,-5.97139,12.88743,30.29066,-14.74788,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,1f2a03d0-131a-11f0-8b9d-b5f36d7f2f6d,90.43317,NA,NA,8.67908,NA,NA,NA,NA,NA,NA,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:05:33,2025-04-06T19:05:33Z,2025-04-06T19:05:33Z,NA,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,4766d359-e67a-4a0d-8d73-3add600b6e5d,54.85281,-134.50908,15.14533,5.93099,-5.43714,-7.37394,3.38923,-14.68775,6.44371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-04-06,15:05:51,3,3,"Marohn, Ryan",10149127,Left,NOR_WOL,"Ford, Henry",814822,Right,VIR_CAV,Undefined,1,Top,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.24515,-2.638483,5.085612,1669.60534,109.65062,09:45:00,5.729,-3.56699,5.55971,-33.05104,7.03729,-16.14332,0.49817,-0.14836,77.50792,-8.683006,2.216521,0.455701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.61701,4.635,3.13795,50,5.47821,-10.18968,-121.82434,-6.76712,14.48731,23.39509,-25.19178,NOR_WOL,VIR_CAV,DoakField,D1,ACC,20250406-DoakField-1,2a23ebc0-131a-11f0-8b9d-b5f36d7f2f6d,82.71301,NA,NA,6.73724,NA,NA,NA,NA,NA,NA,79d130a8-9e23-48e9-a0fe-8d883f1914be,2025-04-06,19:05:51,2025-04-06T19:05:51Z,2025-04-06T19:05:51Z,NA,v3,471387,471482,06 April 2025 13:00-virginia@ncstate,"Sosa, Alex",806227,Right,NOR_WOL,d4f9902e-bfbe-4eb4-b8e6-3050d2d24f7e,54.94135,-122.76961,11.69755,5.73106,-5.74926,-12.59589,3.56148,-10.77503,7.24366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
