PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-29,11:04:18,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Fastball,NA,NA,86.50062,-0.740924,-3.653503,1992.273096,242.004162,02:00:00,5.94756,1.34542,5.89301,-28.07502,9.04642,14.96517,2.91863,-0.80414,79.73952,-5.945082,-0.972746,0.438514,-8.59363,5.16044,-1.05955,50,5.87156,7.40981,-125.55639,-2.55181,-13.83614,23.37262,-23.86547,1f6ca008-c72d-4809-8c00-2f397db283e2,NA,NA,NA,NA,NA,1000087867,"McElvy, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,LAG_RAN,1,Top,0,0,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,17495f60-0caf-11f0-8b93-65c9c3b5a1ea,85.95488,NA,NA,6.76111,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:04:18,2025-03-29T15:04:18Z,2025-03-29T15:04:18Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.60584,-126.41087,11.68631,5.9489,-1.67931,-11.93274,-1.33969,7.91565,-6.91807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-29,11:04:33,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Slider,NA,NA,80.49364,-0.220303,-3.740621,2188.869418,157.732773,11:15:00,5.29798,1.89714,5.61739,-34.03825,9.90099,-3.46217,2.25542,-1.88727,73.47116,-6.505833,-4.356464,0.477087,0.64988,5.52654,-1.57533,50,5.25748,7.75945,-116.57538,-1.53936,0.8896,22.99492,-24.60907,f8738e48-28d4-487b-a401-78bda8b640b0,NA,NA,NA,NA,NA,1000087867,"McElvy, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,LAG_RAN,1,Top,0,0,1,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,1fc3ef70-0caf-11f0-8b93-65c9c3b5a1ea,79.00538,NA,NA,7.02247,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:04:33,2025-03-29T15:04:33Z,2025-03-29T15:04:33Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.87773,-117.53359,11.49746,5.30026,-0.51388,-12.30453,-1.8979,7.72238,0.4448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-29,11:04:48,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Curveball,NA,NA,71.76296,0.869673,-2.71468,2434.376481,88.864926,09:00:00,5.55554,1.75063,5.63926,-53.77983,1.53567,-14.5167,1.88615,-1.99343,65.76401,-8.970113,-5.303337,0.535297,6.51953,1.07768,-1.51056,50,5.59548,5.44511,-104.04399,-0.01918,7.0758,19.0674,-31.00443,0a1f82a3-baf3-45ac-a639-1afecbba4798,NA,NA,NA,NA,NA,1000087867,"McElvy, Jackson",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,LAG_RAN,1,Top,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,29183db0-0caf-11f0-8b93-65c9c3b5a1ea,70.41404,NA,NA,5.99895,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:04:48,2025-03-29T15:04:48Z,2025-03-29T15:04:48Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.8581,-104.93052,9.5337,5.56286,1.42236,-15.50221,-1.75608,5.11612,3.5379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
4,2025-03-29,11:05:04,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Fastball,NA,NA,86.69112,-1.015651,-3.911338,1971.795755,241.607656,02:00:00,5.86991,1.60707,5.68964,-26.29486,10.95812,18.23808,2.72979,-0.52408,79.89632,-5.88359,-0.657631,0.439291,-10.34111,6.15831,-1.28981,50,5.7678,7.85518,-125.78076,-3.11718,-16.71226,23.41218,-22.22161,46b76f47-0260-4f33-80d4-3b706f5a6d13,NA,NA,NA,NA,-13.540245,1000087867,"McElvy, Jackson",NA,NA,90.94644,Right,-20.190095,NA,NA,NA,9.29749,9.29749,0.060062,-7.575039,1.88939,2.77138,0.53886,NA,NA,NA,NA,NA,1,4,LAG_RAN,1,Top,0,2,1,Changeup,InPlay,Undefined,GroundBall,Out,1,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,32a6fce0-0caf-11f0-8b93-65c9c3b5a1ea,85.80297,2.77138,NA,6.79481,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:05:04,2025-03-29T15:05:04Z,2025-03-29T15:05:04Z,GroundBall,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.81057,-126.67301,11.70609,5.87046,-2.27031,-11.1108,-1.60131,8.49209,-8.35613,180,1.88671,121.98986,NA,NA,NA,NA,NA,NA,NA,2.7724,-46.14207,NA,NA,NA,NA,NA,NA,NA,0.5395,-29.37781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
5,2025-03-29,11:05:31,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Fastball,NA,NA,87.84139,-0.439899,-2.900506,2045.445304,226.734045,01:30:00,5.89479,1.48765,5.87304,-23.49604,12.49871,12.15516,3.52768,-0.19568,80.83986,-4.825841,-0.722595,0.431808,-6.94079,6.83721,-1.25992,50,5.8455,5.95615,-127.56929,-1.73994,-11.53201,24.21736,-20.81412,96511b86-2bda-41ed-90af-601bed7ce45a,NA,NA,NA,NA,NA,90000240896,"Dorn, Adam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,LAG_RAN,1,Top,1,0,0,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,42c5ba30-0caf-11f0-8b93-65c9c3b5a1ea,87.28974,NA,NA,7.00153,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:05:31,2025-03-29T15:05:31Z,2025-03-29T15:05:31Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.62463,-128.44422,12.10868,5.89477,-0.98797,-10.40706,-1.48263,6.37278,-5.76601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-29,11:05:46,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Slider,NA,NA,78.87405,-0.414395,-3.219165,2122.788998,139.044375,10:45:00,5.25002,2.06539,5.8143,-37.02608,8.68528,-6.14839,1.77859,-1.44335,71.61756,-7.276807,-4.318312,0.486613,2.10575,5.05146,-1.79793,50,5.19438,6.66083,-114.24383,-1.96198,2.7455,23.69324,-25.58793,2adcbeac-1a20-4d0b-8e05-51bdc17d42f2,NA,NA,NA,NA,NA,90000240896,"Dorn, Adam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,LAG_RAN,1,Top,1,1,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,4bb9c000-0caf-11f0-8b93-65c9c3b5a1ea,77.4588,NA,NA,7.25649,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:05:46,2025-03-29T15:05:46Z,2025-03-29T15:05:46Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.68022,-115.21038,11.84662,5.25313,-0.91813,-12.79397,-2.06737,6.54883,1.37275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-29,11:06:04,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Fastball,NA,NA,86.73104,-1.917049,-2.577197,1979.100199,259.409403,02:45:00,5.93831,1.47506,5.65968,-33.19423,4.01079,15.68532,1.38198,0.37728,80.3159,-7.986746,0.228476,0.439008,-8.7052,2.82024,-1.2674,50,5.75463,5.03095,-125.9565,-5.38965,-14.10038,23.60526,-27.60592,c1a39324-21a0-4f91-a742-12f94af7107f,NA,NA,NA,NA,-109.110806,90000240896,"Dorn, Adam",NA,NA,79.63053,Right,-49.709454,NA,NA,NA,2.30346,2.30346,0.016565,-42.590191,2.10612,1.47819,-0.37475,NA,NA,NA,NA,NA,2,3,LAG_RAN,1,Top,1,2,0,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,566560e0-0caf-11f0-8b93-65c9c3b5a1ea,85.85824,1.47819,NA,6.4151300000000004,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:06:04,2025-03-29T15:06:04Z,2025-03-29T15:06:04Z,GroundBall,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.84096,-126.86049,11.80263,5.94079,-4.33245,-13.80296,-1.47041,5.57095,-7.05019,NA,2.10623,-24.76805,NA,NA,NA,NA,NA,NA,NA,1.47859,-89.23517,NA,NA,NA,NA,NA,NA,NA,-0.37444,-71.48225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
8,2025-03-29,11:06:25,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Slider,NA,NA,80.51619,-0.188445,-2.694672,2167.155669,143.5948,10:45:00,5.21172,1.87133,5.83968,-36.57266,7.64815,-4.39398,1.98867,-1.00103,72.31182,-7.001825,-3.481386,0.478613,1.29059,4.48264,-1.64923,50,5.17541,5.66011,-116.55232,-1.5265,1.73329,26.73781,-26.15377,0b01e9db-b5c6-4730-b94b-af7bbcba1d5a,NA,NA,NA,NA,NA,90000240896,"Dorn, Adam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,LAG_RAN,1,Top,1,2,1,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,62f3a470-0caf-11f0-8b93-65c9c3b5a1ea,78.75345,NA,NA,8.20437,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:06:25,2025-03-29T15:06:25Z,2025-03-29T15:06:25Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.65283,-117.61486,13.3689,5.21542,-0.48717,-13.07689,-1.87279,5.59123,0.86664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
9,2025-03-29,11:06:44,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Slider,NA,NA,78.47005,-0.793173,-3.12363,2277.78921,127.164079,10:15:00,5.11669,1.95883,5.79263,-38.2186,8.33331,-8.71288,1.19286,-1.67569,70.87663,-7.876331,-4.681092,0.491066,3.37414,5.02906,-1.69643,50,5.02887,6.53066,-113.58023,-2.74244,4.3144,24.90772,-25.74358,16a50377-9cbd-462e-b9ef-d3d7939d5ad5,NA,NA,NA,NA,NA,90000240896,"Dorn, Adam",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,5,LAG_RAN,1,Top,1,2,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,6e3829f0-0caf-11f0-8b93-65c9c3b5a1ea,76.75629,NA,NA,7.59342,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:06:44,2025-03-29T15:06:44Z,2025-03-29T15:06:44Z,NA,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.70147,-114.60661,12.45386,5.12002,-1.68162,-12.87179,-1.96188,6.35287,2.1572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
10,2025-03-29,11:07:00,"Rone, Isaac",1000160699,Right,CEN_COL,Undefined,Fastball,NA,NA,87.61642,-2.227733,-3.173427,2013.698938,252.40017,02:30:00,5.84799,1.46113,5.71449,-29.24277,7.56323,20.05643,1.3316,0.17325,80.19576,-7.62406,0.414531,0.436647,-11.17465,4.82866,-1.20843,50,5.64321,6.2071,-127.02442,-5.95715,-18.21051,26.64871,-24.30515,3cfaeaf5-f338-4a54-b0df-b6bf58c54542,NA,NA,NA,NA,-14.334216,90000240896,"Dorn, Adam",1196.794249,NA,91.77392,Right,16.260826,105.49303,22.81235,-31.16419,267.3334,264.77948,2.621167,-19.559858,1.99058,1.42583,-0.16815,NA,NA,NA,NA,NA,2,6,LAG_RAN,1,Top,1,3,2,Sinker,InPlay,Undefined,LineDrive,Single,0,0,NA,CEN_COL,LAG_RAN,GaryWright,D3,SOUTH,20250329-GaryWright-1,778bb4e0-0caf-11f0-8b93-65c9c3b5a1ea,86.32242,24.28953,NA,7.42066,NA,NA,NA,aec516ce-2a70-44e4-a451-96c6f215c473,2025-03-29,15:07:00,2025-03-29T15:07:00Z,2025-03-29T15:07:00Z,LineDrive,v3,NA,NA,NA,"Weyler, Evan",1000190342,Right,CEN_COL,54.78481,-128.0243,13.32435,5.84961,-5.0452,-12.15258,-1.45414,6.89037,-9.10525,124.307298,1.9906,125.19309,-17.09416,3.37091,-0.59469,0.01852,0.03766,-0.01363,0.00164,1.42581,37.6906,-16.52901,0.93405,-0.15808,0.08258,-0.0418,0.01232,-0.00141,-0.16821,-31.98832,-2.56519,1.37468,-0.49011,0.14405,-0.0302,0.00307,-6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
