PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
1,2025-03-21,18:06:42,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Fastball,NA,NA,89.93579,-3.92717,3.483424,2172.342363,148.084518,11:00:00,6.06255,-2.58618,6.22653,-14.14851,20.16115,-11.85548,1.24777,-0.35625,82.2656,-6.64885,1.347237,0.42158,7.11611,11.88816,2.33139,50,5.76099,-7.44653,-130.22115,-9.31346,12.22189,27.29021,-11.75622,e00be35d-5307-47df-84f0-b345c7817caf,NA,NA,NA,NA,NA,823496,"Randall, Levi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,DIX_STE,1,Top,0,0,0,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,eb0efdb0-06b9-11f0-ab7f-8d4686baf352,89.40764,NA,NA,7.67019,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:06:42,2025-03-22T01:06:42Z,2025-03-22T01:06:42Z,NA,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.27188,-131.11334,13.64511,6.05919,-8.92912,-5.87811,2.58137,-7.84609,6.11095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
2,2025-03-21,18:06:55,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Fastball,NA,NA,91.17511,-2.687741,4.532247,2260.860337,139.379002,10:45:00,6.04282,-2.83775,6.21461,-15.98048,17.51773,-14.06261,2.22115,0.18165,83.03579,-5.749176,2.00378,0.416565,8.53225,10.15957,2.50411,50,5.83251,-9.86708,-131.95936,-6.64843,15.00655,28.74476,-14.30532,9ded300c-9295-4900-8456-c0401bc0583a,NA,NA,NA,NA,NA,823496,"Randall, Levi",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,DIX_STE,1,Top,0,1,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,f2c09870-06b9-11f0-ab7f-8d4686baf352,90.48403,NA,NA,8.13932,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:06:55,2025-03-22T01:06:55Z,2025-03-22T01:06:55Z,NA,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.2826,-132.88897,14.37238,6.04004,-6.18579,-7.15266,2.83106,-10.35239,7.50327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
3,2025-03-21,18:07:09,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Fastball,NA,NA,91.29715,-3.1344,3.999586,2202.149963,146.176295,10:45:00,6.16174,-2.66525,6.08237,-12.58957,20.96025,-13.2891,2.20284,-0.06644,83.14673,-5.580822,1.614188,0.416885,7.98461,12.03127,2.36285,50,5.91213,-8.67862,-132.16413,-7.56363,14.08817,28.81251,-10.94592,59571403-982e-412d-a108-855c938dcf3d,NA,NA,NA,NA,-34.041782,823496,"Randall, Levi",NA,NA,82.40372,Left,-6.783684,NA,NA,NA,13.77774,13.10441,0.119303,-34.495153,-0.23792,1.97701,0.10107,NA,NA,NA,NA,NA,1,3,DIX_STE,1,Top,0,1,1,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,fb355c20-06b9-11f0-ab7f-8d4686baf352,90.41441,1.97701,NA,8.15043,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:07:09,2025-03-22T01:07:09Z,2025-03-22T01:07:09Z,GroundBall,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.41565,-133.12329,14.40625,6.15785,-7.19925,-5.47296,2.65957,-9.14761,7.04408,39.60914,-0.23765,99.41617,-18.82919,NA,NA,NA,NA,NA,NA,1.97724,-14.30156,-19.05752,NA,NA,NA,NA,NA,NA,0.101,-67.17544,7.76012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
4,2025-03-21,18:07:42,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Fastball,NA,NA,93.53073,-2.989764,3.362269,2159.197891,142.540052,10:45:00,6.09816,-2.61858,6.17164,-12.7102,19.1969,-13.87013,2.27038,-0.66549,84.93738,-5.458924,0.865131,0.406551,8.12622,11.11268,2.3706,50,5.86469,-7.35604,-135.48021,-7.40612,15.01609,31.19962,-11.6394,34a88210-7921-49cc-8abc-ba9306882140,NA,NA,NA,NA,NA,701772,"Katschke, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,DIX_STE,1,Top,1,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,0eafa080-06ba-11f0-ab7f-8d4686baf352,92.71273,NA,NA,8.59335,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:07:42,2025-03-22T01:07:42Z,2025-03-22T01:07:42Z,NA,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.32545,-136.47267,15.59981,6.09439,-7.03587,-5.8197,2.61219,-7.83371,7.50804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
5,2025-03-21,18:07:58,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Fastball,NA,NA,91.7316,-2.482414,3.507632,2229.623622,147.133858,11:00:00,6.18341,-2.35503,6.38364,-12.81564,20.05647,-12.23552,2.82617,-0.14398,83.32278,-4.98707,1.296872,0.412653,7.46367,11.55725,2.1079,50,5.99832,-7.66222,-132.98634,-6.08027,13.2803,30.22934,-11.60995,fc20baaf-17c8-451a-907b-d7baf79e4725,NA,NA,NA,NA,NA,701772,"Katschke, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2,DIX_STE,1,Top,1,0,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,1837a8f0-06ba-11f0-ab7f-8d4686baf352,91.34169,NA,NA,8.40882,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:07:58,2025-03-22T01:07:58Z,2025-03-22T01:07:58Z,NA,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.11522,-133.91851,15.11467,6.18029,-5.72225,-5.80498,2.3505,-8.07174,6.64015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
6,2025-03-21,18:08:18,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Curveball,NA,NA,81.88205,-0.741305,3.434504,2750.994566,304.670275,04:15:00,6.01677,-2.64925,5.76664,-48.34743,-6.19992,10.86627,1.29664,1.45646,75.42619,-9.532524,5.377731,0.467259,-4.55792,-2.59362,2.35806,50,5.92588,-7.54614,-118.76041,-3.17809,-6.46945,24.05159,-35.8554,7acd3f00-5171-4884-92c7-57999ea312b2,NA,NA,NA,NA,NA,701772,"Katschke, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,3,DIX_STE,1,Top,1,0,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,249391e0-06ba-11f0-ab7f-8d4686baf352,80.6672,NA,NA,6.45585,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:08:18,2025-03-22T01:08:18Z,2025-03-22T01:08:18Z,NA,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.73418,-119.71534,12.0258,6.0238,-1.7545,-17.9277,2.65257,-7.28928,-3.23472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
7,2025-03-21,18:08:37,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Curveball,NA,NA,82.19532,1.260611,1.618549,2717.705343,306.995411,04:15:00,6.19935,-2.46953,5.61397,-48.51062,-6.77335,10.65993,3.33402,-0.07017,75.63727,-7.583451,3.522393,0.464979,-4.9467,-3.38051,2.32433,50,6.27574,-3.80321,-119.39165,0.91623,-7.14089,22.96087,-37.05407,f66735f1-1263-45f1-ab17-f5b7d7c561b0,NA,NA,NA,NA,NA,701772,"Katschke, Hunter",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,4,DIX_STE,1,Top,1,1,2,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,2faa2990-06ba-11f0-ab7f-8d4686baf352,81.06264,NA,NA,6.55805,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:08:37,2025-03-22T01:08:37Z,2025-03-22T01:08:37Z,NA,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.88678,-120.32778,11.48044,6.20759,2.42695,-18.52704,2.47346,-3.51207,-3.57044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
8,2025-03-21,18:08:56,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Curveball,NA,NA,80.14149,-0.795003,1.910419,2682.282608,291.494354,03:45:00,6.23824,-2.54657,5.67482,-46.51207,-2.68075,10.17512,1.62063,0.08303,74.061,-9.261495,3.731545,0.476501,-4.70032,-0.83614,2.37867,50,6.14141,-4.2643,-116.41376,-3.15648,-6.44412,22.04653,-33.3204,1cb4cf74-c3d6-4fe9-ab31-636b439b20c4,NA,NA,NA,NA,-45.072005,701772,"Katschke, Hunter",3398.721709,NA,97.23155,Right,19.979492,74.68745,31.97664,-80.75756,294.87816,169.78612,3.177351,-55.126708,3.89395,2.24464,-0.02307,NA,NA,NA,NA,NA,2,5,DIX_STE,1,Top,1,2,2,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,3ac88970-06ba-11f0-ab7f-8d4686baf352,79.10259,36.9686,NA,6.08049,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:08:56,2025-03-22T01:08:56Z,2025-03-22T01:08:56Z,LineDrive,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.82657,-117.32426,11.02326,6.24336,-1.78038,-16.6602,2.54929,-3.99817,-3.22206,NA,3.89425,94.63972,-22.61065,5.0018,-1.12986,0.25951,-0.0587,0.00917,-6.4e-4,2.2445,48.73062,-19.10456,1.79203,-0.37696,0.07612,-0.01021,9.5e-4,-5e-5,-0.02294,-94.89205,7.96348,-0.918,0.07017,0.04175,-0.02485,0.00573,-5e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Low,NA,NA,NA
9,2025-03-21,18:09:15,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Fastball,NA,NA,92.94192,-1.144055,2.961875,2155.439281,144.786498,10:45:00,6.12249,-2.46823,6.43734,-14.41891,17.26186,-11.47875,3.86804,-0.70053,84.90674,-3.927334,0.883996,0.405107,6.8387,9.65272,2.26266,50,6.03441,-6.52104,-134.99194,-3.07687,12.62318,29.29622,-14.35662,b0094097-1e38-46c5-833b-ab6b8f1f1ecc,NA,NA,NA,NA,47.834854,701772,"Katschke, Hunter",NA,NA,89.78709,Right,-38.089314,NA,NA,NA,6.86483,6.86483,0.04788,39.856,1.92723,3.90295,0.7085,NA,NA,NA,NA,NA,2,6,DIX_STE,1,Top,1,2,2,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,469048b0-06ba-11f0-ab7f-8d4686baf352,93.04325,3.90295,NA,8.03518,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:09:15,2025-03-22T01:09:15Z,2025-03-22T01:09:15Z,GroundBall,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.06166,-135.87055,14.64811,6.12023,-2.64631,-7.17831,2.4639,-6.89962,6.31159,NA,1.92539,69.81254,NA,NA,NA,NA,NA,NA,NA,3.9051,-81.51566,NA,NA,NA,NA,NA,NA,NA,0.70647,77.08669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA
10,2025-03-21,18:09:43,"New, Cody",1000164613,Left,CAL_LAN,Undefined,Slider,NA,NA,82.94538,-2.56613,3.577477,2315.198052,165.712258,11:30:00,6.01309,-2.87004,5.90358,-29.84506,10.82288,-2.43437,1.13769,0.25228,76.4287,-8.077289,3.141316,0.458984,2.23268,6.62485,2.58372,50,5.78924,-7.42353,-120.21581,-6.32807,3.27415,22.84765,-22.45898,316d3d18-9a8c-49a9-9105-26d5b1d15c52,NA,NA,NA,NA,NA,823497,"McDaniel, Kyle",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,DIX_STE,1,Top,2,0,0,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,NA,CAL_LAN,DIX_STE,705-CalBaptistBaseballField,D1,WAC,20250321-705-CalBaptistBaseballField-1,56f2ecd0-06ba-11f0-ab7f-8d4686baf352,82.12146,NA,NA,6.51668,NA,NA,NA,5a048761-1aaa-4355-ae34-091d9a3cbf9b,2025-03-22,01:09:43,2025-03-22T01:09:43Z,2025-03-22T01:09:43Z,NA,v3,471762,526275,NA,"Spainhoward, Trevor",1000367101,Right,CAL_LAN,54.59557,-121.08607,11.42382,6.01398,-5.47261,-11.22949,2.86886,-7.54824,1.63708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
